@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
countbitsarray04_32.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
countbitsarray04_32.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
countbitsarray04_32.cnf,1,MPhaseSAT64,5000,timeout
countbitsarray04_32.cnf,1,rcl_2011.04.01,5000,timeout
countbitsarray04_32.cnf,1,RestartSAT_B95,5000,timeout
countbitsarray04_32.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
countbitsrotate032.cnf,1,glucose_2.0,5000,timeout
countbitsrotate032.cnf,1,glueminisat-2.2.5,5000,timeout
countbitsrotate032.cnf,1,lingeling-587f-4882048-110513,5000,timeout
countbitsrotate032.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
countbitsrotate032.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
countbitsrotate032.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
countbitsrotate032.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
countbitsrotate032.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
countbitsrotate032.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
countbitsrotate032.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
countbitsrotate032.cnf,1,MPhaseSAT64,5000,timeout
countbitsrotate032.cnf,1,rcl_2011.04.01,5000,timeout
countbitsrotate032.cnf,1,RestartSAT_B95,5000,timeout
countbitsrotate032.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
countbitssrl064.cnf,1,glucose_2.0,5000,timeout
countbitssrl064.cnf,1,glueminisat-2.2.5,5000,timeout
countbitssrl064.cnf,1,lingeling-587f-4882048-110513,5000,timeout
countbitssrl064.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
countbitssrl064.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
countbitssrl064.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
countbitssrl064.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
countbitssrl064.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
countbitssrl064.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
countbitssrl064.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
countbitssrl064.cnf,1,MPhaseSAT64,5000,timeout
countbitssrl064.cnf,1,rcl_2011.04.01,5000,timeout
countbitssrl064.cnf,1,RestartSAT_B95,5000,timeout
countbitssrl064.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
countbitswegner128.cnf,1,glucose_2.0,5000,timeout
countbitswegner128.cnf,1,glueminisat-2.2.5,3600.15,ok
countbitswegner128.cnf,1,lingeling-587f-4882048-110513,5000,timeout
countbitswegner128.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
countbitswegner128.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
countbitswegner128.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
countbitswegner128.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
countbitswegner128.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
countbitswegner128.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
countbitswegner128.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
countbitswegner128.cnf,1,MPhaseSAT64,5000,timeout
countbitswegner128.cnf,1,rcl_2011.04.01,5000,timeout
countbitswegner128.cnf,1,RestartSAT_B95,5000,timeout
countbitswegner128.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
cube-11-h14-sat.cnf,1,glucose_2.0,1577.57,ok
cube-11-h14-sat.cnf,1,glueminisat-2.2.5,343.77,ok
cube-11-h14-sat.cnf,1,lingeling-587f-4882048-110513,4923.79,ok
cube-11-h14-sat.cnf,1,minisathackcir_minisat_2011.05.13_simp_,818.76,ok
cube-11-h14-sat.cnf,1,minisathackcontrasat_2011.03.02,1631.76,ok
cube-11-h14-sat.cnf,1,minisathackEBMiniSAT_2011.03.02,938.23,ok
cube-11-h14-sat.cnf,1,minisathackLR_GL_SHR_2011.03.02,1067.68,ok
cube-11-h14-sat.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1431.46,ok
cube-11-h14-sat.cnf,1,minisathackminisat_psm_2011.04.01,882.84,ok
cube-11-h14-sat.cnf,1,minisathackreferenceminisat_2.2.0,2329.66,ok
cube-11-h14-sat.cnf,1,MPhaseSAT64,5000,timeout
cube-11-h14-sat.cnf,1,rcl_2011.04.01,1310.83,ok
cube-11-h14-sat.cnf,1,RestartSAT_B95,646.44,ok
cube-11-h14-sat.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
dated-10-17-u.cnf,1,glucose_2.0,2944.27,ok
dated-10-17-u.cnf,1,glueminisat-2.2.5,2987.41,ok
dated-10-17-u.cnf,1,lingeling-587f-4882048-110513,2398.16,ok
dated-10-17-u.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
dated-10-17-u.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
dated-10-17-u.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
dated-10-17-u.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
dated-10-17-u.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
dated-10-17-u.cnf,1,minisathackminisat_psm_2011.04.01,3692.96,ok
dated-10-17-u.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
dated-10-17-u.cnf,1,MPhaseSAT64,5000,timeout
dated-10-17-u.cnf,1,rcl_2011.04.01,5000,timeout
dated-10-17-u.cnf,1,RestartSAT_B95,5000,timeout
dated-10-17-u.cnf,1,SAT09referencesolverprecosat_236,3216.25,ok
dated-5-11-u.cnf,1,glucose_2.0,39.17,ok
dated-5-11-u.cnf,1,glueminisat-2.2.5,28.55,ok
dated-5-11-u.cnf,1,lingeling-587f-4882048-110513,13.71,ok
dated-5-11-u.cnf,1,minisathackcir_minisat_2011.05.13_simp_,38.64,ok
dated-5-11-u.cnf,1,minisathackcontrasat_2011.03.02,65.06,ok
dated-5-11-u.cnf,1,minisathackEBMiniSAT_2011.03.02,45.32,ok
dated-5-11-u.cnf,1,minisathackLR_GL_SHR_2011.03.02,61.52,ok
dated-5-11-u.cnf,1,minisathackMiniSAT_2.2.0.agile.26,41.99,ok
dated-5-11-u.cnf,1,minisathackminisat_psm_2011.04.01,34.29,ok
dated-5-11-u.cnf,1,minisathackreferenceminisat_2.2.0,37.15,ok
dated-5-11-u.cnf,1,MPhaseSAT64,23.11,ok
dated-5-11-u.cnf,1,rcl_2011.04.01,29.51,ok
dated-5-11-u.cnf,1,RestartSAT_B95,42.74,ok
dated-5-11-u.cnf,1,SAT09referencesolverprecosat_236,25.03,ok
dated-5-13-u.cnf,1,glucose_2.0,4040.24,ok
dated-5-13-u.cnf,1,glueminisat-2.2.5,4871.71,ok
dated-5-13-u.cnf,1,lingeling-587f-4882048-110513,4318.78,ok
dated-5-13-u.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
dated-5-13-u.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
dated-5-13-u.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
dated-5-13-u.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
dated-5-13-u.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
dated-5-13-u.cnf,1,minisathackminisat_psm_2011.04.01,4354.24,ok
dated-5-13-u.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
dated-5-13-u.cnf,1,MPhaseSAT64,5000,timeout
dated-5-13-u.cnf,1,rcl_2011.04.01,5000,timeout
dated-5-13-u.cnf,1,RestartSAT_B95,5000,timeout
dated-5-13-u.cnf,1,SAT09referencesolverprecosat_236,4601.25,ok
dekkerused-assat04-989.cnf,1,glucose_2.0,4.94,ok
dekkerused-assat04-989.cnf,1,glueminisat-2.2.5,3.15,ok
dekkerused-assat04-989.cnf,1,lingeling-587f-4882048-110513,3.08,ok
dekkerused-assat04-989.cnf,1,minisathackcir_minisat_2011.05.13_simp_,17.35,ok
dekkerused-assat04-989.cnf,1,minisathackcontrasat_2011.03.02,8.24,ok
dekkerused-assat04-989.cnf,1,minisathackEBMiniSAT_2011.03.02,9.85,ok
dekkerused-assat04-989.cnf,1,minisathackLR_GL_SHR_2011.03.02,15.09,ok
dekkerused-assat04-989.cnf,1,minisathackMiniSAT_2.2.0.agile.26,22.49,ok
dekkerused-assat04-989.cnf,1,minisathackminisat_psm_2011.04.01,8.19,ok
dekkerused-assat04-989.cnf,1,minisathackreferenceminisat_2.2.0,16.47,ok
dekkerused-assat04-989.cnf,1,MPhaseSAT64,26.73,ok
dekkerused-assat04-989.cnf,1,rcl_2011.04.01,7.88,ok
dekkerused-assat04-989.cnf,1,RestartSAT_B95,13.51,ok
dekkerused-assat04-989.cnf,1,SAT09referencesolverprecosat_236,10.49,ok
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,glucose_2.0,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,glueminisat-2.2.5,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,lingeling-587f-4882048-110513,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,MPhaseSAT64,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,rcl_2011.04.01,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,RestartSAT_B95,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
dp04s04shuffled.cnf,1,glucose_2.0,0.00,ok
dp04s04shuffled.cnf,1,glueminisat-2.2.5,0.00,ok
dp04s04shuffled.cnf,1,lingeling-587f-4882048-110513,0.12,ok
dp04s04shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
dp04s04shuffled.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
dp04s04shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
dp04s04shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
dp04s04shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
dp04s04shuffled.cnf,1,minisathackminisat_psm_2011.04.01,0.01,ok
dp04s04shuffled.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
dp04s04shuffled.cnf,1,MPhaseSAT64,0.05,ok
dp04s04shuffled.cnf,1,rcl_2011.04.01,0.01,ok
dp04s04shuffled.cnf,1,RestartSAT_B95,0.00,ok
dp04s04shuffled.cnf,1,SAT09referencesolverprecosat_236,0.04,ok
dp04u03shuffled.cnf,1,glucose_2.0,0.00,ok
dp04u03shuffled.cnf,1,glueminisat-2.2.5,0.00,ok
dp04u03shuffled.cnf,1,lingeling-587f-4882048-110513,0.04,ok
dp04u03shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
dp04u03shuffled.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
dp04u03shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
dp04u03shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
dp04u03shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
dp04u03shuffled.cnf,1,minisathackminisat_psm_2011.04.01,0.01,ok
dp04u03shuffled.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
dp04u03shuffled.cnf,1,MPhaseSAT64,0.02,ok
dp04u03shuffled.cnf,1,rcl_2011.04.01,0.01,ok
dp04u03shuffled.cnf,1,RestartSAT_B95,0.00,ok
dp04u03shuffled.cnf,1,SAT09referencesolverprecosat_236,0.02,ok
dp10s10shuffled.cnf,1,glucose_2.0,0.30,ok
dp10s10shuffled.cnf,1,glueminisat-2.2.5,0.10,ok
dp10s10shuffled.cnf,1,lingeling-587f-4882048-110513,0.64,ok
dp10s10shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.12,ok
dp10s10shuffled.cnf,1,minisathackcontrasat_2011.03.02,0.05,ok
dp10s10shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,0.08,ok
dp10s10shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.14,ok
dp10s10shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.07,ok
dp10s10shuffled.cnf,1,minisathackminisat_psm_2011.04.01,0.09,ok
dp10s10shuffled.cnf,1,minisathackreferenceminisat_2.2.0,0.10,ok
dp10s10shuffled.cnf,1,MPhaseSAT64,0.40,ok
dp10s10shuffled.cnf,1,rcl_2011.04.01,0.14,ok
dp10s10shuffled.cnf,1,RestartSAT_B95,0.25,ok
dp10s10shuffled.cnf,1,SAT09referencesolverprecosat_236,0.17,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,glucose_2.0,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,glueminisat-2.2.5,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,lingeling-587f-4882048-110513,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackminisat_psm_2011.04.01,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,MPhaseSAT64,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,rcl_2011.04.01,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,RestartSAT_B95,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,SAT09referencesolverprecosat_236,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,glucose_2.0,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,glueminisat-2.2.5,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,lingeling-587f-4882048-110513,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackminisat_psm_2011.04.01,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,MPhaseSAT64,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,rcl_2011.04.01,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,RestartSAT_B95,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,SAT09referencesolverprecosat_236,0.00,ok
dspam_dump_vc949.cnf,1,glucose_2.0,31.72,ok
dspam_dump_vc949.cnf,1,glueminisat-2.2.5,0.33,ok
dspam_dump_vc949.cnf,1,lingeling-587f-4882048-110513,1.74,ok
dspam_dump_vc949.cnf,1,minisathackcir_minisat_2011.05.13_simp_,213.55,ok
dspam_dump_vc949.cnf,1,minisathackcontrasat_2011.03.02,0.31,ok
dspam_dump_vc949.cnf,1,minisathackEBMiniSAT_2011.03.02,0.33,ok
dspam_dump_vc949.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.34,ok
dspam_dump_vc949.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.32,ok
dspam_dump_vc949.cnf,1,minisathackminisat_psm_2011.04.01,0.74,ok
dspam_dump_vc949.cnf,1,minisathackreferenceminisat_2.2.0,320.96,ok
dspam_dump_vc949.cnf,1,MPhaseSAT64,3.81,ok
dspam_dump_vc949.cnf,1,rcl_2011.04.01,0.73,ok
dspam_dump_vc949.cnf,1,RestartSAT_B95,139.89,ok
dspam_dump_vc949.cnf,1,SAT09referencesolverprecosat_236,0.80,ok
E00N23.cnf,1,glucose_2.0,4076.03,ok
E00N23.cnf,1,glueminisat-2.2.5,3180.19,ok
E00N23.cnf,1,lingeling-587f-4882048-110513,5000,timeout
E00N23.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
E00N23.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
E00N23.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
E00N23.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
E00N23.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
E00N23.cnf,1,minisathackminisat_psm_2011.04.01,4738.59,ok
E00N23.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
E00N23.cnf,1,MPhaseSAT64,5000,timeout
E00N23.cnf,1,rcl_2011.04.01,5000,timeout
E00N23.cnf,1,RestartSAT_B95,5000,timeout
E00N23.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
E00X23.cnf,1,glucose_2.0,2539.94,ok
E00X23.cnf,1,glueminisat-2.2.5,5000,timeout
E00X23.cnf,1,lingeling-587f-4882048-110513,4667.12,ok
E00X23.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
E00X23.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
E00X23.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
E00X23.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
E00X23.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
E00X23.cnf,1,minisathackminisat_psm_2011.04.01,4873.94,ok
E00X23.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
E00X23.cnf,1,MPhaseSAT64,5000,timeout
E00X23.cnf,1,rcl_2011.04.01,5000,timeout
E00X23.cnf,1,RestartSAT_B95,5000,timeout
E00X23.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
E02F17.cnf,1,glucose_2.0,21.50,ok
E02F17.cnf,1,glueminisat-2.2.5,16.83,ok
E02F17.cnf,1,lingeling-587f-4882048-110513,35.68,ok
E02F17.cnf,1,minisathackcir_minisat_2011.05.13_simp_,43.15,ok
E02F17.cnf,1,minisathackcontrasat_2011.03.02,66.01,ok
E02F17.cnf,1,minisathackEBMiniSAT_2011.03.02,83.13,ok
E02F17.cnf,1,minisathackLR_GL_SHR_2011.03.02,27.38,ok
E02F17.cnf,1,minisathackMiniSAT_2.2.0.agile.26,57.66,ok
E02F17.cnf,1,minisathackminisat_psm_2011.04.01,25.60,ok
E02F17.cnf,1,minisathackreferenceminisat_2.2.0,39.65,ok
E02F17.cnf,1,MPhaseSAT64,53.83,ok
E02F17.cnf,1,rcl_2011.04.01,56.65,ok
E02F17.cnf,1,RestartSAT_B95,32.58,ok
E02F17.cnf,1,SAT09referencesolverprecosat_236,38.32,ok
E02F20.cnf,1,glucose_2.0,106.18,ok
E02F20.cnf,1,glueminisat-2.2.5,241.01,ok
E02F20.cnf,1,lingeling-587f-4882048-110513,43.92,ok
E02F20.cnf,1,minisathackcir_minisat_2011.05.13_simp_,242.13,ok
E02F20.cnf,1,minisathackcontrasat_2011.03.02,208.99,ok
E02F20.cnf,1,minisathackEBMiniSAT_2011.03.02,373.61,ok
E02F20.cnf,1,minisathackLR_GL_SHR_2011.03.02,564.22,ok
E02F20.cnf,1,minisathackMiniSAT_2.2.0.agile.26,97.34,ok
E02F20.cnf,1,minisathackminisat_psm_2011.04.01,120.70,ok
E02F20.cnf,1,minisathackreferenceminisat_2.2.0,290.28,ok
E02F20.cnf,1,MPhaseSAT64,69.01,ok
E02F20.cnf,1,rcl_2011.04.01,53.38,ok
E02F20.cnf,1,RestartSAT_B95,610.16,ok
E02F20.cnf,1,SAT09referencesolverprecosat_236,447.71,ok
E02F22.cnf,1,glucose_2.0,197.45,ok
E02F22.cnf,1,glueminisat-2.2.5,650.63,ok
E02F22.cnf,1,lingeling-587f-4882048-110513,502.56,ok
E02F22.cnf,1,minisathackcir_minisat_2011.05.13_simp_,275.98,ok
E02F22.cnf,1,minisathackcontrasat_2011.03.02,515.22,ok
E02F22.cnf,1,minisathackEBMiniSAT_2011.03.02,353.08,ok
E02F22.cnf,1,minisathackLR_GL_SHR_2011.03.02,3000.33,ok
E02F22.cnf,1,minisathackMiniSAT_2.2.0.agile.26,339.79,ok
E02F22.cnf,1,minisathackminisat_psm_2011.04.01,33.12,ok
E02F22.cnf,1,minisathackreferenceminisat_2.2.0,210.37,ok
E02F22.cnf,1,MPhaseSAT64,484.55,ok
E02F22.cnf,1,rcl_2011.04.01,229.48,ok
E02F22.cnf,1,RestartSAT_B95,567.10,ok
E02F22.cnf,1,SAT09referencesolverprecosat_236,402.61,ok
E03N17.cnf,1,glucose_2.0,0.68,ok
E03N17.cnf,1,glueminisat-2.2.5,1.12,ok
E03N17.cnf,1,lingeling-587f-4882048-110513,2.31,ok
E03N17.cnf,1,minisathackcir_minisat_2011.05.13_simp_,1.32,ok
E03N17.cnf,1,minisathackcontrasat_2011.03.02,1.48,ok
E03N17.cnf,1,minisathackEBMiniSAT_2011.03.02,1.35,ok
E03N17.cnf,1,minisathackLR_GL_SHR_2011.03.02,1.18,ok
E03N17.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.89,ok
E03N17.cnf,1,minisathackminisat_psm_2011.04.01,0.95,ok
E03N17.cnf,1,minisathackreferenceminisat_2.2.0,0.86,ok
E03N17.cnf,1,MPhaseSAT64,1.96,ok
E03N17.cnf,1,rcl_2011.04.01,1.87,ok
E03N17.cnf,1,RestartSAT_B95,0.63,ok
E03N17.cnf,1,SAT09referencesolverprecosat_236,2.64,ok
E04F19.cnf,1,glucose_2.0,9.44,ok
E04F19.cnf,1,glueminisat-2.2.5,149.31,ok
E04F19.cnf,1,lingeling-587f-4882048-110513,86.02,ok
E04F19.cnf,1,minisathackcir_minisat_2011.05.13_simp_,85.68,ok
E04F19.cnf,1,minisathackcontrasat_2011.03.02,78.29,ok
E04F19.cnf,1,minisathackEBMiniSAT_2011.03.02,45.72,ok
E04F19.cnf,1,minisathackLR_GL_SHR_2011.03.02,1878.74,ok
E04F19.cnf,1,minisathackMiniSAT_2.2.0.agile.26,78.38,ok
E04F19.cnf,1,minisathackminisat_psm_2011.04.01,33.91,ok
E04F19.cnf,1,minisathackreferenceminisat_2.2.0,18.90,ok
E04F19.cnf,1,MPhaseSAT64,314.39,ok
E04F19.cnf,1,rcl_2011.04.01,17.29,ok
E04F19.cnf,1,RestartSAT_B95,112.33,ok
E04F19.cnf,1,SAT09referencesolverprecosat_236,36.04,ok
E04F20.cnf,1,glucose_2.0,8.82,ok
E04F20.cnf,1,glueminisat-2.2.5,176.88,ok
E04F20.cnf,1,lingeling-587f-4882048-110513,52.36,ok
E04F20.cnf,1,minisathackcir_minisat_2011.05.13_simp_,79.40,ok
E04F20.cnf,1,minisathackcontrasat_2011.03.02,53.51,ok
E04F20.cnf,1,minisathackEBMiniSAT_2011.03.02,125.18,ok
E04F20.cnf,1,minisathackLR_GL_SHR_2011.03.02,292.57,ok
E04F20.cnf,1,minisathackMiniSAT_2.2.0.agile.26,70.56,ok
E04F20.cnf,1,minisathackminisat_psm_2011.04.01,32.39,ok
E04F20.cnf,1,minisathackreferenceminisat_2.2.0,96.68,ok
E04F20.cnf,1,MPhaseSAT64,120.01,ok
E04F20.cnf,1,rcl_2011.04.01,14.91,ok
E04F20.cnf,1,RestartSAT_B95,157.30,ok
E04F20.cnf,1,SAT09referencesolverprecosat_236,46.32,ok
E04N18.cnf,1,glucose_2.0,0.07,ok
E04N18.cnf,1,glueminisat-2.2.5,0.75,ok
E04N18.cnf,1,lingeling-587f-4882048-110513,2.02,ok
E04N18.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.09,ok
E04N18.cnf,1,minisathackcontrasat_2011.03.02,0.75,ok
E04N18.cnf,1,minisathackEBMiniSAT_2011.03.02,0.73,ok
E04N18.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.77,ok
E04N18.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.75,ok
E04N18.cnf,1,minisathackminisat_psm_2011.04.01,0.41,ok
E04N18.cnf,1,minisathackreferenceminisat_2.2.0,0.06,ok
E04N18.cnf,1,MPhaseSAT64,2.39,ok
E04N18.cnf,1,rcl_2011.04.01,0.50,ok
E04N18.cnf,1,RestartSAT_B95,0.08,ok
E04N18.cnf,1,SAT09referencesolverprecosat_236,3.31,ok
E05F18.cnf,1,glucose_2.0,2.52,ok
E05F18.cnf,1,glueminisat-2.2.5,28.11,ok
E05F18.cnf,1,lingeling-587f-4882048-110513,33.36,ok
E05F18.cnf,1,minisathackcir_minisat_2011.05.13_simp_,15.42,ok
E05F18.cnf,1,minisathackcontrasat_2011.03.02,6.74,ok
E05F18.cnf,1,minisathackEBMiniSAT_2011.03.02,15.61,ok
E05F18.cnf,1,minisathackLR_GL_SHR_2011.03.02,54.57,ok
E05F18.cnf,1,minisathackMiniSAT_2.2.0.agile.26,17.70,ok
E05F18.cnf,1,minisathackminisat_psm_2011.04.01,5.72,ok
E05F18.cnf,1,minisathackreferenceminisat_2.2.0,9.41,ok
E05F18.cnf,1,MPhaseSAT64,18.82,ok
E05F18.cnf,1,rcl_2011.04.01,8.33,ok
E05F18.cnf,1,RestartSAT_B95,32.94,ok
E05F18.cnf,1,SAT09referencesolverprecosat_236,12.60,ok
E05F20.cnf,1,glucose_2.0,1.06,ok
E05F20.cnf,1,glueminisat-2.2.5,81.13,ok
E05F20.cnf,1,lingeling-587f-4882048-110513,118.72,ok
E05F20.cnf,1,minisathackcir_minisat_2011.05.13_simp_,41.68,ok
E05F20.cnf,1,minisathackcontrasat_2011.03.02,47.74,ok
E05F20.cnf,1,minisathackEBMiniSAT_2011.03.02,54.02,ok
E05F20.cnf,1,minisathackLR_GL_SHR_2011.03.02,453.28,ok
E05F20.cnf,1,minisathackMiniSAT_2.2.0.agile.26,71.33,ok
E05F20.cnf,1,minisathackminisat_psm_2011.04.01,11.44,ok
