@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,MaxHS,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,MaxHS,1243.48,ok
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,MaxHS,782.56,ok
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,MaxHS,107.45,ok
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,MaxHS,148.48,ok
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,maxino2018,0.43,ok
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,Open-WBO-ms-pre,6.58,ok
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,UWrMaxSat-1.0,2.54,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,MaxHS,108.73,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,maxino2018,1.38,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,Open-WBO-g,9.71,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,Open-WBO-ms,42.05,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,Open-WBO-ms-pre,10.77,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,UWrMaxSat-1.0,7.13,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,MaxHS,320.1,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,maxino2018,0.69,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,Open-WBO-g,261.48,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,Open-WBO-ms,225.4,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,Open-WBO-ms-pre,24.42,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,UWrMaxSat-1.0,9.88,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,MaxHS,130.92,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,maxino2018,0.44,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,Open-WBO-g,9.68,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,Open-WBO-ms,32.7,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,Open-WBO-ms-pre,15.7,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,UWrMaxSat-1.0,6.94,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,MaxHS,227.87,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,maxino2018,0.22,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,Open-WBO-ms-pre,5.44,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,UWrMaxSat-1.0,3.13,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,MaxHS,11.45,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,maxino2018,1.85,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,Open-WBO-g,0.03,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,Open-WBO-ms,67.11,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,Open-WBO-ms-pre,9.16,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,UWrMaxSat-1.0,13.79,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,MaxHS,648.36,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,maxino2018,0.67,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,Open-WBO-ms-pre,31.04,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,UWrMaxSat-1.0,17.81,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,MaxHS,6.31,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,maxino2018,0.32,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,Open-WBO-ms,1960.91,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,Open-WBO-ms-pre,15.25,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,UWrMaxSat-1.0,5.95,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,MaxHS,3.65,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,maxino2018,5.36,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,Open-WBO-g,2.94,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,Open-WBO-ms,10.92,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,Open-WBO-ms-pre,0.63,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,QMaxSAT2018,4.18,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,UWrMaxSat-1.0,1.27,ok
fpu8-problemdimacs_24filtered.wcnf,1,MaxHS,50.58,ok
fpu8-problemdimacs_24filtered.wcnf,1,maxino2018,5.37,ok
fpu8-problemdimacs_24filtered.wcnf,1,Open-WBO-g,1.49,ok
fpu8-problemdimacs_24filtered.wcnf,1,Open-WBO-ms,69.37,ok
fpu8-problemdimacs_24filtered.wcnf,1,Open-WBO-ms-pre,71.41,ok
fpu8-problemdimacs_24filtered.wcnf,1,QMaxSAT2018,39.54,ok
fpu8-problemdimacs_24filtered.wcnf,1,UWrMaxSat-1.0,4.16,ok
frb35-17-1partial.wcnf,1,MaxHS,4.04,ok
frb35-17-1partial.wcnf,1,maxino2018,3600,timeout
frb35-17-1partial.wcnf,1,Open-WBO-g,24.41,ok
frb35-17-1partial.wcnf,1,Open-WBO-ms,15.6,ok
frb35-17-1partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-1partial.wcnf,1,QMaxSAT2018,16.07,ok
frb35-17-1partial.wcnf,1,UWrMaxSat-1.0,1.02,ok
frb35-17-2partial.wcnf,1,MaxHS,2622.16,ok
frb35-17-2partial.wcnf,1,maxino2018,3600,timeout
frb35-17-2partial.wcnf,1,Open-WBO-g,21.82,ok
frb35-17-2partial.wcnf,1,Open-WBO-ms,44.09,ok
frb35-17-2partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-2partial.wcnf,1,QMaxSAT2018,72.18,ok
frb35-17-2partial.wcnf,1,UWrMaxSat-1.0,10.45,ok
frb35-17-3partial.wcnf,1,MaxHS,31.29,ok
frb35-17-3partial.wcnf,1,maxino2018,3600,timeout
frb35-17-3partial.wcnf,1,Open-WBO-g,3.65,ok
frb35-17-3partial.wcnf,1,Open-WBO-ms,14,ok
frb35-17-3partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-3partial.wcnf,1,QMaxSAT2018,11.24,ok
frb35-17-3partial.wcnf,1,UWrMaxSat-1.0,1.8,ok
frb35-17-5partial.wcnf,1,MaxHS,5.48,ok
frb35-17-5partial.wcnf,1,maxino2018,3600,timeout
frb35-17-5partial.wcnf,1,Open-WBO-g,57.54,ok
frb35-17-5partial.wcnf,1,Open-WBO-ms,20.46,ok
frb35-17-5partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-5partial.wcnf,1,QMaxSAT2018,74.23,ok
frb35-17-5partial.wcnf,1,UWrMaxSat-1.0,15.01,ok
frb40-19-1partial.wcnf,1,MaxHS,14.07,ok
frb40-19-1partial.wcnf,1,maxino2018,3600,timeout
frb40-19-1partial.wcnf,1,Open-WBO-g,47.11,ok
frb40-19-1partial.wcnf,1,Open-WBO-ms,14.43,ok
frb40-19-1partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-1partial.wcnf,1,QMaxSAT2018,35.01,ok
frb40-19-1partial.wcnf,1,UWrMaxSat-1.0,6.46,ok
frb40-19-2partial.wcnf,1,MaxHS,36.42,ok
frb40-19-2partial.wcnf,1,maxino2018,3600,timeout
frb40-19-2partial.wcnf,1,Open-WBO-g,26.6,ok
frb40-19-2partial.wcnf,1,Open-WBO-ms,34.36,ok
frb40-19-2partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-2partial.wcnf,1,QMaxSAT2018,43.07,ok
frb40-19-2partial.wcnf,1,UWrMaxSat-1.0,17.93,ok
frb40-19-3partial.wcnf,1,MaxHS,3600,timeout
frb40-19-3partial.wcnf,1,maxino2018,3600,timeout
frb40-19-3partial.wcnf,1,Open-WBO-g,989.53,ok
frb40-19-3partial.wcnf,1,Open-WBO-ms,75.18,ok
frb40-19-3partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-3partial.wcnf,1,QMaxSAT2018,1705.19,ok
frb40-19-3partial.wcnf,1,UWrMaxSat-1.0,97.51,ok
frb40-19-4partial.wcnf,1,MaxHS,262.7,ok
frb40-19-4partial.wcnf,1,maxino2018,3600,timeout
frb40-19-4partial.wcnf,1,Open-WBO-g,4.32,ok
frb40-19-4partial.wcnf,1,Open-WBO-ms,160.32,ok
frb40-19-4partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-4partial.wcnf,1,QMaxSAT2018,357.68,ok
frb40-19-4partial.wcnf,1,UWrMaxSat-1.0,227.59,ok
frb40-19-5partial.wcnf,1,MaxHS,81.5,ok
frb40-19-5partial.wcnf,1,maxino2018,3600,timeout
frb40-19-5partial.wcnf,1,Open-WBO-g,238.16,ok
frb40-19-5partial.wcnf,1,Open-WBO-ms,75.5,ok
frb40-19-5partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-5partial.wcnf,1,QMaxSAT2018,776.05,ok
frb40-19-5partial.wcnf,1,UWrMaxSat-1.0,55.11,ok
ft10-808-1090.wcnf,1,MaxHS,135.01,ok
ft10-808-1090.wcnf,1,maxino2018,57.11,ok
ft10-808-1090.wcnf,1,Open-WBO-g,45.61,ok
ft10-808-1090.wcnf,1,Open-WBO-ms,337.93,ok
ft10-808-1090.wcnf,1,Open-WBO-ms-pre,173.43,ok
ft10-808-1090.wcnf,1,QMaxSAT2018,21.56,ok
ft10-808-1090.wcnf,1,UWrMaxSat-1.0,49.39,ok
g2_n26e25_n48e52.wcnf,1,MaxHS,2460.74,ok
g2_n26e25_n48e52.wcnf,1,maxino2018,0.25,ok
g2_n26e25_n48e52.wcnf,1,Open-WBO-g,0.17,ok
g2_n26e25_n48e52.wcnf,1,Open-WBO-ms,1.5,ok
g2_n26e25_n48e52.wcnf,1,Open-WBO-ms-pre,3.09,ok
g2_n26e25_n48e52.wcnf,1,QMaxSAT2018,0.21,ok
g2_n26e25_n48e52.wcnf,1,UWrMaxSat-1.0,0.15,ok
g2_n37e45_n71e77.wcnf,1,MaxHS,45.37,ok
g2_n37e45_n71e77.wcnf,1,maxino2018,1.3,ok
g2_n37e45_n71e77.wcnf,1,Open-WBO-g,0.71,ok
g2_n37e45_n71e77.wcnf,1,Open-WBO-ms,5.05,ok
g2_n37e45_n71e77.wcnf,1,Open-WBO-ms-pre,4.9,ok
g2_n37e45_n71e77.wcnf,1,QMaxSAT2018,8.48,ok
g2_n37e45_n71e77.wcnf,1,UWrMaxSat-1.0,0.53,ok
g2_n38e39_n146e164.wcnf,1,MaxHS,3600,timeout
g2_n38e39_n146e164.wcnf,1,maxino2018,3600,timeout
g2_n38e39_n146e164.wcnf,1,Open-WBO-g,3600,timeout
g2_n38e39_n146e164.wcnf,1,Open-WBO-ms,3600,timeout
g2_n38e39_n146e164.wcnf,1,Open-WBO-ms-pre,3600,timeout
g2_n38e39_n146e164.wcnf,1,QMaxSAT2018,3600,timeout
g2_n38e39_n146e164.wcnf,1,UWrMaxSat-1.0,3600,timeout
g2_n38e52_n53e67.wcnf,1,MaxHS,3600,timeout
g2_n38e52_n53e67.wcnf,1,maxino2018,54.3,ok
g2_n38e52_n53e67.wcnf,1,Open-WBO-g,19.12,ok
g2_n38e52_n53e67.wcnf,1,Open-WBO-ms,24,ok
g2_n38e52_n53e67.wcnf,1,Open-WBO-ms-pre,13.3,ok
g2_n38e52_n53e67.wcnf,1,QMaxSAT2018,54.55,ok
g2_n38e52_n53e67.wcnf,1,UWrMaxSat-1.0,11.1,ok
g2_n42e55_n44e53.wcnf,1,MaxHS,3600,timeout
g2_n42e55_n44e53.wcnf,1,maxino2018,3600,timeout
g2_n42e55_n44e53.wcnf,1,Open-WBO-g,3600,timeout
g2_n42e55_n44e53.wcnf,1,Open-WBO-ms,3600,timeout
g2_n42e55_n44e53.wcnf,1,Open-WBO-ms-pre,3600,timeout
g2_n42e55_n44e53.wcnf,1,QMaxSAT2018,3600,timeout
g2_n42e55_n44e53.wcnf,1,UWrMaxSat-1.0,3600,timeout
g2_n44e59_n69e83.wcnf,1,MaxHS,3600,timeout
g2_n44e59_n69e83.wcnf,1,maxino2018,2909.22,ok
g2_n44e59_n69e83.wcnf,1,Open-WBO-g,1506.38,ok
g2_n44e59_n69e83.wcnf,1,Open-WBO-ms,188.25,ok
g2_n44e59_n69e83.wcnf,1,Open-WBO-ms-pre,175.62,ok
g2_n44e59_n69e83.wcnf,1,QMaxSAT2018,670.49,ok
g2_n44e59_n69e83.wcnf,1,UWrMaxSat-1.0,433.54,ok
g2_n45e48_n47e54.wcnf,1,MaxHS,770.9,ok
g2_n45e48_n47e54.wcnf,1,maxino2018,174.65,ok
g2_n45e48_n47e54.wcnf,1,Open-WBO-g,101.55,ok
g2_n45e48_n47e54.wcnf,1,Open-WBO-ms,33.34,ok
g2_n45e48_n47e54.wcnf,1,Open-WBO-ms-pre,46.69,ok
g2_n45e48_n47e54.wcnf,1,QMaxSAT2018,231.42,ok
g2_n45e48_n47e54.wcnf,1,UWrMaxSat-1.0,64.84,ok
g2_n50e50_n58e61.wcnf,1,MaxHS,1664.63,ok
g2_n50e50_n58e61.wcnf,1,maxino2018,17.91,ok
g2_n50e50_n58e61.wcnf,1,Open-WBO-g,11.79,ok
g2_n50e50_n58e61.wcnf,1,Open-WBO-ms,13.56,ok
g2_n50e50_n58e61.wcnf,1,Open-WBO-ms-pre,10.24,ok
g2_n50e50_n58e61.wcnf,1,QMaxSAT2018,428.71,ok
g2_n50e50_n58e61.wcnf,1,UWrMaxSat-1.0,9.96,ok
g2_n61e85_n120e154.wcnf,1,MaxHS,561.78,ok
g2_n61e85_n120e154.wcnf,1,maxino2018,70.77,ok
g2_n61e85_n120e154.wcnf,1,Open-WBO-g,144.4,ok
g2_n61e85_n120e154.wcnf,1,Open-WBO-ms,54.57,ok
g2_n61e85_n120e154.wcnf,1,Open-WBO-ms-pre,28.27,ok
g2_n61e85_n120e154.wcnf,1,QMaxSAT2018,3600,timeout
g2_n61e85_n120e154.wcnf,1,UWrMaxSat-1.0,42.15,ok
g2_n67e83_n68e73.wcnf,1,MaxHS,3600,timeout
g2_n67e83_n68e73.wcnf,1,maxino2018,1120.48,ok
g2_n67e83_n68e73.wcnf,1,Open-WBO-g,1271.77,ok
g2_n67e83_n68e73.wcnf,1,Open-WBO-ms,264.82,ok
g2_n67e83_n68e73.wcnf,1,Open-WBO-ms-pre,154.42,ok
g2_n67e83_n68e73.wcnf,1,QMaxSAT2018,3600,timeout
g2_n67e83_n68e73.wcnf,1,UWrMaxSat-1.0,583.72,ok
g2_n92e110_n96e105.wcnf,1,MaxHS,48.43,ok
g2_n92e110_n96e105.wcnf,1,maxino2018,1.24,ok
g2_n92e110_n96e105.wcnf,1,Open-WBO-g,1.25,ok
g2_n92e110_n96e105.wcnf,1,Open-WBO-ms,4.61,ok
g2_n92e110_n96e105.wcnf,1,Open-WBO-ms-pre,5.41,ok
g2_n92e110_n96e105.wcnf,1,QMaxSAT2018,40.77,ok
g2_n92e110_n96e105.wcnf,1,UWrMaxSat-1.0,1.01,ok
g3_n26e25_n27e26_n42e48.wcnf,1,MaxHS,3600,timeout
g3_n26e25_n27e26_n42e48.wcnf,1,maxino2018,2546.23,ok
g3_n26e25_n27e26_n42e48.wcnf,1,Open-WBO-g,3600,timeout
g3_n26e25_n27e26_n42e48.wcnf,1,Open-WBO-ms,1278.65,ok
g3_n26e25_n27e26_n42e48.wcnf,1,Open-WBO-ms-pre,830.22,ok
g3_n26e25_n27e26_n42e48.wcnf,1,QMaxSAT2018,1687.58,ok
g3_n26e25_n27e26_n42e48.wcnf,1,UWrMaxSat-1.0,2183.89,ok
g3_n30e43_n32e44_n40e53.wcnf,1,MaxHS,3600,timeout
g3_n30e43_n32e44_n40e53.wcnf,1,maxino2018,419.9,ok
g3_n30e43_n32e44_n40e53.wcnf,1,Open-WBO-g,1166.76,ok
g3_n30e43_n32e44_n40e53.wcnf,1,Open-WBO-ms,70.5,ok
g3_n30e43_n32e44_n40e53.wcnf,1,Open-WBO-ms-pre,62.79,ok
g3_n30e43_n32e44_n40e53.wcnf,1,QMaxSAT2018,152.21,ok
g3_n30e43_n32e44_n40e53.wcnf,1,UWrMaxSat-1.0,234.28,ok
g3_n30e43_n40e53_n44e48.wcnf,1,MaxHS,3600,timeout
g3_n30e43_n40e53_n44e48.wcnf,1,maxino2018,503.46,ok
g3_n30e43_n40e53_n44e48.wcnf,1,Open-WBO-g,3600,timeout
g3_n30e43_n40e53_n44e48.wcnf,1,Open-WBO-ms,149.83,ok
g3_n30e43_n40e53_n44e48.wcnf,1,Open-WBO-ms-pre,119.41,ok
g3_n30e43_n40e53_n44e48.wcnf,1,QMaxSAT2018,190.65,ok
g3_n30e43_n40e53_n44e48.wcnf,1,UWrMaxSat-1.0,266.21,ok
g3_n34e43_n59e60_n71e84.wcnf,1,MaxHS,372.33,ok
g3_n34e43_n59e60_n71e84.wcnf,1,maxino2018,147.26,ok
g3_n34e43_n59e60_n71e84.wcnf,1,Open-WBO-g,470.32,ok
g3_n34e43_n59e60_n71e84.wcnf,1,Open-WBO-ms,38.44,ok
g3_n34e43_n59e60_n71e84.wcnf,1,Open-WBO-ms-pre,35.18,ok
g3_n34e43_n59e60_n71e84.wcnf,1,QMaxSAT2018,198.25,ok
g3_n34e43_n59e60_n71e84.wcnf,1,UWrMaxSat-1.0,98.72,ok
g3_n35e48_n41e57_n56e65.wcnf,1,MaxHS,3600,timeout
g3_n35e48_n41e57_n56e65.wcnf,1,maxino2018,391.24,ok
g3_n35e48_n41e57_n56e65.wcnf,1,Open-WBO-g,130.98,ok
g3_n35e48_n41e57_n56e65.wcnf,1,Open-WBO-ms,72.55,ok
g3_n35e48_n41e57_n56e65.wcnf,1,Open-WBO-ms-pre,98.54,ok
g3_n35e48_n41e57_n56e65.wcnf,1,QMaxSAT2018,216.38,ok
g3_n35e48_n41e57_n56e65.wcnf,1,UWrMaxSat-1.0,313.81,ok
g3_n37e36_n37e35_n39e39.wcnf,1,MaxHS,1255.18,ok
g3_n37e36_n37e35_n39e39.wcnf,1,maxino2018,777.76,ok
g3_n37e36_n37e35_n39e39.wcnf,1,Open-WBO-g,1818.31,ok
g3_n37e36_n37e35_n39e39.wcnf,1,Open-WBO-ms,128.92,ok
g3_n37e36_n37e35_n39e39.wcnf,1,Open-WBO-ms-pre,89.63,ok
g3_n37e36_n37e35_n39e39.wcnf,1,QMaxSAT2018,669.88,ok
g3_n37e36_n37e35_n39e39.wcnf,1,UWrMaxSat-1.0,176.09,ok
g3_n39e39_n81e90_n91e99.wcnf,1,MaxHS,3.82,ok
g3_n39e39_n81e90_n91e99.wcnf,1,maxino2018,0.2,ok
g3_n39e39_n81e90_n91e99.wcnf,1,Open-WBO-g,0.71,ok
g3_n39e39_n81e90_n91e99.wcnf,1,Open-WBO-ms,4.96,ok
g3_n39e39_n81e90_n91e99.wcnf,1,Open-WBO-ms-pre,4.38,ok
g3_n39e39_n81e90_n91e99.wcnf,1,QMaxSAT2018,0.84,ok
g3_n39e39_n81e90_n91e99.wcnf,1,UWrMaxSat-1.0,0.21,ok
g3_n39e42_n61e85_n72e77.wcnf,1,MaxHS,371.38,ok
g3_n39e42_n61e85_n72e77.wcnf,1,maxino2018,2052.66,ok
g3_n39e42_n61e85_n72e77.wcnf,1,Open-WBO-g,1065.49,ok
g3_n39e42_n61e85_n72e77.wcnf,1,Open-WBO-ms,121.94,ok
g3_n39e42_n61e85_n72e77.wcnf,1,Open-WBO-ms-pre,130.15,ok
g3_n39e42_n61e85_n72e77.wcnf,1,QMaxSAT2018,3379.6,ok
g3_n39e42_n61e85_n72e77.wcnf,1,UWrMaxSat-1.0,2366.87,ok
g3_n52e77_n57e74_n58e75.wcnf,1,MaxHS,3600,timeout
g3_n52e77_n57e74_n58e75.wcnf,1,maxino2018,10.55,ok
g3_n52e77_n57e74_n58e75.wcnf,1,Open-WBO-g,81.64,ok
g3_n52e77_n57e74_n58e75.wcnf,1,Open-WBO-ms,123.2,ok
g3_n52e77_n57e74_n58e75.wcnf,1,Open-WBO-ms-pre,23.99,ok
g3_n52e77_n57e74_n58e75.wcnf,1,QMaxSAT2018,309.66,ok
g3_n52e77_n57e74_n58e75.wcnf,1,UWrMaxSat-1.0,29.57,ok
g3_n66e77_n66e72_n94e112.wcnf,1,MaxHS,3600,timeout
g3_n66e77_n66e72_n94e112.wcnf,1,maxino2018,111.33,ok
g3_n66e77_n66e72_n94e112.wcnf,1,Open-WBO-g,506.16,ok
g3_n66e77_n66e72_n94e112.wcnf,1,Open-WBO-ms,182.08,ok
g3_n66e77_n66e72_n94e112.wcnf,1,Open-WBO-ms-pre,233.84,ok
g3_n66e77_n66e72_n94e112.wcnf,1,QMaxSAT2018,2443.64,ok
g3_n66e77_n66e72_n94e112.wcnf,1,UWrMaxSat-1.0,50.53,ok
g3_n66e77_n74e84_n94e112.wcnf,1,MaxHS,3600,timeout
g3_n66e77_n74e84_n94e112.wcnf,1,maxino2018,27.37,ok
g3_n66e77_n74e84_n94e112.wcnf,1,Open-WBO-g,48.55,ok
g3_n66e77_n74e84_n94e112.wcnf,1,Open-WBO-ms,61.88,ok
g3_n66e77_n74e84_n94e112.wcnf,1,Open-WBO-ms-pre,26.52,ok
g3_n66e77_n74e84_n94e112.wcnf,1,QMaxSAT2018,183.17,ok
g3_n66e77_n74e84_n94e112.wcnf,1,UWrMaxSat-1.0,13.09,ok
g3_n67e86_n89e98_n130e150.wcnf,1,MaxHS,575.43,ok
g3_n67e86_n89e98_n130e150.wcnf,1,maxino2018,8.61,ok
g3_n67e86_n89e98_n130e150.wcnf,1,Open-WBO-g,281.89,ok
g3_n67e86_n89e98_n130e150.wcnf,1,Open-WBO-ms,134.07,ok
g3_n67e86_n89e98_n130e150.wcnf,1,Open-WBO-ms-pre,61.18,ok
g3_n67e86_n89e98_n130e150.wcnf,1,QMaxSAT2018,3600,timeout
g3_n67e86_n89e98_n130e150.wcnf,1,UWrMaxSat-1.0,2.56,ok
g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,MaxHS,136.37,ok
g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,maxino2018,1.18,ok
g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,Open-WBO-g,2.34,ok
g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,Open-WBO-ms,6.17,ok
g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,Open-WBO-ms-pre,8.37,ok
g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,QMaxSAT2018,34.65,ok
g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,UWrMaxSat-1.0,0.79,ok
g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,MaxHS,505.24,ok
g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,maxino2018,18.15,ok
g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,Open-WBO-g,134.13,ok
g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,Open-WBO-ms,21.98,ok
