@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
AProVE07-01.cnf,1,rcl_2011.04.01,5000,timeout
AProVE07-01.cnf,1,RestartSAT_B95,5000,timeout
AProVE07-01.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
AProVE07-03.cnf,1,glucose_2.0,623.75,ok
AProVE07-03.cnf,1,glueminisat-2.2.5,113.34,ok
AProVE07-03.cnf,1,lingeling-587f-4882048-110513,446.02,ok
AProVE07-03.cnf,1,minisathackcir_minisat_2011.05.13_simp_,2092.34,ok
AProVE07-03.cnf,1,minisathackcontrasat_2011.03.02,1218.33,ok
AProVE07-03.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
AProVE07-03.cnf,1,minisathackLR_GL_SHR_2011.03.02,1320.33,ok
AProVE07-03.cnf,1,minisathackMiniSAT_2.2.0.agile.26,826.09,ok
AProVE07-03.cnf,1,minisathackminisat_psm_2011.04.01,587.56,ok
AProVE07-03.cnf,1,minisathackreferenceminisat_2.2.0,2598.21,ok
AProVE07-03.cnf,1,MPhaseSAT64,663.05,ok
AProVE07-03.cnf,1,rcl_2011.04.01,900.47,ok
AProVE07-03.cnf,1,RestartSAT_B95,2226.43,ok
AProVE07-03.cnf,1,SAT09referencesolverprecosat_236,1618.76,ok
AProVE07-21.cnf,1,glucose_2.0,79.09,ok
AProVE07-21.cnf,1,glueminisat-2.2.5,27.74,ok
AProVE07-21.cnf,1,lingeling-587f-4882048-110513,129.25,ok
AProVE07-21.cnf,1,minisathackcir_minisat_2011.05.13_simp_,306.14,ok
AProVE07-21.cnf,1,minisathackcontrasat_2011.03.02,238.35,ok
AProVE07-21.cnf,1,minisathackEBMiniSAT_2011.03.02,241.24,ok
AProVE07-21.cnf,1,minisathackLR_GL_SHR_2011.03.02,87.22,ok
AProVE07-21.cnf,1,minisathackMiniSAT_2.2.0.agile.26,201.78,ok
AProVE07-21.cnf,1,minisathackminisat_psm_2011.04.01,34.88,ok
AProVE07-21.cnf,1,minisathackreferenceminisat_2.2.0,335.96,ok
AProVE07-21.cnf,1,MPhaseSAT64,170.80,ok
AProVE07-21.cnf,1,rcl_2011.04.01,79.30,ok
AProVE07-21.cnf,1,RestartSAT_B95,342.23,ok
AProVE07-21.cnf,1,SAT09referencesolverprecosat_236,289.29,ok
AProVE11-02.cnf,1,glucose_2.0,0.86,ok
AProVE11-02.cnf,1,glueminisat-2.2.5,1.47,ok
AProVE11-02.cnf,1,lingeling-587f-4882048-110513,13.75,ok
AProVE11-02.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.91,ok
AProVE11-02.cnf,1,minisathackcontrasat_2011.03.02,1.47,ok
AProVE11-02.cnf,1,minisathackEBMiniSAT_2011.03.02,1.34,ok
AProVE11-02.cnf,1,minisathackLR_GL_SHR_2011.03.02,1.71,ok
AProVE11-02.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1.66,ok
AProVE11-02.cnf,1,minisathackminisat_psm_2011.04.01,2.44,ok
AProVE11-02.cnf,1,minisathackreferenceminisat_2.2.0,0.74,ok
AProVE11-02.cnf,1,MPhaseSAT64,10.62,ok
AProVE11-02.cnf,1,rcl_2011.04.01,3.00,ok
AProVE11-02.cnf,1,RestartSAT_B95,1.48,ok
AProVE11-02.cnf,1,SAT09referencesolverprecosat_236,4.23,ok
AProVE11-06.cnf,1,glucose_2.0,4617.56,ok
AProVE11-06.cnf,1,glueminisat-2.2.5,1617.55,ok
AProVE11-06.cnf,1,lingeling-587f-4882048-110513,2516.92,ok
AProVE11-06.cnf,1,minisathackcir_minisat_2011.05.13_simp_,3423.00,ok
AProVE11-06.cnf,1,minisathackcontrasat_2011.03.02,1897.10,ok
AProVE11-06.cnf,1,minisathackEBMiniSAT_2011.03.02,1105.50,ok
AProVE11-06.cnf,1,minisathackLR_GL_SHR_2011.03.02,1914.39,ok
AProVE11-06.cnf,1,minisathackMiniSAT_2.2.0.agile.26,954.06,ok
AProVE11-06.cnf,1,minisathackminisat_psm_2011.04.01,2676.41,ok
AProVE11-06.cnf,1,minisathackreferenceminisat_2.2.0,2189.06,ok
AProVE11-06.cnf,1,MPhaseSAT64,3002.77,ok
AProVE11-06.cnf,1,rcl_2011.04.01,2411.98,ok
AProVE11-06.cnf,1,RestartSAT_B95,1542.43,ok
AProVE11-06.cnf,1,SAT09referencesolverprecosat_236,1970.81,ok
AProVE11-07.cnf,1,glucose_2.0,3.68,ok
AProVE11-07.cnf,1,glueminisat-2.2.5,2.89,ok
AProVE11-07.cnf,1,lingeling-587f-4882048-110513,25.44,ok
AProVE11-07.cnf,1,minisathackcir_minisat_2011.05.13_simp_,2.60,ok
AProVE11-07.cnf,1,minisathackcontrasat_2011.03.02,2.46,ok
AProVE11-07.cnf,1,minisathackEBMiniSAT_2011.03.02,3.92,ok
AProVE11-07.cnf,1,minisathackLR_GL_SHR_2011.03.02,2.81,ok
AProVE11-07.cnf,1,minisathackMiniSAT_2.2.0.agile.26,3.30,ok
AProVE11-07.cnf,1,minisathackminisat_psm_2011.04.01,3.84,ok
AProVE11-07.cnf,1,minisathackreferenceminisat_2.2.0,1.04,ok
AProVE11-07.cnf,1,MPhaseSAT64,12.87,ok
AProVE11-07.cnf,1,rcl_2011.04.01,4.26,ok
AProVE11-07.cnf,1,RestartSAT_B95,2.52,ok
AProVE11-07.cnf,1,SAT09referencesolverprecosat_236,11.34,ok
AProVE11-09.cnf,1,glucose_2.0,0.09,ok
AProVE11-09.cnf,1,glueminisat-2.2.5,0.37,ok
AProVE11-09.cnf,1,lingeling-587f-4882048-110513,5.35,ok
AProVE11-09.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.17,ok
AProVE11-09.cnf,1,minisathackcontrasat_2011.03.02,0.34,ok
AProVE11-09.cnf,1,minisathackEBMiniSAT_2011.03.02,0.40,ok
AProVE11-09.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.37,ok
AProVE11-09.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.40,ok
AProVE11-09.cnf,1,minisathackminisat_psm_2011.04.01,0.74,ok
AProVE11-09.cnf,1,minisathackreferenceminisat_2.2.0,0.16,ok
AProVE11-09.cnf,1,MPhaseSAT64,4.49,ok
AProVE11-09.cnf,1,rcl_2011.04.01,0.80,ok
AProVE11-09.cnf,1,RestartSAT_B95,0.44,ok
AProVE11-09.cnf,1,SAT09referencesolverprecosat_236,0.90,ok
AProVE11-10.cnf,1,glucose_2.0,46.92,ok
AProVE11-10.cnf,1,glueminisat-2.2.5,3.53,ok
AProVE11-10.cnf,1,lingeling-587f-4882048-110513,19.91,ok
AProVE11-10.cnf,1,minisathackcir_minisat_2011.05.13_simp_,1.10,ok
AProVE11-10.cnf,1,minisathackcontrasat_2011.03.02,7.73,ok
AProVE11-10.cnf,1,minisathackEBMiniSAT_2011.03.02,2.80,ok
AProVE11-10.cnf,1,minisathackLR_GL_SHR_2011.03.02,2.40,ok
AProVE11-10.cnf,1,minisathackMiniSAT_2.2.0.agile.26,6.60,ok
AProVE11-10.cnf,1,minisathackminisat_psm_2011.04.01,21.74,ok
AProVE11-10.cnf,1,minisathackreferenceminisat_2.2.0,2.50,ok
AProVE11-10.cnf,1,MPhaseSAT64,22.95,ok
AProVE11-10.cnf,1,rcl_2011.04.01,4.00,ok
AProVE11-10.cnf,1,RestartSAT_B95,8.53,ok
AProVE11-10.cnf,1,SAT09referencesolverprecosat_236,5.14,ok
AProVE11-11.cnf,1,glucose_2.0,17.40,ok
AProVE11-11.cnf,1,glueminisat-2.2.5,9.93,ok
AProVE11-11.cnf,1,lingeling-587f-4882048-110513,30.21,ok
AProVE11-11.cnf,1,minisathackcir_minisat_2011.05.13_simp_,22.20,ok
AProVE11-11.cnf,1,minisathackcontrasat_2011.03.02,11.55,ok
AProVE11-11.cnf,1,minisathackEBMiniSAT_2011.03.02,9.62,ok
AProVE11-11.cnf,1,minisathackLR_GL_SHR_2011.03.02,12.25,ok
AProVE11-11.cnf,1,minisathackMiniSAT_2.2.0.agile.26,10.35,ok
AProVE11-11.cnf,1,minisathackminisat_psm_2011.04.01,15.16,ok
AProVE11-11.cnf,1,minisathackreferenceminisat_2.2.0,18.33,ok
AProVE11-11.cnf,1,MPhaseSAT64,34.03,ok
AProVE11-11.cnf,1,rcl_2011.04.01,11.67,ok
AProVE11-11.cnf,1,RestartSAT_B95,18.01,ok
AProVE11-11.cnf,1,SAT09referencesolverprecosat_236,23.87,ok
AProVE11-12.cnf,1,glucose_2.0,0.15,ok
AProVE11-12.cnf,1,glueminisat-2.2.5,0.27,ok
AProVE11-12.cnf,1,lingeling-587f-4882048-110513,2.91,ok
AProVE11-12.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.18,ok
AProVE11-12.cnf,1,minisathackcontrasat_2011.03.02,0.26,ok
AProVE11-12.cnf,1,minisathackEBMiniSAT_2011.03.02,0.25,ok
AProVE11-12.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.26,ok
AProVE11-12.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.26,ok
AProVE11-12.cnf,1,minisathackminisat_psm_2011.04.01,0.44,ok
AProVE11-12.cnf,1,minisathackreferenceminisat_2.2.0,0.21,ok
AProVE11-12.cnf,1,MPhaseSAT64,2.47,ok
AProVE11-12.cnf,1,rcl_2011.04.01,0.48,ok
AProVE11-12.cnf,1,RestartSAT_B95,0.26,ok
AProVE11-12.cnf,1,SAT09referencesolverprecosat_236,0.67,ok
AProVE11-13.cnf,1,glucose_2.0,7.41,ok
AProVE11-13.cnf,1,glueminisat-2.2.5,3.46,ok
AProVE11-13.cnf,1,lingeling-587f-4882048-110513,28.85,ok
AProVE11-13.cnf,1,minisathackcir_minisat_2011.05.13_simp_,2.25,ok
AProVE11-13.cnf,1,minisathackcontrasat_2011.03.02,4.19,ok
AProVE11-13.cnf,1,minisathackEBMiniSAT_2011.03.02,3.41,ok
AProVE11-13.cnf,1,minisathackLR_GL_SHR_2011.03.02,3.46,ok
AProVE11-13.cnf,1,minisathackMiniSAT_2.2.0.agile.26,3.59,ok
AProVE11-13.cnf,1,minisathackminisat_psm_2011.04.01,5.42,ok
AProVE11-13.cnf,1,minisathackreferenceminisat_2.2.0,2.96,ok
AProVE11-13.cnf,1,MPhaseSAT64,14.11,ok
AProVE11-13.cnf,1,rcl_2011.04.01,6.43,ok
AProVE11-13.cnf,1,RestartSAT_B95,1.25,ok
AProVE11-13.cnf,1,SAT09referencesolverprecosat_236,17.76,ok
AProVE11-15.cnf,1,glucose_2.0,1.61,ok
AProVE11-15.cnf,1,glueminisat-2.2.5,13.39,ok
AProVE11-15.cnf,1,lingeling-587f-4882048-110513,14.08,ok
AProVE11-15.cnf,1,minisathackcir_minisat_2011.05.13_simp_,10.77,ok
AProVE11-15.cnf,1,minisathackcontrasat_2011.03.02,8.33,ok
AProVE11-15.cnf,1,minisathackEBMiniSAT_2011.03.02,2.87,ok
AProVE11-15.cnf,1,minisathackLR_GL_SHR_2011.03.02,8.59,ok
AProVE11-15.cnf,1,minisathackMiniSAT_2.2.0.agile.26,3.96,ok
AProVE11-15.cnf,1,minisathackminisat_psm_2011.04.01,2.23,ok
AProVE11-15.cnf,1,minisathackreferenceminisat_2.2.0,1.99,ok
AProVE11-15.cnf,1,MPhaseSAT64,5.26,ok
AProVE11-15.cnf,1,rcl_2011.04.01,1.83,ok
AProVE11-15.cnf,1,RestartSAT_B95,6.03,ok
AProVE11-15.cnf,1,SAT09referencesolverprecosat_236,3.73,ok
AProVE11-16.cnf,1,glucose_2.0,0.62,ok
AProVE11-16.cnf,1,glueminisat-2.2.5,0.67,ok
AProVE11-16.cnf,1,lingeling-587f-4882048-110513,7.87,ok
AProVE11-16.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.76,ok
AProVE11-16.cnf,1,minisathackcontrasat_2011.03.02,0.61,ok
AProVE11-16.cnf,1,minisathackEBMiniSAT_2011.03.02,0.60,ok
AProVE11-16.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.53,ok
AProVE11-16.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.53,ok
AProVE11-16.cnf,1,minisathackminisat_psm_2011.04.01,0.97,ok
AProVE11-16.cnf,1,minisathackreferenceminisat_2.2.0,0.68,ok
AProVE11-16.cnf,1,MPhaseSAT64,6.52,ok
AProVE11-16.cnf,1,rcl_2011.04.01,1.06,ok
AProVE11-16.cnf,1,RestartSAT_B95,0.68,ok
AProVE11-16.cnf,1,SAT09referencesolverprecosat_236,1.44,ok
bart17shuffled.cnf,1,glucose_2.0,0.00,ok
bart17shuffled.cnf,1,glueminisat-2.2.5,0.00,ok
bart17shuffled.cnf,1,lingeling-587f-4882048-110513,0.00,ok
bart17shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
bart17shuffled.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
bart17shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
bart17shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
bart17shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
bart17shuffled.cnf,1,minisathackminisat_psm_2011.04.01,0.01,ok
bart17shuffled.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
bart17shuffled.cnf,1,MPhaseSAT64,0.01,ok
bart17shuffled.cnf,1,rcl_2011.04.01,0.01,ok
bart17shuffled.cnf,1,RestartSAT_B95,0.00,ok
bart17shuffled.cnf,1,SAT09referencesolverprecosat_236,0.00,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,glucose_2.0,4116.14,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,glueminisat-2.2.5,745.36,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,lingeling-587f-4882048-110513,708.03,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,minisathackcir_minisat_2011.05.13_simp_,2965.89,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,minisathackcontrasat_2011.03.02,989.72,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,minisathackEBMiniSAT_2011.03.02,726.73,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,minisathackLR_GL_SHR_2011.03.02,858.10,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,minisathackMiniSAT_2.2.0.agile.26,663.18,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,minisathackminisat_psm_2011.04.01,957.34,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,minisathackreferenceminisat_2.2.0,2755.26,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,MPhaseSAT64,1062.36,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,rcl_2011.04.01,674.38,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,RestartSAT_B95,2294.19,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,SAT09referencesolverprecosat_236,938.49,ok
blocks-4-ipc5-h21-unknown.cnf,1,glucose_2.0,40.68,ok
blocks-4-ipc5-h21-unknown.cnf,1,glueminisat-2.2.5,9.92,ok
blocks-4-ipc5-h21-unknown.cnf,1,lingeling-587f-4882048-110513,23.61,ok
blocks-4-ipc5-h21-unknown.cnf,1,minisathackcir_minisat_2011.05.13_simp_,44.16,ok
blocks-4-ipc5-h21-unknown.cnf,1,minisathackcontrasat_2011.03.02,14.38,ok
blocks-4-ipc5-h21-unknown.cnf,1,minisathackEBMiniSAT_2011.03.02,18.78,ok
blocks-4-ipc5-h21-unknown.cnf,1,minisathackLR_GL_SHR_2011.03.02,12.82,ok
blocks-4-ipc5-h21-unknown.cnf,1,minisathackMiniSAT_2.2.0.agile.26,10.61,ok
blocks-4-ipc5-h21-unknown.cnf,1,minisathackminisat_psm_2011.04.01,8.54,ok
blocks-4-ipc5-h21-unknown.cnf,1,minisathackreferenceminisat_2.2.0,47.34,ok
blocks-4-ipc5-h21-unknown.cnf,1,MPhaseSAT64,11.88,ok
blocks-4-ipc5-h21-unknown.cnf,1,rcl_2011.04.01,9.67,ok
blocks-4-ipc5-h21-unknown.cnf,1,RestartSAT_B95,28.59,ok
blocks-4-ipc5-h21-unknown.cnf,1,SAT09referencesolverprecosat_236,30.63,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,glucose_2.0,810.61,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,glueminisat-2.2.5,892.64,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,950.53,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,2154.29,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,2416.89,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,1408.19,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,1598.62,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1959.15,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,1352.02,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,1727.18,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,MPhaseSAT64,662.67,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,rcl_2011.04.01,1558.56,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,RestartSAT_B95,1203.39,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,446.46,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,glucose_2.0,61.16,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,glueminisat-2.2.5,24.89,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,31.36,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,17.88,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,30.31,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,31.32,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,34.81,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,21.08,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,10.86,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,18.14,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,MPhaseSAT64,66.77,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,rcl_2011.04.01,79.10,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,RestartSAT_B95,30.16,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,174.62,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,glucose_2.0,44.90,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,glueminisat-2.2.5,59.38,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,38.43,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,25.46,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,18.65,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,38.59,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,26.61,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,101.78,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,80.91,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,149.94,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,MPhaseSAT64,71.81,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,rcl_2011.04.01,31.62,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,RestartSAT_B95,22.30,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,202.86,ok
blocks-blocks-36-0180-SAT.cnf,1,glucose_2.0,18.65,ok
blocks-blocks-36-0180-SAT.cnf,1,glueminisat-2.2.5,24.23,ok
blocks-blocks-36-0180-SAT.cnf,1,lingeling-587f-4882048-110513,42.84,ok
blocks-blocks-36-0180-SAT.cnf,1,minisathackcir_minisat_2011.05.13_simp_,60.42,ok
blocks-blocks-36-0180-SAT.cnf,1,minisathackcontrasat_2011.03.02,121.42,ok
blocks-blocks-36-0180-SAT.cnf,1,minisathackEBMiniSAT_2011.03.02,48.30,ok
blocks-blocks-36-0180-SAT.cnf,1,minisathackLR_GL_SHR_2011.03.02,17.64,ok
blocks-blocks-36-0180-SAT.cnf,1,minisathackMiniSAT_2.2.0.agile.26,34.28,ok
blocks-blocks-36-0180-SAT.cnf,1,minisathackminisat_psm_2011.04.01,140.42,ok
blocks-blocks-36-0180-SAT.cnf,1,minisathackreferenceminisat_2.2.0,8.47,ok
blocks-blocks-36-0180-SAT.cnf,1,MPhaseSAT64,139.72,ok
blocks-blocks-36-0180-SAT.cnf,1,rcl_2011.04.01,39.24,ok
blocks-blocks-36-0180-SAT.cnf,1,RestartSAT_B95,27.64,ok
blocks-blocks-36-0180-SAT.cnf,1,SAT09referencesolverprecosat_236,190.97,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,glucose_2.0,40.67,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,glueminisat-2.2.5,43.75,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,50.83,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,80.13,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,102.86,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,71.22,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,54.52,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,63.19,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,65.09,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,55.16,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,MPhaseSAT64,146.66,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,rcl_2011.04.01,60.14,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,RestartSAT_B95,46.27,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,143.04,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,glucose_2.0,657.04,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,glueminisat-2.2.5,633.83,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,466.25,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,911.34,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,1410.81,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,1304.12,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,959.74,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1400.32,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,1186.85,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,1236.05,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,MPhaseSAT64,635.79,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,rcl_2011.04.01,640.95,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,RestartSAT_B95,616.31,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,307.33,ok
blocks-blocks-37-1150-SAT.cnf,1,glucose_2.0,16.53,ok
blocks-blocks-37-1150-SAT.cnf,1,glueminisat-2.2.5,15.09,ok
blocks-blocks-37-1150-SAT.cnf,1,lingeling-587f-4882048-110513,44.84,ok
blocks-blocks-37-1150-SAT.cnf,1,minisathackcir_minisat_2011.05.13_simp_,14.12,ok
blocks-blocks-37-1150-SAT.cnf,1,minisathackcontrasat_2011.03.02,17.03,ok
blocks-blocks-37-1150-SAT.cnf,1,minisathackEBMiniSAT_2011.03.02,29.65,ok
blocks-blocks-37-1150-SAT.cnf,1,minisathackLR_GL_SHR_2011.03.02,13.35,ok
blocks-blocks-37-1150-SAT.cnf,1,minisathackMiniSAT_2.2.0.agile.26,14.88,ok
blocks-blocks-37-1150-SAT.cnf,1,minisathackminisat_psm_2011.04.01,44.02,ok
blocks-blocks-37-1150-SAT.cnf,1,minisathackreferenceminisat_2.2.0,9.46,ok
blocks-blocks-37-1150-SAT.cnf,1,MPhaseSAT64,105.16,ok
blocks-blocks-37-1150-SAT.cnf,1,rcl_2011.04.01,58.85,ok
blocks-blocks-37-1150-SAT.cnf,1,RestartSAT_B95,27.56,ok
blocks-blocks-37-1150-SAT.cnf,1,SAT09referencesolverprecosat_236,140.72,ok
c10idw_i.cnf,1,glucose_2.0,76.09,ok
c10idw_i.cnf,1,glueminisat-2.2.5,20.66,ok
c10idw_i.cnf,1,lingeling-587f-4882048-110513,38.19,ok
c10idw_i.cnf,1,minisathackcir_minisat_2011.05.13_simp_,199.40,ok
c10idw_i.cnf,1,minisathackcontrasat_2011.03.02,38.21,ok
c10idw_i.cnf,1,minisathackEBMiniSAT_2011.03.02,27.65,ok
c10idw_i.cnf,1,minisathackLR_GL_SHR_2011.03.02,23.88,ok
c10idw_i.cnf,1,minisathackMiniSAT_2.2.0.agile.26,38.50,ok
c10idw_i.cnf,1,minisathackminisat_psm_2011.04.01,22.13,ok
c10idw_i.cnf,1,minisathackreferenceminisat_2.2.0,126.60,ok
c10idw_i.cnf,1,MPhaseSAT64,42.01,ok
c10idw_i.cnf,1,rcl_2011.04.01,30.74,ok
c10idw_i.cnf,1,RestartSAT_B95,91.18,ok
c10idw_i.cnf,1,SAT09referencesolverprecosat_236,52.26,ok
c6288mulmitershuffled-assat03-346.cnf,1,glucose_2.0,2523.77,ok
c6288mulmitershuffled-assat03-346.cnf,1,glueminisat-2.2.5,264.98,ok
c6288mulmitershuffled-assat03-346.cnf,1,lingeling-587f-4882048-110513,5000,timeout
c6288mulmitershuffled-assat03-346.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
c6288mulmitershuffled-assat03-346.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
