@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
sat/ctl_3791_556_unsat.cnf,1,cmsat5_main2,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,COMiniSatPSChandrasekharDRUP,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,GHackCOMSPS_DRUP,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,glucose,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,glucose_hack_kiel_newScript,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,Glucose_nbSat,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,glue_alt,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,gulch,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,Lingelingbbcmain,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,MapleCMS,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,MapleCOMSPS_CHB_DRUP,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,MapleCOMSPS_DRUP,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,MapleCOMSPS_LRB_DRUP,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,MapleGlucose,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,Riss6,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,Splatz06vmain,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,tb_glucose,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,tc_glucose,5000,timeout
sat/ctl_3791_556_unsat.cnf,1,YALSAT03r,5000,timeout
sat/ctl_4291_567_8_unsat.cnf,1,abcdSAT_drup,748.43,ok
sat/ctl_4291_567_8_unsat.cnf,1,BeansAndEggs,3884.44,ok
sat/ctl_4291_567_8_unsat.cnf,1,CHBR_glucose,4456.68,ok
sat/ctl_4291_567_8_unsat.cnf,1,CHBR_glucose_tuned,4437.03,ok
sat/ctl_4291_567_8_unsat.cnf,1,cmsat5_autotune2,3831.91,ok
sat/ctl_4291_567_8_unsat.cnf,1,cmsat5_main2,3721.19,ok
sat/ctl_4291_567_8_unsat.cnf,1,COMiniSatPSChandrasekharDRUP,3533.66,ok
sat/ctl_4291_567_8_unsat.cnf,1,GHackCOMSPS_DRUP,3921.09,ok
sat/ctl_4291_567_8_unsat.cnf,1,glucose,3804.53,ok
sat/ctl_4291_567_8_unsat.cnf,1,glucose_hack_kiel_newScript,3519.03,ok
sat/ctl_4291_567_8_unsat.cnf,1,Glucose_nbSat,3835.55216652137,ok
sat/ctl_4291_567_8_unsat.cnf,1,glue_alt,5000,timeout
sat/ctl_4291_567_8_unsat.cnf,1,glueminisat.2210.81.main,2508.87,ok
sat/ctl_4291_567_8_unsat.cnf,1,gulch,3924.16,ok
sat/ctl_4291_567_8_unsat.cnf,1,Lingelingbbcmain,4839.93,ok
sat/ctl_4291_567_8_unsat.cnf,1,MapleCMS,3062.06,ok
sat/ctl_4291_567_8_unsat.cnf,1,MapleCOMSPS_CHB_DRUP,4786.19,ok
sat/ctl_4291_567_8_unsat.cnf,1,MapleCOMSPS_DRUP,2177.72,ok
sat/ctl_4291_567_8_unsat.cnf,1,MapleCOMSPS_LRB_DRUP,4823.45,ok
sat/ctl_4291_567_8_unsat.cnf,1,MapleGlucose,1930.72,ok
sat/ctl_4291_567_8_unsat.cnf,1,Riss6,5000,timeout
sat/ctl_4291_567_8_unsat.cnf,1,Splatz06vmain,5000,timeout
sat/ctl_4291_567_8_unsat.cnf,1,tb_glucose,4237.42,ok
sat/ctl_4291_567_8_unsat.cnf,1,tc_glucose,4755.94748411685,ok
sat/ctl_4291_567_8_unsat.cnf,1,YALSAT03r,5000,timeout
sat/cube-11-h13-unsat.cnf,1,abcdSAT_drup,1735.87,ok
sat/cube-11-h13-unsat.cnf,1,BeansAndEggs,436.542460121962,ok
sat/cube-11-h13-unsat.cnf,1,CHBR_glucose,104.07,ok
sat/cube-11-h13-unsat.cnf,1,CHBR_glucose_tuned,103.14,ok
sat/cube-11-h13-unsat.cnf,1,cmsat5_autotune2,402.93,ok
sat/cube-11-h13-unsat.cnf,1,cmsat5_main2,421.92,ok
sat/cube-11-h13-unsat.cnf,1,COMiniSatPSChandrasekharDRUP,211.58,ok
sat/cube-11-h13-unsat.cnf,1,GHackCOMSPS_DRUP,86.12,ok
sat/cube-11-h13-unsat.cnf,1,glucose,123.08,ok
sat/cube-11-h13-unsat.cnf,1,glucose_hack_kiel_newScript,126.93,ok
sat/cube-11-h13-unsat.cnf,1,Glucose_nbSat,152.83,ok
sat/cube-11-h13-unsat.cnf,1,glue_alt,172.04,ok
sat/cube-11-h13-unsat.cnf,1,glueminisat.2210.81.main,199.27,ok
sat/cube-11-h13-unsat.cnf,1,gulch,271.74,ok
sat/cube-11-h13-unsat.cnf,1,Lingelingbbcmain,1707.52,ok
sat/cube-11-h13-unsat.cnf,1,MapleCMS,788.24,ok
sat/cube-11-h13-unsat.cnf,1,MapleCOMSPS_CHB_DRUP,110.77,ok
sat/cube-11-h13-unsat.cnf,1,MapleCOMSPS_DRUP,354.7,ok
sat/cube-11-h13-unsat.cnf,1,MapleCOMSPS_LRB_DRUP,236.087552250538,ok
sat/cube-11-h13-unsat.cnf,1,MapleGlucose,472.587564394673,ok
sat/cube-11-h13-unsat.cnf,1,Riss6,1750.35,ok
sat/cube-11-h13-unsat.cnf,1,Splatz06vmain,380.06,ok
sat/cube-11-h13-unsat.cnf,1,tb_glucose,303.14,ok
sat/cube-11-h13-unsat.cnf,1,tc_glucose,319.39,ok
sat/cube-11-h13-unsat.cnf,1,YALSAT03r,5000,timeout
sat/custmulsb2x32o.cnf,1,abcdSAT_drup,5000,timeout
sat/custmulsb2x32o.cnf,1,BeansAndEggs,5000,timeout
sat/custmulsb2x32o.cnf,1,CHBR_glucose,5000,timeout
sat/custmulsb2x32o.cnf,1,CHBR_glucose_tuned,5000,timeout
sat/custmulsb2x32o.cnf,1,cmsat5_autotune2,5000,timeout
sat/custmulsb2x32o.cnf,1,cmsat5_main2,5000,timeout
sat/custmulsb2x32o.cnf,1,COMiniSatPSChandrasekharDRUP,5000,timeout
sat/custmulsb2x32o.cnf,1,GHackCOMSPS_DRUP,5000,timeout
sat/custmulsb2x32o.cnf,1,glucose,5000,timeout
sat/custmulsb2x32o.cnf,1,glucose_hack_kiel_newScript,5000,timeout
sat/custmulsb2x32o.cnf,1,Glucose_nbSat,5000,timeout
sat/custmulsb2x32o.cnf,1,glue_alt,5000,timeout
sat/custmulsb2x32o.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/custmulsb2x32o.cnf,1,gulch,5000,timeout
sat/custmulsb2x32o.cnf,1,Lingelingbbcmain,5000,timeout
sat/custmulsb2x32o.cnf,1,MapleCMS,5000,timeout
sat/custmulsb2x32o.cnf,1,MapleCOMSPS_CHB_DRUP,5000,timeout
sat/custmulsb2x32o.cnf,1,MapleCOMSPS_DRUP,5000,timeout
sat/custmulsb2x32o.cnf,1,MapleCOMSPS_LRB_DRUP,5000,timeout
sat/custmulsb2x32o.cnf,1,MapleGlucose,5000,timeout
sat/custmulsb2x32o.cnf,1,Riss6,5000,timeout
sat/custmulsb2x32o.cnf,1,Splatz06vmain,5000,timeout
sat/custmulsb2x32o.cnf,1,tb_glucose,5000,timeout
sat/custmulsb2x32o.cnf,1,tc_glucose,5000,timeout
sat/custmulsb2x32o.cnf,1,YALSAT03r,5000,timeout
sat/custmulun16x16o.cnf,1,abcdSAT_drup,5000,timeout
sat/custmulun16x16o.cnf,1,BeansAndEggs,5000,timeout
sat/custmulun16x16o.cnf,1,CHBR_glucose,5000,timeout
sat/custmulun16x16o.cnf,1,CHBR_glucose_tuned,5000,timeout
sat/custmulun16x16o.cnf,1,cmsat5_autotune2,5000,timeout
sat/custmulun16x16o.cnf,1,cmsat5_main2,5000,timeout
sat/custmulun16x16o.cnf,1,COMiniSatPSChandrasekharDRUP,5000,timeout
sat/custmulun16x16o.cnf,1,GHackCOMSPS_DRUP,5000,timeout
sat/custmulun16x16o.cnf,1,glucose,5000,timeout
sat/custmulun16x16o.cnf,1,glucose_hack_kiel_newScript,5000,timeout
sat/custmulun16x16o.cnf,1,Glucose_nbSat,5000,timeout
sat/custmulun16x16o.cnf,1,glue_alt,5000,timeout
sat/custmulun16x16o.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/custmulun16x16o.cnf,1,gulch,5000,timeout
sat/custmulun16x16o.cnf,1,Lingelingbbcmain,5000,timeout
sat/custmulun16x16o.cnf,1,MapleCMS,5000,timeout
sat/custmulun16x16o.cnf,1,MapleCOMSPS_CHB_DRUP,5000,timeout
sat/custmulun16x16o.cnf,1,MapleCOMSPS_DRUP,5000,timeout
sat/custmulun16x16o.cnf,1,MapleCOMSPS_LRB_DRUP,5000,timeout
sat/custmulun16x16o.cnf,1,MapleGlucose,5000,timeout
sat/custmulun16x16o.cnf,1,Riss6,5000,timeout
sat/custmulun16x16o.cnf,1,Splatz06vmain,5000,timeout
sat/custmulun16x16o.cnf,1,tb_glucose,5000,timeout
sat/custmulun16x16o.cnf,1,tc_glucose,5000,timeout
sat/custmulun16x16o.cnf,1,YALSAT03r,5000,timeout
sat/dated-10-19-u.cnf,1,abcdSAT_drup,5000,timeout
sat/dated-10-19-u.cnf,1,BeansAndEggs,5000,timeout
sat/dated-10-19-u.cnf,1,CHBR_glucose,5000,timeout
sat/dated-10-19-u.cnf,1,CHBR_glucose_tuned,5000,timeout
sat/dated-10-19-u.cnf,1,cmsat5_autotune2,5000,timeout
sat/dated-10-19-u.cnf,1,cmsat5_main2,5000,timeout
sat/dated-10-19-u.cnf,1,COMiniSatPSChandrasekharDRUP,5000,timeout
sat/dated-10-19-u.cnf,1,GHackCOMSPS_DRUP,5000,timeout
sat/dated-10-19-u.cnf,1,glucose,5000,timeout
sat/dated-10-19-u.cnf,1,glucose_hack_kiel_newScript,5000,timeout
sat/dated-10-19-u.cnf,1,Glucose_nbSat,5000,timeout
sat/dated-10-19-u.cnf,1,glue_alt,5000,timeout
sat/dated-10-19-u.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/dated-10-19-u.cnf,1,gulch,5000,timeout
sat/dated-10-19-u.cnf,1,Lingelingbbcmain,5000,timeout
sat/dated-10-19-u.cnf,1,MapleCMS,5000,timeout
sat/dated-10-19-u.cnf,1,MapleCOMSPS_CHB_DRUP,5000,timeout
sat/dated-10-19-u.cnf,1,MapleCOMSPS_DRUP,5000,timeout
sat/dated-10-19-u.cnf,1,MapleCOMSPS_LRB_DRUP,5000,timeout
sat/dated-10-19-u.cnf,1,MapleGlucose,5000,timeout
sat/dated-10-19-u.cnf,1,Riss6,5000,timeout
sat/dated-10-19-u.cnf,1,Splatz06vmain,5000,timeout
sat/dated-10-19-u.cnf,1,tb_glucose,5000,timeout
sat/dated-10-19-u.cnf,1,tc_glucose,5000,timeout
sat/dated-10-19-u.cnf,1,YALSAT03r,5000,timeout
sat/div2.c.20.smt2-stp212.cnf,1,abcdSAT_drup,5.3,ok
sat/div2.c.20.smt2-stp212.cnf,1,BeansAndEggs,4.25,ok
sat/div2.c.20.smt2-stp212.cnf,1,CHBR_glucose,3.75,ok
sat/div2.c.20.smt2-stp212.cnf,1,CHBR_glucose_tuned,3.72,ok
sat/div2.c.20.smt2-stp212.cnf,1,cmsat5_autotune2,28.32,ok
sat/div2.c.20.smt2-stp212.cnf,1,cmsat5_main2,30.43,ok
sat/div2.c.20.smt2-stp212.cnf,1,COMiniSatPSChandrasekharDRUP,5.19,ok
sat/div2.c.20.smt2-stp212.cnf,1,GHackCOMSPS_DRUP,2.99,ok
sat/div2.c.20.smt2-stp212.cnf,1,glucose,2.95,ok
sat/div2.c.20.smt2-stp212.cnf,1,glucose_hack_kiel_newScript,3.85,ok
sat/div2.c.20.smt2-stp212.cnf,1,Glucose_nbSat,4.98,ok
sat/div2.c.20.smt2-stp212.cnf,1,glue_alt,2.55,ok
sat/div2.c.20.smt2-stp212.cnf,1,glueminisat.2210.81.main,3.75,ok
sat/div2.c.20.smt2-stp212.cnf,1,gulch,7.6,ok
sat/div2.c.20.smt2-stp212.cnf,1,Lingelingbbcmain,17.58,ok
sat/div2.c.20.smt2-stp212.cnf,1,MapleCMS,31.59,ok
sat/div2.c.20.smt2-stp212.cnf,1,MapleCOMSPS_CHB_DRUP,3.57,ok
sat/div2.c.20.smt2-stp212.cnf,1,MapleCOMSPS_DRUP,3.61,ok
sat/div2.c.20.smt2-stp212.cnf,1,MapleCOMSPS_LRB_DRUP,4.04,ok
sat/div2.c.20.smt2-stp212.cnf,1,MapleGlucose,6.33,ok
sat/div2.c.20.smt2-stp212.cnf,1,Riss6,39.89,ok
sat/div2.c.20.smt2-stp212.cnf,1,Splatz06vmain,6.62,ok
sat/div2.c.20.smt2-stp212.cnf,1,tb_glucose,2.63,ok
sat/div2.c.20.smt2-stp212.cnf,1,tc_glucose,2.95,ok
sat/div2.c.20.smt2-stp212.cnf,1,YALSAT03r,5000,timeout
sat/E00N23.cnf,1,abcdSAT_drup,2760.37,ok
sat/E00N23.cnf,1,BeansAndEggs,2247.31,ok
sat/E00N23.cnf,1,CHBR_glucose,2776.45,ok
sat/E00N23.cnf,1,CHBR_glucose_tuned,2763.64,ok
sat/E00N23.cnf,1,cmsat5_autotune2,4130.97,ok
sat/E00N23.cnf,1,cmsat5_main2,4265.5,ok
sat/E00N23.cnf,1,COMiniSatPSChandrasekharDRUP,2859.67,ok
sat/E00N23.cnf,1,GHackCOMSPS_DRUP,3816.83,ok
sat/E00N23.cnf,1,glucose,2811.13,ok
sat/E00N23.cnf,1,glucose_hack_kiel_newScript,2604.85,ok
sat/E00N23.cnf,1,Glucose_nbSat,3140.87,ok
sat/E00N23.cnf,1,glue_alt,5000,timeout
sat/E00N23.cnf,1,glueminisat.2210.81.main,3558.98,ok
sat/E00N23.cnf,1,gulch,3774.34,ok
sat/E00N23.cnf,1,Lingelingbbcmain,3470.91,ok
sat/E00N23.cnf,1,MapleCMS,4292.68,ok
sat/E00N23.cnf,1,MapleCOMSPS_CHB_DRUP,4148.29,ok
sat/E00N23.cnf,1,MapleCOMSPS_DRUP,2291.1,ok
sat/E00N23.cnf,1,MapleCOMSPS_LRB_DRUP,2711.08,ok
sat/E00N23.cnf,1,MapleGlucose,2250.24,ok
sat/E00N23.cnf,1,Riss6,5000,timeout
sat/E00N23.cnf,1,Splatz06vmain,5000,timeout
sat/E00N23.cnf,1,tb_glucose,2247.71,ok
sat/E00N23.cnf,1,tc_glucose,2576.64,ok
sat/E00N23.cnf,1,YALSAT03r,5000,timeout
sat/E02F22.cnf,1,abcdSAT_drup,484.78,ok
sat/E02F22.cnf,1,BeansAndEggs,196.29,ok
sat/E02F22.cnf,1,CHBR_glucose,307.93,ok
sat/E02F22.cnf,1,CHBR_glucose_tuned,354.29,ok
sat/E02F22.cnf,1,cmsat5_autotune2,154.45,ok
sat/E02F22.cnf,1,cmsat5_main2,156.33,ok
sat/E02F22.cnf,1,COMiniSatPSChandrasekharDRUP,231.87,ok
sat/E02F22.cnf,1,GHackCOMSPS_DRUP,259.14,ok
sat/E02F22.cnf,1,glucose,223.81,ok
sat/E02F22.cnf,1,glucose_hack_kiel_newScript,216.84,ok
sat/E02F22.cnf,1,Glucose_nbSat,227.77,ok
sat/E02F22.cnf,1,glue_alt,407.09,ok
sat/E02F22.cnf,1,glueminisat.2210.81.main,121.81,ok
sat/E02F22.cnf,1,gulch,500.15,ok
sat/E02F22.cnf,1,Lingelingbbcmain,659.902997124638,ok
sat/E02F22.cnf,1,MapleCMS,187.48,ok
sat/E02F22.cnf,1,MapleCOMSPS_CHB_DRUP,173.4,ok
sat/E02F22.cnf,1,MapleCOMSPS_DRUP,185.4,ok
sat/E02F22.cnf,1,MapleCOMSPS_LRB_DRUP,263.11,ok
sat/E02F22.cnf,1,MapleGlucose,2558.86,ok
sat/E02F22.cnf,1,Riss6,769.01,ok
sat/E02F22.cnf,1,Splatz06vmain,1459.95,ok
sat/E02F22.cnf,1,tb_glucose,307.14,ok
sat/E02F22.cnf,1,tc_glucose,413.56,ok
sat/E02F22.cnf,1,YALSAT03r,5000,timeout
sat/e2_1.c.smt2-stp212.cnf,1,abcdSAT_drup,9.17,ok
sat/e2_1.c.smt2-stp212.cnf,1,BeansAndEggs,0.23,ok
sat/e2_1.c.smt2-stp212.cnf,1,CHBR_glucose,0.18,ok
sat/e2_1.c.smt2-stp212.cnf,1,CHBR_glucose_tuned,0.18,ok
sat/e2_1.c.smt2-stp212.cnf,1,cmsat5_autotune2,0.76,ok
sat/e2_1.c.smt2-stp212.cnf,1,cmsat5_main2,0.64,ok
sat/e2_1.c.smt2-stp212.cnf,1,COMiniSatPSChandrasekharDRUP,0.37,ok
sat/e2_1.c.smt2-stp212.cnf,1,GHackCOMSPS_DRUP,0.17,ok
sat/e2_1.c.smt2-stp212.cnf,1,glucose,0.19,ok
sat/e2_1.c.smt2-stp212.cnf,1,glucose_hack_kiel_newScript,0.17,ok
sat/e2_1.c.smt2-stp212.cnf,1,Glucose_nbSat,0.23,ok
sat/e2_1.c.smt2-stp212.cnf,1,glue_alt,0.28,ok
sat/e2_1.c.smt2-stp212.cnf,1,glueminisat.2210.81.main,0.39,ok
sat/e2_1.c.smt2-stp212.cnf,1,gulch,0.29,ok
sat/e2_1.c.smt2-stp212.cnf,1,Lingelingbbcmain,0.66,ok
sat/e2_1.c.smt2-stp212.cnf,1,MapleCMS,0.51,ok
sat/e2_1.c.smt2-stp212.cnf,1,MapleCOMSPS_CHB_DRUP,0.38,ok
sat/e2_1.c.smt2-stp212.cnf,1,MapleCOMSPS_DRUP,0.38,ok
sat/e2_1.c.smt2-stp212.cnf,1,MapleCOMSPS_LRB_DRUP,0.37,ok
sat/e2_1.c.smt2-stp212.cnf,1,MapleGlucose,0.35,ok
sat/e2_1.c.smt2-stp212.cnf,1,Riss6,8.05,ok
sat/e2_1.c.smt2-stp212.cnf,1,Splatz06vmain,0.07,ok
sat/e2_1.c.smt2-stp212.cnf,1,tb_glucose,0.18,ok
sat/e2_1.c.smt2-stp212.cnf,1,tc_glucose,0.23,ok
sat/e2_1.c.smt2-stp212.cnf,1,YALSAT03r,5000,timeout
sat/e2_2.c.smt2-cvc4.cnf,1,abcdSAT_drup,0.12,ok
sat/e2_2.c.smt2-cvc4.cnf,1,BeansAndEggs,0.03,ok
sat/e2_2.c.smt2-cvc4.cnf,1,CHBR_glucose,0.06,ok
sat/e2_2.c.smt2-cvc4.cnf,1,CHBR_glucose_tuned,0.06,ok
sat/e2_2.c.smt2-cvc4.cnf,1,cmsat5_autotune2,0.14,ok
sat/e2_2.c.smt2-cvc4.cnf,1,cmsat5_main2,0.14,ok
sat/e2_2.c.smt2-cvc4.cnf,1,COMiniSatPSChandrasekharDRUP,0.05,ok
sat/e2_2.c.smt2-cvc4.cnf,1,GHackCOMSPS_DRUP,0.05,ok
sat/e2_2.c.smt2-cvc4.cnf,1,glucose,0.05,ok
sat/e2_2.c.smt2-cvc4.cnf,1,glucose_hack_kiel_newScript,0.05,ok
sat/e2_2.c.smt2-cvc4.cnf,1,Glucose_nbSat,0.1,ok
sat/e2_2.c.smt2-cvc4.cnf,1,glue_alt,0.11,ok
sat/e2_2.c.smt2-cvc4.cnf,1,glueminisat.2210.81.main,0.06,ok
sat/e2_2.c.smt2-cvc4.cnf,1,gulch,0.09,ok
sat/e2_2.c.smt2-cvc4.cnf,1,Lingelingbbcmain,0.31,ok
sat/e2_2.c.smt2-cvc4.cnf,1,MapleCMS,0.14,ok
sat/e2_2.c.smt2-cvc4.cnf,1,MapleCOMSPS_CHB_DRUP,0.05,ok
sat/e2_2.c.smt2-cvc4.cnf,1,MapleCOMSPS_DRUP,0.05,ok
sat/e2_2.c.smt2-cvc4.cnf,1,MapleCOMSPS_LRB_DRUP,0.05,ok
sat/e2_2.c.smt2-cvc4.cnf,1,MapleGlucose,0.05,ok
sat/e2_2.c.smt2-cvc4.cnf,1,Riss6,1.62,ok
sat/e2_2.c.smt2-cvc4.cnf,1,Splatz06vmain,1.72,ok
sat/e2_2.c.smt2-cvc4.cnf,1,tb_glucose,0.06,ok
sat/e2_2.c.smt2-cvc4.cnf,1,tc_glucose,0.08,ok
sat/e2_2.c.smt2-cvc4.cnf,1,YALSAT03r,5000,timeout
sat/e2a_2.c.smt2-cvc4.cnf,1,abcdSAT_drup,0.1,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,BeansAndEggs,0.02,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,CHBR_glucose,0.05,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,CHBR_glucose_tuned,0.05,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,cmsat5_autotune2,0.12,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,cmsat5_main2,0.12,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,COMiniSatPSChandrasekharDRUP,0.04,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,GHackCOMSPS_DRUP,0.04,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,glucose,0.05,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,glucose_hack_kiel_newScript,0.05,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,Glucose_nbSat,0.06,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,glue_alt,0.06,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,glueminisat.2210.81.main,0.11,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,gulch,0.12,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,Lingelingbbcmain,0.27,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,MapleCMS,0.12,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,MapleCOMSPS_CHB_DRUP,0.04,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,MapleCOMSPS_DRUP,0.04,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,MapleCOMSPS_LRB_DRUP,0.04,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,MapleGlucose,0.04,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,Riss6,2.04,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,Splatz06vmain,0.03,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,tb_glucose,0.04,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,tc_glucose,0.06,ok
sat/e2a_2.c.smt2-cvc4.cnf,1,YALSAT03r,5000,timeout
sat/eq.atree.braun.11.unsat.cnf,1,abcdSAT_drup,936.23,ok
sat/eq.atree.braun.11.unsat.cnf,1,BeansAndEggs,809.24,ok
sat/eq.atree.braun.11.unsat.cnf,1,CHBR_glucose,688.51,ok
sat/eq.atree.braun.11.unsat.cnf,1,CHBR_glucose_tuned,689.49,ok
sat/eq.atree.braun.11.unsat.cnf,1,cmsat5_autotune2,1526.26,ok
sat/eq.atree.braun.11.unsat.cnf,1,cmsat5_main2,1469.75,ok
sat/eq.atree.braun.11.unsat.cnf,1,COMiniSatPSChandrasekharDRUP,791.71,ok
sat/eq.atree.braun.11.unsat.cnf,1,GHackCOMSPS_DRUP,846.325651787551,ok
sat/eq.atree.braun.11.unsat.cnf,1,glucose,524.11,ok
sat/eq.atree.braun.11.unsat.cnf,1,glucose_hack_kiel_newScript,802.7,ok
sat/eq.atree.braun.11.unsat.cnf,1,Glucose_nbSat,608.51,ok
sat/eq.atree.braun.11.unsat.cnf,1,glue_alt,1035.86,ok
sat/eq.atree.braun.11.unsat.cnf,1,glueminisat.2210.81.main,500.76,ok
sat/eq.atree.braun.11.unsat.cnf,1,gulch,686.412084527033,ok
sat/eq.atree.braun.11.unsat.cnf,1,Lingelingbbcmain,2707.89,ok
sat/eq.atree.braun.11.unsat.cnf,1,MapleCMS,1128.08967386191,ok
sat/eq.atree.braun.11.unsat.cnf,1,MapleCOMSPS_CHB_DRUP,675.22,ok
sat/eq.atree.braun.11.unsat.cnf,1,MapleCOMSPS_DRUP,451.03,ok
sat/eq.atree.braun.11.unsat.cnf,1,MapleCOMSPS_LRB_DRUP,397.98,ok
sat/eq.atree.braun.11.unsat.cnf,1,MapleGlucose,537.39,ok
sat/eq.atree.braun.11.unsat.cnf,1,Riss6,4642.43,ok
sat/eq.atree.braun.11.unsat.cnf,1,Splatz06vmain,5000,timeout
sat/eq.atree.braun.11.unsat.cnf,1,tb_glucose,740.17,ok
sat/eq.atree.braun.11.unsat.cnf,1,tc_glucose,1990.96,ok
sat/eq.atree.braun.11.unsat.cnf,1,YALSAT03r,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,abcdSAT_drup,2754.89,ok
sat/eq.atree.braun.12.unsat.cnf,1,BeansAndEggs,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,CHBR_glucose,3955.09,ok
sat/eq.atree.braun.12.unsat.cnf,1,CHBR_glucose_tuned,3967.39,ok
sat/eq.atree.braun.12.unsat.cnf,1,cmsat5_autotune2,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,cmsat5_main2,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,COMiniSatPSChandrasekharDRUP,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,GHackCOMSPS_DRUP,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,glucose,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,glucose_hack_kiel_newScript,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,Glucose_nbSat,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,glue_alt,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,glueminisat.2210.81.main,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,gulch,4200.89,ok
sat/eq.atree.braun.12.unsat.cnf,1,Lingelingbbcmain,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,MapleCMS,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,MapleCOMSPS_CHB_DRUP,2801.91765430731,ok
sat/eq.atree.braun.12.unsat.cnf,1,MapleCOMSPS_DRUP,4080.59289065013,ok
sat/eq.atree.braun.12.unsat.cnf,1,MapleCOMSPS_LRB_DRUP,2554.59032348429,ok
sat/eq.atree.braun.12.unsat.cnf,1,MapleGlucose,3719.46,ok
sat/eq.atree.braun.12.unsat.cnf,1,Riss6,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,Splatz06vmain,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,tb_glucose,4794.6561072547,ok
sat/eq.atree.braun.12.unsat.cnf,1,tc_glucose,5000,timeout
sat/eq.atree.braun.12.unsat.cnf,1,YALSAT03r,5000,timeout
sat/eq.atree.braun.13.unsat.cnf,1,abcdSAT_drup,5000,timeout
sat/eq.atree.braun.13.unsat.cnf,1,BeansAndEggs,5000,timeout
sat/eq.atree.braun.13.unsat.cnf,1,CHBR_glucose,5000,timeout
sat/eq.atree.braun.13.unsat.cnf,1,CHBR_glucose_tuned,5000,timeout
sat/eq.atree.braun.13.unsat.cnf,1,cmsat5_autotune2,5000,timeout
sat/eq.atree.braun.13.unsat.cnf,1,cmsat5_main2,5000,timeout
sat/eq.atree.braun.13.unsat.cnf,1,COMiniSatPSChandrasekharDRUP,5000,timeout
sat/eq.atree.braun.13.unsat.cnf,1,GHackCOMSPS_DRUP,5000,timeout
sat/eq.atree.braun.13.unsat.cnf,1,glucose,5000,timeout
