@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,MPhaseSAT64,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,rcl_2011.04.01,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,RestartSAT_B95,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
dp04s04shuffled.cnf,1,glucose_2.0,0.00,ok
dp04s04shuffled.cnf,1,glueminisat-2.2.5,0.00,ok
dp04s04shuffled.cnf,1,lingeling-587f-4882048-110513,0.12,ok
dp04s04shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
dp04s04shuffled.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
dp04s04shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
dp04s04shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
dp04s04shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
dp04s04shuffled.cnf,1,minisathackminisat_psm_2011.04.01,0.01,ok
dp04s04shuffled.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
dp04s04shuffled.cnf,1,MPhaseSAT64,0.05,ok
dp04s04shuffled.cnf,1,rcl_2011.04.01,0.01,ok
dp04s04shuffled.cnf,1,RestartSAT_B95,0.00,ok
dp04s04shuffled.cnf,1,SAT09referencesolverprecosat_236,0.03,ok
dp04u03shuffled.cnf,1,glucose_2.0,0.00,ok
dp04u03shuffled.cnf,1,glueminisat-2.2.5,0.00,ok
dp04u03shuffled.cnf,1,lingeling-587f-4882048-110513,0.03,ok
dp04u03shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
dp04u03shuffled.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
dp04u03shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
dp04u03shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
dp04u03shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
dp04u03shuffled.cnf,1,minisathackminisat_psm_2011.04.01,0.01,ok
dp04u03shuffled.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
dp04u03shuffled.cnf,1,MPhaseSAT64,0.02,ok
dp04u03shuffled.cnf,1,rcl_2011.04.01,0.01,ok
dp04u03shuffled.cnf,1,RestartSAT_B95,0.00,ok
dp04u03shuffled.cnf,1,SAT09referencesolverprecosat_236,0.01,ok
dp10s10shuffled.cnf,1,glucose_2.0,0.31,ok
dp10s10shuffled.cnf,1,glueminisat-2.2.5,0.10,ok
dp10s10shuffled.cnf,1,lingeling-587f-4882048-110513,0.65,ok
dp10s10shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.11,ok
dp10s10shuffled.cnf,1,minisathackcontrasat_2011.03.02,0.05,ok
dp10s10shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,0.12,ok
dp10s10shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.14,ok
dp10s10shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.08,ok
dp10s10shuffled.cnf,1,minisathackminisat_psm_2011.04.01,0.09,ok
dp10s10shuffled.cnf,1,minisathackreferenceminisat_2.2.0,0.09,ok
dp10s10shuffled.cnf,1,MPhaseSAT64,0.41,ok
dp10s10shuffled.cnf,1,rcl_2011.04.01,0.14,ok
dp10s10shuffled.cnf,1,RestartSAT_B95,0.25,ok
dp10s10shuffled.cnf,1,SAT09referencesolverprecosat_236,0.18,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,glucose_2.0,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,glueminisat-2.2.5,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,lingeling-587f-4882048-110513,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackminisat_psm_2011.04.01,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,MPhaseSAT64,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,rcl_2011.04.01,0.01,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,RestartSAT_B95,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,SAT09referencesolverprecosat_236,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,glucose_2.0,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,glueminisat-2.2.5,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,lingeling-587f-4882048-110513,0.01,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackminisat_psm_2011.04.01,0.01,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,MPhaseSAT64,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,rcl_2011.04.01,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,RestartSAT_B95,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,SAT09referencesolverprecosat_236,0.00,ok
dspam_dump_vc949.cnf,1,glucose_2.0,32.77,ok
dspam_dump_vc949.cnf,1,glueminisat-2.2.5,0.34,ok
dspam_dump_vc949.cnf,1,lingeling-587f-4882048-110513,1.72,ok
dspam_dump_vc949.cnf,1,minisathackcir_minisat_2011.05.13_simp_,207.82,ok
dspam_dump_vc949.cnf,1,minisathackcontrasat_2011.03.02,0.33,ok
dspam_dump_vc949.cnf,1,minisathackEBMiniSAT_2011.03.02,0.33,ok
dspam_dump_vc949.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.34,ok
dspam_dump_vc949.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.32,ok
dspam_dump_vc949.cnf,1,minisathackminisat_psm_2011.04.01,0.74,ok
dspam_dump_vc949.cnf,1,minisathackreferenceminisat_2.2.0,329.12,ok
dspam_dump_vc949.cnf,1,MPhaseSAT64,3.82,ok
dspam_dump_vc949.cnf,1,rcl_2011.04.01,0.75,ok
dspam_dump_vc949.cnf,1,RestartSAT_B95,147.73,ok
dspam_dump_vc949.cnf,1,SAT09referencesolverprecosat_236,0.83,ok
E00N23.cnf,1,glucose_2.0,4044.01,ok
E00N23.cnf,1,glueminisat-2.2.5,3158.50,ok
E00N23.cnf,1,lingeling-587f-4882048-110513,5000,timeout
E00N23.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
E00N23.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
E00N23.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
E00N23.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
E00N23.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
E00N23.cnf,1,minisathackminisat_psm_2011.04.01,4779.32,ok
E00N23.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
E00N23.cnf,1,MPhaseSAT64,5000,timeout
E00N23.cnf,1,rcl_2011.04.01,5000,timeout
E00N23.cnf,1,RestartSAT_B95,5000,timeout
E00N23.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
E00X23.cnf,1,glucose_2.0,2618.80,ok
E00X23.cnf,1,glueminisat-2.2.5,5000,timeout
E00X23.cnf,1,lingeling-587f-4882048-110513,4658.43,ok
E00X23.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
E00X23.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
E00X23.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
E00X23.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
E00X23.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
E00X23.cnf,1,minisathackminisat_psm_2011.04.01,4867.77,ok
E00X23.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
E00X23.cnf,1,MPhaseSAT64,5000,timeout
E00X23.cnf,1,rcl_2011.04.01,5000,timeout
E00X23.cnf,1,RestartSAT_B95,5000,timeout
E00X23.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
E02F17.cnf,1,glucose_2.0,21.22,ok
E02F17.cnf,1,glueminisat-2.2.5,17.24,ok
E02F17.cnf,1,lingeling-587f-4882048-110513,35.40,ok
E02F17.cnf,1,minisathackcir_minisat_2011.05.13_simp_,42.92,ok
E02F17.cnf,1,minisathackcontrasat_2011.03.02,65.40,ok
E02F17.cnf,1,minisathackEBMiniSAT_2011.03.02,46.02,ok
E02F17.cnf,1,minisathackLR_GL_SHR_2011.03.02,27.09,ok
E02F17.cnf,1,minisathackMiniSAT_2.2.0.agile.26,59.94,ok
E02F17.cnf,1,minisathackminisat_psm_2011.04.01,25.90,ok
E02F17.cnf,1,minisathackreferenceminisat_2.2.0,39.40,ok
E02F17.cnf,1,MPhaseSAT64,54.46,ok
E02F17.cnf,1,rcl_2011.04.01,58.28,ok
E02F17.cnf,1,RestartSAT_B95,33.58,ok
E02F17.cnf,1,SAT09referencesolverprecosat_236,39.92,ok
E02F20.cnf,1,glucose_2.0,106.89,ok
E02F20.cnf,1,glueminisat-2.2.5,252.56,ok
E02F20.cnf,1,lingeling-587f-4882048-110513,45.07,ok
E02F20.cnf,1,minisathackcir_minisat_2011.05.13_simp_,258.45,ok
E02F20.cnf,1,minisathackcontrasat_2011.03.02,220.56,ok
E02F20.cnf,1,minisathackEBMiniSAT_2011.03.02,385.10,ok
E02F20.cnf,1,minisathackLR_GL_SHR_2011.03.02,568.57,ok
E02F20.cnf,1,minisathackMiniSAT_2.2.0.agile.26,100.19,ok
E02F20.cnf,1,minisathackminisat_psm_2011.04.01,126.04,ok
E02F20.cnf,1,minisathackreferenceminisat_2.2.0,298.76,ok
E02F20.cnf,1,MPhaseSAT64,70.07,ok
E02F20.cnf,1,rcl_2011.04.01,54.93,ok
E02F20.cnf,1,RestartSAT_B95,624.31,ok
E02F20.cnf,1,SAT09referencesolverprecosat_236,462.65,ok
E02F22.cnf,1,glucose_2.0,204.14,ok
E02F22.cnf,1,glueminisat-2.2.5,659.82,ok
E02F22.cnf,1,lingeling-587f-4882048-110513,499.01,ok
E02F22.cnf,1,minisathackcir_minisat_2011.05.13_simp_,297.10,ok
E02F22.cnf,1,minisathackcontrasat_2011.03.02,506.81,ok
E02F22.cnf,1,minisathackEBMiniSAT_2011.03.02,354.45,ok
E02F22.cnf,1,minisathackLR_GL_SHR_2011.03.02,2867.40,ok
E02F22.cnf,1,minisathackMiniSAT_2.2.0.agile.26,359.18,ok
E02F22.cnf,1,minisathackminisat_psm_2011.04.01,34.12,ok
E02F22.cnf,1,minisathackreferenceminisat_2.2.0,232.02,ok
E02F22.cnf,1,MPhaseSAT64,495.38,ok
E02F22.cnf,1,rcl_2011.04.01,236.50,ok
E02F22.cnf,1,RestartSAT_B95,566.89,ok
E02F22.cnf,1,SAT09referencesolverprecosat_236,405.14,ok
E03N17.cnf,1,glucose_2.0,0.69,ok
E03N17.cnf,1,glueminisat-2.2.5,1.11,ok
E03N17.cnf,1,lingeling-587f-4882048-110513,2.29,ok
E03N17.cnf,1,minisathackcir_minisat_2011.05.13_simp_,1.31,ok
E03N17.cnf,1,minisathackcontrasat_2011.03.02,1.41,ok
E03N17.cnf,1,minisathackEBMiniSAT_2011.03.02,1.39,ok
E03N17.cnf,1,minisathackLR_GL_SHR_2011.03.02,1.17,ok
E03N17.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.88,ok
E03N17.cnf,1,minisathackminisat_psm_2011.04.01,0.93,ok
E03N17.cnf,1,minisathackreferenceminisat_2.2.0,0.86,ok
E03N17.cnf,1,MPhaseSAT64,1.95,ok
E03N17.cnf,1,rcl_2011.04.01,1.86,ok
E03N17.cnf,1,RestartSAT_B95,0.64,ok
E03N17.cnf,1,SAT09referencesolverprecosat_236,2.63,ok
E04F19.cnf,1,glucose_2.0,9.64,ok
E04F19.cnf,1,glueminisat-2.2.5,148.82,ok
E04F19.cnf,1,lingeling-587f-4882048-110513,87.96,ok
E04F19.cnf,1,minisathackcir_minisat_2011.05.13_simp_,85.76,ok
E04F19.cnf,1,minisathackcontrasat_2011.03.02,77.47,ok
E04F19.cnf,1,minisathackEBMiniSAT_2011.03.02,44.81,ok
E04F19.cnf,1,minisathackLR_GL_SHR_2011.03.02,1833.89,ok
E04F19.cnf,1,minisathackMiniSAT_2.2.0.agile.26,77.91,ok
E04F19.cnf,1,minisathackminisat_psm_2011.04.01,34.55,ok
E04F19.cnf,1,minisathackreferenceminisat_2.2.0,19.29,ok
E04F19.cnf,1,MPhaseSAT64,314.24,ok
E04F19.cnf,1,rcl_2011.04.01,17.69,ok
E04F19.cnf,1,RestartSAT_B95,113.17,ok
E04F19.cnf,1,SAT09referencesolverprecosat_236,36.52,ok
E04F20.cnf,1,glucose_2.0,8.81,ok
E04F20.cnf,1,glueminisat-2.2.5,179.86,ok
E04F20.cnf,1,lingeling-587f-4882048-110513,53.02,ok
E04F20.cnf,1,minisathackcir_minisat_2011.05.13_simp_,80.96,ok
E04F20.cnf,1,minisathackcontrasat_2011.03.02,54.00,ok
E04F20.cnf,1,minisathackEBMiniSAT_2011.03.02,123.35,ok
E04F20.cnf,1,minisathackLR_GL_SHR_2011.03.02,292.48,ok
E04F20.cnf,1,minisathackMiniSAT_2.2.0.agile.26,71.00,ok
E04F20.cnf,1,minisathackminisat_psm_2011.04.01,32.09,ok
E04F20.cnf,1,minisathackreferenceminisat_2.2.0,100.93,ok
E04F20.cnf,1,MPhaseSAT64,123.04,ok
E04F20.cnf,1,rcl_2011.04.01,15.25,ok
E04F20.cnf,1,RestartSAT_B95,162.01,ok
E04F20.cnf,1,SAT09referencesolverprecosat_236,47.98,ok
E04N18.cnf,1,glucose_2.0,0.08,ok
E04N18.cnf,1,glueminisat-2.2.5,0.78,ok
E04N18.cnf,1,lingeling-587f-4882048-110513,2.05,ok
E04N18.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.09,ok
E04N18.cnf,1,minisathackcontrasat_2011.03.02,0.78,ok
E04N18.cnf,1,minisathackEBMiniSAT_2011.03.02,0.76,ok
E04N18.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.80,ok
E04N18.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.76,ok
E04N18.cnf,1,minisathackminisat_psm_2011.04.01,0.41,ok
E04N18.cnf,1,minisathackreferenceminisat_2.2.0,0.07,ok
E04N18.cnf,1,MPhaseSAT64,2.42,ok
E04N18.cnf,1,rcl_2011.04.01,0.50,ok
E04N18.cnf,1,RestartSAT_B95,0.08,ok
E04N18.cnf,1,SAT09referencesolverprecosat_236,3.42,ok
E05F18.cnf,1,glucose_2.0,2.64,ok
E05F18.cnf,1,glueminisat-2.2.5,28.44,ok
E05F18.cnf,1,lingeling-587f-4882048-110513,33.28,ok
E05F18.cnf,1,minisathackcir_minisat_2011.05.13_simp_,15.38,ok
E05F18.cnf,1,minisathackcontrasat_2011.03.02,6.58,ok
E05F18.cnf,1,minisathackEBMiniSAT_2011.03.02,9.38,ok
E05F18.cnf,1,minisathackLR_GL_SHR_2011.03.02,56.63,ok
E05F18.cnf,1,minisathackMiniSAT_2.2.0.agile.26,17.72,ok
E05F18.cnf,1,minisathackminisat_psm_2011.04.01,5.65,ok
E05F18.cnf,1,minisathackreferenceminisat_2.2.0,9.23,ok
E05F18.cnf,1,MPhaseSAT64,18.91,ok
E05F18.cnf,1,rcl_2011.04.01,8.39,ok
E05F18.cnf,1,RestartSAT_B95,33.88,ok
E05F18.cnf,1,SAT09referencesolverprecosat_236,12.83,ok
E05F20.cnf,1,glucose_2.0,1.05,ok
E05F20.cnf,1,glueminisat-2.2.5,80.07,ok
E05F20.cnf,1,lingeling-587f-4882048-110513,121.20,ok
E05F20.cnf,1,minisathackcir_minisat_2011.05.13_simp_,41.92,ok
E05F20.cnf,1,minisathackcontrasat_2011.03.02,48.14,ok
E05F20.cnf,1,minisathackEBMiniSAT_2011.03.02,54.29,ok
E05F20.cnf,1,minisathackLR_GL_SHR_2011.03.02,482.19,ok
E05F20.cnf,1,minisathackMiniSAT_2.2.0.agile.26,74.38,ok
E05F20.cnf,1,minisathackminisat_psm_2011.04.01,11.31,ok
E05F20.cnf,1,minisathackreferenceminisat_2.2.0,33.35,ok
E05F20.cnf,1,MPhaseSAT64,97.20,ok
E05F20.cnf,1,rcl_2011.04.01,24.74,ok
E05F20.cnf,1,RestartSAT_B95,54.23,ok
E05F20.cnf,1,SAT09referencesolverprecosat_236,140.27,ok
E05X15.cnf,1,glucose_2.0,5.77,ok
E05X15.cnf,1,glueminisat-2.2.5,5.16,ok
E05X15.cnf,1,lingeling-587f-4882048-110513,8.56,ok
E05X15.cnf,1,minisathackcir_minisat_2011.05.13_simp_,6.20,ok
E05X15.cnf,1,minisathackcontrasat_2011.03.02,5.91,ok
E05X15.cnf,1,minisathackEBMiniSAT_2011.03.02,5.06,ok
E05X15.cnf,1,minisathackLR_GL_SHR_2011.03.02,8.22,ok
E05X15.cnf,1,minisathackMiniSAT_2.2.0.agile.26,4.89,ok
E05X15.cnf,1,minisathackminisat_psm_2011.04.01,6.05,ok
E05X15.cnf,1,minisathackreferenceminisat_2.2.0,4.54,ok
E05X15.cnf,1,MPhaseSAT64,22.40,ok
E05X15.cnf,1,rcl_2011.04.01,7.58,ok
E05X15.cnf,1,RestartSAT_B95,3.83,ok
E05X15.cnf,1,SAT09referencesolverprecosat_236,47.85,ok
E07N15.cnf,1,glucose_2.0,0.00,ok
E07N15.cnf,1,glueminisat-2.2.5,0.00,ok
E07N15.cnf,1,lingeling-587f-4882048-110513,0.01,ok
E07N15.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
E07N15.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
E07N15.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
E07N15.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
E07N15.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
E07N15.cnf,1,minisathackminisat_psm_2011.04.01,0.02,ok
E07N15.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
E07N15.cnf,1,MPhaseSAT64,0.02,ok
E07N15.cnf,1,rcl_2011.04.01,0.02,ok
E07N15.cnf,1,RestartSAT_B95,0.00,ok
E07N15.cnf,1,SAT09referencesolverprecosat_236,0.01,ok
E15N15.cnf,1,glucose_2.0,0.00,ok
E15N15.cnf,1,glueminisat-2.2.5,0.00,ok
E15N15.cnf,1,lingeling-587f-4882048-110513,0.01,ok
E15N15.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
E15N15.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
E15N15.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
E15N15.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
E15N15.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
E15N15.cnf,1,minisathackminisat_psm_2011.04.01,0.06,ok
E15N15.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
E15N15.cnf,1,MPhaseSAT64,0.03,ok
E15N15.cnf,1,rcl_2011.04.01,0.05,ok
E15N15.cnf,1,RestartSAT_B95,0.00,ok
E15N15.cnf,1,SAT09referencesolverprecosat_236,0.01,ok
eqatreebraun11unsat.cnf,1,glucose_2.0,1482.23,ok
eqatreebraun11unsat.cnf,1,glueminisat-2.2.5,1855.22,ok
eqatreebraun11unsat.cnf,1,lingeling-587f-4882048-110513,1304.25,ok
eqatreebraun11unsat.cnf,1,minisathackcir_minisat_2011.05.13_simp_,3204.34,ok
eqatreebraun11unsat.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
eqatreebraun11unsat.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
eqatreebraun11unsat.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
eqatreebraun11unsat.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1481.61,ok
eqatreebraun11unsat.cnf,1,minisathackminisat_psm_2011.04.01,1674.64,ok
eqatreebraun11unsat.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
eqatreebraun11unsat.cnf,1,MPhaseSAT64,520.70,ok
eqatreebraun11unsat.cnf,1,rcl_2011.04.01,5000,timeout
eqatreebraun11unsat.cnf,1,RestartSAT_B95,4837.59,ok
eqatreebraun11unsat.cnf,1,SAT09referencesolverprecosat_236,1587.83,ok
eqatreebraun12unsat.cnf,1,glucose_2.0,5000,timeout
eqatreebraun12unsat.cnf,1,glueminisat-2.2.5,5000,timeout
eqatreebraun12unsat.cnf,1,lingeling-587f-4882048-110513,5000,timeout
eqatreebraun12unsat.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
eqatreebraun12unsat.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
eqatreebraun12unsat.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
eqatreebraun12unsat.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
eqatreebraun12unsat.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
eqatreebraun12unsat.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
eqatreebraun12unsat.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
eqatreebraun12unsat.cnf,1,MPhaseSAT64,2153.64,ok
eqatreebraun12unsat.cnf,1,rcl_2011.04.01,5000,timeout
eqatreebraun12unsat.cnf,1,RestartSAT_B95,5000,timeout
eqatreebraun12unsat.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
ferry5_ks99irenamed-assat05-3994.cnf,1,glucose_2.0,0.01,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,glueminisat-2.2.5,0.01,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,lingeling-587f-4882048-110513,0.08,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,minisathackcontrasat_2011.03.02,0.01,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,minisathackEBMiniSAT_2011.03.02,0.01,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.01,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,minisathackminisat_psm_2011.04.01,0.01,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,MPhaseSAT64,0.07,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,rcl_2011.04.01,0.02,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,RestartSAT_B95,0.01,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,SAT09referencesolverprecosat_236,0.03,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,glucose_2.0,241.91,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,glueminisat-2.2.5,142.00,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,406.95,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,653.90,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,348.57,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,315.90,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,273.21,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,416.80,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,563.43,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,520.53,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,MPhaseSAT64,255.59,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,rcl_2011.04.01,291.70,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,RestartSAT_B95,334.30,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,189.63,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,glucose_2.0,18.62,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,glueminisat-2.2.5,10.43,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,18.39,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,18.10,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,17.60,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,12.45,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,13.26,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,15.66,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,13.22,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,12.54,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,MPhaseSAT64,27.46,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,rcl_2011.04.01,15.23,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,RestartSAT_B95,6.67,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,20.58,ok
gripper13ushuffled-assat03-395.cnf,1,glucose_2.0,5000,timeout
gripper13ushuffled-assat03-395.cnf,1,glueminisat-2.2.5,4653.72,ok
gripper13ushuffled-assat03-395.cnf,1,lingeling-587f-4882048-110513,1535.82,ok
