@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
sat/bz-X-4-7-6.cnf,1,Maple_LCM_Scavel_fix2,810.84,ok
sat/bz-X-4-7-6.cnf,1,Maple_LCM+BCrestart,5000,timeout
sat/bz-X-4-7-6.cnf,1,Maple_LCM+BCrestart_M1,5000,timeout
sat/bz-X-4-7-6.cnf,1,MapleCOMSPS_CHB_VSIDS_drup,5000,timeout
sat/bz-X-4-7-6.cnf,1,MapleCOMSPS_LRB_VSIDS_drup,406.55,ok
sat/bz-X-4-7-6.cnf,1,MapleCOMSPS_LRB_VSIDS_2_fix,5000,timeout
sat/bz-X-4-7-6.cnf,1,MapleLCMDistChronoBT,5000,timeout
sat/bz-X-4-7-6.cnf,1,Minisat-v2.2.0-106-ge2dd095,5000,timeout
sat/bz-X-4-7-6.cnf,1,Riss7.1-fix,233.55,ok
sat/bz-X-4-7-6.cnf,1,smallsat,5000,timeout
sat/bz-X-4-7-6.cnf,1,Sparrow2Riss-2018-fixfix,435.35,ok
sat/bz-X-4-7-6.cnf,1,YalSAT,5000,timeout
sat/C3-2-31.cnf,1,abcdsat_r18,18.02,ok
sat/C3-2-31.cnf,1,CaDiCaL,59.8,ok
sat/C3-2-31.cnf,1,Candy,177.2,ok
sat/C3-2-31.cnf,1,cms55-main-all4fixed,67.97,ok
sat/C3-2-31.cnf,1,COMiniSatPS_Pulsar_drup,41.39,ok
sat/C3-2-31.cnf,1,expGlucose,68.39,ok
sat/C3-2-31.cnf,1,expMC_LRB_VSIDS_Switch,46.96,ok
sat/C3-2-31.cnf,1,expMC_LRB_VSIDS_Switch_2500,40.39,ok
sat/C3-2-31.cnf,1,expMC_VSIDS_LRB_Switch_2500,167.01,ok
sat/C3-2-31.cnf,1,GHackCOMSPS_drup,44.11,ok
sat/C3-2-31.cnf,1,glu_mix,43.16,ok
sat/C3-2-31.cnf,1,glucose4.2.1,44.41,ok
sat/C3-2-31.cnf,1,Glucose_Hack_Kiel_fastBVE,49.64,ok
sat/C3-2-31.cnf,1,glucose-3.0_PADC_10,56.63,ok
sat/C3-2-31.cnf,1,glucose-3.0_PADC_3,55.63,ok
sat/C3-2-31.cnf,1,glucose3.0,49,ok
sat/C3-2-31.cnf,1,gluHack,44.33,ok
sat/C3-2-31.cnf,1,inIDGlucose,44.39,ok
sat/C3-2-31.cnf,1,Lingeling,275.89,ok
sat/C3-2-31.cnf,1,Maple_CM,47.4,ok
sat/C3-2-31.cnf,1,Maple_CM_Dist,50.11,ok
sat/C3-2-31.cnf,1,Maple_CM_ordUIP,49.37,ok
sat/C3-2-31.cnf,1,Maple_CM_ordUIP+,47.91,ok
sat/C3-2-31.cnf,1,Maple_LCM_M1,39.98,ok
sat/C3-2-31.cnf,1,Maple_LCM_Scavel_200_fix2,46.75,ok
sat/C3-2-31.cnf,1,Maple_LCM_Scavel_fix2,46.74,ok
sat/C3-2-31.cnf,1,Maple_LCM+BCrestart,42.62,ok
sat/C3-2-31.cnf,1,Maple_LCM+BCrestart_M1,41.41,ok
sat/C3-2-31.cnf,1,MapleCOMSPS_CHB_VSIDS_drup,61.89,ok
sat/C3-2-31.cnf,1,MapleCOMSPS_LRB_VSIDS_drup,46.08,ok
sat/C3-2-31.cnf,1,MapleCOMSPS_LRB_VSIDS_2_fix,42.11,ok
sat/C3-2-31.cnf,1,MapleLCMDistChronoBT,45.19,ok
sat/C3-2-31.cnf,1,Minisat-v2.2.0-106-ge2dd095,35.92,ok
sat/C3-2-31.cnf,1,Riss7.1-fix,78.51,ok
sat/C3-2-31.cnf,1,smallsat,43.58,ok
sat/C3-2-31.cnf,1,Sparrow2Riss-2018-fixfix,5000,timeout
sat/C3-2-31.cnf,1,YalSAT,5000,timeout
sat/Cake_8_16.cnf,1,abcdsat_r18,5000,timeout
sat/Cake_8_16.cnf,1,CaDiCaL,5000,timeout
sat/Cake_8_16.cnf,1,Candy,5000,timeout
sat/Cake_8_16.cnf,1,cms55-main-all4fixed,434.6,ok
sat/Cake_8_16.cnf,1,COMiniSatPS_Pulsar_drup,5000,timeout
sat/Cake_8_16.cnf,1,expGlucose,5000,timeout
sat/Cake_8_16.cnf,1,expMC_LRB_VSIDS_Switch,5000,timeout
sat/Cake_8_16.cnf,1,expMC_LRB_VSIDS_Switch_2500,5000,timeout
sat/Cake_8_16.cnf,1,expMC_VSIDS_LRB_Switch_2500,5000,timeout
sat/Cake_8_16.cnf,1,GHackCOMSPS_drup,5000,timeout
sat/Cake_8_16.cnf,1,glu_mix,5000,timeout
sat/Cake_8_16.cnf,1,glucose4.2.1,5000,timeout
sat/Cake_8_16.cnf,1,Glucose_Hack_Kiel_fastBVE,5000,timeout
sat/Cake_8_16.cnf,1,glucose-3.0_PADC_10,5000,timeout
sat/Cake_8_16.cnf,1,glucose-3.0_PADC_3,5000,timeout
sat/Cake_8_16.cnf,1,glucose3.0,5000,timeout
sat/Cake_8_16.cnf,1,gluHack,5000,timeout
sat/Cake_8_16.cnf,1,inIDGlucose,5000,timeout
sat/Cake_8_16.cnf,1,Lingeling,5000,timeout
sat/Cake_8_16.cnf,1,Maple_CM,5000,timeout
sat/Cake_8_16.cnf,1,Maple_CM_Dist,5000,timeout
sat/Cake_8_16.cnf,1,Maple_CM_ordUIP,5000,timeout
sat/Cake_8_16.cnf,1,Maple_CM_ordUIP+,5000,timeout
sat/Cake_8_16.cnf,1,Maple_LCM_M1,5000,timeout
sat/Cake_8_16.cnf,1,Maple_LCM_Scavel_200_fix2,5000,timeout
sat/Cake_8_16.cnf,1,Maple_LCM_Scavel_fix2,5000,timeout
sat/Cake_8_16.cnf,1,Maple_LCM+BCrestart,5000,timeout
sat/Cake_8_16.cnf,1,Maple_LCM+BCrestart_M1,5000,timeout
sat/Cake_8_16.cnf,1,MapleCOMSPS_CHB_VSIDS_drup,5000,timeout
sat/Cake_8_16.cnf,1,MapleCOMSPS_LRB_VSIDS_drup,5000,timeout
sat/Cake_8_16.cnf,1,MapleCOMSPS_LRB_VSIDS_2_fix,5000,timeout
sat/Cake_8_16.cnf,1,MapleLCMDistChronoBT,5000,timeout
sat/Cake_8_16.cnf,1,Minisat-v2.2.0-106-ge2dd095,5000,timeout
sat/Cake_8_16.cnf,1,Riss7.1-fix,5000,timeout
sat/Cake_8_16.cnf,1,smallsat,5000,timeout
sat/Cake_8_16.cnf,1,Sparrow2Riss-2018-fixfix,5000,timeout
sat/Cake_8_16.cnf,1,YalSAT,5000,timeout
sat/Cake_9_19.cnf,1,abcdsat_r18,5000,timeout
sat/Cake_9_19.cnf,1,CaDiCaL,5000,timeout
sat/Cake_9_19.cnf,1,Candy,5000,timeout
sat/Cake_9_19.cnf,1,cms55-main-all4fixed,5000,timeout
sat/Cake_9_19.cnf,1,COMiniSatPS_Pulsar_drup,5000,timeout
sat/Cake_9_19.cnf,1,expGlucose,5000,timeout
sat/Cake_9_19.cnf,1,expMC_LRB_VSIDS_Switch,5000,timeout
sat/Cake_9_19.cnf,1,expMC_LRB_VSIDS_Switch_2500,5000,timeout
sat/Cake_9_19.cnf,1,expMC_VSIDS_LRB_Switch_2500,5000,timeout
sat/Cake_9_19.cnf,1,GHackCOMSPS_drup,5000,timeout
sat/Cake_9_19.cnf,1,glu_mix,5000,timeout
sat/Cake_9_19.cnf,1,glucose4.2.1,5000,timeout
sat/Cake_9_19.cnf,1,Glucose_Hack_Kiel_fastBVE,5000,timeout
sat/Cake_9_19.cnf,1,glucose-3.0_PADC_10,5000,timeout
sat/Cake_9_19.cnf,1,glucose-3.0_PADC_3,5000,timeout
sat/Cake_9_19.cnf,1,glucose3.0,5000,timeout
sat/Cake_9_19.cnf,1,gluHack,5000,timeout
sat/Cake_9_19.cnf,1,inIDGlucose,5000,timeout
sat/Cake_9_19.cnf,1,Lingeling,5000,timeout
sat/Cake_9_19.cnf,1,Maple_CM,5000,timeout
sat/Cake_9_19.cnf,1,Maple_CM_Dist,5000,timeout
sat/Cake_9_19.cnf,1,Maple_CM_ordUIP,5000,timeout
sat/Cake_9_19.cnf,1,Maple_CM_ordUIP+,5000,timeout
sat/Cake_9_19.cnf,1,Maple_LCM_M1,5000,timeout
sat/Cake_9_19.cnf,1,Maple_LCM_Scavel_200_fix2,5000,timeout
sat/Cake_9_19.cnf,1,Maple_LCM_Scavel_fix2,5000,timeout
sat/Cake_9_19.cnf,1,Maple_LCM+BCrestart,5000,timeout
sat/Cake_9_19.cnf,1,Maple_LCM+BCrestart_M1,5000,timeout
sat/Cake_9_19.cnf,1,MapleCOMSPS_CHB_VSIDS_drup,5000,timeout
sat/Cake_9_19.cnf,1,MapleCOMSPS_LRB_VSIDS_drup,5000,timeout
sat/Cake_9_19.cnf,1,MapleCOMSPS_LRB_VSIDS_2_fix,5000,timeout
sat/Cake_9_19.cnf,1,MapleLCMDistChronoBT,5000,timeout
sat/Cake_9_19.cnf,1,Minisat-v2.2.0-106-ge2dd095,5000,timeout
sat/Cake_9_19.cnf,1,Riss7.1-fix,5000,timeout
sat/Cake_9_19.cnf,1,smallsat,5000,timeout
sat/Cake_9_19.cnf,1,Sparrow2Riss-2018-fixfix,5000,timeout
sat/Cake_9_19.cnf,1,YalSAT,5000,timeout
sat/Cake_9_20.cnf,1,abcdsat_r18,5000,timeout
sat/Cake_9_20.cnf,1,CaDiCaL,5000,timeout
sat/Cake_9_20.cnf,1,Candy,5000,timeout
sat/Cake_9_20.cnf,1,cms55-main-all4fixed,5000,timeout
sat/Cake_9_20.cnf,1,COMiniSatPS_Pulsar_drup,5000,timeout
sat/Cake_9_20.cnf,1,expGlucose,5000,timeout
sat/Cake_9_20.cnf,1,expMC_LRB_VSIDS_Switch,5000,timeout
sat/Cake_9_20.cnf,1,expMC_LRB_VSIDS_Switch_2500,5000,timeout
sat/Cake_9_20.cnf,1,expMC_VSIDS_LRB_Switch_2500,5000,timeout
sat/Cake_9_20.cnf,1,GHackCOMSPS_drup,5000,timeout
sat/Cake_9_20.cnf,1,glu_mix,5000,timeout
sat/Cake_9_20.cnf,1,glucose4.2.1,5000,timeout
sat/Cake_9_20.cnf,1,Glucose_Hack_Kiel_fastBVE,5000,timeout
sat/Cake_9_20.cnf,1,glucose-3.0_PADC_10,5000,timeout
sat/Cake_9_20.cnf,1,glucose-3.0_PADC_3,5000,timeout
sat/Cake_9_20.cnf,1,glucose3.0,5000,timeout
sat/Cake_9_20.cnf,1,gluHack,5000,timeout
sat/Cake_9_20.cnf,1,inIDGlucose,5000,timeout
sat/Cake_9_20.cnf,1,Lingeling,5000,timeout
sat/Cake_9_20.cnf,1,Maple_CM,5000,timeout
sat/Cake_9_20.cnf,1,Maple_CM_Dist,5000,timeout
sat/Cake_9_20.cnf,1,Maple_CM_ordUIP,5000,timeout
sat/Cake_9_20.cnf,1,Maple_CM_ordUIP+,5000,timeout
sat/Cake_9_20.cnf,1,Maple_LCM_M1,5000,timeout
sat/Cake_9_20.cnf,1,Maple_LCM_Scavel_200_fix2,5000,timeout
sat/Cake_9_20.cnf,1,Maple_LCM_Scavel_fix2,5000,timeout
sat/Cake_9_20.cnf,1,Maple_LCM+BCrestart,5000,timeout
sat/Cake_9_20.cnf,1,Maple_LCM+BCrestart_M1,5000,timeout
sat/Cake_9_20.cnf,1,MapleCOMSPS_CHB_VSIDS_drup,5000,timeout
sat/Cake_9_20.cnf,1,MapleCOMSPS_LRB_VSIDS_drup,5000,timeout
sat/Cake_9_20.cnf,1,MapleCOMSPS_LRB_VSIDS_2_fix,5000,timeout
sat/Cake_9_20.cnf,1,MapleLCMDistChronoBT,5000,timeout
sat/Cake_9_20.cnf,1,Minisat-v2.2.0-106-ge2dd095,5000,timeout
sat/Cake_9_20.cnf,1,Riss7.1-fix,5000,timeout
sat/Cake_9_20.cnf,1,smallsat,5000,timeout
sat/Cake_9_20.cnf,1,Sparrow2Riss-2018-fixfix,5000,timeout
sat/Cake_9_20.cnf,1,YalSAT,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,abcdsat_r18,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,CaDiCaL,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,Candy,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,cms55-main-all4fixed,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,COMiniSatPS_Pulsar_drup,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,expGlucose,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,expMC_LRB_VSIDS_Switch,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,expMC_LRB_VSIDS_Switch_2500,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,expMC_VSIDS_LRB_Switch_2500,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,GHackCOMSPS_drup,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,glu_mix,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,glucose4.2.1,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,Glucose_Hack_Kiel_fastBVE,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,glucose-3.0_PADC_10,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,glucose-3.0_PADC_3,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,glucose3.0,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,gluHack,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,inIDGlucose,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,Lingeling,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,Maple_CM,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,Maple_CM_Dist,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,Maple_CM_ordUIP,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,Maple_CM_ordUIP+,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,Maple_LCM_M1,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,Maple_LCM_Scavel_200_fix2,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,Maple_LCM_Scavel_fix2,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,Maple_LCM+BCrestart,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,Maple_LCM+BCrestart_M1,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,MapleCOMSPS_CHB_VSIDS_drup,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,MapleCOMSPS_LRB_VSIDS_drup,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,MapleCOMSPS_LRB_VSIDS_2_fix,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,MapleLCMDistChronoBT,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,Minisat-v2.2.0-106-ge2dd095,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,Riss7.1-fix,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,smallsat,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,Sparrow2Riss-2018-fixfix,5000,timeout
sat/cannonball-opt-y.rules.4-10.cnf,1,YalSAT,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,abcdsat_r18,564.27,ok
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,CaDiCaL,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,Candy,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,cms55-main-all4fixed,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,COMiniSatPS_Pulsar_drup,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,expGlucose,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,expMC_LRB_VSIDS_Switch,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,expMC_LRB_VSIDS_Switch_2500,84.69,ok
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,expMC_VSIDS_LRB_Switch_2500,2680.78,ok
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,GHackCOMSPS_drup,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,glu_mix,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,glucose4.2.1,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,Glucose_Hack_Kiel_fastBVE,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,glucose-3.0_PADC_10,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,glucose-3.0_PADC_3,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,glucose3.0,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,gluHack,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,inIDGlucose,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,Lingeling,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,Maple_CM,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,Maple_CM_Dist,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,Maple_CM_ordUIP,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,Maple_CM_ordUIP+,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,Maple_LCM_M1,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,Maple_LCM_Scavel_200_fix2,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,Maple_LCM_Scavel_fix2,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,Maple_LCM+BCrestart,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,Maple_LCM+BCrestart_M1,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,MapleCOMSPS_CHB_VSIDS_drup,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,MapleCOMSPS_LRB_VSIDS_drup,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,MapleCOMSPS_LRB_VSIDS_2_fix,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,MapleLCMDistChronoBT,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,Minisat-v2.2.0-106-ge2dd095,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,Riss7.1-fix,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,smallsat,718.67,ok
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,Sparrow2Riss-2018-fixfix,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf,1,YalSAT,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,abcdsat_r18,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,CaDiCaL,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,Candy,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,cms55-main-all4fixed,503.57,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,COMiniSatPS_Pulsar_drup,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,expGlucose,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,expMC_LRB_VSIDS_Switch,184.28,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,expMC_LRB_VSIDS_Switch_2500,78.76,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,expMC_VSIDS_LRB_Switch_2500,2504.17,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,GHackCOMSPS_drup,319.16,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,glu_mix,613.25,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,glucose4.2.1,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,Glucose_Hack_Kiel_fastBVE,287.5,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,glucose-3.0_PADC_10,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,glucose-3.0_PADC_3,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,glucose3.0,290.96,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,gluHack,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,inIDGlucose,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,Lingeling,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,Maple_CM,122.03,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,Maple_CM_Dist,52.09,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,Maple_CM_ordUIP,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,Maple_CM_ordUIP+,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,Maple_LCM_M1,170.06,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,Maple_LCM_Scavel_200_fix2,64.22,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,Maple_LCM_Scavel_fix2,125.45,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,Maple_LCM+BCrestart,196.6,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,Maple_LCM+BCrestart_M1,173.96,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,MapleCOMSPS_CHB_VSIDS_drup,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,MapleCOMSPS_LRB_VSIDS_drup,464.33,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,MapleCOMSPS_LRB_VSIDS_2_fix,188.52,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,MapleLCMDistChronoBT,154.04,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,Minisat-v2.2.0-106-ge2dd095,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,Riss7.1-fix,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,smallsat,329.41,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,Sparrow2Riss-2018-fixfix,5000,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,1,YalSAT,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,abcdsat_r18,639.06,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,CaDiCaL,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,Candy,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,cms55-main-all4fixed,182.93,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,COMiniSatPS_Pulsar_drup,558.03,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,expGlucose,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,expMC_LRB_VSIDS_Switch,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,expMC_LRB_VSIDS_Switch_2500,241.24,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,expMC_VSIDS_LRB_Switch_2500,2585.84,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,GHackCOMSPS_drup,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,glu_mix,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,glucose4.2.1,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,Glucose_Hack_Kiel_fastBVE,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,glucose-3.0_PADC_10,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,glucose-3.0_PADC_3,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,glucose3.0,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,gluHack,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,inIDGlucose,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,Lingeling,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,Maple_CM,277.57,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,Maple_CM_Dist,268.97,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,Maple_CM_ordUIP,291.23,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,Maple_CM_ordUIP+,282.52,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,Maple_LCM_M1,99.91,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,Maple_LCM_Scavel_200_fix2,111.98,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,Maple_LCM_Scavel_fix2,128.3,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,Maple_LCM+BCrestart,275.51,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,Maple_LCM+BCrestart_M1,100.55,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,MapleCOMSPS_CHB_VSIDS_drup,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,MapleCOMSPS_LRB_VSIDS_drup,224.59,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,MapleCOMSPS_LRB_VSIDS_2_fix,65.76,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,MapleLCMDistChronoBT,98.91,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,Minisat-v2.2.0-106-ge2dd095,5000,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,1,Riss7.1-fix,5000,timeout
