@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
compas_train_1_CNF_5_1.wcnf,1,Open-WBO-g,3600,timeout
compas_train_1_CNF_5_1.wcnf,1,Open-WBO-ms,3600,timeout
compas_train_1_CNF_5_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
compas_train_1_CNF_5_1.wcnf,1,QMaxSAT2018,3600,timeout
compas_train_1_CNF_5_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
compas_train_8_CNF_2_1.wcnf,1,MaxHS,3600,timeout
compas_train_8_CNF_2_1.wcnf,1,maxino2018,3600,timeout
compas_train_8_CNF_2_1.wcnf,1,Open-WBO-g,3600,timeout
compas_train_8_CNF_2_1.wcnf,1,Open-WBO-ms,3600,timeout
compas_train_8_CNF_2_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
compas_train_8_CNF_2_1.wcnf,1,QMaxSAT2018,3600,timeout
compas_train_8_CNF_2_1.wcnf,1,UWrMaxSat-1.0,73.76,ok
compas_train_9_DNF_3_1.wcnf,1,MaxHS,1473.77,ok
compas_train_9_DNF_3_1.wcnf,1,maxino2018,3600,timeout
compas_train_9_DNF_3_1.wcnf,1,Open-WBO-g,3600,timeout
compas_train_9_DNF_3_1.wcnf,1,Open-WBO-ms,3600,timeout
compas_train_9_DNF_3_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
compas_train_9_DNF_3_1.wcnf,1,QMaxSAT2018,3600,timeout
compas_train_9_DNF_3_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
credit_train_0_CNF_4_1.wcnf,1,MaxHS,3600,timeout
credit_train_0_CNF_4_1.wcnf,1,maxino2018,3600,timeout
credit_train_0_CNF_4_1.wcnf,1,Open-WBO-g,3600,timeout
credit_train_0_CNF_4_1.wcnf,1,Open-WBO-ms,3600,timeout
credit_train_0_CNF_4_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
credit_train_0_CNF_4_1.wcnf,1,QMaxSAT2018,3600,timeout
credit_train_0_CNF_4_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
credit_train_1_CNF_5_1.wcnf,1,MaxHS,3600,timeout
credit_train_1_CNF_5_1.wcnf,1,maxino2018,3600,timeout
credit_train_1_CNF_5_1.wcnf,1,Open-WBO-g,3600,timeout
credit_train_1_CNF_5_1.wcnf,1,Open-WBO-ms,3600,timeout
credit_train_1_CNF_5_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
credit_train_1_CNF_5_1.wcnf,1,QMaxSAT2018,3600,timeout
credit_train_1_CNF_5_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
ctrl.wcnf,1,MaxHS,49.88,ok
ctrl.wcnf,1,maxino2018,0.07,ok
ctrl.wcnf,1,Open-WBO-g,0.24,ok
ctrl.wcnf,1,Open-WBO-ms,1.4,ok
ctrl.wcnf,1,Open-WBO-ms-pre,0.41,ok
ctrl.wcnf,1,QMaxSAT2018,0.11,ok
ctrl.wcnf,1,UWrMaxSat-1.0,0.1,ok
d4.wcnf,1,MaxHS,3600,timeout
d4.wcnf,1,maxino2018,3600,timeout
d4.wcnf,1,Open-WBO-g,3600,timeout
d4.wcnf,1,Open-WBO-ms,3600,timeout
d4.wcnf,1,Open-WBO-ms-pre,3600,timeout
d4.wcnf,1,QMaxSAT2018,3600,timeout
d4.wcnf,1,UWrMaxSat-1.0,3600,timeout
diabetes.wcnf,1,MaxHS,3600,timeout
diabetes.wcnf,1,maxino2018,3600,timeout
diabetes.wcnf,1,Open-WBO-g,3600,timeout
diabetes.wcnf,1,Open-WBO-ms,3600,timeout
diabetes.wcnf,1,Open-WBO-ms-pre,3600,timeout
diabetes.wcnf,1,QMaxSAT2018,3600,timeout
diabetes.wcnf,1,UWrMaxSat-1.0,3600,timeout
divider-debugdimacs.wcnf,1,MaxHS,20.93,ok
divider-debugdimacs.wcnf,1,maxino2018,5.97,ok
divider-debugdimacs.wcnf,1,Open-WBO-g,1.33,ok
divider-debugdimacs.wcnf,1,Open-WBO-ms,1.52,ok
divider-debugdimacs.wcnf,1,Open-WBO-ms-pre,15.99,ok
divider-debugdimacs.wcnf,1,QMaxSAT2018,106.2,ok
divider-debugdimacs.wcnf,1,UWrMaxSat-1.0,2.4,ok
divider-problemdimacs_2filtered.wcnf,1,MaxHS,758.32,ok
divider-problemdimacs_2filtered.wcnf,1,maxino2018,43.2,ok
divider-problemdimacs_2filtered.wcnf,1,Open-WBO-g,10.98,ok
divider-problemdimacs_2filtered.wcnf,1,Open-WBO-ms,320.22,ok
divider-problemdimacs_2filtered.wcnf,1,Open-WBO-ms-pre,137.64,ok
divider-problemdimacs_2filtered.wcnf,1,QMaxSAT2018,386.32,ok
divider-problemdimacs_2filtered.wcnf,1,UWrMaxSat-1.0,15.35,ok
dividers1dimacsfiltered.wcnf,1,MaxHS,19.51,ok
dividers1dimacsfiltered.wcnf,1,maxino2018,0.9,ok
dividers1dimacsfiltered.wcnf,1,Open-WBO-g,0.28,ok
dividers1dimacsfiltered.wcnf,1,Open-WBO-ms,0.66,ok
dividers1dimacsfiltered.wcnf,1,Open-WBO-ms-pre,9.18,ok
dividers1dimacsfiltered.wcnf,1,QMaxSAT2018,1.75,ok
dividers1dimacsfiltered.wcnf,1,UWrMaxSat-1.0,0.81,ok
dividers9dimacsfiltered.wcnf,1,MaxHS,83.83,ok
dividers9dimacsfiltered.wcnf,1,maxino2018,1.46,ok
dividers9dimacsfiltered.wcnf,1,Open-WBO-g,0.38,ok
dividers9dimacsfiltered.wcnf,1,Open-WBO-ms,0.38,ok
dividers9dimacsfiltered.wcnf,1,Open-WBO-ms-pre,8.72,ok
dividers9dimacsfiltered.wcnf,1,QMaxSAT2018,28.02,ok
dividers9dimacsfiltered.wcnf,1,UWrMaxSat-1.0,1.06,ok
dp06s06shuffledcnf.wcnf,1,MaxHS,2.34,ok
dp06s06shuffledcnf.wcnf,1,maxino2018,1.71,ok
dp06s06shuffledcnf.wcnf,1,Open-WBO-g,319.39,ok
dp06s06shuffledcnf.wcnf,1,Open-WBO-ms,136.34,ok
dp06s06shuffledcnf.wcnf,1,Open-WBO-ms-pre,388.82,ok
dp06s06shuffledcnf.wcnf,1,QMaxSAT2018,38.62,ok
dp06s06shuffledcnf.wcnf,1,UWrMaxSat-1.0,0.89,ok
dp07s07shuffledcnf.wcnf,1,MaxHS,5.15,ok
dp07s07shuffledcnf.wcnf,1,maxino2018,7.26,ok
dp07s07shuffledcnf.wcnf,1,Open-WBO-g,1205.28,ok
dp07s07shuffledcnf.wcnf,1,Open-WBO-ms,2322.07,ok
dp07s07shuffledcnf.wcnf,1,Open-WBO-ms-pre,3600,timeout
dp07s07shuffledcnf.wcnf,1,QMaxSAT2018,543.54,ok
dp07s07shuffledcnf.wcnf,1,UWrMaxSat-1.0,6.43,ok
dp43.wcnf,1,MaxHS,45.34,ok
dp43.wcnf,1,maxino2018,12.59,ok
dp43.wcnf,1,Open-WBO-g,3.94,ok
dp43.wcnf,1,Open-WBO-ms,35.92,ok
dp43.wcnf,1,Open-WBO-ms-pre,42.87,ok
dp43.wcnf,1,QMaxSAT2018,18.21,ok
dp43.wcnf,1,UWrMaxSat-1.0,13.54,ok
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,MaxHS,244.78,ok
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,MaxHS,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,MaxHS,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,MaxHS,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,MaxHS,1504.92,ok
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,MaxHS,1317.31,ok
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,MaxHS,109.8,ok
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,MaxHS,235.22,ok
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,maxino2018,0.45,ok
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,Open-WBO-ms-pre,7.16,ok
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,UWrMaxSat-1.0,2.54,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,MaxHS,112.47,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,maxino2018,1.6,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,Open-WBO-g,10.79,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,Open-WBO-ms,46.36,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,Open-WBO-ms-pre,12.87,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,UWrMaxSat-1.0,8.9,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,MaxHS,322.34,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,maxino2018,0.8,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,Open-WBO-g,306.07,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,Open-WBO-ms,284.38,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,Open-WBO-ms-pre,26.76,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,UWrMaxSat-1.0,12.44,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,MaxHS,308.34,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,maxino2018,0.6,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,Open-WBO-g,10.62,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,Open-WBO-ms,35.78,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,Open-WBO-ms-pre,17.99,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,UWrMaxSat-1.0,8.93,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,MaxHS,223.92,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,maxino2018,0.27,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,Open-WBO-ms-pre,6.92,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,UWrMaxSat-1.0,3.98,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,MaxHS,15.3,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,maxino2018,2.29,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,Open-WBO-g,2.14,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,Open-WBO-ms,82.39,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,Open-WBO-ms-pre,9.39,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,UWrMaxSat-1.0,19.84,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,MaxHS,725.35,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,maxino2018,0.82,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,Open-WBO-ms-pre,36.3,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,UWrMaxSat-1.0,26.33,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,MaxHS,9.64,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,maxino2018,0.34,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,Open-WBO-ms,2467.85,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,Open-WBO-ms-pre,19.27,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,UWrMaxSat-1.0,8.14,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,MaxHS,3.72,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,maxino2018,5.36,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,Open-WBO-g,2.98,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,Open-WBO-ms,11.4,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,Open-WBO-ms-pre,9.04,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,QMaxSAT2018,4.52,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,UWrMaxSat-1.0,1.28,ok
fpu8-problemdimacs_24filtered.wcnf,1,MaxHS,50.88,ok
fpu8-problemdimacs_24filtered.wcnf,1,maxino2018,5.98,ok
fpu8-problemdimacs_24filtered.wcnf,1,Open-WBO-g,1.66,ok
fpu8-problemdimacs_24filtered.wcnf,1,Open-WBO-ms,73.4,ok
fpu8-problemdimacs_24filtered.wcnf,1,Open-WBO-ms-pre,76.57,ok
fpu8-problemdimacs_24filtered.wcnf,1,QMaxSAT2018,42.9,ok
fpu8-problemdimacs_24filtered.wcnf,1,UWrMaxSat-1.0,4.48,ok
frb35-17-1partial.wcnf,1,MaxHS,4.13,ok
frb35-17-1partial.wcnf,1,maxino2018,3600,timeout
frb35-17-1partial.wcnf,1,Open-WBO-g,25.22,ok
frb35-17-1partial.wcnf,1,Open-WBO-ms,15.87,ok
frb35-17-1partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-1partial.wcnf,1,QMaxSAT2018,16.33,ok
frb35-17-1partial.wcnf,1,UWrMaxSat-1.0,1.04,ok
frb35-17-2partial.wcnf,1,MaxHS,70.58,ok
frb35-17-2partial.wcnf,1,maxino2018,3600,timeout
frb35-17-2partial.wcnf,1,Open-WBO-g,21.69,ok
frb35-17-2partial.wcnf,1,Open-WBO-ms,44.07,ok
frb35-17-2partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-2partial.wcnf,1,QMaxSAT2018,73.54,ok
frb35-17-2partial.wcnf,1,UWrMaxSat-1.0,10.57,ok
frb35-17-3partial.wcnf,1,MaxHS,49.44,ok
frb35-17-3partial.wcnf,1,maxino2018,3600,timeout
frb35-17-3partial.wcnf,1,Open-WBO-g,3.65,ok
frb35-17-3partial.wcnf,1,Open-WBO-ms,14.17,ok
frb35-17-3partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-3partial.wcnf,1,QMaxSAT2018,11.67,ok
frb35-17-3partial.wcnf,1,UWrMaxSat-1.0,1.85,ok
frb35-17-5partial.wcnf,1,MaxHS,5.65,ok
frb35-17-5partial.wcnf,1,maxino2018,3600,timeout
frb35-17-5partial.wcnf,1,Open-WBO-g,58.59,ok
frb35-17-5partial.wcnf,1,Open-WBO-ms,20.92,ok
frb35-17-5partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-5partial.wcnf,1,QMaxSAT2018,75.98,ok
frb35-17-5partial.wcnf,1,UWrMaxSat-1.0,15.15,ok
frb40-19-1partial.wcnf,1,MaxHS,14.1,ok
frb40-19-1partial.wcnf,1,maxino2018,3600,timeout
frb40-19-1partial.wcnf,1,Open-WBO-g,47.4,ok
frb40-19-1partial.wcnf,1,Open-WBO-ms,14.68,ok
frb40-19-1partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-1partial.wcnf,1,QMaxSAT2018,35.6,ok
frb40-19-1partial.wcnf,1,UWrMaxSat-1.0,6.45,ok
frb40-19-2partial.wcnf,1,MaxHS,36.52,ok
frb40-19-2partial.wcnf,1,maxino2018,3600,timeout
frb40-19-2partial.wcnf,1,Open-WBO-g,26.41,ok
frb40-19-2partial.wcnf,1,Open-WBO-ms,34.13,ok
frb40-19-2partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-2partial.wcnf,1,QMaxSAT2018,45.2,ok
frb40-19-2partial.wcnf,1,UWrMaxSat-1.0,18.51,ok
frb40-19-3partial.wcnf,1,MaxHS,3600,timeout
frb40-19-3partial.wcnf,1,maxino2018,3600,timeout
frb40-19-3partial.wcnf,1,Open-WBO-g,1009.29,ok
frb40-19-3partial.wcnf,1,Open-WBO-ms,77.1,ok
frb40-19-3partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-3partial.wcnf,1,QMaxSAT2018,1821.32,ok
frb40-19-3partial.wcnf,1,UWrMaxSat-1.0,97.16,ok
frb40-19-4partial.wcnf,1,MaxHS,265.59,ok
frb40-19-4partial.wcnf,1,maxino2018,3600,timeout
frb40-19-4partial.wcnf,1,Open-WBO-g,4.34,ok
frb40-19-4partial.wcnf,1,Open-WBO-ms,160.3,ok
frb40-19-4partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-4partial.wcnf,1,QMaxSAT2018,378.25,ok
frb40-19-4partial.wcnf,1,UWrMaxSat-1.0,233.95,ok
frb40-19-5partial.wcnf,1,MaxHS,85.13,ok
frb40-19-5partial.wcnf,1,maxino2018,3600,timeout
frb40-19-5partial.wcnf,1,Open-WBO-g,250.52,ok
frb40-19-5partial.wcnf,1,Open-WBO-ms,78.25,ok
frb40-19-5partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-5partial.wcnf,1,QMaxSAT2018,854.06,ok
frb40-19-5partial.wcnf,1,UWrMaxSat-1.0,56.44,ok
ft10-808-1090.wcnf,1,MaxHS,198.82,ok
ft10-808-1090.wcnf,1,maxino2018,78.45,ok
ft10-808-1090.wcnf,1,Open-WBO-g,61.15,ok
ft10-808-1090.wcnf,1,Open-WBO-ms,480.53,ok
ft10-808-1090.wcnf,1,Open-WBO-ms-pre,230.56,ok
ft10-808-1090.wcnf,1,QMaxSAT2018,27.55,ok
ft10-808-1090.wcnf,1,UWrMaxSat-1.0,65.8,ok
g2_n26e25_n48e52.wcnf,1,MaxHS,1002.52,ok
g2_n26e25_n48e52.wcnf,1,maxino2018,0.25,ok
g2_n26e25_n48e52.wcnf,1,Open-WBO-g,0.16,ok
g2_n26e25_n48e52.wcnf,1,Open-WBO-ms,1.52,ok
g2_n26e25_n48e52.wcnf,1,Open-WBO-ms-pre,3.15,ok
g2_n26e25_n48e52.wcnf,1,QMaxSAT2018,0.22,ok
g2_n26e25_n48e52.wcnf,1,UWrMaxSat-1.0,0.15,ok
g2_n37e45_n71e77.wcnf,1,MaxHS,49.17,ok
g2_n37e45_n71e77.wcnf,1,maxino2018,1.32,ok
g2_n37e45_n71e77.wcnf,1,Open-WBO-g,0.73,ok
g2_n37e45_n71e77.wcnf,1,Open-WBO-ms,5.19,ok
g2_n37e45_n71e77.wcnf,1,Open-WBO-ms-pre,0.77,ok
g2_n37e45_n71e77.wcnf,1,QMaxSAT2018,8.3,ok
g2_n37e45_n71e77.wcnf,1,UWrMaxSat-1.0,0.53,ok
g2_n38e39_n146e164.wcnf,1,MaxHS,3600,timeout
g2_n38e39_n146e164.wcnf,1,maxino2018,3600,timeout
g2_n38e39_n146e164.wcnf,1,Open-WBO-g,3600,timeout
g2_n38e39_n146e164.wcnf,1,Open-WBO-ms,3600,timeout
g2_n38e39_n146e164.wcnf,1,Open-WBO-ms-pre,3600,timeout
g2_n38e39_n146e164.wcnf,1,QMaxSAT2018,3600,timeout
g2_n38e39_n146e164.wcnf,1,UWrMaxSat-1.0,3600,timeout
g2_n38e52_n53e67.wcnf,1,MaxHS,3600,timeout
g2_n38e52_n53e67.wcnf,1,maxino2018,54.49,ok
g2_n38e52_n53e67.wcnf,1,Open-WBO-g,19.21,ok
g2_n38e52_n53e67.wcnf,1,Open-WBO-ms,24.08,ok
g2_n38e52_n53e67.wcnf,1,Open-WBO-ms-pre,13.33,ok
g2_n38e52_n53e67.wcnf,1,QMaxSAT2018,54.52,ok
g2_n38e52_n53e67.wcnf,1,UWrMaxSat-1.0,11.12,ok
g2_n42e55_n44e53.wcnf,1,MaxHS,3600,timeout
g2_n42e55_n44e53.wcnf,1,maxino2018,3600,timeout
g2_n42e55_n44e53.wcnf,1,Open-WBO-g,3600,timeout
g2_n42e55_n44e53.wcnf,1,Open-WBO-ms,3600,timeout
g2_n42e55_n44e53.wcnf,1,Open-WBO-ms-pre,3600,timeout
g2_n42e55_n44e53.wcnf,1,QMaxSAT2018,3600,timeout
g2_n42e55_n44e53.wcnf,1,UWrMaxSat-1.0,3600,timeout
g2_n44e59_n69e83.wcnf,1,MaxHS,3600,timeout
g2_n44e59_n69e83.wcnf,1,maxino2018,3600,timeout
g2_n44e59_n69e83.wcnf,1,Open-WBO-g,1561.98,ok
g2_n44e59_n69e83.wcnf,1,Open-WBO-ms,185.19,ok
g2_n44e59_n69e83.wcnf,1,Open-WBO-ms-pre,174.07,ok
g2_n44e59_n69e83.wcnf,1,QMaxSAT2018,681.25,ok
g2_n44e59_n69e83.wcnf,1,UWrMaxSat-1.0,442.83,ok
g2_n45e48_n47e54.wcnf,1,MaxHS,771,ok
g2_n45e48_n47e54.wcnf,1,maxino2018,182.18,ok
g2_n45e48_n47e54.wcnf,1,Open-WBO-g,104.84,ok
g2_n45e48_n47e54.wcnf,1,Open-WBO-ms,33.45,ok
g2_n45e48_n47e54.wcnf,1,Open-WBO-ms-pre,46.65,ok
g2_n45e48_n47e54.wcnf,1,QMaxSAT2018,235.12,ok
g2_n45e48_n47e54.wcnf,1,UWrMaxSat-1.0,65.13,ok
g2_n50e50_n58e61.wcnf,1,MaxHS,1851.42,ok
g2_n50e50_n58e61.wcnf,1,maxino2018,17.95,ok
g2_n50e50_n58e61.wcnf,1,Open-WBO-g,11.82,ok
g2_n50e50_n58e61.wcnf,1,Open-WBO-ms,13.59,ok
g2_n50e50_n58e61.wcnf,1,Open-WBO-ms-pre,10.25,ok
g2_n50e50_n58e61.wcnf,1,QMaxSAT2018,441.26,ok
g2_n50e50_n58e61.wcnf,1,UWrMaxSat-1.0,10.08,ok
g2_n61e85_n120e154.wcnf,1,MaxHS,604.97,ok
g2_n61e85_n120e154.wcnf,1,maxino2018,73.85,ok
g2_n61e85_n120e154.wcnf,1,Open-WBO-g,150.76,ok
g2_n61e85_n120e154.wcnf,1,Open-WBO-ms,55.18,ok
