@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,MaxHS,950.79,ok
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,MaxHS,110.05,ok
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,MaxHS,303.7,ok
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,maxino2018,0.43,ok
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,Open-WBO-ms-pre,6.82,ok
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,UWrMaxSat-1.0,2.55,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,MaxHS,107.91,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,maxino2018,1.42,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,Open-WBO-g,10.29,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,Open-WBO-ms,44.03,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,Open-WBO-ms-pre,11.76,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,UWrMaxSat-1.0,7.3,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,MaxHS,318.27,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,maxino2018,0.71,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,Open-WBO-g,281.63,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,Open-WBO-ms,247.64,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,Open-WBO-ms-pre,0.27,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,UWrMaxSat-1.0,10.24,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,MaxHS,162.32,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,maxino2018,0.47,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,Open-WBO-g,10.04,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,Open-WBO-ms,33.77,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,Open-WBO-ms-pre,16.43,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,UWrMaxSat-1.0,7.63,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,MaxHS,162.55,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,maxino2018,0.24,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,Open-WBO-ms-pre,6.34,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,UWrMaxSat-1.0,3.22,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,MaxHS,12.9,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,maxino2018,2.13,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,Open-WBO-g,1.97,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,Open-WBO-ms,74.09,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,Open-WBO-ms-pre,9.34,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,UWrMaxSat-1.0,18.1,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,MaxHS,490.37,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,maxino2018,0.74,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,Open-WBO-ms-pre,34.75,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,UWrMaxSat-1.0,22.98,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,MaxHS,7.48,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,maxino2018,0.33,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,Open-WBO-ms,2204.62,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,Open-WBO-ms-pre,18.19,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,UWrMaxSat-1.0,7.73,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,MaxHS,3.74,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,maxino2018,5.4,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,Open-WBO-g,0.61,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,Open-WBO-ms,11.26,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,Open-WBO-ms-pre,0.07,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,QMaxSAT2018,4.3,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,UWrMaxSat-1.0,1.28,ok
fpu8-problemdimacs_24filtered.wcnf,1,MaxHS,50.92,ok
fpu8-problemdimacs_24filtered.wcnf,1,maxino2018,5.78,ok
fpu8-problemdimacs_24filtered.wcnf,1,Open-WBO-g,1.64,ok
fpu8-problemdimacs_24filtered.wcnf,1,Open-WBO-ms,71.72,ok
fpu8-problemdimacs_24filtered.wcnf,1,Open-WBO-ms-pre,3.1,ok
fpu8-problemdimacs_24filtered.wcnf,1,QMaxSAT2018,41.59,ok
fpu8-problemdimacs_24filtered.wcnf,1,UWrMaxSat-1.0,4.34,ok
frb35-17-1partial.wcnf,1,MaxHS,4.08,ok
frb35-17-1partial.wcnf,1,maxino2018,3600,timeout
frb35-17-1partial.wcnf,1,Open-WBO-g,24.54,ok
frb35-17-1partial.wcnf,1,Open-WBO-ms,15.69,ok
frb35-17-1partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-1partial.wcnf,1,QMaxSAT2018,16.11,ok
frb35-17-1partial.wcnf,1,UWrMaxSat-1.0,1.02,ok
frb35-17-2partial.wcnf,1,MaxHS,2300.15,ok
frb35-17-2partial.wcnf,1,maxino2018,3600,timeout
frb35-17-2partial.wcnf,1,Open-WBO-g,21.91,ok
frb35-17-2partial.wcnf,1,Open-WBO-ms,43.93,ok
frb35-17-2partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-2partial.wcnf,1,QMaxSAT2018,73,ok
frb35-17-2partial.wcnf,1,UWrMaxSat-1.0,10.61,ok
frb35-17-3partial.wcnf,1,MaxHS,27.83,ok
frb35-17-3partial.wcnf,1,maxino2018,3600,timeout
frb35-17-3partial.wcnf,1,Open-WBO-g,3.64,ok
frb35-17-3partial.wcnf,1,Open-WBO-ms,14.02,ok
frb35-17-3partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-3partial.wcnf,1,QMaxSAT2018,11.24,ok
frb35-17-3partial.wcnf,1,UWrMaxSat-1.0,1.81,ok
frb35-17-5partial.wcnf,1,MaxHS,5.49,ok
frb35-17-5partial.wcnf,1,maxino2018,3600,timeout
frb35-17-5partial.wcnf,1,Open-WBO-g,57.96,ok
frb35-17-5partial.wcnf,1,Open-WBO-ms,20.49,ok
frb35-17-5partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-5partial.wcnf,1,QMaxSAT2018,74.23,ok
frb35-17-5partial.wcnf,1,UWrMaxSat-1.0,15.23,ok
frb40-19-1partial.wcnf,1,MaxHS,14.13,ok
frb40-19-1partial.wcnf,1,maxino2018,3600,timeout
frb40-19-1partial.wcnf,1,Open-WBO-g,47.63,ok
frb40-19-1partial.wcnf,1,Open-WBO-ms,14.52,ok
frb40-19-1partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-1partial.wcnf,1,QMaxSAT2018,35.47,ok
frb40-19-1partial.wcnf,1,UWrMaxSat-1.0,6.53,ok
frb40-19-2partial.wcnf,1,MaxHS,37,ok
frb40-19-2partial.wcnf,1,maxino2018,3600,timeout
frb40-19-2partial.wcnf,1,Open-WBO-g,26.67,ok
frb40-19-2partial.wcnf,1,Open-WBO-ms,34.39,ok
frb40-19-2partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-2partial.wcnf,1,QMaxSAT2018,44.55,ok
frb40-19-2partial.wcnf,1,UWrMaxSat-1.0,18.11,ok
frb40-19-3partial.wcnf,1,MaxHS,3600,timeout
frb40-19-3partial.wcnf,1,maxino2018,3600,timeout
frb40-19-3partial.wcnf,1,Open-WBO-g,1004.59,ok
frb40-19-3partial.wcnf,1,Open-WBO-ms,75.68,ok
frb40-19-3partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-3partial.wcnf,1,QMaxSAT2018,1793.99,ok
frb40-19-3partial.wcnf,1,UWrMaxSat-1.0,98.39,ok
frb40-19-4partial.wcnf,1,MaxHS,267.27,ok
frb40-19-4partial.wcnf,1,maxino2018,3600,timeout
frb40-19-4partial.wcnf,1,Open-WBO-g,4.37,ok
frb40-19-4partial.wcnf,1,Open-WBO-ms,162.78,ok
frb40-19-4partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-4partial.wcnf,1,QMaxSAT2018,366.69,ok
frb40-19-4partial.wcnf,1,UWrMaxSat-1.0,230.53,ok
frb40-19-5partial.wcnf,1,MaxHS,82.74,ok
frb40-19-5partial.wcnf,1,maxino2018,3600,timeout
frb40-19-5partial.wcnf,1,Open-WBO-g,245.25,ok
frb40-19-5partial.wcnf,1,Open-WBO-ms,76.16,ok
frb40-19-5partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-5partial.wcnf,1,QMaxSAT2018,807.63,ok
frb40-19-5partial.wcnf,1,UWrMaxSat-1.0,55.93,ok
ft10-808-1090.wcnf,1,MaxHS,164.15,ok
ft10-808-1090.wcnf,1,maxino2018,68.13,ok
ft10-808-1090.wcnf,1,Open-WBO-g,53.12,ok
ft10-808-1090.wcnf,1,Open-WBO-ms,426.45,ok
ft10-808-1090.wcnf,1,Open-WBO-ms-pre,209.38,ok
ft10-808-1090.wcnf,1,QMaxSAT2018,25.53,ok
ft10-808-1090.wcnf,1,UWrMaxSat-1.0,58.14,ok
g2_n26e25_n48e52.wcnf,1,MaxHS,2401.39,ok
g2_n26e25_n48e52.wcnf,1,maxino2018,0.25,ok
g2_n26e25_n48e52.wcnf,1,Open-WBO-g,0.16,ok
g2_n26e25_n48e52.wcnf,1,Open-WBO-ms,1.51,ok
g2_n26e25_n48e52.wcnf,1,Open-WBO-ms-pre,3.13,ok
g2_n26e25_n48e52.wcnf,1,QMaxSAT2018,0.21,ok
g2_n26e25_n48e52.wcnf,1,UWrMaxSat-1.0,0.15,ok
g2_n37e45_n71e77.wcnf,1,MaxHS,58.78,ok
g2_n37e45_n71e77.wcnf,1,maxino2018,1.31,ok
g2_n37e45_n71e77.wcnf,1,Open-WBO-g,0.72,ok
g2_n37e45_n71e77.wcnf,1,Open-WBO-ms,5.14,ok
g2_n37e45_n71e77.wcnf,1,Open-WBO-ms-pre,4.97,ok
g2_n37e45_n71e77.wcnf,1,QMaxSAT2018,8.41,ok
g2_n37e45_n71e77.wcnf,1,UWrMaxSat-1.0,0.53,ok
g2_n38e39_n146e164.wcnf,1,MaxHS,3600,timeout
g2_n38e39_n146e164.wcnf,1,maxino2018,3600,timeout
g2_n38e39_n146e164.wcnf,1,Open-WBO-g,3600,timeout
g2_n38e39_n146e164.wcnf,1,Open-WBO-ms,3600,timeout
g2_n38e39_n146e164.wcnf,1,Open-WBO-ms-pre,3600,timeout
g2_n38e39_n146e164.wcnf,1,QMaxSAT2018,3600,timeout
g2_n38e39_n146e164.wcnf,1,UWrMaxSat-1.0,3600,timeout
g2_n38e52_n53e67.wcnf,1,MaxHS,3600,timeout
g2_n38e52_n53e67.wcnf,1,maxino2018,54.41,ok
g2_n38e52_n53e67.wcnf,1,Open-WBO-g,0.01,ok
g2_n38e52_n53e67.wcnf,1,Open-WBO-ms,24.09,ok
g2_n38e52_n53e67.wcnf,1,Open-WBO-ms-pre,13.34,ok
g2_n38e52_n53e67.wcnf,1,QMaxSAT2018,54.5,ok
g2_n38e52_n53e67.wcnf,1,UWrMaxSat-1.0,11.12,ok
g2_n42e55_n44e53.wcnf,1,MaxHS,3600,timeout
g2_n42e55_n44e53.wcnf,1,maxino2018,3600,timeout
g2_n42e55_n44e53.wcnf,1,Open-WBO-g,3600,timeout
g2_n42e55_n44e53.wcnf,1,Open-WBO-ms,3600,timeout
g2_n42e55_n44e53.wcnf,1,Open-WBO-ms-pre,3600,timeout
g2_n42e55_n44e53.wcnf,1,QMaxSAT2018,3600,timeout
g2_n42e55_n44e53.wcnf,1,UWrMaxSat-1.0,3600,timeout
g2_n44e59_n69e83.wcnf,1,MaxHS,3600,timeout
g2_n44e59_n69e83.wcnf,1,maxino2018,3050.03,ok
g2_n44e59_n69e83.wcnf,1,Open-WBO-g,1547.43,ok
g2_n44e59_n69e83.wcnf,1,Open-WBO-ms,189.25,ok
g2_n44e59_n69e83.wcnf,1,Open-WBO-ms-pre,176.76,ok
g2_n44e59_n69e83.wcnf,1,QMaxSAT2018,684.21,ok
g2_n44e59_n69e83.wcnf,1,UWrMaxSat-1.0,434.94,ok
g2_n45e48_n47e54.wcnf,1,MaxHS,776.63,ok
g2_n45e48_n47e54.wcnf,1,maxino2018,177.86,ok
g2_n45e48_n47e54.wcnf,1,Open-WBO-g,102.03,ok
g2_n45e48_n47e54.wcnf,1,Open-WBO-ms,33.43,ok
g2_n45e48_n47e54.wcnf,1,Open-WBO-ms-pre,46.82,ok
g2_n45e48_n47e54.wcnf,1,QMaxSAT2018,227.09,ok
g2_n45e48_n47e54.wcnf,1,UWrMaxSat-1.0,64.98,ok
g2_n50e50_n58e61.wcnf,1,MaxHS,1811.93,ok
g2_n50e50_n58e61.wcnf,1,maxino2018,17.95,ok
g2_n50e50_n58e61.wcnf,1,Open-WBO-g,11.82,ok
g2_n50e50_n58e61.wcnf,1,Open-WBO-ms,13.58,ok
g2_n50e50_n58e61.wcnf,1,Open-WBO-ms-pre,10.23,ok
g2_n50e50_n58e61.wcnf,1,QMaxSAT2018,438.1,ok
g2_n50e50_n58e61.wcnf,1,UWrMaxSat-1.0,9.75,ok
g2_n61e85_n120e154.wcnf,1,MaxHS,617.4,ok
g2_n61e85_n120e154.wcnf,1,maxino2018,71.23,ok
g2_n61e85_n120e154.wcnf,1,Open-WBO-g,146.18,ok
g2_n61e85_n120e154.wcnf,1,Open-WBO-ms,54.95,ok
g2_n61e85_n120e154.wcnf,1,Open-WBO-ms-pre,28.27,ok
g2_n61e85_n120e154.wcnf,1,QMaxSAT2018,3600,timeout
g2_n61e85_n120e154.wcnf,1,UWrMaxSat-1.0,42.48,ok
g2_n67e83_n68e73.wcnf,1,MaxHS,3600,timeout
g2_n67e83_n68e73.wcnf,1,maxino2018,1145.79,ok
g2_n67e83_n68e73.wcnf,1,Open-WBO-g,1348.55,ok
g2_n67e83_n68e73.wcnf,1,Open-WBO-ms,260.21,ok
g2_n67e83_n68e73.wcnf,1,Open-WBO-ms-pre,152.78,ok
g2_n67e83_n68e73.wcnf,1,QMaxSAT2018,3600,timeout
g2_n67e83_n68e73.wcnf,1,UWrMaxSat-1.0,596.76,ok
g2_n92e110_n96e105.wcnf,1,MaxHS,55.09,ok
g2_n92e110_n96e105.wcnf,1,maxino2018,1.26,ok
g2_n92e110_n96e105.wcnf,1,Open-WBO-g,1.28,ok
g2_n92e110_n96e105.wcnf,1,Open-WBO-ms,4.68,ok
g2_n92e110_n96e105.wcnf,1,Open-WBO-ms-pre,5.49,ok
g2_n92e110_n96e105.wcnf,1,QMaxSAT2018,41.41,ok
g2_n92e110_n96e105.wcnf,1,UWrMaxSat-1.0,1.02,ok
g3_n26e25_n27e26_n42e48.wcnf,1,MaxHS,3600,timeout
g3_n26e25_n27e26_n42e48.wcnf,1,maxino2018,2804.21,ok
g3_n26e25_n27e26_n42e48.wcnf,1,Open-WBO-g,3600,timeout
g3_n26e25_n27e26_n42e48.wcnf,1,Open-WBO-ms,1293.99,ok
g3_n26e25_n27e26_n42e48.wcnf,1,Open-WBO-ms-pre,861.31,ok
g3_n26e25_n27e26_n42e48.wcnf,1,QMaxSAT2018,1702.8,ok
g3_n26e25_n27e26_n42e48.wcnf,1,UWrMaxSat-1.0,2214.3,ok
g3_n30e43_n32e44_n40e53.wcnf,1,MaxHS,3600,timeout
g3_n30e43_n32e44_n40e53.wcnf,1,maxino2018,432.21,ok
g3_n30e43_n32e44_n40e53.wcnf,1,Open-WBO-g,1192.27,ok
g3_n30e43_n32e44_n40e53.wcnf,1,Open-WBO-ms,69.09,ok
g3_n30e43_n32e44_n40e53.wcnf,1,Open-WBO-ms-pre,61.48,ok
g3_n30e43_n32e44_n40e53.wcnf,1,QMaxSAT2018,152.05,ok
g3_n30e43_n32e44_n40e53.wcnf,1,UWrMaxSat-1.0,229.88,ok
g3_n30e43_n40e53_n44e48.wcnf,1,MaxHS,3600,timeout
g3_n30e43_n40e53_n44e48.wcnf,1,maxino2018,495.55,ok
g3_n30e43_n40e53_n44e48.wcnf,1,Open-WBO-g,3600,timeout
g3_n30e43_n40e53_n44e48.wcnf,1,Open-WBO-ms,146.68,ok
g3_n30e43_n40e53_n44e48.wcnf,1,Open-WBO-ms-pre,117.31,ok
g3_n30e43_n40e53_n44e48.wcnf,1,QMaxSAT2018,187.14,ok
g3_n30e43_n40e53_n44e48.wcnf,1,UWrMaxSat-1.0,261.4,ok
g3_n34e43_n59e60_n71e84.wcnf,1,MaxHS,396.06,ok
g3_n34e43_n59e60_n71e84.wcnf,1,maxino2018,148.35,ok
g3_n34e43_n59e60_n71e84.wcnf,1,Open-WBO-g,477.05,ok
g3_n34e43_n59e60_n71e84.wcnf,1,Open-WBO-ms,38.76,ok
g3_n34e43_n59e60_n71e84.wcnf,1,Open-WBO-ms-pre,35.58,ok
g3_n34e43_n59e60_n71e84.wcnf,1,QMaxSAT2018,207.33,ok
g3_n34e43_n59e60_n71e84.wcnf,1,UWrMaxSat-1.0,99.69,ok
g3_n35e48_n41e57_n56e65.wcnf,1,MaxHS,3600,timeout
g3_n35e48_n41e57_n56e65.wcnf,1,maxino2018,401.48,ok
g3_n35e48_n41e57_n56e65.wcnf,1,Open-WBO-g,131.95,ok
g3_n35e48_n41e57_n56e65.wcnf,1,Open-WBO-ms,72.07,ok
g3_n35e48_n41e57_n56e65.wcnf,1,Open-WBO-ms-pre,97.82,ok
g3_n35e48_n41e57_n56e65.wcnf,1,QMaxSAT2018,219.15,ok
g3_n35e48_n41e57_n56e65.wcnf,1,UWrMaxSat-1.0,311.85,ok
g3_n37e36_n37e35_n39e39.wcnf,1,MaxHS,1451.22,ok
g3_n37e36_n37e35_n39e39.wcnf,1,maxino2018,799.5,ok
g3_n37e36_n37e35_n39e39.wcnf,1,Open-WBO-g,2038.8,ok
g3_n37e36_n37e35_n39e39.wcnf,1,Open-WBO-ms,129.53,ok
g3_n37e36_n37e35_n39e39.wcnf,1,Open-WBO-ms-pre,90.6,ok
g3_n37e36_n37e35_n39e39.wcnf,1,QMaxSAT2018,677.04,ok
g3_n37e36_n37e35_n39e39.wcnf,1,UWrMaxSat-1.0,177.08,ok
g3_n39e39_n81e90_n91e99.wcnf,1,MaxHS,4.25,ok
g3_n39e39_n81e90_n91e99.wcnf,1,maxino2018,0.2,ok
g3_n39e39_n81e90_n91e99.wcnf,1,Open-WBO-g,0.72,ok
g3_n39e39_n81e90_n91e99.wcnf,1,Open-WBO-ms,4.97,ok
g3_n39e39_n81e90_n91e99.wcnf,1,Open-WBO-ms-pre,4.28,ok
g3_n39e39_n81e90_n91e99.wcnf,1,QMaxSAT2018,0.86,ok
g3_n39e39_n81e90_n91e99.wcnf,1,UWrMaxSat-1.0,0.2,ok
g3_n39e42_n61e85_n72e77.wcnf,1,MaxHS,410.78,ok
g3_n39e42_n61e85_n72e77.wcnf,1,maxino2018,2056.81,ok
g3_n39e42_n61e85_n72e77.wcnf,1,Open-WBO-g,1084.04,ok
g3_n39e42_n61e85_n72e77.wcnf,1,Open-WBO-ms,122.37,ok
g3_n39e42_n61e85_n72e77.wcnf,1,Open-WBO-ms-pre,130.98,ok
g3_n39e42_n61e85_n72e77.wcnf,1,QMaxSAT2018,3464.15,ok
g3_n39e42_n61e85_n72e77.wcnf,1,UWrMaxSat-1.0,2387.28,ok
g3_n52e77_n57e74_n58e75.wcnf,1,MaxHS,3600,timeout
g3_n52e77_n57e74_n58e75.wcnf,1,maxino2018,10.4,ok
g3_n52e77_n57e74_n58e75.wcnf,1,Open-WBO-g,80.58,ok
g3_n52e77_n57e74_n58e75.wcnf,1,Open-WBO-ms,121.52,ok
g3_n52e77_n57e74_n58e75.wcnf,1,Open-WBO-ms-pre,23.63,ok
g3_n52e77_n57e74_n58e75.wcnf,1,QMaxSAT2018,308.21,ok
g3_n52e77_n57e74_n58e75.wcnf,1,UWrMaxSat-1.0,29.17,ok
g3_n66e77_n66e72_n94e112.wcnf,1,MaxHS,3600,timeout
g3_n66e77_n66e72_n94e112.wcnf,1,maxino2018,111.94,ok
g3_n66e77_n66e72_n94e112.wcnf,1,Open-WBO-g,522.01,ok
g3_n66e77_n66e72_n94e112.wcnf,1,Open-WBO-ms,184.41,ok
g3_n66e77_n66e72_n94e112.wcnf,1,Open-WBO-ms-pre,238.95,ok
g3_n66e77_n66e72_n94e112.wcnf,1,QMaxSAT2018,2550.98,ok
g3_n66e77_n66e72_n94e112.wcnf,1,UWrMaxSat-1.0,50.85,ok
g3_n66e77_n74e84_n94e112.wcnf,1,MaxHS,3600,timeout
g3_n66e77_n74e84_n94e112.wcnf,1,maxino2018,27.26,ok
g3_n66e77_n74e84_n94e112.wcnf,1,Open-WBO-g,48.85,ok
g3_n66e77_n74e84_n94e112.wcnf,1,Open-WBO-ms,62.57,ok
g3_n66e77_n74e84_n94e112.wcnf,1,Open-WBO-ms-pre,26.75,ok
g3_n66e77_n74e84_n94e112.wcnf,1,QMaxSAT2018,186.77,ok
g3_n66e77_n74e84_n94e112.wcnf,1,UWrMaxSat-1.0,13.18,ok
g3_n67e86_n89e98_n130e150.wcnf,1,MaxHS,456.75,ok
g3_n67e86_n89e98_n130e150.wcnf,1,maxino2018,8.67,ok
g3_n67e86_n89e98_n130e150.wcnf,1,Open-WBO-g,291.77,ok
g3_n67e86_n89e98_n130e150.wcnf,1,Open-WBO-ms,136.11,ok
g3_n67e86_n89e98_n130e150.wcnf,1,Open-WBO-ms-pre,62.05,ok
g3_n67e86_n89e98_n130e150.wcnf,1,QMaxSAT2018,3600,timeout
g3_n67e86_n89e98_n130e150.wcnf,1,UWrMaxSat-1.0,2.53,ok
g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,MaxHS,166.02,ok
g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,maxino2018,1.17,ok
g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,Open-WBO-g,2.51,ok
g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,Open-WBO-ms,6.31,ok
g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,Open-WBO-ms-pre,8.39,ok
g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,QMaxSAT2018,33.76,ok
g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,UWrMaxSat-1.0,0.79,ok
g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,MaxHS,399.86,ok
g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,maxino2018,18.26,ok
g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,Open-WBO-g,135.76,ok
g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,Open-WBO-ms,21.66,ok
g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,Open-WBO-ms-pre,24.11,ok
g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,QMaxSAT2018,30.11,ok
g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,UWrMaxSat-1.0,12.54,ok
g4_n69e80_n69e80_n69e80_n79e87.wcnf,1,MaxHS,9.77,ok
g4_n69e80_n69e80_n69e80_n79e87.wcnf,1,maxino2018,0.6,ok
g4_n69e80_n69e80_n69e80_n79e87.wcnf,1,Open-WBO-g,0.78,ok
g4_n69e80_n69e80_n69e80_n79e87.wcnf,1,Open-WBO-ms,4.6,ok
g4_n69e80_n69e80_n69e80_n79e87.wcnf,1,Open-WBO-ms-pre,5.39,ok
g4_n69e80_n69e80_n69e80_n79e87.wcnf,1,QMaxSAT2018,1,ok
g4_n69e80_n69e80_n69e80_n79e87.wcnf,1,UWrMaxSat-1.0,0.48,ok
g5_n39e38_n43e43_n61e61_n67e68_n82e119.wcnf,1,MaxHS,678.02,ok
g5_n39e38_n43e43_n61e61_n67e68_n82e119.wcnf,1,maxino2018,92.8,ok
g5_n39e38_n43e43_n61e61_n67e68_n82e119.wcnf,1,Open-WBO-g,1151.64,ok
g5_n39e38_n43e43_n61e61_n67e68_n82e119.wcnf,1,Open-WBO-ms,442.94,ok
