@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
E02F20.cnf,1,minisathackcontrasat_2011.03.02,183.82,ok
E02F20.cnf,1,minisathackEBMiniSAT_2011.03.02,220.31,ok
E02F20.cnf,1,minisathackLR_GL_SHR_2011.03.02,460.12,ok
E02F20.cnf,1,minisathackMiniSAT_2.2.0.agile.26,87.56,ok
E02F20.cnf,1,minisathackminisat_psm_2011.04.01,114.56,ok
E02F20.cnf,1,minisathackreferenceminisat_2.2.0,241.12,ok
E02F20.cnf,1,MPhaseSAT64,65.04,ok
E02F20.cnf,1,rcl_2011.04.01,49.97,ok
E02F20.cnf,1,RestartSAT_B95,487.60,ok
E02F20.cnf,1,SAT09referencesolverprecosat_236,375.32,ok
E02F22.cnf,1,glucose_2.0,171.03,ok
E02F22.cnf,1,glueminisat-2.2.5,463.22,ok
E02F22.cnf,1,lingeling-587f-4882048-110513,411.86,ok
E02F22.cnf,1,minisathackcir_minisat_2011.05.13_simp_,218.59,ok
E02F22.cnf,1,minisathackcontrasat_2011.03.02,350.16,ok
E02F22.cnf,1,minisathackEBMiniSAT_2011.03.02,380.67,ok
E02F22.cnf,1,minisathackLR_GL_SHR_2011.03.02,2362.72,ok
E02F22.cnf,1,minisathackMiniSAT_2.2.0.agile.26,220.34,ok
E02F22.cnf,1,minisathackminisat_psm_2011.04.01,31.02,ok
E02F22.cnf,1,minisathackreferenceminisat_2.2.0,173.28,ok
E02F22.cnf,1,MPhaseSAT64,440.77,ok
E02F22.cnf,1,rcl_2011.04.01,205.21,ok
E02F22.cnf,1,RestartSAT_B95,475.97,ok
E02F22.cnf,1,SAT09referencesolverprecosat_236,356.12,ok
E03N17.cnf,1,glucose_2.0,0.69,ok
E03N17.cnf,1,glueminisat-2.2.5,1.12,ok
E03N17.cnf,1,lingeling-587f-4882048-110513,2.30,ok
E03N17.cnf,1,minisathackcir_minisat_2011.05.13_simp_,1.27,ok
E03N17.cnf,1,minisathackcontrasat_2011.03.02,1.39,ok
E03N17.cnf,1,minisathackEBMiniSAT_2011.03.02,1.03,ok
E03N17.cnf,1,minisathackLR_GL_SHR_2011.03.02,1.16,ok
E03N17.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.88,ok
E03N17.cnf,1,minisathackminisat_psm_2011.04.01,0.91,ok
E03N17.cnf,1,minisathackreferenceminisat_2.2.0,0.82,ok
E03N17.cnf,1,MPhaseSAT64,1.93,ok
E03N17.cnf,1,rcl_2011.04.01,1.83,ok
E03N17.cnf,1,RestartSAT_B95,0.62,ok
E03N17.cnf,1,SAT09referencesolverprecosat_236,2.42,ok
E04F19.cnf,1,glucose_2.0,8.82,ok
E04F19.cnf,1,glueminisat-2.2.5,134.50,ok
E04F19.cnf,1,lingeling-587f-4882048-110513,77.01,ok
E04F19.cnf,1,minisathackcir_minisat_2011.05.13_simp_,71.88,ok
E04F19.cnf,1,minisathackcontrasat_2011.03.02,67.45,ok
E04F19.cnf,1,minisathackEBMiniSAT_2011.03.02,40.52,ok
E04F19.cnf,1,minisathackLR_GL_SHR_2011.03.02,1462.97,ok
E04F19.cnf,1,minisathackMiniSAT_2.2.0.agile.26,69.71,ok
E04F19.cnf,1,minisathackminisat_psm_2011.04.01,32.19,ok
E04F19.cnf,1,minisathackreferenceminisat_2.2.0,17.51,ok
E04F19.cnf,1,MPhaseSAT64,312.95,ok
E04F19.cnf,1,rcl_2011.04.01,16.44,ok
E04F19.cnf,1,RestartSAT_B95,93.56,ok
E04F19.cnf,1,SAT09referencesolverprecosat_236,30.88,ok
E04F20.cnf,1,glucose_2.0,7.97,ok
E04F20.cnf,1,glueminisat-2.2.5,168.32,ok
E04F20.cnf,1,lingeling-587f-4882048-110513,47.33,ok
E04F20.cnf,1,minisathackcir_minisat_2011.05.13_simp_,70.31,ok
E04F20.cnf,1,minisathackcontrasat_2011.03.02,54.51,ok
E04F20.cnf,1,minisathackEBMiniSAT_2011.03.02,113.60,ok
E04F20.cnf,1,minisathackLR_GL_SHR_2011.03.02,250.82,ok
E04F20.cnf,1,minisathackMiniSAT_2.2.0.agile.26,70.36,ok
E04F20.cnf,1,minisathackminisat_psm_2011.04.01,29.55,ok
E04F20.cnf,1,minisathackreferenceminisat_2.2.0,87.90,ok
E04F20.cnf,1,MPhaseSAT64,112.32,ok
E04F20.cnf,1,rcl_2011.04.01,13.56,ok
E04F20.cnf,1,RestartSAT_B95,132.44,ok
E04F20.cnf,1,SAT09referencesolverprecosat_236,41.02,ok
E04N18.cnf,1,glucose_2.0,0.08,ok
E04N18.cnf,1,glueminisat-2.2.5,0.77,ok
E04N18.cnf,1,lingeling-587f-4882048-110513,1.99,ok
E04N18.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.09,ok
E04N18.cnf,1,minisathackcontrasat_2011.03.02,0.78,ok
E04N18.cnf,1,minisathackEBMiniSAT_2011.03.02,0.76,ok
E04N18.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.80,ok
E04N18.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.76,ok
E04N18.cnf,1,minisathackminisat_psm_2011.04.01,0.42,ok
E04N18.cnf,1,minisathackreferenceminisat_2.2.0,0.06,ok
E04N18.cnf,1,MPhaseSAT64,2.41,ok
E04N18.cnf,1,rcl_2011.04.01,0.49,ok
E04N18.cnf,1,RestartSAT_B95,0.08,ok
E04N18.cnf,1,SAT09referencesolverprecosat_236,3.07,ok
E05F18.cnf,1,glucose_2.0,2.52,ok
E05F18.cnf,1,glueminisat-2.2.5,26.22,ok
E05F18.cnf,1,lingeling-587f-4882048-110513,31.71,ok
E05F18.cnf,1,minisathackcir_minisat_2011.05.13_simp_,13.74,ok
E05F18.cnf,1,minisathackcontrasat_2011.03.02,6.20,ok
E05F18.cnf,1,minisathackEBMiniSAT_2011.03.02,8.82,ok
E05F18.cnf,1,minisathackLR_GL_SHR_2011.03.02,48.84,ok
E05F18.cnf,1,minisathackMiniSAT_2.2.0.agile.26,15.88,ok
E05F18.cnf,1,minisathackminisat_psm_2011.04.01,5.42,ok
E05F18.cnf,1,minisathackreferenceminisat_2.2.0,8.62,ok
E05F18.cnf,1,MPhaseSAT64,18.73,ok
E05F18.cnf,1,rcl_2011.04.01,8.08,ok
E05F18.cnf,1,RestartSAT_B95,29.92,ok
E05F18.cnf,1,SAT09referencesolverprecosat_236,10.96,ok
E05F20.cnf,1,glucose_2.0,0.87,ok
E05F20.cnf,1,glueminisat-2.2.5,76.58,ok
E05F20.cnf,1,lingeling-587f-4882048-110513,102.04,ok
E05F20.cnf,1,minisathackcir_minisat_2011.05.13_simp_,35.00,ok
E05F20.cnf,1,minisathackcontrasat_2011.03.02,47.03,ok
E05F20.cnf,1,minisathackEBMiniSAT_2011.03.02,55.99,ok
E05F20.cnf,1,minisathackLR_GL_SHR_2011.03.02,379.37,ok
E05F20.cnf,1,minisathackMiniSAT_2.2.0.agile.26,70.20,ok
E05F20.cnf,1,minisathackminisat_psm_2011.04.01,10.41,ok
E05F20.cnf,1,minisathackreferenceminisat_2.2.0,28.11,ok
E05F20.cnf,1,MPhaseSAT64,92.60,ok
E05F20.cnf,1,rcl_2011.04.01,22.84,ok
E05F20.cnf,1,RestartSAT_B95,46.09,ok
E05F20.cnf,1,SAT09referencesolverprecosat_236,119.58,ok
E05X15.cnf,1,glucose_2.0,7.23,ok
E05X15.cnf,1,glueminisat-2.2.5,6.68,ok
E05X15.cnf,1,lingeling-587f-4882048-110513,11.92,ok
E05X15.cnf,1,minisathackcir_minisat_2011.05.13_simp_,7.43,ok
E05X15.cnf,1,minisathackcontrasat_2011.03.02,7.03,ok
E05X15.cnf,1,minisathackEBMiniSAT_2011.03.02,7.16,ok
E05X15.cnf,1,minisathackLR_GL_SHR_2011.03.02,10.36,ok
E05X15.cnf,1,minisathackMiniSAT_2.2.0.agile.26,6.25,ok
E05X15.cnf,1,minisathackminisat_psm_2011.04.01,7.75,ok
E05X15.cnf,1,minisathackreferenceminisat_2.2.0,5.85,ok
E05X15.cnf,1,MPhaseSAT64,31.74,ok
E05X15.cnf,1,rcl_2011.04.01,9.80,ok
E05X15.cnf,1,RestartSAT_B95,4.87,ok
E05X15.cnf,1,SAT09referencesolverprecosat_236,49.24,ok
E07N15.cnf,1,glucose_2.0,0.00,ok
E07N15.cnf,1,glueminisat-2.2.5,0.01,ok
E07N15.cnf,1,lingeling-587f-4882048-110513,0.02,ok
E07N15.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
E07N15.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
E07N15.cnf,1,minisathackEBMiniSAT_2011.03.02,0.01,ok
E07N15.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.01,ok
E07N15.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.01,ok
E07N15.cnf,1,minisathackminisat_psm_2011.04.01,0.03,ok
E07N15.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
E07N15.cnf,1,MPhaseSAT64,0.05,ok
E07N15.cnf,1,rcl_2011.04.01,0.03,ok
E07N15.cnf,1,RestartSAT_B95,0.00,ok
E07N15.cnf,1,SAT09referencesolverprecosat_236,0.02,ok
E15N15.cnf,1,glucose_2.0,0.01,ok
E15N15.cnf,1,glueminisat-2.2.5,0.01,ok
E15N15.cnf,1,lingeling-587f-4882048-110513,0.02,ok
E15N15.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
E15N15.cnf,1,minisathackcontrasat_2011.03.02,0.01,ok
E15N15.cnf,1,minisathackEBMiniSAT_2011.03.02,0.01,ok
E15N15.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.01,ok
E15N15.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
E15N15.cnf,1,minisathackminisat_psm_2011.04.01,0.09,ok
E15N15.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
E15N15.cnf,1,MPhaseSAT64,0.05,ok
E15N15.cnf,1,rcl_2011.04.01,0.08,ok
E15N15.cnf,1,RestartSAT_B95,0.00,ok
E15N15.cnf,1,SAT09referencesolverprecosat_236,0.01,ok
eqatreebraun11unsat.cnf,1,glucose_2.0,1880.00,ok
eqatreebraun11unsat.cnf,1,glueminisat-2.2.5,2365.25,ok
eqatreebraun11unsat.cnf,1,lingeling-587f-4882048-110513,1894.31,ok
eqatreebraun11unsat.cnf,1,minisathackcir_minisat_2011.05.13_simp_,4134.25,ok
eqatreebraun11unsat.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
eqatreebraun11unsat.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
eqatreebraun11unsat.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
eqatreebraun11unsat.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1971.13,ok
eqatreebraun11unsat.cnf,1,minisathackminisat_psm_2011.04.01,1626.91,ok
eqatreebraun11unsat.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
eqatreebraun11unsat.cnf,1,MPhaseSAT64,524.05,ok
eqatreebraun11unsat.cnf,1,rcl_2011.04.01,5000,timeout
eqatreebraun11unsat.cnf,1,RestartSAT_B95,4831.84,ok
eqatreebraun11unsat.cnf,1,SAT09referencesolverprecosat_236,1545.98,ok
eqatreebraun12unsat.cnf,1,glucose_2.0,5000,timeout
eqatreebraun12unsat.cnf,1,glueminisat-2.2.5,5000,timeout
eqatreebraun12unsat.cnf,1,lingeling-587f-4882048-110513,5000,timeout
eqatreebraun12unsat.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
eqatreebraun12unsat.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
eqatreebraun12unsat.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
eqatreebraun12unsat.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
eqatreebraun12unsat.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
eqatreebraun12unsat.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
eqatreebraun12unsat.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
eqatreebraun12unsat.cnf,1,MPhaseSAT64,2208.71,ok
eqatreebraun12unsat.cnf,1,rcl_2011.04.01,5000,timeout
eqatreebraun12unsat.cnf,1,RestartSAT_B95,5000,timeout
eqatreebraun12unsat.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
ferry5_ks99irenamed-assat05-3994.cnf,1,glucose_2.0,0.01,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,glueminisat-2.2.5,0.01,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,lingeling-587f-4882048-110513,0.08,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,minisathackcontrasat_2011.03.02,0.01,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,minisathackEBMiniSAT_2011.03.02,0.02,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.01,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.01,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,minisathackminisat_psm_2011.04.01,0.01,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,MPhaseSAT64,0.07,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,rcl_2011.04.01,0.02,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,RestartSAT_B95,0.01,ok
ferry5_ks99irenamed-assat05-3994.cnf,1,SAT09referencesolverprecosat_236,0.02,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,glucose_2.0,219.60,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,glueminisat-2.2.5,127.04,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,339.56,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,596.92,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,302.50,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,249.39,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,237.08,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,377.40,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,525.60,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,458.25,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,MPhaseSAT64,237.27,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,rcl_2011.04.01,244.35,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,RestartSAT_B95,282.96,ok
grid-strips-grid-y-3035-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,160.51,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,glucose_2.0,17.99,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,glueminisat-2.2.5,9.59,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,16.99,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,16.03,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,15.99,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,10.54,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,12.08,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,13.79,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,10.91,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,10.98,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,MPhaseSAT64,26.62,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,rcl_2011.04.01,12.85,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,RestartSAT_B95,4.99,ok
grid-strips-grid-y-4025-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,18.06,ok
gripper13ushuffled-assat03-395.cnf,1,glucose_2.0,5000,timeout
gripper13ushuffled-assat03-395.cnf,1,glueminisat-2.2.5,3781.43,ok
gripper13ushuffled-assat03-395.cnf,1,lingeling-587f-4882048-110513,1192.68,ok
gripper13ushuffled-assat03-395.cnf,1,minisathackcir_minisat_2011.05.13_simp_,3433.90,ok
gripper13ushuffled-assat03-395.cnf,1,minisathackcontrasat_2011.03.02,3708.31,ok
gripper13ushuffled-assat03-395.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
gripper13ushuffled-assat03-395.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
gripper13ushuffled-assat03-395.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
gripper13ushuffled-assat03-395.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
gripper13ushuffled-assat03-395.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
gripper13ushuffled-assat03-395.cnf,1,MPhaseSAT64,5000,timeout
gripper13ushuffled-assat03-395.cnf,1,rcl_2011.04.01,5000,timeout
gripper13ushuffled-assat03-395.cnf,1,RestartSAT_B95,5000,timeout
gripper13ushuffled-assat03-395.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
gss-14-s100.cnf,1,glucose_2.0,15.75,ok
gss-14-s100.cnf,1,glueminisat-2.2.5,14.97,ok
gss-14-s100.cnf,1,lingeling-587f-4882048-110513,14.72,ok
gss-14-s100.cnf,1,minisathackcir_minisat_2011.05.13_simp_,24.49,ok
gss-14-s100.cnf,1,minisathackcontrasat_2011.03.02,3.27,ok
gss-14-s100.cnf,1,minisathackEBMiniSAT_2011.03.02,14.39,ok
gss-14-s100.cnf,1,minisathackLR_GL_SHR_2011.03.02,16.44,ok
gss-14-s100.cnf,1,minisathackMiniSAT_2.2.0.agile.26,12.27,ok
gss-14-s100.cnf,1,minisathackminisat_psm_2011.04.01,12.03,ok
gss-14-s100.cnf,1,minisathackreferenceminisat_2.2.0,26.77,ok
gss-14-s100.cnf,1,MPhaseSAT64,13.22,ok
gss-14-s100.cnf,1,rcl_2011.04.01,14.62,ok
gss-14-s100.cnf,1,RestartSAT_B95,4.75,ok
gss-14-s100.cnf,1,SAT09referencesolverprecosat_236,27.02,ok
gss-16-s100.cnf,1,glucose_2.0,138.21,ok
gss-16-s100.cnf,1,glueminisat-2.2.5,33.32,ok
gss-16-s100.cnf,1,lingeling-587f-4882048-110513,42.56,ok
gss-16-s100.cnf,1,minisathackcir_minisat_2011.05.13_simp_,18.22,ok
gss-16-s100.cnf,1,minisathackcontrasat_2011.03.02,10.87,ok
gss-16-s100.cnf,1,minisathackEBMiniSAT_2011.03.02,76.04,ok
gss-16-s100.cnf,1,minisathackLR_GL_SHR_2011.03.02,46.83,ok
gss-16-s100.cnf,1,minisathackMiniSAT_2.2.0.agile.26,6.07,ok
gss-16-s100.cnf,1,minisathackminisat_psm_2011.04.01,36.46,ok
gss-16-s100.cnf,1,minisathackreferenceminisat_2.2.0,114.06,ok
gss-16-s100.cnf,1,MPhaseSAT64,331.89,ok
gss-16-s100.cnf,1,rcl_2011.04.01,37.18,ok
gss-16-s100.cnf,1,RestartSAT_B95,140.97,ok
gss-16-s100.cnf,1,SAT09referencesolverprecosat_236,27.64,ok
gss-19-s100.cnf,1,glucose_2.0,1205.92,ok
gss-19-s100.cnf,1,glueminisat-2.2.5,353.66,ok
gss-19-s100.cnf,1,lingeling-587f-4882048-110513,510.07,ok
gss-19-s100.cnf,1,minisathackcir_minisat_2011.05.13_simp_,199.24,ok
gss-19-s100.cnf,1,minisathackcontrasat_2011.03.02,455.24,ok
gss-19-s100.cnf,1,minisathackEBMiniSAT_2011.03.02,6.63,ok
gss-19-s100.cnf,1,minisathackLR_GL_SHR_2011.03.02,1380.60,ok
gss-19-s100.cnf,1,minisathackMiniSAT_2.2.0.agile.26,273.92,ok
gss-19-s100.cnf,1,minisathackminisat_psm_2011.04.01,371.35,ok
gss-19-s100.cnf,1,minisathackreferenceminisat_2.2.0,358.76,ok
gss-19-s100.cnf,1,MPhaseSAT64,38.95,ok
gss-19-s100.cnf,1,rcl_2011.04.01,232.71,ok
gss-19-s100.cnf,1,RestartSAT_B95,916.93,ok
gss-19-s100.cnf,1,SAT09referencesolverprecosat_236,694.38,ok
gss-21-s100.cnf,1,glucose_2.0,2626.38,ok
gss-21-s100.cnf,1,glueminisat-2.2.5,2943.05,ok
gss-21-s100.cnf,1,lingeling-587f-4882048-110513,4113.07,ok
gss-21-s100.cnf,1,minisathackcir_minisat_2011.05.13_simp_,2045.53,ok
gss-21-s100.cnf,1,minisathackcontrasat_2011.03.02,30.89,ok
gss-21-s100.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
gss-21-s100.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
gss-21-s100.cnf,1,minisathackMiniSAT_2.2.0.agile.26,4924.72,ok
gss-21-s100.cnf,1,minisathackminisat_psm_2011.04.01,890.15,ok
gss-21-s100.cnf,1,minisathackreferenceminisat_2.2.0,2472.40,ok
gss-21-s100.cnf,1,MPhaseSAT64,32.06,ok
gss-21-s100.cnf,1,rcl_2011.04.01,5000,timeout
gss-21-s100.cnf,1,RestartSAT_B95,5000,timeout
gss-21-s100.cnf,1,SAT09referencesolverprecosat_236,129.46,ok
gss-22-s100.cnf,1,glucose_2.0,5000,timeout
gss-22-s100.cnf,1,glueminisat-2.2.5,2262.00,ok
gss-22-s100.cnf,1,lingeling-587f-4882048-110513,1192.85,ok
gss-22-s100.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
gss-22-s100.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
gss-22-s100.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
gss-22-s100.cnf,1,minisathackLR_GL_SHR_2011.03.02,3433.78,ok
gss-22-s100.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
gss-22-s100.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
gss-22-s100.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
gss-22-s100.cnf,1,MPhaseSAT64,43.19,ok
gss-22-s100.cnf,1,rcl_2011.04.01,160.04,ok
gss-22-s100.cnf,1,RestartSAT_B95,5000,timeout
gss-22-s100.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
gss-27-s100.cnf,1,glucose_2.0,5000,timeout
gss-27-s100.cnf,1,glueminisat-2.2.5,5000,timeout
gss-27-s100.cnf,1,lingeling-587f-4882048-110513,5000,timeout
gss-27-s100.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
gss-27-s100.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
gss-27-s100.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
gss-27-s100.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
gss-27-s100.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
gss-27-s100.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
gss-27-s100.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
gss-27-s100.cnf,1,MPhaseSAT64,5000,timeout
gss-27-s100.cnf,1,rcl_2011.04.01,5000,timeout
gss-27-s100.cnf,1,RestartSAT_B95,5000,timeout
gss-27-s100.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
gus-md5-11.cnf,1,glucose_2.0,5000,timeout
gus-md5-11.cnf,1,glueminisat-2.2.5,3899.74,ok
gus-md5-11.cnf,1,lingeling-587f-4882048-110513,5000,timeout
gus-md5-11.cnf,1,minisathackcir_minisat_2011.05.13_simp_,2078.58,ok
gus-md5-11.cnf,1,minisathackcontrasat_2011.03.02,1133.73,ok
gus-md5-11.cnf,1,minisathackEBMiniSAT_2011.03.02,1148.97,ok
gus-md5-11.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
gus-md5-11.cnf,1,minisathackMiniSAT_2.2.0.agile.26,924.00,ok
gus-md5-11.cnf,1,minisathackminisat_psm_2011.04.01,1082.21,ok
gus-md5-11.cnf,1,minisathackreferenceminisat_2.2.0,1747.51,ok
gus-md5-11.cnf,1,MPhaseSAT64,5000,timeout
gus-md5-11.cnf,1,rcl_2011.04.01,1221.11,ok
gus-md5-11.cnf,1,RestartSAT_B95,2305.68,ok
gus-md5-11.cnf,1,SAT09referencesolverprecosat_236,1387.01,ok
gus-md5-12.cnf,1,glucose_2.0,5000,timeout
gus-md5-12.cnf,1,glueminisat-2.2.5,5000,timeout
gus-md5-12.cnf,1,lingeling-587f-4882048-110513,5000,timeout
gus-md5-12.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
gus-md5-12.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
gus-md5-12.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
gus-md5-12.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
gus-md5-12.cnf,1,minisathackMiniSAT_2.2.0.agile.26,3700.69,ok
gus-md5-12.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
gus-md5-12.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
gus-md5-12.cnf,1,MPhaseSAT64,5000,timeout
gus-md5-12.cnf,1,rcl_2011.04.01,3473.56,ok
gus-md5-12.cnf,1,RestartSAT_B95,5000,timeout
gus-md5-12.cnf,1,SAT09referencesolverprecosat_236,4247.44,ok
hard-18-U-10652.cnf,1,glucose_2.0,3.56,ok
hard-18-U-10652.cnf,1,glueminisat-2.2.5,15.22,ok
hard-18-U-10652.cnf,1,lingeling-587f-4882048-110513,62.42,ok
hard-18-U-10652.cnf,1,minisathackcir_minisat_2011.05.13_simp_,6.42,ok
hard-18-U-10652.cnf,1,minisathackcontrasat_2011.03.02,14.39,ok
hard-18-U-10652.cnf,1,minisathackEBMiniSAT_2011.03.02,15.36,ok
hard-18-U-10652.cnf,1,minisathackLR_GL_SHR_2011.03.02,14.63,ok
hard-18-U-10652.cnf,1,minisathackMiniSAT_2.2.0.agile.26,14.65,ok
hard-18-U-10652.cnf,1,minisathackminisat_psm_2011.04.01,7.12,ok
hard-18-U-10652.cnf,1,minisathackreferenceminisat_2.2.0,6.51,ok
hard-18-U-10652.cnf,1,MPhaseSAT64,24.35,ok
hard-18-U-10652.cnf,1,rcl_2011.04.01,8.12,ok
hard-18-U-10652.cnf,1,RestartSAT_B95,3.85,ok
hard-18-U-10652.cnf,1,SAT09referencesolverprecosat_236,101.01,ok
hard-25-U-7061.cnf,1,glucose_2.0,0.47,ok
hard-25-U-7061.cnf,1,glueminisat-2.2.5,2.18,ok
hard-25-U-7061.cnf,1,lingeling-587f-4882048-110513,1.18,ok
hard-25-U-7061.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.35,ok
hard-25-U-7061.cnf,1,minisathackcontrasat_2011.03.02,2.15,ok
