0.04,0.05,0.1,0.13,0,0,0.04
0.03,0.06,0.1,0.15,0,0,0.04
0.04,0.06,0.1,0.14,0,0,0.04
0.04,0.06,0.1,0.12,0,0,0.02
0.04,0.07,0.13,0.3,0,0,0.03
0.04,0.07,0.17,0.54,0,0,0.13
0.14,0.09,0.28,1.46,5.22,0.01,0.23
0.2,0.6,1.39,2.41,0.28,0.12,5000
0.2,0.6,1.4,2.41,0.27,0.12,5000
1.96,1.54,3.49,6.8,3.1,1.22,5000
0.68,1.73,2.32,4.07,0.93,0.33,5000
1.15,2.3,3.24,5.61,1.21,0.43,5000
0.23,0.41,0.7,1.27,0.01,0.01,0.17
0.54,0.6,2.62,13.89,16.25,0.04,81.14
2.13,2.45,5.29,9.35,3.27,1.32,5000
0.61,3.76,10.98,19.44,0.05,0.04,0.56
402.05,422.99,462.41,508.62,60,60,5000
0,0,0.06,3.51,60,60,0
0,0,0,0,0,0,0
0,0,0,0.01,0,0,5000
0,0,0,0,0,0,0
0,0,0,0.01,0,0,5000
16.57,16.22,17.8,19.36,1.54,1.24,5000
0,0,0,0,0,0,0
0.04,0.03,0.04,0.11,1.77,0.02,5000
0.04,0.03,0.04,0.1,1.72,0.02,5000
0.08,0.07,0.08,0.19,17.53,0.02,5000
0,0,0.49,46.6,60,60,0
0,0,0,0,0,0,0
0,0,0.01,0.02,0.07,0.01,304.37
0,0,0,0.01,0,0,0.25
0,0,0.14,7.79,60,60,5000
5000,5000,5000,5000,60,60,5000
0.09,0.07,0.09,0.16,3.6,0.04,5000
0.09,0.08,0.09,0.17,3.43,0.03,5000
0.01,0,0.01,0.05,0.29,0,5000
0.01,0,0.01,0.05,0.28,0,5000
0.01,0,0.01,0.06,0.59,0,5000
1410.05,34.39,41.84,44.75,60,60,5000
0,0,0.12,6.56,60,60,1.73
0,0,0.01,0.04,0,0,5000
0,0,0.01,0.01,0,0,0
0.01,0,0.01,0.02,0.06,0,1480.09
0,0,0.01,0.04,0.03,0,0.07
0,0,0.01,0.03,0,0,0
0,0,0.01,0.05,0.03,0,0.19
0,0,0,0,0,0,0
0,0,0.01,0.03,0,0,450.68
0,0,0.01,0.02,0,0,96.03
5000,5000,5000,5000,60,60,5000
0,0,0,0.01,0,0,0
0,0.01,0.04,0.12,0,0,0.11
0.58,0.02,0.06,0.34,5.34,1.69,5000
5000,5000,5000,5000,60,60,5000
0,0.01,0.03,0.15,0.24,0,0.03
0,0.01,0.03,0.16,0.24,0,0.01
0,0,0.01,0.02,0,0,0
64,56.44,69.29,94.63,60,60,5000
0,0,0.01,0.03,0,0,0
0,0,0.01,0.01,0,0,0
0,0.01,0.02,0.05,0,0,0
0.01,0.01,0.01,0.01,0,0,0
5000,5000,5000,5000,60,60,5000
0,0.01,0.03,0.33,0.01,0,25.38
0.02,0.03,0.35,35.38,0.25,0,5000
0.06,0.1,9.53,2792,1.26,0.04,5000
0.11,0.26,63.26,5000,4.42,0.15,5000
0.01,0.04,0.11,0.38,0.39,0,2.69
0,0.02,0.08,0.17,0,0,0.01
0.01,0.01,0.02,0.03,0,0,0
0.02,0.03,0.12,0.53,1.2,0,0.09
0.02,0.02,0.12,0.52,1.2,0,0.09
0.01,0.02,0.05,0.23,0,0,0.05
0.11,0.16,13.6,2714.96,4.7,0.06,5000
0.01,0.01,0.03,0.04,0,0,0
0.01,0.01,0.03,0.04,0,0,0
0.02,0.04,0.09,0.32,0.01,0,0.07
0.02,0.05,0.14,0.42,0.16,0,0.32
0.01,0.02,0.03,0.05,0,0,0
0.02,0.05,0.13,0.32,0,0,0.02
0.03,0.16,0.57,1.18,0,0,0.05
0.04,0.21,0.42,0.91,0,0,0.05
5000,5000,5000,5000,60.5,60,5000
0.05,0.2,0.43,0.76,0,0,0.03
0.06,0.09,0.1,0.12,0,0,0.03
0.06,0.13,0.09,0.12,0,0,0.04
0.06,0.06,0.09,0.13,0,0,0.04
0.06,0.34,0.18,0.25,0,0,0.05
0.06,0.22,0.18,0.25,0,0,0.05
0.04,0.06,0.1,0.11,0,0,0.02
1.88,0.07,0.14,0.31,4.35,5.29,1382.68
3.98,0.08,0.17,0.54,4.99,5.56,5000
12.19,0.09,0.28,1.46,6.71,6.22,5000
872.36,11.76,13.21,15.75,60,60,5000
497.45,13.25,14.57,17.23,60,60,5000
0.59,1.08,2.1,4.35,60,60,1944.18
217.48,1.17,2.04,3.51,60,60,5000
109.2,1.77,2.77,7.1,60,60,4725.04
536.58,122.38,120.14,121.57,60.12,60.09,5000
0.42,0.98,2.65,13.98,60,60,0.52
0.95,1.71,3.16,5.83,60,60,2230.55
2.53,2.41,4.45,8.34,60.04,60.22,5000
0,0,0,0,0.22,0.18,0
0,0,0,0,0,0,60.55
0,0,0,0.09,60,60,0
0,0,0.06,3.51,60,60,0
0.93,0,0,0,0.05,0.05,424.86
0,0,0,0.01,0,0,5000
0,0,0,0,0,0,0
0,0,0,0,0,0,5000
0,0,0,0.01,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0,0,0,0,0,0
0,0,0.01,0.07,60,60,0
0,0,0,0.07,60,60,0
0,0,0,0.1,60,60,0
0,0,0.49,46.77,60,60,0
0.08,0.04,0.04,0.04,2.27,1.51,85.7
0.01,0,0,0,0.17,0.05,0.94
0.02,0,0,0.01,0.14,0.16,29.88
0.02,0,0,0.01,0.36,0.14,35.09
750.81,27.62,29.19,31.09,60,60,5000
0,0,0,0,0,0,5000
0,0,0,0,1.44,1.53,0
0,0,0.14,7.8,60,60,0
0.08,0.05,0.05,0.06,1.08,1.22,69.1
10.02,3.31,3.33,3.56,17.85,13.65,5000
5000,5000,5000,220.72,60,60,5000
0.15,0.03,0.04,0.11,60,60,0
0,0.07,0.09,0.16,60,60,0.19
0,0,0,0.05,60,60,0
0,0,0,0.04,60,60,0
0,0,0.01,0.06,60,60,0
5000,5000,5000,5000,60,60,5000
0,0,0.12,6.55,60,60,0
5000,5000,5000,5000,60,60,5000
0.4,0.12,0.13,0.14,0.04,0.05,5000
0.21,0.01,0.01,0.03,60,60,2.1
0.93,0.07,0.08,0.12,60,60,1.53
0.82,0.12,0.12,0.16,11.25,6.86,5000
0.01,0.01,0.02,0.06,60,60,0.71
0,0,0,0,0,0,0
9.31,4.56,5.01,5.48,7.98,8.61,5000
1.39,0.54,0.6,0.66,6.79,1.72,5000
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.01,20.03,20.12,0
3278.69,228.38,240.83,274.05,60,60,5000
0,0.01,0.03,0.3,60,60,0
0,0.02,0.51,56.56,60,60,0
2.2,0.18,0.18,0.32,60.01,60,5000
2.22,0.19,0.19,0.34,60.02,60.02,5000
0.07,0,0.01,0.02,0.17,0.21,224.01
0,0.01,0.1,3.88,60,60,0
0.54,0.28,0.29,0.36,15.27,19.23,551.85
0.01,0,0.01,0.01,0,0,0.84
0.71,0.32,0.33,0.4,35.25,28.76,725.14
0,0,0.01,0.01,0,0,117.25
5000,1244.82,1366.22,1550.59,60,60,5000
5000,5000,5000,5000,0.11,0.14,5000
0,0.03,0.36,35.36,60,60,0
0.01,0.1,9.51,2791.12,60,60,0.03
0.02,0.26,63.39,5000,60,60,0.1
0.01,0.02,0.07,0.31,60,60,0
0.01,0.02,0.05,0.11,60,60,0.42
0.01,0.01,0.02,0.02,0,0,0.01
2.86,0.09,0.23,0.69,60,60.05,5000
2.89,0.09,0.22,0.69,60.03,60.16,5000
0.01,0.02,0.06,0.25,60,60,0
0.02,0.15,13.58,2714.16,60,60,0.05
0.01,0.02,0.03,0.04,0,0,0.81
0.01,0.02,0.03,0.04,0,0,0.81
0.03,0.04,0.11,0.35,60,60,19.34
0.02,0.06,0.16,0.46,60,60,1.07
0.13,0.02,0.03,0.05,0.85,1.11,12.54
0.02,0.04,0.08,0.22,60,60.13,0.01
0.12,0.09,0.37,0.8,11.33,15.57,5000
0.17,0.11,0.25,0.57,14.53,19.96,5000
0.08,1.06,199.78,5000,60,60,0.33
0.05,0.1,0.21,0.4,60,60.09,135.97
0.23,0.14,0.25,0.32,0.11,0.15,136.43
0.2,0.17,0.41,0.53,0.15,0.19,169.86
0.19,0.17,0.48,0.62,0.09,0.11,81.62
0.66,0.21,0.28,0.39,1.83,2.52,1287.33
0.87,0.24,0.38,0.51,1.93,2.64,1557.42
0.04,0.06,0.1,0.12,0,0,0.02
1.78,0.08,0.14,0.3,5.22,6.52,58.33
3.77,0.08,0.17,0.55,5.93,7.5,473.87
11.31,0.09,0.28,1.44,8,10.25,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,334.01,290.66,303.95,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60.06,5000
345.73,101.52,98.75,102.62,60.08,60.63,1167.14
0.57,1.39,3.68,16.32,60,60,5000
5000,335.16,291.38,306.59,60,60.01,5000
1.46,2.26,3.3,6.3,4.48,6.77,1040.57
0,0,0,0,0,0,7
0.16,0.18,0.18,0.28,60,60,0
0,0,0.06,3.54,60,60,0
0,0,0,0,0,0,4.46
0,0,0,0.01,0,0,5000
0,0,0,0,0,0,0
0,0,0,0,0,0,246.59
0,0,0,0.01,0,0,5000
0,0,0,0.02,0,0,5000
0,0,0,0,0,0,0
17.99,261.46,264.18,277.37,60,60,1350.16
27.97,176.5,182.06,185.23,60,60,5000
4.05,4.99,5.22,5.58,60,60,12.4
0,0,0.49,46.62,60,60,0
0.06,0.03,0.03,0.03,0.77,0.86,3.8
0.01,0,0,0,0.06,0.08,0.01
0.02,0,0,0,0.09,0.1,1.12
0.02,0,0,0,0.18,0.21,2.37
754.49,43.48,47.47,49.91,60,60,5000
0,0,0,0.01,0,0,5000
0,0,0,0.01,0.01,0.02,0.45
0,0,0.14,7.79,60,60,0
0.07,0.04,0.04,0.06,0.56,0.64,2.7
4.83,0.66,0.3,0.2,1.1,1.23,236.11
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
8.54,5.05,5.41,12.35,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0,0.01,0,0,205.81
14.19,1.32,1.35,1.36,57,60,4577.36
5000,3345.76,3467.39,3800.13,60,60,5000
1.03,0.08,0.1,0.13,9.62,11.16,588.52
5000,5000,5000,5000,60,60,5000
0,0,0,0,0,0,0
0,0,0,0.02,0,0,2277.77
0,0,0,0.02,0,0,1104.78
5000,5000,5000,5000,60,60,5000
0,0.01,0.03,0.06,0.1,0.14,2.81
78.01,46.64,52.37,40.17,12.52,13.77,5000
28.92,83.11,73.05,83.12,60,60,3.76
0,0.02,0.52,56.56,60,60,0.01
2.13,0.15,0.17,0.31,60.05,60.05,5000
2.13,0.15,0.19,0.34,60.04,60.05,518.55
0.07,0,0.01,0.02,0.21,0.27,9.84
0,0.01,0.11,3.89,60,60,1.96
0.51,0.25,0.23,0.32,8.09,10.47,21.08
0,0,0.01,0.01,0,0,0.01
0.56,0.27,0.25,0.33,10.28,13.29,26.33
0,0,0.01,0.01,0,0,9.84
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,0.1,0.12,5000
0,0.03,0.36,35.35,60,60,5000
0.01,0.1,9.59,2791.53,60,60,5000
0.02,0.26,63.64,5000,60,60,0.1
0.76,0.33,0.37,0.69,60,60,5000
0.01,0.03,0.06,0.14,60,60,0.03
0.01,0.01,0.02,0.02,0,0,0
2.59,0.09,0.23,0.69,60.09,60.14,5000
2.63,0.09,0.23,0.69,60.11,60.08,5000
0.01,0.02,0.06,0.25,60,60,0.01
0.02,0.15,13.59,2714.14,60,60,0.06
0.01,0.02,0.03,0.04,0,0,0
0.01,0.02,0.03,0.04,0,0,0
4.58,0.72,0.74,1.12,60,60,390.3
6.62,0.52,0.65,1.06,60,60,507.69
0.13,0.02,0.03,0.05,1.02,1.3,1.3
0.02,0.04,0.09,0.23,60,60.14,0.01
0.05,0.06,0.15,0.36,0.31,0.42,143.4
0.07,0.1,0.22,0.38,0.42,0.57,86.65
5000,5000,5000,5000,60,60,0.32
0.1,0.19,0.4,0.74,60.09,60.1,6
0.08,0.1,0.17,0.12,0.01,0.02,7.25
0.13,0.13,0.25,0.33,0.05,0.07,7.2
0.11,0.09,0.1,0.12,0.04,0.05,1.39
0.35,0.27,0.59,0.79,0.54,0.67,60.93
0.43,0.28,0.59,0.79,0.56,0.71,80.09
0.03,0.05,0.1,0.12,0,0,0.02
0.04,0.07,0.14,0.31,0,0,0.37
0.7,0.08,0.17,0.54,60.06,12.41,0.74
1.34,0.09,0.29,1.46,60,16.55,2.08
26.5,1.1,1.91,3.23,6.77,9.22,5000
26.72,1.1,1.92,3.26,6.78,9.62,5000
5000,9.02,10.74,14.17,60.01,60.16,5000
1401.55,2.26,4.34,6.75,34.92,52.12,5000
5000,2.94,5.41,8.29,55.79,60.07,5000
0.23,0.41,0.7,1.26,0.01,0.02,76.45
5000,2814.9,3171.46,3468.65,61.34,61.48,5000
5000,10.18,12.12,16.05,60,60.08,5000
3.18,1.74,3.25,6.2,0.11,0.14,5000
5000,5000,5000,5000,60,60,5000
0,0,0.06,3.51,60,60,0
0,0,0,0,0,0,132.01
0,0,0,0.01,0,0,5000
0,0,0,0,0,0,795.22
0,0,0,0,0,0,5000
300.64,330.04,358.47,366.15,60,60,5000
0,0,0,0,0,0,0
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0.49,46.89,60,60,0
0,0,0,0,0,0,59.68
0,0,0,0,0,0,3.67
0.29,0.01,0.01,0.03,0.84,0.92,5000
0,0,0,0,0,0,5000
0,0,0.14,7.78,60,60,4.03
0,0,0,0,0,0,17.88
0,0,0,0.01,0.09,0.11,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
23.5,8.85,9.6,10.31,60,60,5000
22.86,8.64,9.38,10.08,60,60,5000
75.04,35.58,38.71,41.5,60,60,5000
5000,68.93,61.62,64.9,60,60,5000
0,0,0.12,6.57,60,60,0
1890.95,1963.53,2124.9,2256.36,60,60,5000
0,0,0.01,0.01,0,0,5000
1.27,0,0,0.02,0.33,0.4,5000
0.59,0.21,0.23,0.29,2.05,2.26,5000
0.02,0.01,0.02,0.05,0.41,0.51,5000
1.36,0.6,0.64,0.74,6.58,6.58,5000
0,0,0,0,0,0,0
0.01,0,0,0.02,0,0,5000
0,0,0.01,0.02,0,0,5000
5000,5000,5000,5000,60,60,5000
0.01,0,0,0.01,0,0,10.61
0,0.01,0.04,0.11,0,0,5000
527.68,294.27,322.78,376.48,60,60.02,5000
0,0.02,0.52,56.63,60,60,5000
0.21,0.01,0.03,0.14,60,11.11,5000
0.21,0.01,0.03,0.16,60,11.12,5000
0,0,0.01,0.02,0,0,0.03
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.03,0,0,174.77
0,0,0.01,0.01,0,0,0
0,0,0.01,0.03,0,0,279.34
0,0,0.01,0.01,0,0,474.97
5000,5000,5000,5000,60,60,5000
5000,0.01,0.03,0.32,0.13,0.15,5000
0.01,0.03,0.36,35.36,60,60,5000
0.01,0.1,9.72,2791.19,60,60,0.03
0.02,0.26,63.53,5000,60,60,0.1
308.87,126.15,147.81,163.23,60,60,5000
0.01,0.02,0.04,0.11,0.01,0.01,12.76
0.01,0.01,0.02,0.02,0,0,0
0.38,0.02,0.11,0.52,60.02,40.52,5000
0.39,0.03,0.11,0.52,60.22,40.52,5000
45.37,3.42,4.22,5.12,60.07,60,293.17
0.02,0.15,13.59,2713.59,60,60,0.06
0.01,0.01,0.03,0.04,0,0,0.01
0.01,0.01,0.03,0.04,0,0,0.01
0.32,0.16,0.26,0.57,1.25,1.56,5000
6.31,2.9,3.37,3.99,13.05,15.75,5000
0.01,0.02,0.03,0.05,0,0,0.01
0.02,0.03,0.07,0.2,0,0,31.39
0.12,0.06,0.15,0.35,0.01,0.01,5000
0.14,0.07,0.15,0.36,0.01,0.01,5000
0.07,1.04,198.26,5000,60,60,5000
0.13,0.13,0.27,0.49,0.05,0.06,29.34
0.08,0.05,0.09,0.12,0,0,152.76
0.12,0.06,0.09,0.12,0,0,82.72
0.06,0.06,0.09,0.12,0,0.01,4.28
0.1,0.06,0.1,0.14,0.01,0.02,2770.34
0.1,0.06,0.1,0.14,0.02,0.02,3702.83
0,0,0,0,0.12,0.13,0
0.06,0.06,0.1,0.11,1.45,1.53,0.03
0.04,0.07,0.13,0.3,60,60,0.03
0.05,0.08,0.16,0.54,60,60,0.04
0.04,0.08,0.28,1.45,60,60,0.05
0.25,0.37,0.94,1.3,60,60,0.16
0.25,0.38,0.94,1.3,60,60,0.23
0.47,1.04,1.56,3.34,60,60,0.39
0.47,0.8,1.86,3.31,60,60,0.33
0.55,1.19,2.18,4.7,60,60,0.4
0.23,0.41,0.7,1.27,60,60.01,0.17
0,0,0,0,22.88,24.24,0
0.42,0.94,2.56,14.09,60,60,0.52
0.76,2.03,3.78,6.84,60,60,0.59
0.61,1.24,2.32,4.7,60,60,0.48
0,0,0,0,60,60,0
0,0,0,0,60,60,0
0,0,0,0,32.68,33.07,0
0,0,0,0,60,60,0
0,0,0,0,60,60,0
0,0,0,0,0.06,0.07,0
0,0,0,0,0.18,0.2,0
0,0,0,0,25.71,26.74,0
0,0,0,0.09,60,60,0
0,0,0.06,3.51,60,60,0
0,0,0,0,60,60,0
0,0,0,0.01,60,60,0
0,0,0,0,0,0,0
0,0,0,0,60,60,0
0,0,0,0.01,60,60,19.89
0,0,0,0.02,60,60,0
0,0,0,0,0.01,0.02,0
0,0,0,0.07,60,60,0
0,0,0,0,0,0,0
0,0,0,0.07,60,60,0
0,0,0.01,0.1,60,60,0
0,0,0.49,46.82,60,60,0
0,0,0,0,13.74,14.08,0
0,0,0,0,0.38,0.38,0
0,0,0,0,5.18,5.37,0
0,0,0,0,10.64,11.25,0
0,0,0,0.01,60,60,0
0,0,0,0.01,60,60,0
0,0,0,0,4.71,4.94,0
0,0,0,0,6.65,6.92,0
0,0,0.14,7.78,60,60,0
0,0,0,0,11.48,11.86,0
0,0,0,0.01,60,60,0
0,0,0.01,0.06,60,60,0
0,0,0.01,0.07,60,60,0
0,0,0.01,0.07,60,60,0
0,0,0,0.05,60,60,0
0,0,0,0.04,60,60,0
0,0,0.01,0.06,60,60,0
0,0,0,0.06,60,60,0
0,0,0,0,0,0,0
0,0,0.12,6.55,60,60,0
0,0,0.01,0.04,60,60,0
0,0,0,0.01,60,60,0
0,0,0,0.02,60,60,0
0,0,0.01,0.04,60,60,0
0,0,0.01,0.03,60,60,0
0,0,0.01,0.05,60,60,0
0,0,0,0,0,0,0
0,0,0.01,0.02,60,60,0
0,0,0.01,0.02,60,60,0
0,0,0,0,0,0.01,0
0,0,0.02,0.24,60,60,0
0,0,0,0.01,24.34,25.05,0
0,0.01,0.02,0.09,60,60,0
0,0.01,0.03,0.3,60,60,0
0,0.02,0.51,56.68,60,60,0
0,0,0.03,0.14,60,60,0
0,0,0.03,0.16,60,60,0
0,0,0.01,0.02,60,60,0
0,0.01,0.1,3.87,60,60,0
0,0,0.01,0.03,60,60,0
0,0,0,0,60,60,0
0,0.01,0.02,0.03,0.46,0.58,0
0,0.01,0.01,0.03,60,60,0
0.01,0.01,0.02,0.03,30.55,31.52,0
0.01,0.02,0.09,0.54,60,60,0
0,0.01,0.03,0.32,60,60,0
0,0.03,0.35,35.36,60,60,0
0.01,0.09,9.5,2790.74,60,60,0.03
0.02,0.25,63.88,5000,60,60,0.1
0,0.02,0.06,0.29,60,60,0
0.01,0.02,0.04,0.1,60,60,0
0,0,0,0,0.43,0.44,0
0.01,0.02,0.06,0.06,0.01,0.01,0.03
0.01,0.02,0.11,0.52,60,60,0.01
0.01,0.02,0.11,0.52,60,60,0.01
0.01,0.01,0.05,0.23,60,60,0
0.02,0.15,13.59,2716.36,60,60,0.05
0.01,0.02,0.03,0.04,3.35,4.5,0.02
0.01,0.02,0.03,0.04,3.29,4.48,0.02
0.02,0.03,0.09,0.31,60,60,0.01
0.02,0.03,0.1,0.33,60,60,0.01
0.01,0.02,0.03,0.05,12.27,16.03,0
0,0,0,0,0,0,0
0.02,0.03,0.07,0.2,60,60,0.01
0.03,0.06,0.15,0.36,60,60,0.02
0.05,0.1,0.23,0.52,60,60,0.02
0.07,1.03,201.82,5000,60,60,0.32
0.03,0.05,0.1,0.23,60,60,0.03
0.12,0.17,0.33,0.41,39.05,40.15,0.04
0.1,0.17,0.33,0.42,32.64,33.98,0.04
0.1,0.13,0.33,0.32,13.46,14.09,0.04
0.09,0.17,0.33,0.45,60,60,0.08
0.1,0.17,0.33,0.46,60,60,0.08
0.04,0.06,0.1,0.22,0,0,0.02
0.04,0.07,0.14,0.41,0,0,0.03
0.04,0.08,0.17,0.67,0,0,0.04
0.04,0.08,0.27,1.56,0,0.01,0.05
0.09,0.16,0.29,0.69,0,0.01,0.16
0.09,0.16,0.29,0.69,0,0.01,0.17
0.19,0.34,0.63,1.81,0.01,0.02,0.38
0.19,0.33,0.57,1.3,0.01,0.02,0.33
0.22,0.38,0.67,1.52,0.01,0.03,0.4
0.23,0.41,0.7,1.4,0.01,0.02,0.17
0.28,0.56,1.61,11.82,0.08,0.04,0.54
0.3,0.54,0.95,2.23,0.01,0.02,0.59
0.41,0.73,1.35,3.15,0.02,0.03,0.44
0.03,0.03,0.1,3.65,60,60,0
0,0,0,0.1,0,0,0
0,0,0,0.1,0,0,0
0,0,0,0.12,0,0,0.1
0,0,0.01,0.17,0,0,0
0,0,0.01,0.16,0,0,0
0,0,0.01,0.2,0,0,0
0,0.01,0.5,46.99,60,60,0
0,0,0,0.1,0,0,0
5000,5000,5000,5000,60.01,60,5000
0,0,0.01,0.15,0,0,0
0,0,0.01,0.16,0,0,0
0,0,0.01,0.16,0,0,0
0,0,0.01,0.15,0,0,0
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.13,0,0,1.47
0,0,0.01,0.1,0,0,0
0,0,0.01,0.11,0,0,0
0,0,0.01,0.13,0,0,0
0,0,0.01,0.12,0,0,0
0,0,0.01,0.13,0,0,0
0,0,0.01,0.1,0,0,0
0,0,0.01,0.11,0,0,0
0,0,0.01,0.1,0,0,0
0,0,0.02,0.32,0,0,4182.27
0,0,0.01,0.1,0,0,0
0,0,0.01,0.17,0,0,0
0,0.01,0.03,0.39,0,0,0
5000,5000,5000,5000,60,60.01,1277.72
0,0,0.03,0.24,0,0,0
0,0.01,0.04,0.25,0,0,0
0,0,0.01,0.12,0,0,0
0.04,0.06,0.17,4.06,1.17,0.01,24.73
0,0,0.01,0.12,0,0,0
0,0,0.01,0.11,0,0,0
0,0,0.02,0.13,0,0,0
0,0,0.01,0.1,0,0,0
0,0.01,0.04,0.54,0,0,5000
0,0.01,0.02,0.39,0,0,0
0.02,0.06,0.34,35.4,0.38,0,0.01
0.06,0.11,9.49,2791.71,1.57,0.04,0.1
0.14,0.27,63.41,5000,2.52,0.15,0.33
0,0.01,0.04,0.34,0,0,0
0,0.01,0.02,0.16,0,0,0
0.01,0.01,0.02,0.12,0,0,0
0.01,0.02,0.12,0.61,0,0,0.02
0.01,0.02,0.12,0.62,0,0,0.01
0.01,0.02,0.06,0.34,0,0,0
0.13,0.17,13.6,2713.75,4.7,0.06,0.16
0.01,0.02,0.03,0.14,0,0,0.01
0.01,0.02,0.03,0.14,0,0,0.01
0.01,0.02,0.06,0.33,0,0,0.01
0.01,0.02,0.06,0.35,0,0,0.01
0.01,0.02,0.03,0.15,0,0,0
0.02,0.03,0.08,0.31,0,0,0.01
0.02,0.04,0.09,0.34,0,0,0.02
0.02,0.04,0.09,0.34,0,0,0.02
10.32,14.77,219.91,5000,67.79,61.53,462.55
0.03,0.05,0.11,0.33,0,0,0.03
0.04,0.05,0.1,0.23,0,0,0.03
0.04,0.06,0.1,0.23,0,0,0.03
0.03,0.06,0.1,0.23,0,0,0.03
0.03,0.06,0.1,0.25,0,0,0.04
0.04,0.06,0.1,0.25,0,0,0.04
0.04,0.06,0.17,3.97,0,0,0.02
0.04,0.07,0.2,4.34,0,0,0.03
0.04,0.08,0.24,4.58,0,0.01,0.04
0.04,0.08,0.35,5.75,0,0,0.05
0.09,0.16,0.36,4.62,0,0.01,0.16
0.09,0.16,0.36,4.6,0,0.01,0.16
0.18,0.34,0.7,5.93,0.01,0.02,0.38
0.18,0.33,0.64,5.45,0,0.02,0.33
0.21,0.39,0.73,5.68,0.01,0.02,0.4
0.23,0.41,0.78,5.54,0.01,0.01,0.18
0.28,0.56,1.67,16.46,0.02,0.04,0.52
0.31,0.54,1.02,6.55,0.02,0.03,0.6
0.4,0.74,1.43,7.29,0.02,0.03,0.47
0,0,0.06,3.55,0,0,0
0,0.01,0.56,50.4,60,60,0
0,0,0.2,11.34,0.02,0,0
0,0,0.18,9.94,0,0,5000
0,0,0.07,3.42,0,0,0
0,0,0.06,3.39,0,0,0
0,0,0.06,3.4,0,0,0
0,0,0.07,3.47,0,0,0
0,0,0.07,3.46,0,0,0
0,0,0.07,3.48,0,0,0
0,0,0.06,3.44,0,0,0
0,0,0.06,3.49,0,0,0
0,0,0.06,3.49,0,0,0
0,0,0.07,3.67,0,0,0
0,0,0.06,3.51,0,0,0
0,0.01,0.07,3.58,0,0,0
0,0.01,0.09,3.77,0,0,0
0,0.02,0.58,60.11,0.05,0.01,12
0,0.01,0.09,3.56,0,0,0
0,0.01,0.09,3.57,0,0,0
0,0,0.07,3.81,0,0,0
0,0.01,0.16,7.4,0,0,0
0,0.01,0.07,3.56,0,0,0
0,0,0.07,3.53,0,0,0
0,0.01,0.07,3.59,0,0,0
0,0.01,0.07,3.54,0,0,0
0,0.01,0.1,3.96,0,0,0
0,0.01,0.08,3.82,0,0,0
0,0.02,0.39,38.84,0,0,0.01
0.04,0.11,9.56,2795.06,3.1,0.04,0.11
0.08,0.27,63.35,5000,6.23,0.15,0.37
0,0.01,0.1,3.78,0,0,0
0,0.01,0.08,3.59,0,0,0
0.01,0.01,0.08,3.59,0,0,0
0.01,0.02,0.18,4.15,0,0,0.02
0.01,0.02,0.17,4.04,0,0,0.01
0.01,0.02,0.11,4.14,0,0,0.01
0.09,0.18,13.66,2717.89,14.66,0.06,0.19
0.01,0.02,0.1,3.94,0,0,0.01
0.01,0.02,0.1,3.88,0,0,0.01
0.01,0.02,0.12,4.06,0,0,0.01
0.01,0.02,0.12,4.08,0,0,0.01
0.01,0.02,0.1,3.92,0,0,0.01
0.02,0.03,0.14,4.1,0,0,0.01
0.02,0.04,0.15,4.13,0,0,0.02
0.02,0.04,0.16,4.04,0,0,0.02
1.89,3.34,202.09,5000,60.01,1.22,1.13
0.03,0.05,0.17,4.08,0,0,0.03
0.03,0.05,0.16,3.97,0,0,0.03
0.03,0.05,0.17,3.98,0,0,0.04
0.04,0.06,0.17,3.98,0,0,0.04
0.04,0.06,0.17,4,0,0,0.04
0.04,0.05,0.17,4,0,0,0.04
0.04,0.05,0.1,0.12,0,0,0.02
0.04,0.07,0.14,0.31,0,0,0.09
0.04,0.08,0.17,0.56,0,0,0.12
0.14,0.09,0.29,1.47,4.75,0.01,2.16
0.68,0.93,1.86,3.19,0.5,0.21,5000
0.69,0.94,1.87,3.22,0.49,0.21,5000
3.96,2.04,3.05,6.05,2.57,1.33,5000
1.37,1.74,4.58,7.02,1.18,0.54,5000
3.74,2.87,3.78,6.53,1.47,0.71,5000
0.23,0.42,0.7,1.27,0.01,0.02,0.43
0.7,1,2.62,13.82,21.05,0.04,15.88
4.59,3.23,4.59,8.24,2.64,1.4,5000
2.77,7.84,13.9,37.45,0.06,0.06,1.08
