5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,18.16,18.36,5000,5000,5000,5000,5000,5000,5000,6.07,5000,342.04,5000
5000,5000,5000,211.64,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4,5000,342.43,5000
5000,5000,338.91,52.63,28.12,668.71,28.22,5000,2569.25,25.38,105.41,559.68,441.73,684.74,684.37,444.2,10.96,200.62,5000,5000,3778.74,3003.64,2610.58,2901.64,5000,5000,2582.24,2532.23,121.48,25.93,25.54,3164.87,11.45,188,5000,507.22,5000
5000,9539.28,5000,183.47,10.64,5000,41.27,5000,2483.04,76.79,178.19,5000,5000,5000,5000,5000,80.64,5000,5000,19.77,10.38,19.9,19.87,5000,5000,5000,44.26,5000,156.75,299.88,31.07,25.07,14.56,5000,5000,5000,5000
198.17,132.91,444.39,5000,243.12,239.16,127.93,87.92,384.91,172.22,109.73,254.7,295.87,348.63,347.13,335.02,313.57,651.5,0,271.18,126.17,286.99,288.23,139.37,123.7,122.55,110.44,143.37,173.25,244.75,172.86,71.32,5000,5000,84.96,5000,5000
722.59,202.21,5000,5000,5000,5000,5000,1088.12,2983.57,5000,506.71,5000,5000,5000,5000,5000,5000,5000,0,378.68,5000,5000,5000,1080.89,571.82,454.56,466.66,529.55,5000,762.47,5000,520.88,5000,5000,852.34,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0,5000,5000,5000,5000,5000,5000,969.58,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,725.14,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1063.2,91.62,306.22,62.37,68.58,15.34,52.63,13.57,79.79,151.14,41.02,87.89,93.16,22.49,22.57,23.19,26.14,196.09,18.03,119.72,134.87,114.05,114.37,42.25,250.62,270.92,91.71,41.17,67.87,148.29,19.9,64.11,96.87,8.58,59.25,917,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,38.38
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2.64,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,735.95
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2.65,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
113.35,464.16,891.11,407.95,145.46,392.35,383.92,146.37,484.78,332.12,351.49,433.59,330.12,434.19,439.81,329.03,459.26,318.72,1015.05,276.87,271.8,541.9,526.72,177.44,394.21,397.21,333.1,174.67,398.82,308.76,214.41,264.47,674.69,626.92,105.54,5000,5000
280.52,607.37,973.76,585.12,92.9,467.31,467.16,166.38,625.62,499.96,346.07,395.15,537.23,565.53,563.21,610.8,5000,626.68,5000,314.87,331.74,527.96,511.92,231.34,269.8,267.35,244.68,208.01,387.96,401.85,363.14,253.89,1014.17,1001.43,103.16,5000,5000
284.65,1083.76,5000,1137.27,235.38,794.69,698.48,444.42,643.16,877.44,895.22,767.86,853.2,784.94,796.45,864.33,1139.74,982.85,5000,656.5,678.46,762.22,745.75,512.79,625.78,557.09,478.92,505.21,713.71,5000,574.65,614.35,5000,5000,217,5000,5000
304.04,5000,5000,921.88,252.24,1220.65,865.27,570.72,1295.01,1102.72,5000,959.51,1215.05,5000,5000,5000,5000,1101.74,5000,632.08,680.13,776.3,786.64,633.7,885.8,851.2,587.58,569.09,741.49,845.68,660.1,709.16,5000,1154.73,292.45,5000,5000
444.52,5000,5000,5000,425.64,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,923.52,707.59,5000,1084.16,736.94,791.23,919.1,774.08,739.83,5000,5000,5000,999.48,5000,5000,458.34,5000,5000
527.92,5000,5000,5000,548.88,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,882.49,982.55,937.67,747.73,5000,5000,852.02,1074.98,984.56,5000,5000,1006.86,5000,5000,535.4,5000,5000
558.35,5000,5000,5000,441.38,5000,1193.44,619.04,1237.69,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,592.71,1009.55,1090.4,1025.42,832.73,1171.89,1098.94,970.07,920.9,1172.12,1217.14,963.12,5000,5000,5000,551.09,5000,5000
499.41,5000,5000,5000,5000,5000,5000,5000,5000,5000,483.25,5000,5000,5000,5000,5000,0.69,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,409.86,5000,7.81
1.05,5000,5000,337.77,5000,5000,5000,5000,5000,5000,471.9,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1.04,5000,25.27
1.05,5000,5000,0.24,5000,5000,5000,5000,5000,5000,495.51,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,172.22,5000,2.16
1.04,62.53,5000,0.25,5000,5000,5000,5000,5000,5000,679.56,5000,5000,5000,5000,5000,0.67,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,161.18,5000,81.49
5000,5000,183.97,836.22,156.52,183.53,142.95,1033.45,155.73,153.17,59.91,81.51,79.38,73.22,74.29,59.3,110.86,87.83,293.96,404.48,184.08,193.22,192.13,212.64,675.29,758.55,656.49,178.2,132.56,90.77,155.21,673.24,399.57,89.39,5000,992.63,5000
5000,5000,213.04,64.28,180.23,79.21,78.31,374.74,99.36,200.56,95.74,68.37,55.62,113.21,114.91,64.32,90.17,126.6,263.02,140.08,60.08,81.93,82.28,222.08,127.96,145.86,258.34,168.71,130.88,100,73.4,488.97,727.84,18.72,5000,926.84,5000
47.29,0.6,29.59,30.52,92.35,45.86,16.27,1482.02,27.81,76.84,61.54,25.74,19.72,16.83,17.03,29.43,28.44,24.8,38.74,12.99,27.74,13.07,13.07,21.9,19.14,27.2,26.54,22.17,6.91,20.94,29.17,24,121.58,23.88,60.28,561.32,5000
5000,1858.52,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
62.84,50.46,168.94,116.23,238.38,138.48,242.09,194.09,244.22,269.63,92.08,104.11,105.22,131.19,132.94,129.6,254.44,131.52,104.3,219.05,208.85,220.22,217.84,197.18,258.64,248.36,189.76,191.89,285.89,298.23,253.38,253.32,442.74,198.93,99.2,750.4,5000
365.55,167.78,524.59,266.66,914.73,547.49,715.3,495.59,894.03,938.04,424.18,276.74,480.23,576.38,581.56,528.97,5000,479.82,268.63,376.09,453.68,369.22,375.45,399.76,485.94,485.51,403.97,402.97,694.59,619.31,498.69,544.43,5000,613.62,144.34,721.47,5000
467.72,382.94,464.38,491.61,592.68,443.06,5000,5000,777.65,5000,860.9,305.91,444.08,447.17,451.57,368.06,5000,469.29,962.01,907.43,941.97,916.53,797.5,967.39,5000,1224.74,1021.65,903.77,640.1,816.61,812.6,1666.62,5000,414.99,1020.54,1104.03,5000
16.36,17.95,219.81,108.37,9.08,5000,23.25,13.29,2495.1,9.93,14.86,100.24,34.71,33.17,33.29,23.52,7.48,26.32,795.57,21.28,24.99,65.58,65.53,14.85,29.43,29.61,8.35,14.96,32.37,26.65,10.92,18.15,10.94,42.48,17.65,940.85,5000
98.05,60.79,199.41,91.99,122.14,180.85,150.02,106.21,193.61,123.34,191.56,80.53,192.03,201.29,200.1,205.6,169.82,176.92,144.03,86.99,94.55,86.68,86,78.75,84.87,82.2,85.15,80.58,110.82,143.8,148.4,85.93,205.95,107.68,116.26,289.44,5000
179.21,154.33,279.73,110.61,181.28,262.36,200.77,130.1,287,181.82,277.96,122.52,224.21,249.29,250.61,249.09,254.44,265.75,155,99.32,102.57,99.96,97.48,97.89,109.9,102.34,98.87,101.21,168.53,174.32,164.94,104.27,228.99,140.32,164.1,321.24,5000
5000,218.53,5000,493.54,156.88,5000,178.02,313.15,190.09,352.16,923.76,957.35,1023.22,1197.85,1187.14,1026.36,926.52,5000,5000,461.19,326.8,509.55,506.28,345.46,413.67,413.8,339.38,341.76,144.12,242.71,264.97,357.55,417.29,88.62,5000,1038.64,5000
5000,409.74,5000,5000,330.1,5000,335.83,539.01,264.77,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1019.18,597.62,1041.76,1042,780.21,476.96,476.44,832.54,798.95,284.63,408.1,387.67,347.64,5000,384.83,827.07,5000,5000
143.51,71.13,5000,205.79,93.24,223.21,72.06,63.97,63.06,51.58,147.36,226.08,147.33,151.21,152.31,153.2,114.58,123.26,482.22,122.25,127.33,136.93,136.41,81.88,111.81,113.57,115.34,78.66,99.01,74.81,83.04,156.61,173.28,72.12,263.9,5000,5000
235.19,72.32,5000,74.01,37.33,80.32,35.46,37.02,36.09,28.73,112.83,138.98,135.49,136.55,136.91,135.33,177.82,187.4,111.45,49.81,50.01,49.8,49.64,36.65,67.63,63.08,37.56,36.86,38.07,37.69,37.13,66.3,35.2,87.53,36.78,5000,5000
125.47,4.78,1171.07,3.35,53,4.53,50.84,52.29,50.95,16.23,3.65,3.73,4.03,3.79,3.8,3.62,3.32,4.35,55.13,64.01,66.07,66.44,66.81,51.28,68.84,68.77,51.52,50.63,51.85,52.49,50.9,74.6,15.83,74.5,50.5,1035.36,5000
5000,138.47,5000,246.64,111.71,5000,152.54,108.17,194.52,64.22,170.04,92.63,105.58,105.69,105.44,106.96,103.02,124.24,375.79,151.97,132.36,153.87,152.93,115.33,155.69,158.55,120.65,116.67,107.43,121.22,110.6,153.5,131.41,127.65,188.39,5000,5000
5000,79.39,5000,41.56,62.96,66.39,60.16,60.82,57.32,32.09,22.3,39.93,21.44,21.13,20.87,21.59,17.41,23.14,69.77,76.51,83.93,74.61,74.86,58.38,103.61,103.45,61.86,59.63,63.59,61.47,58.8,96.2,29.57,69.44,99.97,1027.36,5000
162.62,58.86,5000,139.66,101.56,148.28,66.58,74.26,68.56,69.7,76.24,102.56,64.78,64.5,64.57,64.31,224.04,146.73,219.48,58.8,67.18,63.9,63.75,74.92,98.88,97.56,81.61,75.25,61.22,58.24,76.87,84.95,55.33,73.75,121.84,1009.99,5000
328.61,611.73,277.53,84.91,114.97,39.32,16.27,134.81,14.76,5000,5000,784.52,5000,5000,5000,5000,5000,319.97,93.89,77.43,57.37,48.49,46.88,55.48,302.78,129.38,34.8,161.55,16.27,12.75,51.08,168.22,5000,361.19,182.31,5000,5000
572.07,643.92,169.16,174.97,628.68,141.22,37.11,156.63,29.86,5000,5000,252.16,354.33,5000,5000,5000,5000,5000,129.91,159.11,119.52,176.26,173.9,158.7,204.58,248.21,219.52,170.14,36.76,43.07,55.89,176.98,5000,731.34,5000,5000,5000
427.23,11.21,5000,210.14,5000,5000,5000,495.36,5000,5000,445.64,5000,5000,5000,5000,5000,5000,5000,0.04,5000,5000,5000,5000,588.41,331.98,449.77,961.3,1084.24,5000,5000,5000,923.27,5000,994.48,616.94,5000,5000
5000,34.39,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,469.41,5000,5000,5000,5000,5000,418.16,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,2152.68,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
236.5,9.36,5000,271.3,5000,5000,219.88,224.42,2276.71,5000,65.98,5000,5000,5000,5000,5000,1073.23,5000,0.02,171.68,168.62,175.33,173.27,226.11,159.82,231.19,167.01,142.3,328.47,186.61,110.32,348.51,5000,5000,342.53,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1.57,2.48,70.39,5.12,10.19,121.58,14.9,0.88,74.13,9.23,37.13,9.82,31.86,30.73,29.99,33.05,7.92,17.04,7.72,1,8.01,1.01,1.02,3.21,2.71,5.12,0.33,3.24,5.1,9.61,3.74,2.41,1.13,13.3,0.4,0.21,0.89
2.13,3.4,11.69,41.47,2.38,3.87,4.28,2.62,530.74,1.72,36.37,2.42,71.41,9.05,9.04,77.9,5000,78.56,209.76,1.72,2.8,1.73,1.71,1.42,0.44,0.43,2.72,1.43,152.63,3.22,1.85,0.46,2.09,109.02,3.49,5000,5000
3.56,4.97,5000,48.32,8.59,5.21,7.7,2.87,2460.17,5.1,40.17,4.28,5000,5000,5000,5000,619.25,5000,5000,4.73,7.53,4.98,4.92,3.19,7.39,7.3,3.19,3.13,5000,11.21,5.1,7.29,2.33,5000,4.7,5000,5000
6.58,0.7,3.95,90.28,5000,29.47,290.71,5000,156.84,5000,5000,5000,5000,5000,5000,5000,5000,1.31,53.53,3.34,3.35,3.35,3.34,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4.39,5000,5000,5000
5000,34.23,5000,5000,5000,57.06,5000,5000,189.06,5000,5000,5000,5000,5000,5000,5000,5000,38.93,84.18,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2753.67,5000,45.6,5000,947.07,5000
5000,11.89,14.14,300.57,5000,257.39,93.16,2990.45,80.27,5000,5000,5000,5000,5000,5000,5000,5000,9.51,40.78,5000,5000,5000,5000,5000,17.93,26.87,5000,5000,5000,5000,5000,2957.91,5000,4.22,5000,908.15,5000
5000,1.64,5.06,109.78,5000,211.41,523.72,3528.81,5000,5000,5000,5000,5000,5000,5000,5000,5000,1.8,36.79,5000,5000,5000,5000,5000,6.52,6.79,5000,5000,5000,5000,5000,4.99,5000,4.19,5000,908.27,5000
5000,168.18,5000,5000,5000,7.21,133.47,5000,69.87,5000,5000,5000,5000,5000,5000,5000,5000,12.93,139.94,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2817.48,5000,4.27,5000,908.43,5000
5000,13.86,15.6,415.47,5000,206.73,248.41,2554.11,418.29,5000,5000,5000,5000,5000,5000,5000,5000,5000,38.75,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2541.08,5000,4.26,5000,908.34,5000
0.59,0.4,2.1,38.52,5000,2.12,2.09,2667.49,2.05,5000,5000,5000,5000,5000,5000,5000,5000,0.81,33.78,2.15,2.09,2.09,1.95,5000,2.08,2.05,5000,5000,5000,5000,5000,1.91,5000,4.39,3.1,908.63,5000
5000,1.61,7.95,251.88,5000,153.39,41.56,5000,91.09,5000,5000,5000,5000,5000,5000,5000,5000,2.34,37.5,5000,5000,5000,5000,5000,15.98,16.71,5000,5000,5000,5000,5000,2502.11,5000,3.96,5000,908.21,5000
1.19,0.49,2.12,44.84,5000,1.28,2.64,2495.23,2.59,5000,5000,5000,5000,5000,5000,5000,5000,0.77,35.91,2.2,2.27,2.22,2.22,5000,2.4,2.38,5000,5000,5000,5000,5000,2.37,5000,4.16,5000,908.18,5000
5000,173.96,5000,5000,5000,174.22,91.26,5000,156.3,5000,5000,75.45,5000,5000,5000,5000,5000,5000,85.31,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4.26,5000,908.35,5000
1.22,0.54,2.22,46.01,5000,99.39,2.15,575.22,2.33,5000,5000,5000,5000,5000,5000,5000,5000,0.83,36.38,2.18,2.25,2.21,2.2,5000,2.6,2.71,5000,5000,5000,5000,5000,2.62,5000,4.34,3.37,908.62,5000
5000,22.48,15.78,410.47,5000,221.68,677.76,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,11.77,83.61,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2569.24,5000,4.22,5000,908.33,5000
5000,4.73,5.95,273.19,5000,767.93,264.54,5000,549.39,5000,5000,5000,5000,5000,5000,5000,5000,2.63,42.67,5000,5000,5000,5000,5000,17.01,18.87,5000,5000,5000,5000,5000,2638.57,5000,4.33,5000,908.45,5000
1.19,0.77,2.62,53.67,5000,33.26,31.53,2504.94,8.8,5000,5000,5000,5000,5000,5000,5000,5000,1.09,32.69,2.58,2.66,2.65,2.66,5000,2.84,2.93,5000,5000,5000,5000,5000,2.82,5000,5.22,5000,909.58,5000
5000,0.63,4.3,47.27,5000,96.01,23.39,2504.14,14.63,5000,5000,5000,5000,5000,5000,5000,5000,1.1,33.12,2.67,2.76,2.74,2.71,5000,2.9,2.96,5000,5000,5000,5000,5000,2.83,5000,4.26,5000,908.42,5000
5000,444.52,5000,5000,5000,51.83,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,372.94,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4.38,5000,908.35,5000
26.48,0.94,3.32,55.22,5000,523.15,39.79,2517.13,4.85,5000,5000,5000,5000,5000,5000,5000,5000,1.29,33.16,2.85,2.74,2.84,2.85,5000,4.07,4.15,5000,5000,5000,5000,5000,3.99,5000,4.32,5000,908.6,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.3,5000,0.62,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.37,5000,0.85,5000
148.13,231.51,757.39,291.03,381.88,532.67,330.23,162.81,572.96,405.08,266.69,366.83,454.59,523.69,522.19,541.04,386.04,551.36,259.38,180.13,192.99,186.07,179.52,164.73,168.44,173.34,165.09,180.27,330.55,329.98,260.92,161.58,5000,763.92,154.73,834.32,5000
289.56,577.5,5000,677.74,1156.84,5000,911.93,333.86,2071.49,1140.64,494.46,1167.05,5000,5000,5000,5000,1199.67,5000,650.6,365.25,390.19,365.6,364.38,341.49,344.77,341.12,370.3,350.81,842.39,856.3,665.85,335.04,5000,5000,290.31,5000,5000
703.36,5000,5000,5000,5000,5000,5000,5000,5000,5000,1122.42,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,850.09,813.12,5000,5000,5000,5000,5000,5000,5000,5000,667.46,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
8.11,11.59,111.11,1.43,74.9,74.33,73.85,73.75,72.81,72.09,75.69,71.5,49.98,73.19,72.87,74.94,76.03,75.14,25.71,81.78,81.1,81.01,80.76,74.44,78.08,76.91,74.04,73.92,72.13,74.41,73.1,77.29,67.56,16.39,73.78,5000,5000
18.44,32.29,181.73,1.47,133.46,135.79,130.92,131,130.55,129.28,134.8,129.75,108.26,130.34,129.84,136.27,5000,132.47,52.85,142.8,141.58,141.59,141.43,133.53,136.98,136.83,132.12,132.63,129.07,131.12,131.53,135.72,122.54,20.23,130.87,277.41,5000
158.32,6.37,153.64,3.63,143.81,148.36,143.83,142.48,142.13,141.06,146.94,141.57,89.88,140.17,140.15,145.46,146.97,143.24,46.6,148.35,147.73,146.29,148.43,143.61,144.27,147.02,146.67,143.8,140.59,140.49,142.01,143.51,135.31,19.93,142.53,22.61,5000
496.44,18.7,103.61,73.96,27.98,1.28,8.18,3.01,2.76,433.15,56.64,1.03,1.33,240.01,239.88,205.71,1.4,162.98,109.96,96.45,166.8,44.03,43.53,2.58,62.07,41.84,284.32,2.5,2.54,3.66,8.08,14.68,5000,352.64,2.48,5000,5000
5000,4.95,1133.98,62.67,170.06,497.05,96.98,371.48,406.29,5000,5000,1.36,2.17,472.11,482.46,5000,5000,5000,60.43,38.92,7.4,29.35,29.22,2.11,604.98,60.79,57.17,2.11,3.75,3.09,51.19,862.9,5000,5000,5000,5000,5000
214.27,376.36,377.01,224.69,275.96,305.57,249.3,181.28,450.43,270.96,273.15,256.57,294.95,332.81,329.94,260.7,436.35,267.6,475.77,232.08,260.53,223.68,221.6,179.34,168.79,156.41,215.88,177.29,229.48,157.69,145.14,239.31,737.3,362.15,27.15,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,102.68,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
190.51,439.66,408.73,180.12,191.85,343.6,223.81,211.52,328.23,292.26,286.25,233.01,299.09,369.54,369.3,307.64,278.27,313.29,414.57,265.09,181.02,249.67,252.13,204.16,214.02,197.84,181.9,194.66,150.55,282.72,220.36,206.19,577.76,346.36,161.5,1170.58,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
7.72,3.07,8.71,6.04,7.44,16.63,9.06,21.38,5.86,12.91,4.99,1.71,9.34,10.51,10.5,12.7,4.46,1.37,21.28,23.94,24.29,17.31,17.18,1.89,22.92,12.25,17.41,1.83,0.51,0.46,1.61,15.98,7.95,8.38,16.65,364.36,5000
281.55,330.5,193.15,485.54,242.64,449.87,467.34,95.86,128.84,362.07,444.09,120.75,40.3,445.59,450.87,124.86,47.07,30.2,851.8,288.91,167.83,280.4,279.15,487.61,279.67,116.4,189.83,527.17,173.09,28.81,167.01,170.06,449.38,724.46,338.88,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,317.77,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
746.7,1026.8,858.6,307.79,94.6,545.4,510.89,211.03,167.04,357.62,388.66,804.95,425.86,108.54,107.68,60.14,365.3,1062.94,797.5,150.79,373.87,146.02,145.2,28.67,214.82,407.42,105.29,28.64,309.5,371.66,335.07,284.59,5000,5000,160.14,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
207.67,19.58,85.49,872.33,363.08,530.65,661.51,692.64,5000,280.5,430.06,415.78,440.15,492.16,495.91,543.02,467.71,539.23,5000,5000,5000,5000,5000,779.05,745.02,679.93,740.64,713.13,5000,588.46,600.53,797.83,506.18,5000,201.65,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,866.14,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,111.34,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
