1824.65495870892,872.068091018673,910.597961490561,609.947348787866,393.605282248561,372.137097760738,3803.82539826638,5000,5000,5000,644.3856519775,5000,5000,1377.35794140543,5000,1737.75108143147,772.947261644926,397.315643679503,852.459398749453,870.665404033273,5000,5000,5000,5000,313.65
215.02335682604,21.9420655475183,24.7422310228422,12.6720276344804,3.75793469702136,3.70257667310209,40.2475571097787,24.1386170291324,130.659608731705,4.88422107679403,71.0124218043507,102.484999028938,4.70101207122917,9.71046664993676,180.972412400479,69.4849823947056,19.7564561657661,19.6983698800721,23.1529667393018,38.8535243749975,425.716294904945,74.9595372360562,9.38057238907531,160.244963935044,3.47
1040.64757080084,1977.44792838763,1623.58,1609.47,1665.14894867095,1747.24076955605,1329.79475235127,2744.36872164755,2961.85143295491,3421.14507031022,4436.56248424664,3038.41007804784,3296.1182513586,720.11,3359.36569973983,695.23457151542,1305.93,414.49,1055.05,513.05,5000,5000,2339.197046641,5000,5000
0.0178586313977361,0,0.01,0.01,0.02,0.02,0.01,0.01,0.00759430336524153,0.01,0.010906607254542,0.01,0.0182960275620161,0.00511614446625068,0.0262583684971884,4733.6,0,0,0.00268247039242504,0.0135334876191256,0.189361480192092,0.075503933621761,0.01,0.0190828574353909,5000
59.7376295001029,56.2342439076264,12.5398885242784,28.4777061430209,29.2326357838484,28.3514705834994,50.6327645906003,27.8947379478313,35.8917799963267,41.4287810551394,32.0804455272631,17.1294383914287,27.9787222705954,17.6437848168559,89.6144468282454,2710.56,15.656016432166,3.41239468849685,21.8036081442122,16.5908430768865,96.4,98.2664448317248,3.59428114764636,86.2000581052066,1.5
30.8848743267995,26.0296240012934,38.7043026235176,19.5856642887504,38.8917805128615,37.4063428284692,24.5572302674022,20.3894372068492,21.9824021159903,29.6704495038124,21.8524161599536,40.9375879415493,17.4417337250851,25.4661953223866,57.094126650239,32.5990048042575,32.4806763461234,18.4147517823261,31.063741925526,18.2901766768509,181.707095271562,76.35257376692,15.28,35.693918409968,5000
1.45811166306008,1.92799429572719,2.66,2.19336353236759,2.43,2.3955248640662,1.62,1.74318484995571,1.54220422903972,1.61753963746322,1.77,1.78194835191948,1.99361559945905,1.97146165873018,3.14814613048128,2.79853998061649,1.58259977845027,2.37,2.37140964555163,2.08188255277732,10.1900613866218,3.58035905984345,1.51412896577241,4.35,5000
0.0171935624219391,0.00759892375920344,0.02,0.01,0.02,0.02,0.01,0.013773322674644,0.01,0.01,0.01,0.01,0.01,0.0127874643564673,0.04,0.0470111231292397,0.01,0.01,0.01,0.01,0.14,0.0482443800742374,0.01,0.03,5000
5000,535.840454195269,1224.45502371409,1454.61798723202,5000,4750.39348243239,5000,5000,5000,4009.24132844903,5000,5000,5000,5000,5000,5000,563.750282025798,2410.25945796627,81.4334309368566,1261.94975452493,5000,5000,5000,5000,5000
3.55,2.22,3.66,3.71,4.82,4.97,3.8,2.33,3.03,2.55,3.23,2.95,4.79,4.15,7.42,7.41,4.17,4.41,3.93,4.97,24.31,8.97,2.35,2.77,5000
5000,5000,1468.31355300358,3427.52325753093,5000,5000,5000,5000,5000,5000,5000,5000,5000,701.974945199995,5000,4856.17704386138,4470.19648144357,175.515613434933,419.970327171292,217.010616008744,5000,5000,5000,5000,9.4904862455421
29.4,7.55,8.89,9.41,10.46,10.57,6.79,6.18,8.06,4.92,7.17,4.89,7.08,4.78,45.44,12.58,13.33,11.53,7.77,15.14,58.95,0,6.34,6.93,5000
0.09,0,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.0180232838165768,0.0163614738833128,0.01,0.01,0.03,0.03,0.01,0.01,0.01,0.02,0.125984791136542,0.0477478602229513,0.01,0.01,5000
3148.56,296.777121576444,61.9566625731661,24.0841868862443,169.626088985567,163.652507272608,40.8287649030688,32.9885903738502,28.0120694552247,73.1310553816286,699.517021826271,3865.51,1040.95582471607,42.2091419306448,1254.83,91.7815034277068,73.672745021235,42.8992083007086,73.4157655887141,5.85763665036029,5000,4090.58,41.5347837346385,5000,535.37
863.286175776846,4245.96009708804,214.743045179451,368.358698773137,566.363667479335,546.327140315633,771.185750481502,3282.386150032,5000,5000,5000,5000,5000,5000,5000,915.944322644234,4726.07,5000,3029.02,5000,5000,5000,5000,5000,5000
5000,5000,1347.54420906116,384.592069028036,1985.08703755018,1899.20932499592,3000.81116287544,1309.34248288285,1461.80873175273,5000,4152.46051617266,2973.6995108991,5000,108.708031495505,5000,1667.41356528507,1935.39213809601,182.050341014234,186.062619270213,318.270541491381,5000,5000,5000,5000,346.95
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,1133.5998707757,1175.34317556603,5000,5000,5000,5000,5000,5000,5000,5000,5000,709.321599139947,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
133.232963464145,287.257422148479,158.253617675477,150.413773803465,299.096809355322,307.552271619726,232.824976241956,373.923826680855,201.62358094293,170.386592126212,148.133474340661,130.105574003928,115.892701765567,218.032047235525,238.500203995975,622.086755558293,279.611891841948,1518.29395411564,134.776578648481,2518.30334080777,3523.37642268388,5000,157.245410854818,166.590555954883,5000
491.577841633098,734.596041132511,522.237230537968,483.549348012745,3126.51,3014.3,1541.22612929788,987.808053747198,436.918126257195,413.942513115444,524.461491878179,392.990478237937,444.87306220804,651.988057268736,635.634489789785,4398.08,447.936944882359,4897.80201177884,3444.53,2699.74385374272,13355.9746218654,5000,411.732629652742,430.108345007933,5000
187.45463751292,399.145886813708,3194.77,3040.09,402.169679249319,418.10880814635,531.569503206698,854.599496677461,3479.74,4459.36,258.670161329409,291.144392575748,165.098253153292,419.776589772776,4311.08,1990.17335038761,445.513741937456,4621,199.096091712068,2731.57976502215,5000,5000,3051.94,3150.26,5000
207.96766604603,563.340124247089,268.768610493883,264.470056559241,501.857908126815,515.454605929153,960.25773594103,510.796979325887,433.734498360629,275.051363678676,217.742944066699,231.871862086232,163.018791027104,380.290657432791,406.328416085377,2103.0950273009,698.815512683215,2902.39740943688,254.840634406766,2548.58878435313,11228.1518420694,5000,233.104016455923,243.670070052039,5000
351.65,365.842932129859,418.19,417.98,414.88,432.091159570171,632.812705406452,1276.46332632557,401.32,410.39,475.35,380.52,651.3,437.33,634.72,2151.99757751186,555.518589363659,3618.5714533186,383.78,2566.82073577917,3324.28129954078,5000,358.28,376.91,5000
43.15,28.53,31.52,31.22,64.83,65.41,34.18,38.46,34.71,39.74,40.98,38.83,56.38,49.23,88.65,107.93,54.57,70.99,59.72,71.79,267.220702510082,103.12,36.32,37.37,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,1260.05679394032,5000,1026.27,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,1626.38646517703,1600.09599594594,5000,4490.41644692176,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
4202.32479754794,214.533857880112,1473.92513408296,1442.46961028328,1794.98534872362,1840.18454859726,563.960071180536,567.45901400288,1360.17266371185,807.898235204602,461.377965497006,1845.02902613971,240.683794609322,316.385570507729,471.016800081379,493.783606280296,168.339969000778,240.536295344352,405.126054168627,391.483592865718,5000,1459.56491569786,926.465113071265,934.564669696729,5000
3704.79350302085,5000,4235.17608821085,4345.2800267129,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2961.29774867077,1713.36919408267,5000,1227.4493101407,938.000127811117,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
330.001222245152,103.058002155343,64.0085191918146,61.0101432113326,4383.64,4275.29,57.6169796618334,125.765431986081,304.994776865848,122.271827283362,67.5182739481053,820.617913341973,153.249708654156,98.1674064000395,153.913033069454,317.352659247549,86.9297343703087,90.2795694612736,150.369746661186,47.2012620230793,1328.89616569867,498.031072479175,77.5344609929546,77.822661483603,5000
89.8181529828338,134.35,286.97,290.14,484.09,487.25,57.01,100.48,545.92,93.74,228.24,517.3,201.1,316.19,215.23,136.331215887091,128.57,234.14,203.55,203.29,324.68368755829,4773.9123426137,72.38,77.27,5000
83.5781849745527,2716.64,71.3818193079877,72.1668619099463,333.671426630834,336.836415801489,2346.79,73.3097886881875,1206.26,47.3491529016392,94.8195406658772,126.440672438252,97.2888210558507,3964.74,426.942398603374,245.463088106639,84.6995272245961,301.58,221.67543093188,173.074039429179,504.51579728831,5000,3952.38,65.6284928170048,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
752.055458370677,1160.88970195766,1614.07722643113,1651.76160546207,640.283232929519,619.918588803268,906.992766263628,995.344666839527,1015.99818016698,1255.57028178009,1513.5682303346,496.777827657419,991.784658356423,745.412782403533,854.370166982283,324.966271866095,1290.28314130754,429.663429244923,1039.67956866975,503.327484994558,5000,5000,1026.25876320629,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4847.21019361516,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2699.29657951529,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
0.963419532610863,0.315792529775027,0.659474141474583,0.629331898833866,1.77397105284407,1.70206718592205,1.55736573458544,0.582978266891902,1.47460323475242,0.602606524052601,0.845345859358073,0.753758570077313,1.47757328577695,1.66839424809115,1.73931329697486,4501.44,1.51939295702667,1.55959825204602,1.45660010877597,1.79701880811712,8.10484747021186,5000,0.65242715879922,1.54236143607182,5000
1011.08,4618.43,1178.84,1223.96,1434.45,1416.93,1011.8,1074,1094.04,1161.59,1078.43,1639.26,1343.33,1383.88,1371.68,2509.4,982.39,1464.83,1171.76,1588.37,23.1774069256896,4977.19109877908,1098.67,1227.67,5000
1.51766514886272,0.534072976279347,1.09526781004754,1.12265848692343,4652.76,4812.92,1.95477379412226,1.05484674301188,1.13271979481581,1.15889693421558,1.62982513000342,1.41188101617416,2.41634696387923,3.12003962871112,2.49422316489704,3.47791441596723,2.14564440367372,1.92891962937668,1.93105052805704,1.66655435511919,12.1058238212535,4972.16745387912,1.19323467754126,1.35116715593794,5000
28.9195479812347,7.15699609241103,9.57705239808813,9.1393934013587,11.0229490524282,10.322197085446,6.74828008174949,5.49139125077039,7.66068918216819,4.92518572197729,7.06604957604974,4.70269327956257,7.19733210976354,4.78989261238781,47.0747086591389,12.0384130630852,12.1569157471528,10.7241512986234,7.67494760108858,13.9319745387278,58.8066708570969,5000,6.21415964122284,6.7177167410881,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
3148.83407214571,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3755.3081459965,5000,5000,1258.35394164413,5000,5000,5000,5000,5000,5000,4677.90788501429,5000,5000,5000
5000,3578.9343874989,5000,5000,5000,5000,4950.30480404921,5000,2464.05093416018,3697.1077952532,3683.15950329205,2079.84176743931,3892.52740921111,5000,5000,5000,4881.90295290012,5000,2979.98665802732,5000,5000,1495.15651203724,2180.8684677231,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,2804.48961807322,5000,5000,5000,5000,1865.73819400227,2747.05673912179,868.647854080748,1365.67582292833,1104.40133504447,5000,3746.61279899753,1556.34582357826,933.24117960425,5000,1858.25695154883,5000,2087.55280837932,5000,5000,5000,821.059299828136,962.099332678416,5000
1153.83,2720.99,1994.2,1990.33,1740.46,1820.17,1781.11,2206.7,2132.23,2457.93,1857.6,1698.9,2834.09,4259.02,1311.86,1824.02,1949.58,1925.01,1982.9,1745.89,2094.23780349227,2514.35,2035.02,2093.17,5000
3110.62,1064.58187592229,172.65170195625,173.766677824075,5000,5000,16.959368797403,195.603696202051,247.564762826243,336.967870680438,230.744678324462,704.615380438678,22.380711405789,934.782194943157,5000,3992.02,890.771965381626,62.0505919460773,3554.19,229.733935782015,11.8554376827951,0.528802181393805,154.666022861687,162.7453629839,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2317.39691337835,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2310.15810358743,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,3069.54815013982,3033.34676093637,5000,5000,5000,5000,5000,5000,5000,5000,5000,4548.20232849114,5020.35068441484,2281.51269166639,3487.09803495897,5000,5000,5000,5000,5000,5000
5000,5000,3400.53350581679,3375.14874883137,5000,5000,5000,5000,3615.60013735532,4335.8179151885,5000,5000,5000,5000,4337.66742737288,5000,5000,4570.86541673732,5000,5000,12747.5740678774,5000,3004.99220000415,3112.00703032433,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
3336.67,328.876000200242,2693.25,2633.26,3124.86,3218.83,4824.29,3536.03,2489.9,2437.73,2251.26,4633.88,3868.12,3297.77,3570.13,4535.89,2319.78,4894.86,2247.88,3636.51,1681.31789473799,4734.271083173,2616.14,2855.68,5000
43.3091095934004,25.7070968887061,29.9211331212837,29.5482716085809,65.95420222191,67.6544730473334,32.6057623271827,36.1668035098387,35.3962306902781,38.5254584559461,36.4626078602351,40.5009407806736,59.5834424197711,48.2760803015308,83.4854390803448,100.394516849532,49.4950801325745,70.2582094916486,60.2976543462305,76.8405322691032,176.821141552776,5000,37.0310882721903,36.9893260260298,5000
37.2499108206624,74.7557455461973,35.8135311593848,37.1335221935931,72.8294137781994,77.6713155705188,31.5073363577216,31.3736649705941,32.227702452038,36.6543156437524,37.5882600644226,41.2813313564465,95.4152344820343,44.4005849073389,125.064778738291,111.723922807615,44.0689479313491,56.3900667871334,47.6141765502302,64.1991461257223,409.346502624916,4904.49464313229,3372.46,3738.99,5000
29.5790269838361,29.9465471627265,43.0544857635193,29.8103437961804,48.1132418544507,46.4410021733279,23.6139446821857,28.0089240439344,26.0915170897719,29.8965733043308,28.2819423619574,28.2771510724834,43.1090648577561,28.2235435375425,90.0207982838913,66.68,30.7709904207489,47.4065110945036,3927.43,1933.77,193.730959041796,108.359090885595,28.1727868310245,93.8256955333205,5000
909.751596280898,1329.54350889163,1033.5433011773,1078.80346095424,1151.88516197822,1138.10136986136,964.114850553006,1060.22518453514,970.759810755258,1036.39796835014,1179.64390065369,1149.00487564641,1912.29598383545,1176.21365271104,3317.76277478374,1003.58689828954,1121.46807973137,896.711369096107,928.990706815919,831.182245408212,5000,5000,982.675216938924,1090.08446084556,5000
63.5516115259834,7.36844674035835,2.78571275679754,2.73052437646991,8.67576417105481,9.08404968053157,4.29489776281145,4.54315387472883,2.54387795404685,1.52225344432255,8.01710614715192,6.6191974570586,12.9887217001813,1.58213271116456,2.47969181381123,12.3930910837937,10.1173663689388,13.1969303133971,3.97760424929477,7.74808856096408,24.0156516090095,15.7538681189376,4.05055973146028,4.50845715288052,5000
27.777372743593,23.991114376381,9.22521576292461,9.0000868712594,11.6221481099484,12.0651444112207,3.74364704923439,4.11158816412099,2.89471380884304,17.5699918169059,10.0938023169527,161.748979688498,34.8300648542525,25.4863847110113,122.516309811976,33.4491107604688,13.1583731508445,7.25100381787605,4.48679817729723,15.116266345464,245.333710868888,60.9682632883903,2.59899294636458,2.7572177412457,5000
63.3426275297316,7.1942147252049,2.61274521584879,2.56544056543653,8.84127286568861,8.41007849552117,4.05474211909491,4.43387548974857,2.51595098820464,1.47544140066761,8.04192727767417,5.93486702266437,12.3290981839906,1.2875629564312,1.94494076533888,11.889561755005,9.90594294710926,13.0907776596168,4221.35,7.6543406257785,23.2609032163601,12.109153061587,4.16848070488404,4.31309232161455,5000
36.4488724334644,26.3217984274249,2.95947127175751,2.95983992486417,30.4808166261227,30.4261539751524,9.24082133094101,12.0570506379699,4.28074287823274,3.10585182828297,3.79703019191564,18.3370931343956,39.3613032323381,3.78085269461324,193.330963839241,63.2073278229065,5.03434452945685,4.63324287467509,4.5304236360472,25.7453671926997,320.362679546207,362.863839222534,5.87100094221258,8.93554881159417,5000
383.16,177.23,132.06,153.82,282.38,260.21,127.67,138.53,138.26,147.03,151.65,284.14,178.01,199.51,120.69,114.37,156.66,98.12,111.24,116.65,569.87,174.47,112.33,209.41,5000
35.0575462336418,1.59381553320066,0.690072142224527,0.714145103775007,1.53408878506405,1.40244227882195,0.476900404327382,0.5137130561034,1.29679347590847,0.728400873361943,0.83538538890196,0.913557515107087,0.65823139541832,1.06694393655386,2.4262418337628,3.22327114722701,0.628092639216517,0.600948171600983,0.60818175674691,1.35924408285012,12.1825683097132,7.84826275901202,0.761488895448784,0.858372343615966,5000
5000,5000,2124.38855416143,2106.86982900629,5000,5000,1987.98123347844,2403.9799379684,2588.90704828364,2216.54254430813,3300.714088043,2105.3614612727,5000,2354.65216195839,5000,5000,2398.85903297973,2048.77805189846,2581.93637842979,2488.39240739353,5000,5000,2511.52284361587,2585.5240772228,5000
2710.90973944243,2487.66485852575,2426.36503096183,2389.64732157025,2218.68245222117,2470.61951201877,2182.91225525043,2331.83858053964,2325.69306857716,2247.43732442206,2439.94499630091,3117.23431008967,4043.11927593668,2187.4797063696,4580.61688092943,2247.66928706171,2531.62441547711,2274.36466290442,2415.94593110548,2308.8843306076,5000,5000,2166.36375782996,1973.69575461758,5000
1868.93,1829.92,202.264867477641,4170.1,345.329326694836,372.260267145684,1249.99,3046.18,2240.62,3937.63,4450.79,4624.78,1974.08,212.58682655884,542.015471314466,514.391824536994,203.941009568225,661.98,4236.87,313.852146313653,1137.51485846052,1350.14,2335.81,185.831168293958,5000
5000,5000,5000,5000,4939.47,4364.95894826857,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
57.2184544895656,133.518852066715,296.806694153061,294.221524394529,468.22273789624,475.815681672609,59.8900157898369,99.7932137102863,559.157315177378,93.6685738891837,239.058619989453,541.606008267768,196.192318021805,318.894826521267,219.074531053843,67.616836668286,123.9496588056,237.19127842344,214.720898051962,204.819811478974,192.672950723545,1817.07292858652,74.6379799117334,77.9279469719001,5000
5000,2658.83988416398,5000,5000,5000,5000,2574.30104405054,5000,1119.17449599257,5000,5000,5000,5000,4072.8574367368,5000,5000,5000,306.221154687013,5000,5000,5000,5000,4400.86196117929,4694.42267242358,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,4016.71857985985,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
2819.86,1206.37,1516.15,1533.05,315.264694700948,323.766273368994,1509.7,1824.13,1218.13,3694.58,1186.28,1352.94369682157,1645.5,1224.24,1002.52,2191.89,824.38,3691.07,1106.08,3165.60548138168,5000,1783.73,985.158067638939,1067.63505144607,5000
681.628178512343,56.0081962160917,51.4544348372059,57.4566793049218,97.8813220281204,116.174470404277,251.71399280729,207.712412249954,868.782239613176,571.858913479753,59.1611955236151,533.591970524574,300.861679522225,426.637919341188,847.700624000311,2433.43923271649,31.2850083447531,573.197540324099,286.523335289081,1569.38289960234,295.361030522754,3327.6027260498,979.350762830241,1066.7142960137,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1334.54,4855.61,3112.5,3103.96,3185.54,3417.26,3161.2,2778.9,292.68,730.64,435.55,490.45,842.3,530.25,475.2,3239.94,4509.97,539.74,254.26,2856.13,1688.16,576.52,184.16,202.15,5000
7.01375071490653,4.5494275405167,11.0327065911337,11.189641268818,9.3123807063967,10.0314995543803,11.35765661571,11.040013726168,11.4900138504251,10.8573419115569,15.524094329209,16.1964773267664,11.9640394201689,16.7433291372313,5.93506985835604,13.4450043528529,11.48996864145,11.4847774652656,11.3470928357903,13.0437073717781,561.265579717027,22.7385753889579,10.935371633679,15.2558983680762,5000
0.496807439056213,0.28856874992426,0.210457165079445,0.213711352732955,0.603523489700837,0.602681677275754,0.177948797194601,0.198119250712638,0.224132887315853,0.190777752944681,0.236006332253878,0.282844830041687,0.211996004391734,0.295742634733782,1.16559419073714,0.647945923708089,0.182145357016994,0.19318742497428,0.19655880838964,0.225890604342624,13.6355696396154,5000,0.218307524492956,0.262091259168224,5000
7.73348671076941,0.661667606098778,1.78286178812507,1.75056212219338,1.54483039879583,1.4898240759511,1.67764070310846,1.29688971204987,1.01244059211287,1.3770634647713,1.46293315673715,1.58616324957739,1.89579187288059,3.09963408204119,1.36539824864893,2.90009440891203,1.67846931619607,1.43067424856365,1.3328540819496,2.06152525210689,306.633898473869,5000,1.50176910076709,1.64749815719659,5000
2930.24403390393,5000,4961.04167194941,5000,3451.66645152278,3484.33626937556,4805.25681645862,5000,5000,4915.08488108746,5000,5000,5000,5000,3537.13184741924,2753.37250745139,5000,5000,4798.61664081969,5000,5000,5000,4431.24398817082,4900.44468937319,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4514.35143146133,5000,5000,5000,5000,5000,5000,5000,5000,5000
1049.21431333177,4677.67828719731,1199.80147108757,1207.4890102693,1377.09860629458,1479.19584540254,1030.40256784123,1042.91402971203,1061.27454958002,1135.29590559303,1146.80786838384,1589.58083726468,1326.4714376437,1393.6352385996,1359.27609708489,2555.83691314267,976.72148353555,1427.42571198327,1184.85695725094,1541.05895456462,5000,5000,1145.50224901082,1252.06294105339,5000
5000,5000,5000,5000,4629.04011747549,4717.45570305574,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4688.88193792075,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
247.93,468.81,289.32,282.79,430.68,435.58,79.24,325.33,167.77,170.43,709.97,386.06,297.63,82.74,762.59,98.33,111.03,144.26,203.1,152.01,85.2982440965424,118.92,301.49,359.68,5000
3.50051041354569,1478.96,0.658027280362347,0.658051460165229,0.785799463853773,0.78,0.486202961134309,0.478879931961891,1921.48,3817.44,1524.77,0.701431923123971,0.624016632394739,2525.46,0.973669421561817,1.04796721672108,1185.77,2108.04,53.05,0.82,15.941280986603,2.15616486944656,3881.79,4423.19,5000
1.29422087184804,0.3,0.377678842520621,0.377063366402681,0.543743362754728,0.53,1.16512519867533,0.37,0.33,0.385983059248998,0.422669786600237,0.406709569954684,0.394159165840854,0.469631070046048,0.736471350416869,1229.85,1.15,2466.58,2575.33,0.35,11.8047886546529,1.58613862669533,0.312897958027379,0.38,5000
631.67,558.77,217.514311924241,212.313879794389,844.59,835.91,207.586991116731,880.71,319.16,398.230196751328,395.64,1570.04,575.22,520.51,524.11,639.68,901.77,861.78,331.220505070487,1014.49,8621.39149160938,633.39,323.39,382.18,5000
844.79,799.364779540297,749.693562551649,714.366968226132,1068.8003995653,1028.95120658557,725.453798713679,705.513379923101,701.912647157291,888.26,698.201382755467,1469.39,752.040266336928,1160.48868573081,587.55380124555,790.836428083698,954.935702990162,1192.88610343701,918.87508512099,884.84045262542,5000,2950.9700579796,720.606408650417,755.356744177778,5000
1160.65700343555,2650.19388126967,2085.29639590596,1973.48762812154,1782.48838121702,1828.58728128375,1833.39621023368,1931.49576055183,2045.08375834023,2517.34139461117,1888.00763259419,1712.72814705823,2813.50774103745,4129.22558517973,1281.88814058478,1791.24009858344,2062.8384426184,1843.18585244043,1944.13522998749,1879.50271547459,5000,3175.62456849899,2034.0881123307,2181.79351214558,5000
3276.53345096311,5000,5000,5000,5000,5000,5000,5000,5000,4938.8800780127,5000,5000,5000,5000,4674.12251456847,3842.87150645573,5000,5000,3622.99950984245,5000,5000,4952.78628103078,5035.78396242765,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
