127.79,5000,28.28,5000,24.76,5000,74.54,5000,322.38,3.18,192.45,383.52,22.87,58.18,58.19,22.77,75.31,95.59,5000,33.57,249.78,407.22,370.32,443.26,418.46,5000,35.1,495.63,91.64,124.86,71.05,32.7,145.08,5000,149.84,1.47,7.42
129.16,5000,16.15,219.9,20.63,5000,42.25,5000,2501.22,30.98,23.22,231.17,247.65,24.68,25.09,251.16,144.55,93.86,5000,33.18,5000,19.11,18.93,5000,5000,39.53,244.91,70.38,159.12,73.58,0.47,89.58,69.5,240.95,5000,1.79,2.75
368.81,5000,140.81,314.38,72.67,5000,45.55,123.6,5000,241.36,101.17,32.73,42.02,218.91,217.92,42,26.18,121.84,5000,5000,5000,699.58,5000,3.28,139.84,5000,5000,3.26,15.99,66.47,205.24,164.7,10.27,297.56,448.7,1.57,2.28
5000,5000,5000,5000,5000,318.82,5000,5000,5000,287.26,5000,5000,5000,5000,5000,5000,18.75,300.95,5000,5000,5000,5000,5000,5000,5000,165.33,5000,5000,5000,5000,212.56,5000,5000,5000,5000,2.52,2.2
5000,5000,5000,5000,5000,5000,5000,5000,5000,176.22,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2.05,5.13
5000,5000,5000,85.99,106.07,5000,225.29,99.29,5000,146.44,5000,5000,5000,22.47,21.98,5000,405.88,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,461.97,5000,278.62,5000,5000,5.37,1.09
5000,5000,5000,41.16,282.84,5000,5000,5000,851.15,419.67,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,184.18,5000,5000,199.81,5000,5000,5000,5000,2.15,26.19
5000,5000,5000,5000,5000,5000,5000,158.43,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,164.97,5000,5000,5000,5000,326.59,5000,5000,5000,5000,140.88,5000,5000,193.34,5000,5000,2.15,7.39
5000,5000,5000,5000,362.55,5000,340.24,5000,5000,5000,5000,5000,5000,81.01,80.53,5000,5000,5000,5000,5000,5000,5000,5000,566.8,106.79,5000,5000,5000,5000,5000,5000,49.89,332.21,5000,5000,1.94,1.08
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,213.21,5000,5000,5000,5000,5000,5000,5000,5000,5000,102.03,99.49,5000,46.76,115.85,5000,5000,5000,5000,214.63,5000,92.79,5000,5000,2.07,9.31
5000,5000,5000,5000,102.95,5000,469.01,5000,5000,5000,326.06,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,77.68,77.34,5000,370.65,5000,5000,5000,85.15,5000,104.27,5000,94.61,5000,5000,1.91,25.18
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,2040.83,875.29,3470.52,778.51,1198.61,1271.13,2873.76,250.41,4113.19,377,1232.85,1328.81,695.12,675.26,679.5,3755.86,1606.58,987.11,2716.33,2772.8,2773.07,2680.99,2736.88,5000,5000,2996.31,2757.46,1143.75,1541.51,925.27,2809.86,3447.42,764.92,5000,1991.38,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,415.78,5000,5000,5000,5000,5000,5000,5000,241.04,5000,5000,2844.57,5000,5000,5000,5000,2891.26,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
271.09,122.17,263.25,209.74,423.39,5000,272.74,78.45,720.59,303.95,301.61,5000,312.98,448.83,447.15,5000,200.94,5000,276.02,242.83,5000,241.64,238.43,229.45,5000,374.71,227.81,229.61,258.9,286.39,193.58,180,416.7,264.65,99.02,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2016.59,5000,5000,5000,5000,5000,5000,5000,398.55,5000,5000,5000,5000,5000
2276.59,5000,1148.74,1001,2104.87,5000,2678.89,5000,3072.84,1781.21,213.2,2733.17,1415.15,3327.82,3426.89,3118.43,3138.57,3291.06,881.16,1405.04,2540.28,1418.77,1364.49,1305.34,581.05,596.67,134.16,1679.12,660.71,1086.06,974.75,650.48,1242.45,854.02,522.6,3180.35,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,337.81,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
125.34,89.06,213.71,92.61,160.99,390.07,213.08,150.44,222.52,271.89,295.15,289.15,336.32,420.17,426.84,326.51,438.42,291.15,135.69,130.17,128.96,130.13,131.33,140.77,199.3,176.29,153.46,140.57,212.44,208.83,195.41,173.4,451.31,448.9,109.7,5000,5000
157.76,81.58,220.15,89.43,211.46,299.1,208.01,146.86,188.64,274.57,261.17,257.15,288.04,399.99,398.27,305.15,297.17,335.27,125.54,116.47,118.26,119.12,115.29,137.99,150.03,152.98,136.66,137.36,222.99,193.88,164.29,155.44,5000,5000,127.89,5000,5000
172.21,91.95,235.35,86.3,172.8,356.75,202.48,171.66,245.77,270.85,295.96,340.5,301.86,463.51,463.06,356.96,456.57,5000,133.31,136.07,122.91,136.31,135.8,138.97,159.78,160.11,150.76,141.14,214.89,211.87,192.23,154.71,5000,5000,100.13,5000,5000
113.98,84.09,265.71,90.37,178.45,299.37,223.56,149.62,216.1,271.88,250.06,314.48,278.01,319.96,319.51,272.57,5000,285.99,134.68,130.08,134.61,127.45,126.53,145.84,168.6,169.15,147.4,148.51,207.59,202.88,189.26,153.7,5000,5000,106.05,5000,5000
113.64,91.6,258.6,89.19,176.92,357.78,243.92,172.67,214.4,275.64,258.02,254.08,265.01,415.53,413.5,351.34,442.08,351.04,126.7,129.94,135.71,134.16,129.7,145.25,149.7,163.9,151.21,151.62,210.31,210.66,182.69,165.91,5000,5000,114.8,5000,5000
266.87,107.88,248.43,90.28,216.73,324.69,224.95,156.87,247.1,286.35,271.36,332.42,294.55,424.35,423.69,349.42,5000,5000,140.77,132.25,133.32,132.24,131.17,147.55,167.1,166.36,145.79,152.91,212.95,213.57,185.1,163.5,5000,5000,111.61,5000,5000
236.62,97.4,266.51,92.32,229.91,314.28,219.87,159.63,221.85,349.53,251,299.86,322.07,347.65,346.39,297.96,316.06,328.44,131.14,134.95,127.84,133.7,132.94,138.74,160.77,155.21,154.21,142.98,207.42,218.42,174.03,148.38,5000,351.06,107.39,5000,5000
245.21,5000,5000,5000,5000,5000,5000,5000,5000,5000,266.14,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,437.53,5000,5000,5000,5000,5000,5000,5000,5000,5000,275.95,5000,5000
5000,156.9,371.02,327.95,197.03,475.04,5000,124.55,2627.8,166.36,108.92,116.86,240.78,272.97,271.28,251.97,5000,272.07,461.17,237.8,207.68,244.09,236.58,176.49,168.96,154.74,191.23,185.72,428.81,5000,460.27,212.58,322.22,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,279.45,5000,5000,5000,5000,5000,5000,5000,5000,259.54,357.98,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,433.23,416.6,5000,5000,5000,5000,5000,5000,5000,5000,322.21,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
232.04,5000,5000,5000,165.04,5000,264.25,221.91,1322.45,204.82,470.77,277.1,311.3,274.49,273.74,304.78,284.41,227.46,5000,5000,5000,229.88,226.21,205.01,297.26,213.58,5000,5000,5000,5000,279.54,443.57,5000,294.26,233.65,5000,5000
171.69,432.8,347.94,5000,81.23,480.82,362.23,197.88,778.5,145.53,332.83,188.72,174.06,176.38,174.55,193.21,184.53,184.89,5000,220.29,132.33,242.11,238.43,201.26,200.36,304.07,301.27,175.66,317.89,237.67,278.74,107.36,5000,214.44,201.19,5000,5000
140.78,20.27,5000,5000,12.68,160.18,5000,52.77,730.75,91.57,6.59,265.36,228.22,23.57,23.45,236.06,158.22,31.05,136.1,26.62,19,32.05,31.61,29.07,152.77,234.24,92.34,37.76,12.02,50.21,96.44,41.81,189.16,42.17,8.41,5000,5000
301.06,5000,5000,5000,184.79,5000,5000,5000,1244.43,169.49,349.68,319.3,203.23,238.95,237.86,236.7,236.74,274.99,5000,243.12,5000,5000,477.63,246.16,320.74,338.47,5000,469.05,5000,5000,333.14,126.82,5000,294.37,368.86,5000,5000
5000,5000,5000,5000,358.78,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,311.03,5000,5000,5000,433.9,5000,5000,5000,5000,5000,5000,5000
174.69,319.27,304.04,5000,107.14,5000,257.94,211.93,1050.57,130.45,224.83,166.49,159.61,194.38,188.49,222.75,197.59,161.56,5000,150.41,230.28,132.85,128.53,360.98,113.95,110.87,227.97,363.77,408.04,266.22,249.33,120.36,5000,215.11,211.55,5000,5000
5000,5000,5000,5000,340,5000,5000,5000,2504.72,450.6,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,308.39,264.59,5000,5000,5000,455.38,339.35,5000,5000,5000,5000,5000,5000
270.88,481,350.08,5000,120.07,5000,5000,171.88,641.82,178.97,366.13,253.71,206.25,221.69,215.9,222.94,201.55,216.54,5000,207.05,190.95,207.07,210.36,180.14,244.63,259.2,197.25,205.6,356.8,177.97,156.85,172.34,268.07,265.61,253.27,5000,5000
398.75,5000,404.95,5000,131.68,5000,5000,217.48,1117.81,197.39,407.38,339.8,287.8,289.94,289.27,277.83,309.35,296,5000,240.3,253.69,261.75,253.89,224.95,243.33,240.47,218.49,215.23,378.16,213.71,206.13,207.42,5000,317.51,280.8,5000,5000
357.45,5000,406.64,5000,139.72,5000,467.66,191.06,1038.28,196.71,415.41,308.87,289.4,263.76,262.37,309.65,240.33,291.32,5000,196.1,241.04,218.69,212,212.61,227.21,237.42,203.4,216.34,357.19,200.04,159.67,164.72,474.94,350.15,251.25,5000,5000
287.78,464.35,312,5000,103.08,5000,364.83,163.53,743.71,182.87,307.74,208.94,210.44,201.65,196.65,202.58,224.37,226.36,5000,179.25,174.77,171.61,175.05,183.79,209.38,206.52,179.35,190.41,240.56,121.22,154.68,140.36,291.85,276.07,189.31,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,310.89,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
386.7,8.66,5000,5000,5000,5000,8.25,5000,97.44,5000,187.92,1.65,5000,5000,5000,5000,159.5,154.97,5000,670.69,5000,697.52,687.37,947.76,5000,5000,80.24,5000,162.28,224.05,5000,130.04,12.1,220.32,499.21,163.34,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
456.46,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,207.99,5000,5000,5000,5000,5000,5000,5000,17.85,5000
324.85,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,467.4,227.76,156.14,5000,5000,5000,108.17,5000,5000,5000,5000,232.34,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,116.89,5000,229.17,5000,5000,83.42,224.75,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,258.88,254.59,216.54,192.08,5000,191.81,69.87,130.92,254.39,276.29,5000,5000,111.43,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,427.62,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,300.42,5000
5000,5000,5000,205.18,5000,5000,5000,36.83,2667.18,5000,312.97,5000,5000,5000,5000,5000,5000,5000,5000,5000,245.07,5000,5000,5000,5000,248.2,5000,5000,354.58,5000,5000,5000,356.02,5000,462.15,5000,5000
5000,5000,5000,5000,5000,5000,5000,4065.03,5000,468.26,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3070.93,5000,5000,5000,5000,5000,5000,5000,5000,4087.28,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,392.16,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
310.09,12.38,5000,46.39,5000,5000,469.73,63.58,52.44,5000,131.69,30.85,5000,5000,5000,5000,262.47,5000,226.46,230.71,29.41,238.85,228.06,117.61,41.08,109.5,51.01,124.38,422.11,5000,72.4,165.21,198.16,5000,150.89,5000,5000
5000,5000,5000,29.12,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2.4,5000,5000,5000,5000,422.55,485.64,5000,351.24,319.7,398.89,5000,75.53,5000,266.53,91.44,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,51.27,5000,5000
276.6,5000,5000,48.48,5000,92.66,97.63,5000,3076.48,5000,5000,191.61,73.8,174.17,173.16,5000,445.08,5000,5000,158.71,120.58,158.57,151.7,100.21,95.56,184.38,88.46,96.41,320.12,5000,447,162.35,5000,430.03,167.78,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,435.81,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,389,5000,5000,5000,5000,439.65,392.8,356.5,409.59,336.37,335.02,5000,5000,388.74,5000,972.17,1366.69,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1212.54,5000,5000,5000,5000,5000
5000,5000,389.87,5000,195.28,5000,5000,5000,5000,247.24,161.65,210.51,196.41,226.42,230.71,197.5,203.03,215.48,5000,870.15,965.95,1042.85,1012.92,769.65,5000,5000,914.69,762.59,343.47,349.46,345.51,826.16,471.78,392.19,5000,5000,5000
37.98,32.35,98,67.88,118.61,41.59,97.01,36.4,90.61,140.17,85.53,36.75,11.46,22.09,21.55,132.48,227.19,124.49,71.02,77.78,38.69,76.46,76.07,58.81,48.4,92.1,76.35,27.44,118.87,103.76,56.36,16,203.63,21.36,18.74,1.43,214.46
20.13,53.98,10.15,119.62,95.23,86.13,44.91,19.21,106.75,63.98,38.66,81.15,6.9,4.34,4.32,148.48,114.84,99.76,72.84,61.16,25.24,61.85,59.84,9.45,41.39,95.03,72.32,9.48,99.8,41.23,24.63,67.57,153.98,19.25,7.24,2.25,5000
5000,354.16,5000,5000,5000,5000,5000,5000,5000,5000,280.2,5000,5000,5000,5000,5000,5000,481.69,5000,5000,234.66,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,7.38,5000,5000,5000
5000,5000,5000,5000,5000,5000,247.36,5000,3182.82,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,247.66,5000,5000,5000,5000,5000,5000,5000,5000,5000,159.31,5000,5000
5000,413.95,234.51,5000,16.43,276.75,45.2,98.28,212.58,63.88,47.57,49.25,80.69,80.22,80.06,81.6,211.74,309.61,249.34,57,261.06,56.86,56.68,111.99,5000,166.63,27.31,111.65,141.66,185.52,370.05,198.08,127.88,8.5,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
65.13,78.34,288.54,66.48,174.52,201.31,86.48,35.51,157.71,137.52,82.56,158.05,272.78,457.77,458.21,240.52,114.06,358.98,76.56,56.59,58.06,56.56,58.07,49.17,54.34,50.65,51.06,49.68,98.6,90.66,65.01,58.26,220.76,5000,72.76,5000,5000
59.06,69.86,209.07,70.21,102.64,144.26,74.07,30.52,167.55,114.86,71.24,93.4,89.11,428.99,437.51,272.03,106.11,312.28,65.4,46.52,51.42,47.92,47.82,44.64,51.29,44.65,52.71,44.86,90.47,79.66,56.18,45.34,249.86,307.54,66.84,5000,5000
80.84,98.12,151.64,166.29,201.39,242.74,128.44,53.54,419.27,243.25,89.25,200.47,251.28,5000,5000,5000,177.98,403.34,98.89,82.41,86.92,82.02,81.86,69.94,80.37,75.58,79.81,75.75,177.17,146.86,102.7,71.79,546.42,5000,85.94,5000,5000
127.91,195.24,406.31,248.09,276.09,396.14,189.19,91.11,605.43,282.34,144.65,280.58,5000,5000,5000,5000,345.21,5000,141.98,122.24,113,117.68,120.94,98.88,107.62,124.09,98.55,96.44,203.02,178.89,140.7,109.88,5000,5000,156.12,5000,5000
163.64,240.04,5000,225.11,5000,5000,346.87,117.64,1145.62,5000,208.84,5000,5000,5000,5000,5000,381.57,5000,294.53,157.2,183.45,156.42,170.96,155.88,139.92,157.93,142.16,135.98,373.33,358.15,241.24,145.66,5000,5000,227.02,5000,5000
207.53,346.23,5000,369.03,5000,5000,411.65,126.12,1663.57,5000,189.67,5000,5000,5000,5000,5000,5000,5000,306.33,163.63,181.18,163.31,162.74,158.68,196.25,168.31,164.74,159.84,485.21,344.47,270.9,155.61,5000,5000,199.96,5000,5000
130.67,155.07,244,140.68,151.92,209.69,136.71,59.18,327.62,149.41,97.04,304.26,184.07,350.76,349.78,337.43,205.1,272.44,159.73,84.56,70.2,80.57,83.12,73.84,64.13,62.89,54.27,72.4,130.66,120.54,80.66,66.45,267.45,5000,116.57,5000,5000
174.56,139.5,447.43,114.42,142.29,217.6,129.36,51.53,360.25,136.77,97.62,162.7,363.37,326.26,325.62,319.48,237.47,292.89,130.35,73.26,85.68,72.67,75.29,57.88,71.1,72.41,69.28,64.27,125.39,127.54,78.55,70.38,483.44,5000,161.37,5000,5000
461.04,301.06,5000,235.04,218.09,336.1,178.99,92.06,609.41,206.78,125.56,223.17,5000,5000,5000,409.92,379.39,363,397.63,104.85,110.46,108.35,104.55,116.94,110.2,129.07,121.88,105.25,276.93,182.84,135.87,145.45,5000,5000,155.22,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
53.06,4.62,274.37,17.43,95.41,247.04,209.5,38.27,942.71,98.52,76.61,182.23,209.81,286.48,290.83,223.25,73.02,167.43,0.01,93.29,71.78,90.2,90.45,58.73,64.9,59.68,108.92,62.17,461.99,194.64,72.36,59.34,164.28,0.03,63.67,301.26,5000
230.56,29.65,199.55,489,5000,138.72,483.81,183.24,152.78,5000,119.07,356.64,324.05,5000,5000,5000,496.42,254.41,5000,572.26,60.77,127.5,119.56,5000,279.48,221.86,5000,70.28,5000,5000,174.85,93.79,5000,399.68,5000,5000,5000
5000,416.7,5000,29.47,72.34,5000,361.55,339.22,974.02,5000,5000,5000,5000,214.06,213.82,5000,246.76,494.48,5000,419.04,362.12,430.98,437.07,381.9,89.06,332.52,154.81,5000,69.17,5000,337.06,362.43,5000,38.22,466.98,5000,5000
91.77,75.06,5000,254.45,5000,5000,119.46,184.96,247.52,5000,150.35,5000,5000,5000,5000,5000,5000,5000,5000,139.18,5000,238.1,225.5,83.25,139.61,283.34,341.36,411.72,5000,98.81,416.37,186.07,488.64,5000,434.19,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.41,5000,0.5,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.35,5000,0.48,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.44,5000,0.72,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
19.29,5000,9.13,15.7,27.39,0.84,0.5,20.92,0.6,201.78,16.42,55.34,30.65,17.65,17.19,30.95,15.19,5.21,3.4,19.73,22.48,40.48,39.14,51.79,3.12,2.61,132.59,98.4,55.31,52.49,12.79,2.4,15.29,124.2,12.62,0.44,0.13
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,18.24,18.43,5000,5000,5000,5000,5000,5000,5000,5.97,5000,296.43,5000
5000,5000,5000,225.85,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3.87,5000,304.79,5000
5000,5000,354.08,51.39,28.44,5000,28.4,5000,2487.93,24.91,107,5000,451.12,5000,5000,458.05,10.55,209.8,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,121.53,25.36,24.19,5000,11.16,192.03,5000,5000,5000
5000,5000,5000,185.57,10.48,5000,41.21,5000,5000,71.42,182.65,5000,5000,5000,5000,5000,80.52,5000,5000,19.23,10.17,18.85,19.51,5000,5000,5000,42.34,5000,162.24,307.28,30.77,24.49,14.11,5000,5000,5000,5000
179.08,123.49,414.32,5000,224.99,223.58,121.6,79,378.44,160.62,100.85,245.43,283.25,313.19,319.41,305.36,299.02,5000,0,248.42,121.33,295.63,261.53,128.64,116.21,116.11,103.04,131.28,157.87,224.98,161.72,66.03,5000,5000,77.96,5000,5000
5000,195.37,5000,5000,5000,5000,5000,5000,5000,5000,478.5,5000,5000,5000,5000,5000,5000,5000,0,5000,5000,5000,5000,5000,5000,436.41,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
