135.67,5000,28.95,5000,26.04,5000,81.32,5000,418.23,3.32,202.84,391.47,24.63,62.1,62.3,24.44,82.27,100.32,5000,35.65,266.19,507.67,5000,5000,445.02,551.28,37.76,5000,98.2,134.41,77.18,34.75,151.23,5000,161.13,1.65,8.4
139.15,5000,16.89,235.71,21.92,5000,44.93,5000,2569,33.3,25.11,247.44,269.62,26.31,26.4,267.67,153.4,97.87,5000,35.24,599.18,20.57,19.98,277.01,5000,41.97,259.67,74.59,171.33,79.29,0.46,94.67,71.61,255.66,5000,1.92,3.03
393.02,5000,147.75,338.97,77.98,5000,49.39,136.05,2032.49,258.78,109.53,35.48,45.81,232.45,232.76,45.13,27.76,128.57,5000,416.14,5000,5000,668.2,3.44,148.95,5000,427.61,3.45,16.57,70.81,224.1,175.35,11.19,313.33,489.07,1.66,2.27
5000,5000,5000,5000,532.42,338.16,5000,5000,5000,308.26,5000,5000,5000,5000,5000,5000,20.18,321,5000,5000,5000,5000,5000,5000,5000,177.06,5000,5000,5000,5000,225.46,5000,5000,5000,5000,2.73,2.48
5000,5000,5000,5000,5000,5000,5000,5000,5000,190.8,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2.3,5.59
5000,5000,5000,92.59,112.81,5000,241.79,106.28,5000,158.34,5000,5000,5000,23.88,23.84,5000,433.76,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,492.92,5000,293.65,5000,5000,6.18,1.12
5000,5000,5000,44.49,303.74,5000,541.31,5000,833.32,451.95,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,196.79,5000,5000,212.74,5000,5000,5000,5000,2.35,29.59
5000,5000,5000,5000,5000,5000,5000,169.66,5000,5000,5000,5000,5000,5000,5000,5000,548.27,5000,5000,176.32,5000,5000,5000,5000,348.63,5000,5000,5000,5000,151.45,535.81,5000,210.07,5000,5000,2.46,8.32
5000,5000,5000,5000,389.22,5000,368.3,5000,5000,5000,5000,5000,5000,88.06,86.71,5000,5000,5000,5000,5000,5000,5000,5000,5000,113.9,5000,5000,1861.92,5000,5000,5000,52.66,353.08,5000,5000,2.11,1.2
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,227.13,5000,5000,5000,5000,5000,5000,5000,5000,5000,110.51,108.09,5000,50.93,124.9,5000,5000,5000,5000,230.6,5000,100.03,5000,5000,2.23,10.03
5000,5000,5000,5000,111.99,5000,497.97,5000,5000,5000,350.78,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,83.32,81.75,5000,392.99,5000,5000,5000,90.84,5000,110.91,5000,99.96,5000,5000,2.16,28.1
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,2058.99,815.79,3499.34,706.23,1234.94,1258.88,2802.61,242.47,3824.13,366.72,1195.37,1284.06,688.85,669.92,626.86,3692.74,1655.01,961.77,2766.4,2899.55,2848.28,2560.75,2765.67,5000,5000,2776.56,2593.63,1138.79,1447.34,953.77,2869.49,3415.41,744.5,5000,1985.44,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,446.61,5000,5000,5000,5000,5000,5000,5000,290.26,5000,5000,5000,5000,5000,5000,5000,2723.19,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
290.55,130.71,278.83,230.28,456.08,5000,293.25,84.03,5000,326.18,316.47,5000,332.93,475.78,475.63,5000,214.21,5000,312.17,258.51,312.45,257.38,257.34,249.59,5000,398.16,245.39,247.44,279.22,305.52,210.67,193.61,447.82,288.57,107.49,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
2311.85,5000,1154.84,973.36,2195.61,5000,2596.96,2580.93,3057.47,1693,214.08,2729.17,1410.52,3336.3,3314.08,3091.24,2997.26,3305.53,887,1390.78,3003.37,1354.13,1368.91,1338.55,567.23,564.19,134.64,1679.2,654.28,1072.93,961.29,651.59,1136.89,807.87,515.23,3141.08,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,367.47,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
139.05,98.84,228.46,100.98,177.35,403.36,230.36,165.31,241.54,305.19,315.72,304.89,361.85,461.57,447.13,343.54,468.7,304.92,151.92,145.16,140.14,144.53,139.78,154.03,216.82,183.83,165.26,151.42,225.46,222.55,208.73,190.51,484.31,500.14,118.61,5000,5000
175.24,89.12,232.23,96.65,226.92,323.72,217.59,159.34,211.14,295.16,283.16,276.87,306.77,430.89,428.71,328.11,327.04,347.2,143.29,127.18,132.64,126.99,126.01,144.99,160.6,164.22,147.96,148.14,244.2,209.19,177.26,167.03,5000,5000,137.84,5000,5000
192.11,100.93,249.13,94.66,187.02,388.1,218.28,193.64,265.03,285.11,319.72,367.03,334.96,495.72,496.16,377.28,493.4,5000,149.54,147.11,135.17,147.21,146.02,148.61,171.25,166.84,157.58,151.47,227.55,225.8,205.89,170.71,5000,5000,108.89,5000,5000
127.92,93.74,283.71,100.04,194.44,327.65,243.96,170.21,236.2,294.97,268.55,335.26,305.67,344.32,343.44,293.3,5000,303.35,152.37,138.66,147.46,138.22,137.28,157.65,181.02,181,159.39,160.63,221.72,213.73,203.65,164.86,5000,5000,116.45,5000,5000
127.29,101.36,273.16,98.15,192.78,389.24,253.61,187.15,230.83,297.71,277.2,276.64,293.1,455.75,455.66,377.88,473.69,372.5,143.74,141.92,147.68,141.94,140.46,156.03,162.79,179.82,168.45,158.73,219.22,228.73,197.4,173.52,5000,5000,124.92,5000,5000
296.72,117.36,255.59,97.54,227.61,349.32,245.77,170.77,257.53,309.24,291.9,347.5,316.83,465.62,465.37,374.79,5000,5000,156.72,144.35,148.47,144.32,146.79,158.97,181.12,174.32,158.24,166.48,228.41,235.52,200.62,177.2,5000,5000,123.27,5000,5000
266.65,108.5,289.13,103.37,250.06,342.14,236.93,175.73,238.27,374.27,269.05,317.03,345.65,371.63,382.41,322.6,337.49,335.55,146.37,142.73,136.43,140,139.37,148.93,166.16,166.32,165.52,154.07,220.37,228.49,186.86,158.67,5000,380.7,116.72,5000,5000
274.27,5000,5000,5000,5000,5000,5000,5000,5000,5000,297.68,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,483.12,5000,5000,5000,5000,5000,5000,5000,5000,5000,308.03,5000,5000
5000,173.35,391.67,353.58,219.67,525.28,5000,134.77,2611.53,179.96,118.46,128.62,262.46,294.57,294.01,273.76,5000,288.58,508,263.78,222.3,264.06,261.18,195.96,185.18,169.81,216.31,206.06,462.43,5000,504.23,234.62,367.86,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,302.17,5000,5000,5000,5000,5000,5000,5000,5000,286.56,403.46,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,487.63,460.88,5000,5000,5000,5000,5000,5000,5000,5000,360.18,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
242.86,5000,5000,5000,179.59,5000,281.6,252.6,1328.52,232.75,500.86,311.07,350.13,301.62,301.3,335.45,304.73,248.1,5000,5000,539.63,252.94,257.33,228.34,327.35,236.64,5000,5000,5000,5000,308.86,372.77,5000,323.92,257.15,5000,5000
187.6,463.23,369.97,5000,88.22,531.83,397.77,218.27,817.29,160.39,351.55,200.51,191.68,192.7,192.13,212.46,201.66,196.45,5000,248.2,149.42,266.68,262.77,222.27,214.87,330.49,366.94,199.88,348.26,262.18,306.28,119.78,5000,235.18,220.36,5000,5000
149.52,22.07,534.62,5000,14.26,178.77,5000,59.81,725.8,98.08,7.26,299.44,250.45,26.12,26.15,257.48,174.28,34.16,153.66,28.27,21.07,36.49,35.13,32.29,167.77,256.4,102.22,42.32,13.36,54.51,103.49,46.29,208.14,46.81,9.27,5000,5000
336.64,5000,527.16,5000,204.2,5000,5000,5000,1248.65,187.72,375.23,347.07,222.33,265.32,265.52,265.54,261.88,306.39,5000,275.64,537.04,479.93,488.04,445.48,354.85,383.62,527.11,5000,5000,550.33,367.46,138.27,5000,330.43,403.3,5000,5000
5000,5000,5000,5000,394.32,5000,5000,5000,2543.05,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,343.39,5000,5000,5000,481.84,5000,5000,5000,5000,5000,5000,5000
198.6,343.74,324.57,5000,119.59,5000,277.53,227.27,988.66,143.83,242.41,182.48,175.82,212.6,207.56,244.35,218.03,171.49,5000,158.82,249.62,143.62,141.82,278.55,130.26,124.14,251.19,405.33,452.79,292.04,275.43,133.11,5000,236.71,233.38,5000,5000
5000,5000,5000,5000,372.25,5000,5000,5000,2517.3,495.25,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,342.13,298.97,5000,5000,5000,512.74,363.52,5000,5000,5000,5000,5000,5000
299.39,521.75,375.03,5000,131.84,5000,5000,183.71,629.67,190.28,390.2,274.47,225.42,237.43,237.31,244.23,215.92,233.96,5000,229.53,209.2,230.74,234.82,198.18,277.19,279.66,219.89,228.47,389.41,197.64,172.81,185.11,291.24,290.86,273.43,5000,5000
428.87,5000,431.79,5000,145.93,5000,5000,242.32,1084.86,217.97,441.88,367.65,313.66,326.45,317.97,304.07,335.36,313.04,5000,263.5,281.41,284.03,289.46,248.08,272.38,262.2,240.99,238.29,413.41,234.63,226.59,228.79,5000,344.3,311.47,5000,5000
394.58,5000,436.46,5000,158.06,5000,500.11,206.68,1008.84,217.01,449.58,334.57,322.48,288.58,295.24,338.39,269.64,319.48,5000,213.8,266.85,238.11,236.41,242.11,246.16,269.8,228.5,235.61,389.64,221.77,175.41,184.81,515.77,381.77,270.21,5000,5000
312.41,504.37,335.17,5000,113.55,5000,388.32,185.48,728.63,196.52,332.43,222.07,230.52,216.55,222.04,222.11,233.66,244.72,5000,196.86,192.5,188.69,187.63,201.89,229.28,223.08,197.36,209.13,256.14,133.49,170.4,154.63,319.13,298.25,209.26,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,339.88,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
406.63,8.72,5000,5000,5000,5000,9.04,5000,107.55,5000,202.92,1.8,5000,5000,5000,5000,161.9,165.23,5000,530.93,5000,686.34,5000,5000,5000,5000,88.24,5000,175.06,244.42,5000,142.27,13.4,242.98,548.53,184.29,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
497.39,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,231.92,5000,5000,5000,5000,5000,5000,5000,20.02,5000
359.3,5000,5000,5000,5000,5000,547.72,5000,2606.97,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,504.2,248.87,171.69,5000,5000,5000,116.55,5000,5000,5000,5000,265.16,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,125.69,5000,247.82,5000,5000,88.39,241.85,2663.88,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,281.38,277.43,238.02,210.3,5000,205.65,76.54,142.33,279.88,309.45,5000,5000,127.85,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,474.1,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,343.27,5000
535.97,5000,5000,218.97,5000,5000,5000,39.56,3000.28,5000,334.38,5000,5000,5000,5000,5000,5000,5000,5000,5000,251.62,5000,5000,5000,5000,264.93,5000,5000,384.55,5000,5000,5000,385.25,5000,491.68,5000,5000
5000,5000,5000,5000,5000,5000,547.52,5000,5000,494.59,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3219.92,5000,5000,5000,2855.05,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,406.09,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
346.18,13.77,5000,51.12,5000,5000,492.52,68.73,57.31,5000,141.32,34.09,5000,5000,5000,5000,281.09,5000,247.09,250.72,31.58,250.08,246.96,128.45,44.96,119.96,56,135.89,446.97,5000,78.63,179.24,217.92,5000,164.97,5000,5000
5000,5000,5000,31.44,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2.7,5000,5000,5000,5000,427.8,5000,546.08,376.87,351.6,540.97,543.79,82.47,5000,293.38,101.52,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,56.72,5000,5000
307.55,5000,5000,53.98,5000,103.7,110.52,5000,2833.6,5000,5000,208.24,80.51,194.32,189.22,5000,474.24,5000,5000,167.65,127.41,170.46,164.59,106.07,107.34,190.51,96.57,102.25,336.97,5000,476.32,172.73,5000,450.1,179.48,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,470.36,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,412.8,5000,5000,5000,5000,470.07,415.41,381.67,437.3,357.08,357.02,5000,5000,411.63,5000,987.71,1374.55,5000,1285.74,1143.72,5000,5000,5000,5000,5000,5000,5000,1127.17,5000,536.29,5000,5000,5000
5000,5000,409.26,5000,202.84,5000,5000,918.74,5000,268.12,175.97,220.81,211.5,242.72,242.86,211.95,217.76,225.75,5000,826.42,915.4,961.37,1025.94,740.1,5000,5000,949.86,770.66,367.83,371.17,372.97,828.77,517.36,424.31,5000,5000,5000
42.6,35.04,105.41,74.17,129.18,45.74,104.92,40.65,96.34,153.28,93.52,41.81,12.68,23.9,23.92,144.61,254.29,135.9,80.12,83.71,40.54,86.18,83.83,63.78,52.81,95.78,83.26,30.3,131,113.31,62.58,17.76,223.37,23.75,20.95,1.44,241.1
22.72,59.92,11.32,131.31,104.06,94.64,49.57,21.42,117.02,70.93,42.68,89.09,7.65,4.81,4.81,159.57,129.47,108.83,81.54,69.64,27.83,67.5,65.34,10.66,43.13,104.05,77.86,10.55,108.87,45.62,26.53,73.32,174.18,20.96,7.97,2.54,5000
5000,376.68,5000,5000,5000,5000,5000,5000,5000,5000,297.64,5000,5000,5000,5000,5000,5000,513.56,5000,5000,255.97,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8.05,5000,5000,5000
5000,5000,5000,5000,5000,5000,270.54,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,268.59,5000,5000,5000,5000,5000,5000,5000,553.18,5000,173.66,5000,5000
5000,439.83,250.38,5000,17.26,308.74,48.16,104.92,230.24,69.02,50.56,52.52,86.3,85.65,86.52,87.69,224.69,329.13,283.98,61.27,5000,61.23,61.17,120.68,5000,177.65,29.77,120.83,151.89,198.19,402.65,213.78,140.31,9.39,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
71.26,84.31,292.9,72.24,195.25,223.76,97.63,39.03,172.1,149.72,91.82,176.22,287.31,480.66,480.38,256.21,120.43,373.61,85.39,64.31,66.01,62.98,64.47,52.43,61.65,55.55,56.37,50.06,110.22,103.31,74.83,62.15,245.71,5000,81.55,5000,5000
65.67,77.57,228.21,78.81,117.3,157.44,82.08,35.12,179.91,127.75,78.41,104.01,96.25,451.14,449.87,287.68,113.07,328.14,73.53,53.29,56.74,51.47,51.33,49.32,51.62,47.84,56.33,49.52,102.42,88.64,62.43,50.33,250.2,323.41,74.23,5000,5000
90.27,104.9,155.28,180.36,218.3,267.34,135.49,60.67,416.13,260.2,99.16,223.19,269.28,5000,5000,5000,194.91,425.13,111.5,91.95,96.97,92.03,92.26,76.88,85.25,85.46,90.09,83.23,196.09,159.34,113.66,81.89,544.26,5000,95.69,5000,5000
140.8,208.23,411.5,270.14,295.22,437.73,207.35,103.34,588.89,308.82,162.6,303.3,5000,5000,5000,5000,383.7,5000,158.28,133.24,121.37,129.71,129.03,110.94,113.95,135.44,111.37,105.15,221.62,201.73,160.21,124.82,5000,5000,173.3,5000,5000
179.75,254.03,5000,244.43,5000,5000,378.6,128.76,1099.26,5000,230.89,5000,5000,5000,5000,5000,420.12,5000,326.46,174.15,208.6,172.73,171.82,164.33,158.9,179.04,150.85,149.12,408.15,403.45,264.62,159.46,5000,5000,251.75,5000,5000
233.27,379.31,5000,408.18,5000,5000,453.7,139.62,1640.34,5000,210.58,5000,5000,5000,5000,5000,5000,5000,344.7,181.26,195.39,187.09,180.32,174.23,215.22,162.44,180.62,174.75,531.23,380.33,298.78,161.96,5000,5000,222.58,5000,5000
143.31,164.06,244.06,152.51,164.02,232.13,148.07,64.37,294.51,162.28,106.52,319.4,197.09,374.21,379.35,362.07,218.64,285.66,176.72,88.89,74.65,88.83,88.24,77.52,69.71,70.15,59.12,78.67,140.22,132.52,88.75,70.46,297.99,5000,128.15,5000,5000
189.92,147.23,442.58,123.65,154.38,240.01,136.71,56.44,355.24,149.34,107.37,187.24,382.05,348.09,355.27,340.29,256.33,310.88,144.63,83.55,94.98,83.22,79.99,64.69,80.43,71.99,76.05,68.21,137.43,141.06,89.1,77.01,553.17,5000,179.87,5000,5000
503.51,318.66,5000,253.02,243.04,372.26,188.81,98.85,604.11,220.54,138.1,255.09,5000,5000,5000,441.27,401.89,389.01,437.26,116.34,122.4,116.16,115.77,124.17,107.33,140.37,132.5,114.64,294.9,200.46,149.7,158.65,5000,5000,171.13,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
59.72,4.69,302.59,19.37,107.31,280.14,236.31,43.15,951.1,108.44,85.07,195.49,227.18,307.53,312.97,240.16,78.08,179.22,0.01,100.09,79.95,99.95,100.15,65.87,71.55,62.67,119.47,68.94,489.56,207.37,80.85,67.95,183.97,0.03,71.07,312.47,5000
251.26,31.85,206.79,519.66,5000,147.41,523.14,193.5,166.13,5000,129.46,393.18,357.84,5000,5000,5000,5000,278.65,5000,5000,67.45,141.1,137.78,5000,312.78,251.14,359.73,77.67,5000,5000,191.55,104.3,5000,425.56,5000,5000,5000
5000,439.49,5000,31.31,77.99,5000,403.83,371.77,952.16,5000,5000,5000,5000,239.25,237.72,5000,281.95,549.54,5000,382.73,5000,477.89,475.96,289.47,95.75,357.32,166.91,5000,75.51,5000,369.64,395.86,5000,43.23,517.52,5000,5000
100.5,79.5,5000,272.31,5000,5000,130.56,203.49,480.45,5000,166.9,5000,5000,5000,5000,5000,5000,5000,5000,151.45,5000,264.25,251.28,93.2,156.73,302.48,5000,432.83,5000,112.76,461.28,208.57,537.19,5000,482.3,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.41,5000,0.52,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.4,5000,0.51,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.44,5000,0.8,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
19.06,5000,9.57,16.46,29.56,0.83,0.5,22.46,0.6,213.71,17.72,58.86,32.94,18.71,19.26,33.59,16.12,5.68,3.44,21.05,25.14,46.52,44.05,56.1,3.12,2.68,144.59,103.69,58.79,58.36,13.96,2.45,16.97,136.48,13.86,0.46,0.14
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,19.93,19.93,5000,5000,5000,5000,5000,5000,5000,6.59,5000,339.77,5000
5000,5000,5000,251.39,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4.26,5000,348.18,5000
5000,5000,377.81,56.77,30.63,5000,31.41,5000,2520.62,28.24,120.83,5000,495.58,5000,5000,501.43,11.97,228.03,5000,2533.65,3084.5,5000,5000,5000,5000,5000,5000,2806.48,134.25,29.09,27.63,5000,12.56,212.29,5000,5000,5000
5000,5000,5000,202.5,11.54,5000,46.26,5000,5000,79.09,200.61,5000,5000,5000,5000,5000,90.68,5000,5000,21.75,11.64,22.09,21.74,5000,5000,5000,47.06,5000,178.55,340.69,34.98,27.56,15.98,5000,5000,5000,5000
199.28,130.99,427.26,5000,246.64,235.03,134.6,86.53,382.38,175.69,112.54,265.76,304.37,346.74,349.13,334.12,322.49,5000,0,269.31,127.98,301.35,282.77,143.51,125.4,123.99,112.09,143.37,173.43,251.61,173.08,72.01,5000,5000,85.61,5000,5000
5000,200.54,5000,5000,5000,5000,5000,5000,5000,5000,527.31,5000,5000,5000,5000,5000,5000,5000,0,5000,5000,5000,5000,5000,5000,461,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
