128.51,1.42,627.08,166.32,127.84,910.09,141.8,44.28,1256.25,96.64,432.47,2030.71,443.35,623.08,646.28,1988.69,2067.86,364.68,1220.13,56.68,124.96,128.65,128.76,98.08,79.24,87.08,87.7,78.79,117.44,363.02,101.33,105.84,76.77,2.76,8.26,155.43,604.86,140.96,5000
1080.74,5000,5000,267.96,1545.25,5000,554.65,5000,1569.14,1251.75,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,95.83,218.02,215.61,513.51,227.61,787.17,298,280.42,490.5,5000,724.87,1926.44,534.25,5000,5000,520.88,5000,5000,5000
375.27,1843.95,5000,581,2094.89,5000,256.43,1319.35,1296.55,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,433.26,259.04,249.66,258.68,164.77,281.49,107.8,898.38,258.98,5000,146.04,1932.13,108.68,1519.66,5000,987.05,5000,1608.56,5000
5000,5000,5000,913.67,669.19,5000,5000,207.81,5000,5000,5000,5000,5000,162.06,163.98,5000,5000,5000,60.65,5000,249.67,5000,5000,1218.62,1269.12,5000,1076.87,5000,5000,387.85,1610.73,683.41,1219.52,5000,5000,552.91,2.38,1605.53,5.58
5000,5000,1100.65,166.02,37.27,1200.59,5000,324.55,2420.24,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,530.85,5000,5000,5000,5000,280.85,5000,5000,5000,5000,969.33,1142.01,5000,469.87,5000,5000,6.57,829.75,8.03
5000,5000,567.48,424.94,205.98,1993.33,232.68,1422.46,661.05,197.11,5000,5000,5000,206.86,206.36,5000,5000,24.55,1020.83,5000,219.91,536.47,530.05,1151.75,215.7,532.65,104.09,270.52,5000,5000,112.89,658.25,581.64,266.81,2285.88,1659.43,1.93,63.65,5.22
988.62,5000,654.7,611.45,35.11,361.62,809.87,38.16,2330.08,53.66,5000,384.85,1130.8,153.8,157.6,381.21,389.59,5000,237.49,5000,714.83,2130.43,5000,642.18,5000,208.18,229.33,5000,5000,48.58,226.85,714.1,535.7,95.79,951.09,5000,1.86,816.73,39.32
1827.95,5000,5000,80.02,211.45,5000,1203.88,155.6,1338.23,1803.03,5000,667.59,1879.21,1599,1603.72,655.24,672.42,929.43,1217.97,5000,5000,1418.07,5000,183.08,457.96,1756.86,838.92,5000,638.96,1814.17,183.61,331.47,212.97,75.46,1793.82,292.65,1.83,244.39,1.68
614.81,5000,724.62,584.91,45.11,2198.78,441.3,194.72,2373.23,41.11,5000,2380.89,748.81,856.53,858.1,2325.45,2414.98,678.79,401.22,251.24,147.07,313.02,310.63,48.8,168.12,329.94,559.59,5000,1177.02,127.83,119.3,456.17,183.05,80.83,1198.93,5000,1.66,310.98,23.57
841.88,5000,44.53,1867.87,40.54,886,1774.21,115.81,1282.19,35.82,5000,339.84,5000,357.98,361.44,335.2,346.93,2200.74,325.91,1556.77,786.52,466.1,456.49,320.55,33.07,780.77,1590.87,33.23,455.06,138.32,40.9,190.74,130.88,105.76,660.61,825.4,1.71,92.8,8.81
388.65,5000,85.33,44.41,44.5,1107.48,447.42,171.52,1256.18,136.63,145.7,44.82,353.81,1230.55,1229.46,44.33,44.95,5000,270.08,1045.89,975.08,238.37,234.94,85.18,316.21,78.38,17.02,2182.28,230.5,673.77,49.14,16.93,547.33,128.64,137.23,300.09,1.74,304.95,2.9
384.16,5000,471.48,436.85,56.67,577.26,439.01,64.38,161.92,1.92,5000,813.71,306.67,120.21,117.96,791.3,808.7,90.04,266.22,571.22,68.4,247.54,248.53,165.27,16.16,194.5,652.67,16.23,894.14,92.02,77.72,16.53,47.68,174.57,62.38,638.35,1.7,124.06,16.36
128.85,1318.48,27.38,534.92,24.97,2004.22,332.52,74.91,347.15,3.27,193.47,23.38,366.55,58.51,58.39,23.06,23.28,74.82,94.99,678.61,245.41,290.73,290.6,33.62,423.15,417.29,520.22,275.37,35.97,92.47,72.38,125.77,32.54,137.96,745.4,151.35,1.58,782.42,8.06
131.7,5000,15.91,221.45,21.12,653.44,325.44,42.14,1281.87,31.39,22.9,244.69,226.26,24.82,25.1,246.26,246.21,141.16,91.16,5000,578.41,19.44,19.06,33.31,257.51,637.1,39.36,70.82,242.3,159.49,0.42,75.47,90.07,66.63,239.7,784.05,1.8,268.86,2.94
367.05,5000,133.63,316.3,73.27,1336.7,124.26,45.91,1280.34,241.89,101.81,42.6,33.3,215.84,216.11,41.77,42.2,26.22,119.94,5000,283.29,655.86,656.99,407.16,3.32,141.1,771.83,3.32,469.35,15.89,212.61,68.41,166.2,10.33,298.68,464.92,1.58,33.04,2.21
5000,5000,5000,1351.27,483.4,305.8,1092.74,5000,2456.69,284.35,5000,5000,5000,5000,5000,5000,5000,18.56,284.13,5000,5000,5000,5000,5000,5000,5000,161.25,1425.05,5000,2276.96,209.02,701.41,5000,5000,5000,5000,2.55,5000,2.37
618.19,5000,5000,5000,2094.91,5000,5000,520.01,5000,173.22,5000,5000,5000,1252.55,1244.41,5000,5000,5000,5000,5000,289.45,1231.81,1211.72,5000,1209.19,2125.03,5000,5000,5000,5000,555.48,5000,1738.23,1135.99,5000,1059.27,2.13,173.33,5.25
641.28,5000,5000,85.2,103.07,5000,97.11,218.91,2248.37,144.18,5000,5000,1099.96,22.26,21.79,5000,5000,385.9,5000,5000,510.14,5000,5000,1108.96,5000,1397.14,1510.49,5000,5000,5000,452.91,1398.71,521.48,254.88,5000,2090.05,5.76,1914.52,1.06
660.62,5000,901.67,40.78,274.09,5000,1545.41,487.13,769.61,410.12,5000,5000,1692.19,5000,5000,5000,5000,5000,1667.86,5000,2037.13,5000,5000,1147.65,899.12,2137.06,541.85,180.72,5000,5000,196.98,597.76,5000,1032.46,5000,5000,2.2,1506.15,28.03
651.62,1340.36,5000,2415.17,1901.77,5000,154.11,1365.96,5000,2313.84,5000,5000,5000,1370.8,1393.93,5000,5000,481.69,5000,1124.88,735.13,5000,5000,162.05,413.94,317.35,1465.32,1160.16,5000,696.49,493.84,137.98,5000,178.58,5000,693.62,2.3,783.71,7.93
1300.48,5000,5000,1293.76,353.18,5000,5000,334.02,5000,879.81,5000,5000,5000,78.85,78.98,5000,5000,5000,1367.17,5000,1110.22,1990.37,5000,5000,529.28,104.38,1002.99,5000,1348.49,5000,904.26,1950.79,48.78,298.3,1166.6,5000,1.92,778.69,1.12
5000,5000,5000,678.94,540.11,5000,5000,811.28,1286.16,5000,5000,5000,206.61,1091.43,1075.91,5000,5000,1213.89,637.35,5000,718.45,101.88,99.94,5000,440.57,47.12,116.07,5000,5000,5000,213.77,1492.02,5000,87.63,5000,1370.09,2.07,82.17,9.53
5000,5000,5000,5000,101.31,1720.5,1039.13,448.71,717.49,574.92,321.22,1904.75,5000,5000,5000,1892.83,1934.11,5000,5000,5000,499.68,76.36,75.11,658.95,748.21,364.29,2113.12,5000,1251.23,86.49,106.32,2156.72,1125.25,88.03,1755.38,5000,2.06,1378.95,26.85
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2417.84,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,1025.65,467.35,2063.92,1084.96,992.52,1438.97,975.85,1301.46,868.17,338.65,2305.43,1580.73,732.15,731.99,619.79,622.08,831.01,920.47,247.47,704.85,1537.89,1656.21,1546.09,1721.53,5000,5000,1425.72,1350.07,529.8,2153.8,1864.78,1532.27,5000,697.85,5000,1572.84,579.51,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,1357.03,920.33,5000,1611.13,1962.13,5000,5000,5000,5000,5000,5000,2013.52,5000,847.73,849.23,831.91,5000,1082.84,5000,657.16,2448.26,5000,5000,1125.72,2173.27,5000,828.06,5000,1857.6,5000,5000
222.67,110.53,230.03,201.55,362.75,690.07,68.95,233.77,611.08,251.64,262.99,274.65,462.17,388.5,384.32,505.07,480.07,172,617.92,270.55,294.17,209.46,207.05,210.29,200.85,461.71,312.08,198.86,200.73,218.27,160.76,239.15,156.61,357.14,242.08,87.33,1057.28,614.38,5000
2097.81,5000,2443.41,1737.28,1550.28,5000,569.85,5000,2025.87,5000,5000,1427.63,5000,5000,5000,624.13,622.25,2465.23,5000,5000,5000,5000,1561.73,1744.78,1319.38,5000,2172.87,1013.41,5000,5000,1164.96,991.62,382.94,960.77,2197.31,615.6,5000,5000,5000
1542.3,1088.95,5000,908.05,2201.73,2423.28,1415.19,2337.69,1836.97,1983.82,2093.95,1995.59,1682.89,2399.59,2429.86,1980.22,2066.75,5000,1920.06,1351.53,1140.27,1240.01,1233.45,1244.78,1128.97,1355.34,1252.96,908.93,1109.9,5000,1881.36,5000,1121.52,5000,5000,1004.34,5000,5000,5000
2164.09,2486.14,5000,1834.41,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2145.07,2245.15,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,1893.01,5000,5000,5000,1850.86,5000,319.97,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,915.87,5000,5000,5000,5000,1066.31,5000,987.55,5000,1149.52,5000,5000
136.48,97.02,215.48,97.36,169.9,383.3,165.11,219.35,236.87,284.24,304.36,340.7,287.23,424.6,432.85,308.4,333.98,448.96,297.7,148.22,135.78,137.32,136.85,138.03,151.47,205.59,180.23,148.49,161.73,224.63,203.38,216.9,181.59,463.03,464.38,117.15,741.77,639.5,5000
173.05,87.51,220.3,94.29,218.41,309.76,154.1,207.43,195.24,283.59,261.84,288.16,260.34,403.36,415.6,285.32,300.92,302.03,330.13,139.5,124.34,123.16,122.37,123.24,141.12,157.73,160.15,144.34,143.68,229.86,171.56,202.16,162.73,771.61,5000,134.52,5000,5000,5000
189.05,98.67,236.52,91.95,179.81,359.89,180.67,208.68,251.08,271.65,302.94,309.05,345.42,479.71,466.79,335.83,356.35,472.68,5000,145.58,133.39,145.11,143.88,144.5,150.43,168.02,168.31,148.53,154.52,223.63,201.7,217.44,165.8,877.25,5000,107.42,5000,5000,5000
124.45,90.44,261.91,95.89,185.85,315.77,163.41,235.3,222.29,290.76,256.2,281.47,318.71,335.15,325.14,263.76,278.33,543.12,288.56,150.38,143.01,135.61,138.99,139.31,154.98,177.87,177.7,157.42,155.6,215.06,198.67,208.58,165.04,601.77,5000,115.04,5000,754.1,5000
124.49,98.65,253.9,94.01,184.75,370.71,181.44,242.5,228.05,286.09,263.78,268.29,253.74,420.48,420.29,327.98,347.36,447.98,353.05,140.88,143.39,138.37,137.45,142.22,153.57,160.37,172.61,155.11,159.48,219.27,192.51,220.01,170.03,978.98,5000,123.44,5000,751.32,5000
293.96,116.35,249.36,96.29,228.04,339.93,165.79,237.78,250.96,297.32,278.67,300.62,339.36,430.07,430.43,329.32,347.52,566.21,5000,152.46,141.99,140.87,140.54,140.87,154.9,176.81,169.88,157.99,153.69,221.28,195.1,223.97,172.56,608.81,5000,120.12,5000,567.69,5000
259.15,104.63,267.92,98.23,238.43,326.63,168.49,232.87,234.88,360.66,259.04,338.98,298.81,354.19,351.42,285.82,303.5,326.19,324.41,144.07,133.39,137.93,137.03,137.76,146.49,163.11,166.02,154.15,162.37,214.72,183.4,224,155.99,704.11,360.17,116.2,639.32,701,5000
265.47,1353.39,5000,889.99,1803.34,1540.7,328.14,2066.9,1603.38,1917.69,276.88,5000,709.22,5000,5000,5000,5000,5000,5000,1598.72,1027.36,933.56,916.92,945.66,688.97,460.19,721.56,761.65,515.94,5000,1363.15,1474.72,641.52,5000,5000,303.03,5000,756.71,5000
5000,167.03,356.38,334.08,204.44,509.76,131.14,1210.19,1387.32,175.2,114.19,248.79,123.64,275.6,275.42,242.6,255.91,5000,272.95,471.59,215,253.74,251.32,253.39,190.42,180.5,165.54,204.17,205.21,438.89,472.28,696.32,226.37,361.84,512.43,552.23,708.16,221.06,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,875.05,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1203.4,291.85,1142.87,830.85,550.54,1569.28,343.86,5000,1733.51,522.01,270.35,770.57,382.63,865.18,864.89,744.69,800.45,1458.98,809.25,1960.46,570.84,584.27,588.04,584.49,582.77,467.12,441.12,521.33,426.34,1151.17,1457.27,2045.9,425.7,1040.95,1146.7,350.24,1362.33,602.62,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,631.32,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2384.48,5000,5000,5000,5000,5000,5000,516.42,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
226.29,843.11,485,1041.22,165.76,1411.14,233.52,251.37,1054.42,207.93,453.28,310.37,280.69,273.74,269.7,303.1,301.4,283.5,223.71,913.92,251.96,231.4,221.94,345.5,213.12,294.89,215.34,324.55,266.19,516.92,270.93,492.52,290.7,1669.13,291.77,236.5,1183.71,405.94,5000
172.21,404.09,319.55,840.23,81.82,440.41,198.21,322.75,637.99,144.25,315.18,176.8,184.29,178.13,178.06,190.34,190.58,187.1,178.73,675.76,131.57,237.48,233.37,215.42,198.29,193.01,295.41,173.7,276,313.09,278.81,236.73,105.12,610.32,216.97,205.17,1106.97,314.49,5000
136.95,20.45,467.84,861.21,12.92,147.7,54.88,529.84,581.39,89.38,6.5,226.34,262.06,24.23,24.02,227.68,230.99,163.86,32.39,148.44,20.1,32.41,32.28,26.34,29.75,151.55,228.32,38.76,92.86,12.26,93.47,49.65,43.46,185.58,43.18,8.64,942.64,525.69,5000
306.66,1094.74,458.21,830.02,182.38,979.16,313.71,593.23,995.77,167.29,338.82,204.5,311.52,245.64,238.63,231.82,236.27,246.9,270.55,1194.88,350.98,265.22,262.28,242.8,241.28,314.23,338.39,287.51,385.8,683.04,323.86,479.25,125.31,1946.41,300.86,366.31,1190.53,398.54,5000
1168.84,2230.32,1662,1927.76,347.38,5000,578.88,1758.86,1395.67,679.44,5000,1586.59,1317.68,1201.88,1227.64,1415.92,1470.08,729,1009.83,5000,368.14,538.79,545.55,641.74,608.05,602.4,306.02,769.27,599.27,5000,764.44,435.03,546.36,5000,1070.42,517.74,1937.42,1534.67,5000
180.63,303.02,287.23,747.81,105.36,802.76,204.24,237.93,864.26,134.75,218.57,160.07,166.14,190.72,188.45,212.55,221.08,198.82,157.69,762.09,223.08,133.8,132.77,143.24,247.62,113.4,108.61,260.97,223.56,404.19,236.21,263.42,120.23,770.3,215.14,210.54,1108.96,411.5,5000
684.76,1868.44,1289.35,5000,329.19,5000,541.19,1164.19,1306.51,443.59,5000,951.56,838.92,917.3,886.17,830.34,843.65,553.61,1075.5,5000,341.7,323.66,319.31,351.85,626.2,304.27,261.57,632.19,446.58,1694.42,329.86,460.5,276.52,5000,738.84,570.52,1607.41,995.66,5000
270.52,456.33,326.01,1428.13,116.55,936.5,163.04,482,525.81,165.36,350.46,197.45,242.12,207.39,208.06,213.26,218.48,190.82,207.31,632.97,192.55,205.06,203.73,206.26,179.39,241.24,247.97,203.15,197.88,347.26,154.27,173.33,167.28,251.68,252.79,248.84,1144.02,334.19,5000
388.72,624.75,387.99,1570.68,129.45,1602.89,222.49,547.24,874.39,191.24,402.56,279.08,322.41,281.13,280.33,279.21,270.64,303.56,279.34,1030.53,245.62,257.2,253.41,242.44,229.07,239.41,241.72,218.32,219.45,375.41,202.93,209.74,213.56,663.62,304.99,284.93,1195.51,448.3,5000
357.72,574.89,379.57,1609.95,137.15,1432.07,182.67,412.88,816.05,187.37,397.14,278.66,305.28,254.43,253.67,297.3,299.1,232.11,279.37,806.37,243.78,218.73,216.79,192.93,212.26,227.63,243.46,212.26,203.14,339.25,156.63,197.49,169.68,440.86,333.68,255.94,1225.57,430.41,5000
283.49,442.84,293.28,1171.3,103.4,868.8,163.49,325.5,590.92,167.35,301.95,197.75,202.01,189.8,190.4,194.01,194.54,200.95,218.97,606.92,173.48,170.36,168.02,176.66,183.64,205.69,200.18,189.14,173.91,226.91,152.83,118.4,144.38,276.04,260.41,196.91,1153.73,276.04,5000
5000,5000,5000,2137.1,5000,5000,474.98,5000,1517.7,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,794.9,788.06,677.44,455.88,5000,2000.85,1210.49,895.24,5000,1454.18,833.87,5000,1600.27,5000,278.04,5000,688.53,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,2102.28,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
365.77,7.96,5000,2315.7,5000,1467.39,584.03,7.49,83.73,5000,163.96,5000,1.5,551.54,542.99,5000,5000,133.28,138.98,5000,348.18,593.87,589.36,587.24,770.48,1416.9,1222.12,242.96,72.46,145,1177.38,201,120.42,11.32,208.21,471.67,175.96,5000,5000
717.67,5000,5000,5000,5000,5000,509.24,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,797.19,5000,5000,5000,5000,1857.41,1843.98,5000,571.26,5000,1775.38,5000,5000,5000,5000,471.97,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
426.22,5000,5000,5000,5000,5000,5000,5000,5000,5000,1168.34,5000,5000,5000,5000,5000,5000,215.76,5000,5000,5000,5000,5000,5000,5000,5000,5000,193.06,1930.39,5000,5000,5000,5000,5000,5000,1812.5,19.07,5000,5000
303.59,1190.71,1832.86,1430.79,1143.17,1406.65,482.64,445.89,1475.41,1085.69,1252.92,1924.01,1263.74,1977.37,1976.34,1927.45,1916.12,5000,904.95,720.08,612.84,540.51,532.65,421.82,342.82,416.35,201.59,283.52,140.68,926.38,96.33,557.07,441.52,1530.66,780.75,1394.62,251.98,55.72,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1364.27,106.79,5000,199.62,1047.96,2135.93,205.7,66.82,1299.05,2208.19,1154.41,1919.53,5000,2181.14,2170.44,1911.46,1949.53,5000,5000,2106.09,398.76,597.83,594.41,262.97,229.9,222.97,192.93,763.37,171.21,158.91,115.27,60.47,222.31,248.95,2218.02,1189.12,121.22,396.42,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,755.18,5000,2116.84,5000,5000,5000,1564.78,5000,964.05,5000,5000,749.64,5000,5000,5000
1420.21,5000,5000,5000,5000,5000,493.01,961.67,5000,300.83,2315.43,5000,5000,5000,5000,5000,5000,5000,5000,5000,882.69,438.89,440.59,1155.84,923.55,804.77,707.72,955.95,362.89,2453.92,1365.4,1626.68,5000,308.13,5000,2240.92,5000,342.92,5000
45.36,203.71,5000,1313.24,295.27,5000,181.56,156.19,1371.85,301.47,789.66,1242.89,453.08,646.45,647.68,1248.81,1249.68,887.24,914.81,1053.75,280.05,877.79,881.47,366.09,113.97,413.44,282.69,116.82,188.85,305.27,239.67,211.44,321.18,1258.81,1070.43,141.06,1869.42,232.74,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,621.52,5000,5000,5000,1435.77,998.53,5000,5000,5000,5000,5000,5000,5000,5000,1913.46,1915.26,926.96,5000,5000,5000,419.78,380.26,1221.62,5000,601.08,1149.72,507.38,5000,928.99,5000,5000,1724.48,321.44,1148.18,5000
451.45,5000,634.46,181.25,1444.39,1663.04,33.71,721.51,1494.59,952.34,266.88,1735.82,5000,761.06,749.67,1707,1714.06,1550.68,1201.39,685.64,219.11,534.78,524.33,309.01,293.37,490,218.09,431.78,602.07,310.77,690.36,663.28,474.81,312.92,508.8,430.65,1386.37,451.8,5000
5000,1696.2,1419.1,5000,411.61,946.91,1592.16,415.19,718.44,385.59,5000,1097.08,1626.38,746.61,723.36,1550.69,1542.82,696.9,911.92,1285.84,1612.09,1318.86,1404.06,1617.77,5000,5000,5000,2091.66,2010.89,5000,528.3,5000,1630.84,5000,1068.71,5000,1895.99,721.61,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,311.28,2186.25,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1892.61,5000,5000,5000,5000,5000,5000
337.21,13.16,1240.91,48.39,888.96,1983.57,67.25,460.04,55.86,840.18,134.27,1251.78,32.81,1840.74,1848.91,1336.4,1409.07,261.99,5000,233.75,30.28,247.2,237.95,241.59,128.36,43.71,113.03,131.41,54.09,430.17,75.97,825.81,174.78,215.93,563.07,163.65,745.34,959.39,5000
1366.85,1151.71,2308.71,30.42,1983.02,697.08,577.07,583.27,1866.02,5000,1007.02,1905.45,2314,1820.39,1815.88,1460.99,1545.95,2.61,5000,645.97,583.43,403.21,396.97,406.12,422.46,358.38,344.38,474,296.27,77.85,275.96,574.04,96.59,2494.47,1598.31,1200.71,1729.84,856.6,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1243.67,5000,5000,5000,5000,5000,5000,903.82,5000,5000,5000,5000,5000,5000,5000,1416.42,5000,5000,5000,5000,5000,5000,5000,54.57,5000,5000,5000
293.68,569.68,5000,50.56,560.77,101.81,311.98,101.29,1491.97,5000,1069.32,77.5,199.06,181.01,181.14,947.69,997,447.06,1890.6,1630.03,121.46,159.48,157.36,162.97,102.23,100.36,190.8,101.5,92.75,321.39,473.74,1606.4,173.37,2004.82,442.23,177.69,637.4,346.51,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2099.33,2271.34,5000,5000,5000,5000,450.07,974.26,5000,5000,5000,5000,5000,5000,5000,5000,982.37,5000,5000,5000
5000,678.91,1530.81,2233.51,336.75,5000,850.62,1456.8,1924.46,373.6,338.85,365.51,322.4,304.56,298.42,749.4,763.59,989.19,341.35,5000,1041.78,1041.18,1013.2,762.1,904.33,818.16,943.3,738,753.25,734.34,465.91,557.6,897.26,527.3,448.92,5000,1611.28,1319.09,5000
1749.51,590.21,370.61,5000,176.5,1503.79,800.26,857.81,1137.44,234.07,147.32,181,189.17,207.31,204.71,183.29,181.05,187.54,192.59,5000,811.15,885.06,874.91,746.18,658.21,927.97,741.1,668.05,797.42,295.3,311.35,307.07,743.39,458.73,371.11,1514.43,1210.33,5000,5000
41.82,33.51,95.62,69.61,122.74,43.83,38.21,96.09,89.35,138.67,86.64,12.16,38.33,23.32,22.84,123.43,132.52,236.23,125.01,72.55,39.2,76.71,74.37,76.57,59.41,49.57,91.73,28.36,76.59,120.36,58.42,107.04,16.97,222.13,22.62,20.68,1.44,35.31,241.75
22.11,55.22,10.65,117.1,96.82,88.02,20.4,45.27,106.65,67.66,39.56,7.43,83.03,4.68,4.68,139.1,145.69,122.26,100.66,74.83,26.2,62.4,60.81,62.02,9.98,41.11,95.12,10.05,75.49,103.58,25.16,43.61,68.68,167.83,20.44,7.85,2.54,63.16,926.68
5000,292.16,1491.94,829.95,2123.2,2364.14,5000,1229.92,5000,1008.01,209.26,5000,1490.76,1082.88,1073.58,1055.35,1075.37,991.07,367.18,1987.75,182.9,5000,5000,5000,5000,5000,5000,1364.17,5000,5000,1991.03,5000,5000,1332.56,7.22,5000,913.43,1694.65,5000
5000,5000,5000,5000,5000,5000,1067.97,218.87,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,823.46,488.61,1015.34,1012.3,5000,5000,221.86,975.17,360.31,567.13,5000,1184.17,5000,5000,441.21,5000,143.49,5000,5000,5000
5000,337.25,192.63,779.93,12.46,231.29,78.42,36.47,168.31,50.81,36.99,63.86,38.69,64.05,63.14,63.12,64.17,167.19,239.48,231.38,261.61,46.34,46.59,46.51,88.99,822.35,137.66,91.19,22.96,104.25,293.83,135.73,160.58,99.78,7.89,1688.14,913.61,445.08,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
