369.86,5000,5000,598.56,5000,5000,258.12,1407.06,865.02,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,455.84,257.3,251.22,264.14,165.37,284.3,108.31,5000,257.8,5000,146.83,5000,110.22,1590.08,5000,1000.39,5000,1639.11,5000
5000,5000,5000,925.49,677.99,5000,5000,216.09,5000,5000,5000,5000,5000,168.36,167.88,5000,5000,5000,63.95,5000,250.45,5000,5000,5000,5000,5000,1082.69,5000,5000,394.03,5000,704.62,5000,5000,5000,569.7,2.54,5000,5.61
5000,5000,1140.13,166.66,38.29,1222.38,5000,322.78,939.95,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,536.59,5000,5000,5000,1076.26,282.08,5000,5000,5000,5000,976.23,1168.98,5000,472.86,5000,5000,6.54,833.91,8.02
5000,5000,589.21,429.87,211.84,5000,232.91,1447.43,678.13,199.56,5000,5000,5000,217.24,209.48,5000,5000,24.19,1048.83,5000,218.57,549.77,534.48,5000,217.29,539.74,104.46,293.31,5000,5000,122.08,714.01,593.32,299.89,5000,5000,2.02,66.9,5.43
996.26,5000,676.54,616.33,35.55,372.91,822,38.82,842.29,54.55,5000,392.12,1156.11,157.11,160.37,393.78,394.35,5000,5000,5000,720.67,1030.51,5000,633.97,5000,208.62,229.99,1181.99,1567.48,48.67,228.1,708.94,548.09,97.54,970.75,5000,1.89,818.65,39.41
5000,5000,5000,80.23,207.86,5000,590.54,160.07,860.66,5000,5000,677.87,5000,1638.3,1635.86,666.36,682.67,952.95,1245.4,5000,5000,5000,5000,183.44,465.51,5000,852.76,5000,5000,5000,189.76,343.02,213.2,81.96,5000,296.14,1.85,245.55,1.71
615.78,5000,751.47,583.35,45.4,5000,438.42,192.35,1353.77,41.52,5000,5000,773.08,903.14,899.96,5000,5000,5000,397.58,252.53,148.47,313.49,308.67,49.42,168.88,326.49,550.59,1321.57,5000,128.48,119.72,457.76,183.6,82.14,1223.49,5000,1.73,311.63,23.97
845.37,5000,45.49,5000,40.7,906.25,5000,118.1,981.46,35.92,5000,345.17,5000,368.92,363.48,337.5,349.37,5000,327.5,1546.24,791.94,466.75,458.35,322.98,33.39,785.89,1569,33.91,451.07,141.77,41.18,191.14,132.05,106.8,670.41,826.72,1.72,93.23,8.8
389.54,5000,86.26,44.61,43.75,1131.63,449.13,176.01,866.03,137.26,146,45.97,347.96,1252.15,1253.21,44.45,45.4,5000,272.44,1045.43,1138.92,242.06,240.94,87.08,312.62,78.9,17.14,1339.34,231.61,675.7,48.53,17.07,561.47,130.62,138.45,300.84,1.75,306.23,2.91
383.79,5000,484.02,437.54,56.94,585.08,450.26,64.49,163.99,1.97,5000,813.51,310.9,119.55,120.69,800.75,820.13,5000,267.78,574.25,68.88,248.82,245.6,168.03,16.43,191.6,657.7,16.55,5000,92.44,78.05,16.54,48.21,176.99,63.25,643.07,1.74,124.62,16.44
127.81,1372.01,28.13,537.34,25.09,5000,332.5,75.83,351.86,3.21,193.95,23.49,370.54,60.11,59.01,23.12,23.39,75.22,95.43,679.86,247.44,296.38,287.88,33.91,420.42,418.3,524.04,275.58,35.96,92.8,73.31,128.65,32.82,139.49,750.4,151.97,1.55,787.37,8.09
131.45,5000,15.88,221.94,20.81,663.06,320.22,42.33,1059.35,31.49,23.23,249.4,227.29,24.85,25.27,242.5,252.18,141.51,91.79,5000,578.34,19.51,19.11,33.47,258.08,638.56,39.2,71.59,243.53,160.01,0.43,74.31,90.13,67.44,241.95,785.05,1.85,269.87,2.94
372.06,5000,134.6,317.33,73.36,1368.2,128.48,47.49,773.24,248.11,101.99,42.65,34.35,217.09,217.96,42.13,43.19,26.35,120.68,5000,284.17,657.11,659.11,408.22,3.33,141.83,783.08,3.41,476.37,16.29,214.42,69.38,166.73,10.88,299.08,455.56,1.6,32.99,2.24
5000,5000,5000,1368,490.29,319.33,5000,5000,5000,288.37,5000,5000,5000,5000,5000,5000,5000,18.98,295.86,5000,5000,5000,5000,5000,1162.63,5000,162.3,5000,5000,5000,227.52,769.87,5000,5000,5000,5000,2.7,5000,2.43
629.66,5000,5000,5000,5000,5000,5000,531.94,5000,178.66,5000,5000,5000,1272.71,1288.23,5000,5000,5000,5000,5000,285.72,5000,5000,5000,5000,5000,5000,5000,5000,5000,572.83,5000,5000,5000,5000,1092.35,2.24,181.47,5.3
642.81,5000,5000,85.58,103.75,5000,97.28,223.12,5000,145.46,5000,5000,1127.76,21.96,21.95,5000,5000,388.54,5000,5000,501.12,5000,5000,900.61,5000,1404.29,1514.65,5000,5000,5000,458.56,1403.98,523.34,261.78,5000,5000,5.82,5000,1.07
664.49,5000,929.87,40.93,277.3,5000,5000,498.27,790.85,416.83,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,552.47,182,5000,5000,200.27,597.11,5000,1039.09,5000,5000,2.19,1484.64,28.08
657.82,1407.66,5000,5000,5000,5000,154.98,1392.26,5000,5000,5000,5000,5000,1409.01,5000,5000,5000,490.02,5000,1131.6,725.28,5000,5000,164.19,421.46,317.95,1442.93,5000,5000,694.91,498.35,139.37,5000,184.52,5000,694.77,2.3,802.77,7.94
1308.02,5000,5000,1300.62,357.84,5000,5000,336.81,5000,883.25,5000,5000,5000,79.49,82,5000,5000,5000,1389.09,5000,5000,5000,5000,5000,531.18,106.58,1003.71,5000,5000,5000,906.24,5000,48.73,307.49,1182.34,5000,1.94,781.98,1.12
5000,5000,5000,685.59,558.52,5000,5000,845,5000,5000,5000,5000,208.92,1097.49,1101.28,5000,5000,5000,674.32,5000,721.35,102.07,100.38,5000,443.12,46.67,115.4,5000,5000,5000,223.26,5000,5000,92.93,5000,5000,2.14,84.14,9.65
5000,5000,5000,5000,103.23,5000,5000,462.59,726.29,577.72,321.96,5000,5000,5000,5000,5000,5000,5000,5000,5000,513.83,78.71,76.82,667.02,765.93,363.66,5000,5000,5000,85.27,106.09,5000,1314.83,90.45,5000,5000,2.06,1410.56,26.87
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,1058.77,487.29,5000,1120.44,1009.06,1484.68,963.63,5000,891.11,354.37,5000,1622.97,777.97,777.03,646.71,657.2,870.22,930.3,248.05,715.83,1078.54,1217.02,1123.45,1505.35,5000,5000,1349.56,1189.25,563.54,5000,5000,970.43,5000,718.01,5000,1582.84,589.37,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,985.26,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1155.76,5000,670.91,5000,5000,5000,1221.18,5000,5000,852.69,5000,5000,5000,5000
241.93,120.72,238.01,204.24,388.97,780.01,73.25,256.88,656.31,285.78,286.04,288.19,490.18,406.64,421.66,531.21,548.15,176.2,653.52,276.94,311.83,225.45,220.26,227.03,216.52,505.12,345.32,210.29,214.04,244.85,187.2,266.13,167.1,384.45,248.23,91.02,1061.81,722.4,5000
5000,5000,5000,5000,1612.04,5000,666.98,5000,1071.48,5000,5000,1525.3,5000,5000,5000,678.63,673.87,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1185.29,402.72,5000,5000,663.71,5000,5000,5000
1531.11,1113.68,5000,920.06,5000,5000,5000,5000,1536.8,5000,5000,5000,5000,5000,5000,5000,5000,1615.51,5000,1362.49,1643.62,5000,5000,5000,5000,1358.82,1265.24,1105.79,5000,5000,5000,5000,5000,5000,5000,996.49,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4643.51,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,324.81,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1012.78,5000,1164.72,5000,5000
136.88,97.14,219.31,97.49,170.02,388.02,159.68,220.31,230.8,284.04,300.12,356.59,295.6,426.57,427.99,318.4,328.46,463.29,299.46,148.64,137.39,141.98,137.58,138.44,153.63,205.89,180.59,149.16,163.46,226.58,205.08,223.08,182.07,472.33,465.42,117.87,737.55,647.67,5000
173.12,87.79,223.12,94.39,220.27,311.51,154.48,207.9,196.45,284.32,262.6,291.11,262.7,407.63,408.01,287.48,303.57,5000,340.02,139.52,124.58,123.6,123.02,127.44,141.4,160.61,160.21,148.11,144.03,230.77,176.45,203,168.18,776.6,5000,136.98,5000,5000,5000
189.08,99.34,238.1,92.09,185.89,366.85,187.48,209.7,253.11,275.66,5000,313.38,347.14,473.97,488.79,346.21,357.79,468.41,5000,146.03,132.61,144.19,143.5,144.19,146.26,168.43,164.26,153.8,154.56,224.59,202.7,217.88,163.97,882.66,5000,107.62,5000,5000,5000
124.8,90.9,266.97,96.1,186.69,314.3,158.23,230.39,231.88,283.07,256.62,285.51,326.78,326.47,328.44,265.29,280.84,561.72,292.7,149.03,142.95,135.75,134.74,135.31,159.81,177.76,178.15,162.39,156.18,215.56,200.36,208.75,161.96,604.19,5000,115.17,5000,754.14,5000
124.72,99.94,265.95,94.94,186.68,378.4,184.03,252.76,228.76,289.12,264.6,270.6,257.82,423.17,438.87,330.22,350.73,448.57,354.68,140.91,144.85,144.51,139.41,138.29,158.83,156.58,172.98,164.41,161.66,226.11,199.78,228.63,170.19,5000,5000,123.39,5000,752.81,5000
293.74,116.63,251.51,97.1,227.42,347.43,166.82,240.64,248.77,308.79,5000,304.85,332.64,436.44,451.31,333.28,358.73,554.9,5000,153.13,141.52,140.42,139.74,140.5,159.6,177.18,170.24,158.35,153.75,223.68,195.23,223.7,174.05,600.23,5000,120.59,5000,576.82,5000
258.56,105.4,271.89,98.77,240.2,335.98,175.99,230.22,231.97,367.58,265.4,332.7,305.74,358.35,358.85,291.07,304.66,327.81,332.2,144.01,137.21,138.79,137.79,139.47,151.18,170.12,169.56,152.32,163.78,218.87,185.9,225.08,157.41,698.66,363.47,115.96,638.97,706.48,5000
266.06,1374.54,5000,898.96,5000,1544.85,332.57,5000,990.6,5000,279.38,5000,710.17,5000,5000,5000,5000,1113.86,5000,1620.08,5000,5000,1618.94,5000,705.63,464.12,725.65,754.89,517.69,5000,1408.64,1499.28,654.39,5000,5000,301.95,5000,759.37,5000
5000,168.83,373.88,337.77,210.55,513.62,131.76,1211.44,1006.85,171.75,115.71,250.18,124.6,282.36,280.18,245.12,260.77,5000,278.33,475.72,217.18,256.1,258.46,254.23,191.28,182.3,166.81,199.82,205.61,444.86,478.27,714.85,234.23,363.32,522.27,553.22,706.63,222.27,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,921.83,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1209.14,293.44,1233.07,839.84,558.76,1549.22,347.68,5000,1099.69,549.17,272.68,782.43,377.63,888.56,889.22,768.87,808.96,660.26,832.85,5000,575.2,585.66,581.15,585.26,585.21,459.42,442.55,513.76,427.54,1185.13,1503.89,5000,437.54,1061.74,1169.04,348.13,1366.63,597.37,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,652.28,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,422.18,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
231.72,865.35,510.97,1086.06,165.04,1501.9,228.72,261.94,837.61,203.22,470.1,319.28,284.54,289.22,280.62,305.32,305.44,280.62,233.02,927.25,262.86,232,229.06,350.34,219.14,305.81,221.56,311.29,272.51,549.9,297.5,510.82,302.37,5000,300.36,236.04,1184.02,423.65,5000
173.36,428.06,337.68,852.89,82.57,467.61,208.78,363.97,628.35,152.2,329.27,178.71,188.51,181.22,179.14,194.45,201.94,189.39,185.39,692.85,141.44,251.34,240.87,223.16,206.74,199.11,298.56,180.46,262.82,322.94,276.85,240.58,112.15,630.96,217.17,203.88,1111.17,322.23,5000
143.16,20.85,485.81,875.82,12.97,160.13,53.81,557,605.59,89.68,6.7,232.05,267.93,24.37,24.46,234.25,234.91,161.9,32.57,151.17,19.84,32.76,32.56,26.81,30.04,153.16,239.58,38.98,97.2,12.45,95.59,50.08,42.46,194.04,43.74,8.69,943.08,539.61,5000
296.47,1139.03,480.55,855.85,189.24,975.69,316.08,606.63,839.53,168.41,334.07,206.3,314.87,242.69,240.32,239.16,240.49,243.02,281.33,1208.58,366.44,271.64,264.28,243.76,252.55,318.19,337.41,285.01,392.11,712.95,330.03,491.83,128.37,5000,301.38,369.17,1194.58,403.69,5000
1201.59,5000,5000,5000,356.75,5000,587.95,5000,1125.05,730.29,5000,1649.12,1370.3,1236.45,1235.53,1455.83,1511.01,5000,1033.42,5000,368.93,549.57,543.14,654.99,625.05,617.29,311.76,776.41,605.06,5000,768.57,431.9,574.75,5000,1105.26,513.38,5000,1555.65,5000
176.61,311.78,296.38,771.36,107.15,848.14,211.41,245.85,833.43,136.2,220.39,163.43,168.54,192.64,198.93,219.24,218.83,200.99,160.22,773.43,225.66,134.77,134.46,147.88,257.24,114.67,109.85,272.01,226.75,413,240.18,266.91,117.96,804.58,217.09,213.02,1106.24,420.21,5000
701.26,5000,1361.69,5000,337.44,5000,556.17,1231.2,912.48,461.41,5000,978.96,868.56,920.66,913.12,866.86,873.38,560.9,1103.15,5000,354.12,327.99,332.61,370.65,651.33,314.07,279.62,639.8,456.93,5000,326.43,450.49,280.32,5000,754.74,587.13,1606.56,1040.95,5000
271.63,470.95,338.32,1453.47,118.76,1007.02,165.61,500.5,531.2,173.69,355.79,212.46,261.87,222.23,229.05,226.77,220.56,199.29,211.79,636.05,195.22,207.3,206.85,207.81,185.42,244.49,258.89,205.63,205.03,348.93,157.21,179.48,173.27,256.65,260.85,251.67,1157.87,346.01,5000
391.53,636.49,408.83,5000,135.81,5000,225.09,605.29,661.57,199.6,414.76,286.57,330.73,286.42,293.49,272.74,287.54,326.73,298.22,1043.36,247.77,263.48,262.84,250.41,226.23,242.54,236.94,226.35,229.94,394.59,215.52,227.3,209.71,735.55,326.5,296.58,5000,486.24,5000
358.98,597.69,394.52,1633.93,139.15,1515.92,190.65,433.97,831.88,187.82,404.22,299.92,325.52,269.95,270.81,295.73,298.01,234.15,290.29,810.98,241.92,217.22,213.91,194.37,213.37,230.28,243.55,221.13,203.5,350.62,157.92,204.16,166.22,453.85,343.24,257.75,1235.68,444.22,5000
283.72,453.04,307.67,1200.32,103.55,943.37,164.07,335.91,615.53,170.1,305.22,200.42,205.31,193.45,194.08,203.51,203.27,209.41,223.92,611.23,175.31,171.23,170.76,180.83,192.29,208.48,203.07,190,176.01,236.34,158.41,121.09,142.24,283.55,270.51,192.92,1161.19,288.13,5000
5000,5000,5000,5000,5000,5000,500.34,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,823.92,819.55,697.98,484.1,5000,5000,5000,5000,5000,1516.81,874.2,5000,1648.36,5000,278.01,5000,699.27,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
368.78,8.2,5000,5000,5000,1513.57,592.13,7.49,84.97,5000,173.51,5000,1.53,568.71,558.91,5000,5000,138.98,141.64,5000,352.16,604.95,617.09,617.22,791.91,1479.99,1221.96,246.48,73.72,146.16,1200.25,206.76,122.69,11.6,210.78,477.02,178.2,5000,5000
732.05,5000,5000,5000,5000,5000,518.01,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,799.64,5000,5000,5000,5000,5000,5000,5000,598.61,5000,5000,5000,5000,5000,5000,482.78,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
437.92,5000,5000,5000,5000,5000,5000,5000,5000,5000,1206.16,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1168.68,5000,1179.31,5000,5000,5000,193.73,5000,5000,5000,5000,5000,5000,5000,5000,19.22,5000,5000
305.56,1242.68,5000,1472.81,1152.82,1440.86,514.9,462.31,1027.03,1097.12,1250.3,5000,1298.98,5000,5000,5000,5000,5000,918.26,724.01,626.59,564.38,537.99,433.57,359.64,423.05,207.35,285.57,142.54,974.49,100.93,586.68,463.83,1588.9,797.19,1395.71,251.9,56.7,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,248.92,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1389.78,111.3,5000,214.59,1088.56,5000,209.36,73.02,941.6,5000,1202.28,5000,5000,5000,5000,1969.88,5000,5000,5000,5000,428.2,605.92,599.95,267.28,237.93,228.54,199.07,5000,198.61,191.25,136.57,72.38,226.31,291.14,5000,5000,124.23,465.91,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,797.5,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,774.31,5000,5000,5000
1484.16,5000,5000,5000,5000,5000,513.61,985.34,5000,312.84,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,465.94,466.72,5000,5000,861.71,745.82,5000,383.08,5000,1461.52,5000,5000,312.49,5000,5000,5000,364.13,5000
46.77,207.37,5000,1381.31,332.42,5000,187.91,168.06,897.37,320.86,841.1,1371.58,473.61,671.37,701.49,1353.19,1368.06,959.47,978.13,1071.61,300.54,1271.52,5000,401.71,125.81,465.13,297.36,120.62,200.3,327.94,245.51,223.18,345.8,1355.77,1144.18,148.44,5000,253.99,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,3575.34,5000,5000,666.4,5000,5000,5000,5000,1041.05,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,424.87,387.23,1245.09,5000,5000,5000,580.22,5000,5000,5000,5000,5000,335.04,5000,5000
462.85,5000,674.94,187.84,1493.47,5000,35.01,789.95,842.15,1002.45,280.77,5000,5000,786.76,798.52,5000,5000,1583.47,1238.58,689.21,228.85,549.93,541.28,315.31,303.69,514.89,225.07,451.26,640.95,329.05,722.93,679.65,501.88,332.35,522.48,424.48,1397.42,470.91,5000
5000,5000,1562.66,5000,509.26,1028.79,931.65,477.49,781.94,415.01,5000,1221.91,5000,807.99,814.25,5000,5000,761.83,1019.55,1347.62,986.63,5000,1019.19,953.37,1033.03,5000,5000,1610.75,956.35,5000,556.92,5000,5000,5000,1141.17,5000,5000,822.94,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,346.63,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
337.56,13.26,5000,48.79,897.07,5000,67.71,491.82,55.73,862.34,134.78,1272.53,34.27,5000,5000,1371.44,1432.65,263.57,5000,233.85,30.5,246.93,243.68,242.29,125.07,43.74,113.46,132.14,54.4,433.38,76.6,835.24,175.29,216.11,567.8,163.49,743.35,968.66,5000
1372.11,1182.59,5000,30.54,5000,678.88,597.15,585.42,1427.13,5000,1015.3,5000,5000,5000,5000,1487,1581.36,2.63,5000,641.99,590.95,406.11,399.89,412.17,413.54,370.41,334.85,476.09,309.65,79.26,277.9,580.24,99.62,5000,5000,1198.67,5000,857.62,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1268.77,5000,5000,5000,5000,5000,5000,905.13,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,55.26,5000,5000,5000
295.74,617.82,5000,51.6,549.82,100.04,315.29,102.49,985.08,5000,1054.77,80.66,204.99,181.77,188.22,979.69,1007.96,451.43,5000,1643.07,125.63,160.94,159.07,160.84,103.18,103.25,188.09,99.31,96.1,324.52,461.6,1610.91,168.84,5000,447.15,180.61,642.14,352.03,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,472.53,993.97,5000,5000,5000,5000,5000,5000,5000,5000,998.01,5000,5000,5000
5000,705.08,5000,5000,352.39,5000,1104.57,5000,5000,403.67,356.11,366.43,330.3,311.8,304.69,778.35,778.43,966.38,352.96,5000,1334.76,964.16,1248.33,814.75,1093.37,855.98,1015.49,800.72,814.29,809.16,492.78,596.76,890.15,551.97,477.98,5000,1623.92,1334.8,5000
5000,601.4,389.86,5000,187.69,1595.8,836.83,922.69,866.12,235.49,158.27,194.5,210.24,221.83,228,200.2,193.21,200.84,207.4,5000,844.86,869.04,860.38,786.54,691.32,997.13,761.2,680.64,858.11,327.63,329.48,328.6,751.45,479.01,385.22,1550.79,1213.42,5000,5000
42.01,33.78,98.71,69.65,121.8,44,40.25,96.64,89.91,140.03,88.37,12.3,38.53,22.95,23.05,128.32,133.11,234.71,127.72,72.57,38.05,77.22,74.97,77.08,62.11,49.76,92.48,28.54,77.32,121.46,58.86,109.76,17.09,221.93,22.71,20.95,1.45,35.23,241.16
22.15,56.94,10.82,118.97,96.01,88.54,21.14,46.99,111.81,67.36,39.66,7.57,83.64,4.76,4.7,139.22,149.45,119.64,101.86,74.79,26.35,63.07,61.55,63.27,10.03,41.43,99.33,10.09,73.7,104.98,25.27,43.62,69.3,169.09,20.48,7.86,2.53,63.24,932.02
5000,321.11,5000,889.32,5000,5000,5000,5000,811.25,1083.89,226.9,5000,1564.49,1146.35,1140.73,1118.55,1135.65,1072.65,384.2,5000,202.37,5000,5000,5000,5000,3020.39,5000,5000,5000,5000,5000,5000,5000,1464.02,7.36,5000,914.13,5000,5000
5000,5000,5000,5000,5000,5000,5000,243.94,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,833.88,509.12,5000,5000,5000,5000,228.05,1016.13,370.26,580.79,5000,1227.26,5000,5000,445.84,5000,150.95,5000,5000,5000
5000,365.78,205.53,821,13.76,252.5,91.17,41.77,199.45,52.74,37.41,69.84,42.39,68.87,66.3,68.79,69.45,173.61,253.56,237.09,289.35,48.25,48.11,50.22,95.37,861.5,142.48,94.79,23.83,117.2,322.1,150.13,172.77,104.29,8.01,5000,914.12,479.52,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
71.9,85.05,288.88,71.95,193.84,223.12,38.94,94.06,170.89,152.61,89.33,281.79,169.27,480.12,473.7,229.81,251.09,118.01,367.06,84.01,63.19,61.53,63.6,61.51,53.84,59.13,55.03,51.14,55.72,110.46,71.42,99.54,61.62,244.63,718.17,80.81,1016.29,306.03,5000
65.32,75.34,209.88,75.89,113.76,155.77,33.42,80.24,175.33,124.98,77.4,95.34,103.01,441.84,451.67,252.54,288.4,111.19,327.48,71.3,55.85,50.75,50.72,52.54,48.68,50.93,47.3,50.23,58.87,101.03,63.92,91.43,47.97,250.63,342.24,74.98,698.22,174.48,5000
89.45,105.35,5000,180.03,217.54,266.38,60.62,140.01,414.38,257.72,98.7,259.13,219.72,856.33,863.13,597.57,688.19,188.91,411.79,108.78,94.27,92.19,92.51,89.59,74.04,84.87,84.89,84.81,88.89,193.32,112.1,161.51,78.59,544.97,777.58,96.82,5000,359.3,5000
