5000,5000,1192.27,167.76,37.79,5000,5000,326.12,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,284.22,5000,5000,5000,5000,5000,5000,5000,490.98,5000,5000,7.14,5000,8.66
5000,5000,609.32,428.55,208.76,5000,239.88,5000,5000,207.18,5000,5000,5000,222.71,219.67,5000,5000,24.37,1064.57,5000,221.12,555.15,546.96,5000,218.93,538.65,107.51,278.52,5000,5000,113.24,677.98,596.33,281.07,5000,5000,1.95,64.07,5.2
993.71,5000,698.29,652.41,37.57,391.84,5000,40.97,486.4,57.97,5000,400.69,1192.42,168.35,169.76,421.04,435.67,5000,250.33,5000,5000,5000,5000,5000,5000,220.37,231.9,5000,5000,51.56,238.21,753.62,539.83,98.5,5000,5000,1.9,834.2,39.61
5000,5000,5000,83.05,217.41,5000,5000,158.95,756.66,5000,5000,700.49,5000,5000,5000,715.7,736.46,966.71,5000,5000,5000,5000,5000,195.06,461.92,5000,858.36,5000,5000,5000,186.57,337.36,215.15,79.54,5000,310.77,1.94,260.25,1.72
620.27,5000,769.36,587.67,45.75,5000,442.59,193.46,456.8,44.09,5000,5000,806.66,5000,5000,5000,5000,702.69,441.04,266.68,160.13,343,341.73,53,170.83,328,562.03,490.52,5000,140.78,130.42,505.27,188.1,82.87,5000,5000,1.9,341.71,24.93
852.48,5000,47.43,5000,42.73,985.47,5000,124.28,975.41,38.6,5000,349.43,5000,386.46,385.32,362.67,375.69,5000,340.24,5000,5000,474.02,464.08,324.2,33.4,790.94,5000,33.75,454.59,140.71,42.27,191.84,132.32,115.17,710.36,848.9,1.8,98.53,8.9
391.8,5000,91.28,46.3,45.77,5000,474.87,183.55,5000,144.07,147.31,45.63,358.5,5000,5000,47.03,47.86,5000,280.48,1047,5000,240.99,236.92,86.57,318.15,79.19,18.04,5000,232.93,689.76,48.89,17.06,562.48,140.91,144.94,310.58,1.85,319.31,2.94
385.77,5000,493.42,451.61,57.3,606.08,442.76,65.11,179.41,2.03,5000,830.29,318.16,127.4,127.79,5000,5000,89.96,292.24,607.47,75.08,270.16,265.01,181.35,16.64,192.46,670.78,17.67,5000,102.65,84.21,18.04,48.43,180.65,63.74,5000,1.88,135.5,17.25
128.46,5000,28.48,5000,25.08,5000,347.31,76.89,365.76,3.2,5000,23.87,382.68,60.26,59.21,23.56,23.57,76.01,95.85,684.56,254.79,294.79,294.45,34.28,425.19,424.36,533.64,276.64,36.24,93.74,73.58,126.73,33.6,142.26,767.67,153.55,1.58,795.12,8.11
131.97,5000,16.73,230.88,21.74,720.88,340.46,44.37,534.99,33.08,23.14,249.77,235.41,26.11,25.94,257.4,264.67,142.27,94.42,5000,592.95,19.59,19.58,34.26,264.22,648.29,40.94,71.67,248.74,161.64,0.45,75.27,93.31,72.15,255.47,816.83,1.89,284.91,3.02
377.95,5000,134.49,317.31,75.42,5000,125.3,46.66,763.97,262.56,103.85,42.67,34.73,228.52,228.61,43.55,43.86,26.65,124.63,5000,297.04,858.34,5000,414.84,3.34,145.65,810.1,3.36,465.76,16.37,210.49,67.97,167.41,10.65,313.54,482.93,1.64,34.97,2.26
5000,5000,5000,5000,486.44,344.08,5000,5000,5000,299.68,5000,5000,5000,5000,5000,5000,5000,18.9,296.52,5000,5000,5000,5000,5000,5000,5000,167.58,5000,5000,5000,215.96,721.35,5000,5000,5000,5000,2.6,5000,2.36
632.88,5000,5000,5000,5000,5000,5000,523.7,5000,176.63,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,295.04,5000,5000,5000,5000,5000,5000,5000,5000,5000,560.75,5000,5000,5000,5000,5000,2.22,184.28,5.35
637.95,5000,5000,89.12,109.5,5000,102.2,234.39,5000,154.81,5000,5000,1174.72,23.3,22.92,5000,5000,397.55,5000,5000,513.74,5000,5000,5000,5000,5000,5000,5000,5000,5000,467.28,5000,531.78,288.57,5000,5000,6,5000,1.07
658.9,5000,968.3,41.44,284.1,5000,5000,513.9,5000,436.93,5000,5000,5000,5000,5000,5000,5000,214.22,5000,5000,5000,5000,5000,5000,5000,5000,576.72,200.33,5000,5000,215.58,652.36,5000,5000,5000,5000,2.28,5000,28.6
670.95,5000,5000,5000,5000,5000,164.87,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,501.19,5000,1136.48,5000,5000,5000,162.23,427.29,332.21,5000,5000,5000,752.03,538.39,153.44,5000,197.93,5000,725.03,2.4,823.54,8.09
5000,5000,5000,5000,362.45,5000,5000,351.68,546.67,910.08,5000,5000,5000,84.56,85.09,5000,5000,5000,5000,5000,5000,5000,5000,5000,534.48,110.21,5000,5000,5000,5000,5000,5000,49.36,333.92,5000,5000,2.02,815.36,1.14
5000,5000,5000,686.76,545.4,5000,5000,829.26,1080.71,5000,5000,5000,211.85,1118.93,1122.6,5000,5000,5000,660.99,5000,5000,104.23,102.73,5000,445.52,47,123.19,5000,5000,5000,215.51,5000,5000,98.77,5000,5000,2.18,87.44,9.74
5000,5000,5000,5000,102.54,5000,5000,475.23,886.78,595.32,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,526.09,78.62,77.27,5000,5000,364.45,5000,5000,5000,87.96,108.04,5000,5000,91.94,5000,5000,2.11,5000,27.02
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,1122.35,535.88,5000,5000,5000,5000,5000,5000,5000,360.43,5000,5000,869.59,882.88,744.29,756.81,924.96,992.13,251.55,981.23,934.28,993.74,1041.14,1194.14,5000,5000,1014.13,865.34,577.96,5000,5000,5000,5000,794.38,5000,5000,686.41,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,882.66,1020.5,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1217.63,5000,5000,5000,5000,5000,5000,5000,5000,882.4,5000,5000,5000,5000
262.95,120.75,259.33,209.3,402.68,815.14,75.39,269.79,685.52,301.45,299.13,307.68,533.39,434.83,429.93,547.54,562.07,199,706.76,278.27,321.45,240.18,241.58,231.89,225.94,524.83,370.82,224.03,222.19,256.76,191.72,274.38,172.93,401.9,259.7,98.02,1070.71,734.14,5000
5000,5000,5000,5000,5000,5000,642.93,5000,1143.96,5000,5000,5000,5000,5000,5000,743.16,747.77,5000,5000,5000,5000,5000,5000,723.76,5000,5000,5000,5000,5000,5000,5000,1121.29,420.82,1092.72,5000,756.53,5000,5000,5000
5000,1153.38,5000,931.99,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1003.3,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,328.7,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1033.35,5000,1171.56,5000,5000
136.74,97.39,224.94,97.6,170.85,401.73,159.91,221.01,240,284.57,309.85,361.77,294.69,451.67,453.37,330.2,348.68,456.41,299.43,148.16,137.59,138.34,137.44,139.27,149.6,207.23,180.74,154.02,165.67,220.9,206.02,218.32,187.72,463.73,471.3,116.93,741.09,644.22,5000
173.21,88.55,225.62,95.42,226.93,315.26,155.08,209.51,211.7,297.94,263.14,300.11,266.32,430.8,432.29,303.03,329.76,306.32,362.14,142.9,130.97,131.17,131.55,128.47,141.99,157.47,160.8,152.42,150.91,247.66,182.22,215.07,166.97,783.61,5000,142.72,5000,5000,5000
189.22,99.41,244.92,94.41,187.79,382.55,188.05,220.29,274.88,287.03,316.09,314.53,353.04,503.55,505.67,358.89,389.15,471.41,5000,147.42,132.91,147.96,147.29,148.13,146.5,171.02,164.85,154.97,159.25,237.51,212.83,225.55,163.02,891.2,5000,107.88,5000,5000,5000
125.03,91.1,272.48,98.03,198.52,325.28,161.36,239.75,232.88,304.76,263.22,288.46,327.32,344.51,342.62,276.49,294.99,554.44,295.67,148.92,147.56,140.44,135.42,139.71,155.88,178.94,188.82,158.21,160.56,221.25,201.48,215.07,166.7,626.79,5000,117.09,5000,768.16,5000
124.82,100.11,258.94,94.96,187.42,398.11,182.18,253,223.67,305.86,266.31,277.48,268.51,447.36,446.32,350.37,376.74,460.19,360.34,141.24,143.91,139.77,137.71,138.43,159.73,157.32,175.28,161.96,163.08,217.56,196.7,224.25,170.52,983.78,5000,127.57,5000,786.57,5000
294.35,116.89,256.9,99.39,239.41,357.85,172.5,244.58,271.81,316,282.61,311.89,337.91,462.72,464.04,351.8,370.58,559.39,5000,156.05,144.1,143.09,141.88,144.01,155.26,180.6,172.77,164.41,164.01,232.76,200.95,232.91,174.07,601.33,5000,121.85,5000,581.98,5000
261.26,106.54,281.29,99.23,253.17,349.29,176.53,233.75,244.73,371.34,273.31,340.87,307.6,361.88,374.22,291.78,313.87,342.22,334.59,144.58,136.55,143.01,138.5,143.98,148.95,167.49,170.19,153.64,163.42,223.55,188.99,228.01,159.35,707.78,369.15,117.12,643.82,713.06,5000
266.62,5000,5000,920.89,5000,5000,337.24,5000,918.24,5000,287.43,5000,756.11,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,468.84,734.45,5000,523.37,5000,5000,5000,648.34,5000,5000,302.74,5000,767.05,5000
5000,170.97,387.99,344.9,212.25,521.51,133.24,1223.54,781.88,178.13,118.28,255.87,128.34,282.74,283.31,247.66,265.04,5000,279.55,481.6,219.87,258.38,264.43,254.9,191.89,184.05,168.76,200,207.2,469.29,502.73,752.75,228.84,364.47,536.69,559.77,712.05,222.56,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1214.92,299.4,5000,865.27,572.04,5000,352.85,5000,5000,564.3,276.65,820.04,392.43,966.14,967.24,822.83,872.86,5000,854.96,5000,591.98,595.34,590.91,593.48,591.78,466.21,445.49,517.85,434.24,5000,5000,5000,429.96,1055.12,5000,349.17,5000,605.86,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,608.57,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,512.63,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
245.01,906.78,533.18,1112.04,176.42,5000,234.1,263.56,667.11,214.22,477.49,329.69,299.58,284.3,295.38,317.92,314.56,299.17,235.32,936.5,269.95,233.97,238.53,353.93,216.52,320.99,222.26,321.99,271.09,586.1,302.46,536.49,313.84,5000,307.98,249.42,1190.86,432.05,5000
174.49,445.68,354.03,916.18,85.66,479.59,213.89,379.88,504.74,156.9,344.13,186.11,205.05,189.48,189.46,204.74,206.25,196.14,192.68,709.91,136.02,249.55,244.62,223.82,203.43,208.33,314.17,181.78,281.03,335.38,300.96,248.93,109.57,656.05,224.87,207.85,1111.98,327.35,5000
144.56,21.53,506.42,922.46,13.23,165.98,54.57,577.9,625.5,90.98,6.67,239.25,271.87,24.96,24.7,236.59,246.03,162.55,32.56,149.35,20.72,34.65,34.6,28.1,30.33,155.23,235.85,41.83,101.22,13.59,102.51,53.87,43.1,194.84,44.53,9.04,943.39,560.99,5000
315.53,1191.21,494.3,875.47,190.82,1023.03,319.64,629.43,637.47,177.15,343.22,207.27,312.06,258.38,259.78,251.97,259.44,242.81,291.66,1217.45,370.97,272.09,269.04,251.11,249.31,332.13,347.32,305.07,404.03,716.39,335.93,511.68,127.74,5000,310.86,372.11,1195.97,407.59,5000
5000,5000,5000,5000,362.61,5000,605,5000,633.78,774.14,5000,5000,5000,5000,5000,5000,5000,768.98,5000,5000,5000,5000,5000,5000,5000,639.72,319.08,5000,5000,5000,5000,477.97,581.43,5000,1128.67,562.81,5000,5000,5000
178.47,326.54,308.92,800.39,117.25,901.39,212.04,257.05,627.84,134.15,226.05,172.35,177.54,197.84,197.05,221.48,230.67,204.93,164.65,780.44,245.48,141.7,140.04,162.4,256.14,116.38,112.06,289.95,248.89,441.07,263.38,294.62,123.61,806.95,224.63,218.75,5000,438.26,5000
720.34,5000,1428.36,5000,371.15,5000,571.92,5000,731.48,465.01,5000,1043.45,863.11,971.02,941.9,887.23,935.06,575.97,1149.35,5000,375.22,362.15,356.27,390.04,5000,324.57,278.62,5000,5000,5000,361.06,499.71,290.07,5000,785.88,619.59,5000,5000,5000
275.55,486.95,352.03,5000,121.57,5000,173.32,529.56,518.99,181.61,372.2,208.09,250.95,229.28,229.98,243.77,235.23,208.14,222.3,641.6,197.6,225.3,223.74,213.81,182.63,256.15,265.44,224.3,216.06,384.43,171.68,198.62,176.77,279.94,279.11,264.12,5000,370.63,5000
398.55,657.07,411.3,5000,132.3,5000,220.88,582.42,668.47,196.35,404.56,290.98,339.4,292.28,300.97,280.76,292.7,309.91,289.13,1053.89,249.84,260.16,259.76,249.82,229.91,246.35,259.52,229.11,226.06,377.04,210.38,215.55,212.4,736.91,336.54,300.31,5000,498.45,5000
360.83,604.85,405.89,5000,143.42,5000,192.72,456.86,537.97,203.77,404.59,300.41,315.24,279.75,273.55,316,316.18,243.74,291.45,820.39,245.58,234.63,237.24,202.2,215.38,236.22,251.53,233.83,222.39,392.21,172.97,221.52,167.3,491.76,368.11,260.95,5000,479.56,5000
289.95,467.04,318.18,1232.14,105.35,953.99,163.03,345.59,639.59,179.5,310.26,211,202.8,201.98,202.15,209.1,207.94,213.13,231.03,619.73,177.29,178.02,172.42,186.31,189.42,211.07,210.78,194.98,179.89,239.29,158.87,123.99,145.62,288.25,278.81,196.15,1163.98,292.61,5000
5000,5000,5000,5000,5000,5000,509.45,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,470.6,5000,5000,5000,5000,5000,5000,931.84,5000,5000,5000,293.18,5000,713.37,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
380.42,8.51,5000,5000,5000,5000,611.63,7.84,92.66,5000,178.69,5000,1.63,596.71,585.41,5000,5000,140.4,147.56,5000,366.1,896.84,903.9,896.63,5000,5000,5000,258.01,76.35,154.52,5000,214.73,125.32,11.65,219.89,485.63,176.56,5000,5000
741.2,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,507.52,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
450.01,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,363.22,5000,5000,5000,5000,5000,5000,1044.11,5000,5000,203.71,5000,5000,5000,5000,5000,5000,5000,5000,19.21,5000,5000
308.17,5000,5000,5000,1199.14,5000,496.66,492.31,886.49,1107.34,5000,5000,5000,5000,5000,5000,5000,5000,936.42,729.8,5000,596.31,584.44,442.44,350.14,433.75,217.16,288.14,145.27,950.74,105.59,605.99,456.41,5000,825.95,5000,251.54,58.68,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,625.43,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,116.63,5000,211.33,1105,5000,219.72,78.49,675.36,5000,1236.87,5000,5000,5000,5000,5000,5000,5000,5000,5000,439.33,624.91,621.75,271.85,246.65,231.68,203.7,5000,185.24,178.11,126.74,66.71,242.09,267.05,5000,1244.74,121.24,431.47,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,555.15,1075.67,5000,327.54,5000,5000,5000,5000,5000,5000,5000,288.62,5000,5000,5000,507.62,512.61,5000,5000,890.79,761.59,5000,378.79,5000,5000,5000,5000,324.88,5000,5000,5000,375.13,5000
47.07,208.33,3227.51,5000,370.51,5000,203.62,173.37,930.73,325.97,5000,5000,503.47,731.68,748.29,5000,5000,1026.87,1021.9,1090.77,359.76,5000,5000,5000,124.19,498.21,330.93,141.99,241.41,380.65,291.84,255.6,365.63,5000,1202.19,163.56,5000,272.58,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,680.52,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,456.86,394.24,5000,5000,5000,5000,557.76,5000,5000,5000,5000,5000,324.32,1186,5000
469.08,5000,694.45,200.29,5000,5000,35.8,849.01,939.7,5000,306.6,5000,5000,865.39,859.91,5000,5000,5000,5000,721.36,239.58,568.5,557.26,331.73,329.76,522.07,231.26,486.25,5000,359.92,778.09,754.42,533.48,361.24,530.13,438.37,5000,482,5000
5000,5000,1700.72,5000,583.49,1078.82,5000,510.23,834.17,439.76,5000,5000,5000,861.93,897.92,5000,5000,801.86,1077.28,5000,5000,770.54,5000,5000,5000,5000,5000,5000,5000,5000,659.81,5000,846.16,5000,5000,5000,5000,889.47,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,360.98,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
338.05,13.52,5000,49.69,923.97,5000,68.35,503.08,56.3,898.89,138.52,5000,33.76,5000,5000,5000,5000,265.93,5000,237.95,31.89,244.71,239.1,244.4,127.56,43.91,113.89,133.35,54.98,442.83,77.69,868.94,177.01,218.9,578.99,163.99,745.43,982.88,5000
5000,5000,5000,30.87,5000,691.55,581.26,592.4,887.49,5000,1041.55,5000,5000,5000,5000,5000,5000,2.62,5000,644.3,591.49,412.45,418.39,413.75,413.37,361.2,336.28,479.23,309.62,79.46,280.22,597.03,98.09,5000,5000,1203.99,5000,861.41,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,930.63,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,54.91,5000,5000,5000
295.18,627.15,5000,51.51,557.39,101.08,319.23,104.64,678.5,5000,1078.13,79.77,205.55,187.54,192,997.07,1042.63,21.85,5000,5000,128.44,165.36,159.81,168.8,104.96,105.54,188.28,103.84,97.37,333.42,474.15,5000,171.34,5000,452.85,179.62,633.72,353.97,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,464.02,1014.32,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,729.93,5000,5000,385.86,5000,5000,5000,5000,440.35,379.05,393.42,349.04,337.75,341.18,894.43,877.4,983.86,377.81,5000,5000,952.24,5000,716.74,734.26,907.84,1056.68,681.87,720.47,844.96,542.86,639.57,694.51,597.86,508.37,5000,5000,5000,5000
5000,610.74,395.18,5000,199.22,5000,816.64,933.37,778.46,252.83,162.29,199.08,211.22,231.69,234.86,201.98,200.1,206.45,215.52,5000,541.24,550.88,533.72,528.97,687.07,992.09,814.3,531.27,524.17,366.56,378.55,367.8,653.82,469.14,406.25,5000,5000,5000,5000
42.09,34.57,102.95,5000,127.61,44.77,39.38,99.82,92.4,143.23,91.41,12.67,39.87,23.48,23.4,130.26,142.37,236.92,132.07,73.93,40.84,83.36,80.21,83.61,61.49,51.72,99.55,30.02,84.03,132.14,62.93,116.47,17.19,221.67,23.6,20.95,1.45,36.1,243.42
22.25,57.27,11,122.16,102.5,89.94,21.19,48.24,114.87,69.46,40.66,7.5,89.94,4.79,4.92,149.98,161.19,124.64,105.33,78.45,27.3,64.8,64.33,63.78,10.16,43.71,98.33,10.63,77.24,102.56,25.7,45.07,73.18,168.99,21.02,7.94,2.53,63.75,927.45
5000,342.66,5000,893.34,5000,5000,5000,5000,5000,5000,243.6,5000,5000,5000,5000,5000,5000,1229.04,420.14,5000,212.36,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,7.41,5000,914.22,5000,5000
5000,5000,5000,5000,5000,5000,5000,255.53,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,871.9,528.86,5000,5000,5000,5000,243.67,1036.69,380.69,593.59,5000,5000,5000,5000,494.24,5000,161.33,5000,5000,5000
5000,397.12,230.53,848.68,15.9,257.55,97.21,45.41,212.81,63.07,44.03,73.58,43.41,79.91,79.83,80.88,82.17,185.47,256.84,261.41,288.44,50.88,53.18,52.24,102.6,891.94,149.63,110.31,23.94,114.19,327.77,161.78,185.47,106.15,8.59,5000,914.32,543.34,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
71.33,85.97,296.67,73.82,190.55,223.47,38.92,94.03,172.78,149.52,91.28,290.51,175.21,491.79,489.71,235.72,256.23,119.09,372.58,84.27,63.95,61.8,61.69,62.13,52.3,59.87,54.92,49.92,56.35,108.8,71.96,102.72,61.74,244.75,718.33,80.89,1024.13,308.69,5000
65.48,76.43,215.89,76.13,114.9,162.9,33.84,81.08,180.89,127.31,77.55,94.51,103.91,468.43,467.09,264.56,288.55,111.13,326.83,71.28,56.15,52.67,50.84,50.93,49.03,51.03,47.52,49.05,55.74,99.54,62.45,87.9,48.4,250.97,326.24,74.35,682.06,170.74,5000
89.61,106.27,159.57,181.03,218.47,277.1,59.41,137,431.7,262.18,97.8,264.53,218.9,892.98,893.17,618.29,687.68,193.26,417.67,108.88,98.26,89.59,89.79,93.14,76.92,84.91,82.81,82.89,89.12,190.19,110.65,158.35,79.17,546.71,728.27,95.61,1057.72,352.25,5000
140.6,210.53,419.4,273.83,298.56,453.6,101.23,201.96,464.46,320.38,156.8,879.96,298.85,5000,5000,564.94,622.2,364.8,739.02,155.99,120.84,130.06,128.42,130.16,107.86,113.87,136.09,106.61,113.14,230.93,160.51,199.73,124.59,717.12,5000,173.34,5000,5000,5000
180.27,257.75,928.97,243.45,591.76,5000,129.8,380.02,721.16,731.12,230.51,1021.41,697.41,5000,5000,5000,5000,408.84,5000,322.71,200.33,171.13,171.04,171.14,169.92,152.78,177.61,149.2,150.21,417.44,264.38,401.92,159.84,5000,1184.87,251.92,5000,5000,5000
228.41,367.83,5000,400.97,667.32,5000,137.99,449.23,639.78,694.04,206.81,5000,762,5000,5000,5000,5000,647.67,5000,339.28,191.73,182.22,187.93,179.52,178.03,215.54,163.35,177.62,177.66,541.59,302.46,386.61,160.85,5000,5000,223.11,5000,5000,5000
143.24,166.42,254.15,5000,165.85,239.86,65.09,148.45,311.47,161.53,105.74,197.78,320.15,373.93,368.12,324.79,355.1,214.08,286.69,176.25,77.63,89.84,93.03,92.12,79.96,70.51,67.75,82.82,60.34,143.19,90.11,134.8,70.74,299.09,884.53,129.05,5000,349.82,5000
190.25,150.44,466.99,126.65,161.32,242.42,57.25,138.66,367.86,151.7,105.73,385.56,179.15,356.26,356.7,323.48,347.14,257.41,317.11,143.29,97.91,79.17,81.71,79.92,63.08,77.7,74.91,69.03,77.03,139.05,87.01,143.23,76.93,567.7,5000,178.28,5000,257.48,5000
