5000,5000,5000,5000,37.44,382.33,5000,39.86,5000,57.61,5000,415.7,5000,166.42,166.16,414.37,424.11,5000,253.82,5000,5000,5000,5000,5000,5000,221.25,243.05,5000,5000,50.26,237.18,5000,5000,103.39,5000,5000,1.96,5000,40.59
5000,5000,5000,84.38,219.47,5000,5000,163.17,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,437.48,563.72,563.84,199.93,5000,5000,5000,5000,5000,5000,192.93,354.55,225.16,81.7,5000,308.71,1.95,257.54,1.73
5000,5000,5000,5000,49.19,5000,5000,207.47,5000,43.77,5000,5000,5000,5000,5000,5000,5000,5000,423.1,267.37,157.18,5000,5000,50.86,176.27,346.15,589.54,5000,5000,133.88,124.86,490.89,192.78,88.04,5000,5000,1.81,328.82,24.62
5000,5000,46.88,5000,42.95,5000,5000,123.96,410.54,38.02,5000,370.63,5000,388.52,388.57,367.15,375.56,5000,351.16,5000,5000,5000,5000,5000,34.64,5000,5000,35.37,5000,148.02,42.66,199.24,139.12,114.77,5000,5000,1.82,97.35,9.09
413.25,5000,92.43,47.15,46.16,5000,603.42,184.09,5000,144.86,158.28,47.82,379.61,5000,5000,46.98,47.61,5000,292.62,5000,5000,251.64,246.98,91.22,5000,82.08,18.1,5000,241.46,5000,50.49,17.85,5000,138.72,144.08,315.31,1.83,319.85,2.99
409.38,5000,522.25,466.55,61.68,5000,5000,69.29,176.87,2.05,5000,5000,340.04,126.39,126.34,5000,5000,94.01,287.37,605.02,73.66,262.44,256.85,175.22,16.97,200.48,5000,17.03,5000,96.55,81.2,17.53,50.06,189.37,65.69,5000,1.79,128.91,16.8
135.29,5000,29.13,562.43,26.07,5000,5000,80.27,5000,3.33,201.24,24.47,384.94,61.65,61.52,24.17,24.46,78.88,99.35,5000,258.22,302.04,297.42,35.12,5000,438.98,542.86,287,37.63,96.19,75.3,129.87,34.15,148.06,5000,157.86,1.65,5000,8.28
137.34,5000,16.77,234,21.63,5000,5000,45.47,380.27,33.01,24.37,262.7,245.18,26.02,26.52,259.4,264.39,149.18,96.13,5000,5000,20.32,19.92,35.45,270.83,5000,41.63,73.56,252.75,166.66,0.46,77.75,93.76,70.63,251.58,5000,1.93,280.51,3.02
389.02,5000,145.28,335.24,77.65,5000,132.04,48.14,5000,262.01,108.02,44.65,35.03,231.76,231.29,44.15,44.44,28.15,128.35,5000,296.72,5000,5000,334.31,3.42,147.92,5000,3.42,5000,16.71,216.74,69.82,173.15,10.84,309.66,483.64,1.68,34.08,2.27
5000,5000,5000,5000,526.04,335.54,5000,5000,5000,304.76,5000,5000,5000,5000,5000,5000,5000,20,319.58,5000,5000,5000,5000,5000,5000,5000,175.35,5000,5000,5000,226.46,5000,5000,5000,5000,5000,2.75,5000,2.48
5000,5000,5000,5000,5000,5000,5000,562.36,5000,188.8,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,596.38,5000,5000,5000,5000,5000,2.28,187.1,5.54
5000,5000,5000,91.89,111.74,5000,107.29,242.86,5000,157.14,5000,5000,5000,23.65,23.69,5000,5000,429.02,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,485.7,5000,5000,288.4,5000,5000,6.13,5000,1.13
5000,5000,5000,43.5,302.49,5000,5000,542.82,364.94,446.36,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,589.13,193.08,5000,5000,209.18,5000,5000,5000,5000,5000,2.35,5000,29.29
5000,5000,5000,5000,5000,5000,168.15,5000,419.07,5000,5000,5000,5000,5000,5000,5000,5000,535.54,5000,5000,5000,5000,5000,176.26,5000,341.22,5000,5000,5000,5000,536.13,147.14,5000,201.02,5000,5000,2.44,5000,8.24
5000,5000,5000,5000,385.72,5000,5000,369.04,5000,5000,5000,5000,5000,86.98,85.67,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,112.21,5000,5000,5000,5000,5000,5000,52.35,346.83,5000,5000,2.09,5000,1.2
5000,5000,5000,5000,588.57,5000,5000,5000,459.2,5000,5000,5000,227.42,5000,5000,5000,5000,5000,5000,5000,5000,109.68,106.85,5000,5000,49.9,122.75,5000,5000,5000,230.55,5000,5000,95.7,5000,5000,2.19,87,10.06
5000,5000,5000,5000,108.92,5000,5000,491.17,5000,5000,349.91,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,82.09,80.09,619.66,5000,384.48,5000,5000,5000,89.87,109.79,5000,5000,98.4,5000,5000,2.15,5000,28.01
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,595.51,5000,5000,5000,5000,5000,5000,5000,445.98,5000,5000,5000,5000,5000,5000,5000,5000,289.49,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
291.1,130.5,279.5,230.99,452.14,5000,84.07,293.48,594.58,326.03,315.18,333.51,578.61,476.19,476.67,619.21,5000,214.79,5000,310.13,5000,260.05,259.31,260.7,249.48,574.65,401.75,249.62,247.2,281,212.53,307.95,195.62,449.19,290.08,109.62,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,364.47,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
138.77,98.69,222.8,99.6,173.04,405.98,161.59,223.77,234.38,292.75,317.12,365,298.74,439.28,453.62,317.93,335.53,461.82,301.83,151.03,138.68,139.59,138.71,142.53,150.95,214.8,188.24,150.13,163.83,223.24,207.01,220.58,184,476.6,486.1,117.57,5000,5000,5000
174.85,88.85,229.68,95.99,225.22,331.65,163.44,215.69,203.2,292.31,273.95,310.48,274.12,427.55,434.94,299.47,316.04,314.88,352.24,142.68,131.53,125.69,127.18,126.07,146.08,159.69,162.66,146.9,146.19,240.13,179.91,206.36,165.67,5000,5000,136.24,5000,5000,5000
191.37,100.5,246.07,93.99,185.25,384.19,185.89,217.09,269.31,280.8,324.86,321.72,373.11,490.13,503.46,349.8,372.31,482.74,5000,148.77,133.79,146.46,145.17,148.57,147.86,170.2,165.85,150.61,156.73,225.95,204.76,219.96,164.53,5000,5000,108.85,5000,5000,5000
127.91,93.5,281.76,100.1,193.74,324.66,163.14,241.05,234.57,303.02,265.18,294.14,330.6,339.45,339.36,275.87,290.92,555.01,300,152,145.3,137.3,136.85,141.62,156.87,178.97,179.45,164.71,158.24,219.86,202.02,211.18,164.05,622.19,5000,115.46,5000,5000,5000
126.09,100.48,272.09,97.36,191.92,395.67,186.26,251.43,228.78,295.12,276.21,281.57,266.03,438.29,437.99,353.16,374.59,463.33,365.52,143.76,146.41,145,139.64,140.66,156.31,156.99,174.42,157.86,162.48,218.03,196.58,224.48,172.58,5000,5000,123.85,5000,5000,5000
295.58,116.53,254.95,97.61,226.88,356.83,169.64,237.38,254.02,304.84,295.97,312.68,343.39,447.71,447.61,339.8,369.65,569.4,5000,155.67,148.05,143.01,142.14,143.02,161.96,183.42,172.87,161.4,160.34,226.16,198.72,228.32,175.63,5000,5000,121.63,5000,604.86,5000
266.4,108.41,286.4,102.53,256.95,344.84,175.5,237.15,245.97,377.17,264.96,343.54,313.08,368.61,369.87,308.06,314.45,345.8,334.22,146.23,136.18,139.96,139.34,140.14,153.33,165.46,165.42,153.75,164.98,223.37,186.61,227.77,163.38,5000,375.91,117.18,5000,5000,5000
272.93,5000,5000,5000,5000,5000,5000,5000,5000,5000,292.68,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,482.57,5000,5000,5000,5000,5000,5000,5000,5000,5000,305.88,5000,5000,5000
5000,172.28,389.54,353.15,217.82,523.83,133.88,5000,495.28,177.94,117.85,259.27,128.55,291.78,292.25,252.57,271.52,5000,285.29,503.12,221.13,268.68,260.11,271.19,194.92,189.25,170.09,205.7,211.38,458.32,488.44,5000,234.15,369.18,556.94,566.6,5000,227.04,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,301.03,5000,5000,592.5,5000,5000,5000,5000,555.09,284.24,5000,394.36,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,477.87,458.6,5000,5000,5000,5000,5000,5000,5000,5000,355.49,5000,619.93,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
239.6,5000,547.64,5000,183.12,5000,252.67,281.1,391.21,225.95,498.51,341.65,303.85,301.05,306.99,326.9,343.3,304.05,247.39,5000,285.74,257.67,248.17,5000,228.37,326.74,236.34,5000,293.64,611.17,307.54,559.74,542.8,5000,324.31,256.84,5000,454.49,5000
185.45,459.09,366.95,5000,88.4,514.84,217.14,386.67,350.82,159.46,347.24,191.31,199.25,191.28,191.16,206.1,211.59,200.12,195.3,5000,143.45,264.47,260.96,238.95,225.43,215.58,325.63,191.73,291.38,350.2,303.72,259.94,115.35,5000,234.01,218.42,5000,346.19,5000
148.08,22.03,528.41,5000,13.7,173.18,57.98,613.66,324.57,97.37,7.26,249.91,298.33,26.1,26.88,251.26,257.76,179.48,33.85,152.59,21.78,35.15,34.82,28.16,31.88,171.66,254.27,41.71,101.68,13.18,101.98,53.74,45.68,206.17,46.37,9.3,5000,598.89,5000
330.96,5000,515.06,5000,206.87,5000,5000,5000,370.28,192.48,368.66,219.61,333.56,265.99,265.72,255.41,262.8,260.21,297.1,5000,613.37,304.1,291.46,266.32,271.18,352.51,371.27,488.24,481.47,5000,366.2,545.13,142.88,5000,328.02,401.97,5000,442.99,5000
5000,5000,5000,5000,392.95,5000,5000,5000,518.25,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,348.92,5000,5000,5000,5000,480.1,5000,5000,5000,577.02,5000,5000,5000
197.5,342.57,324.01,5000,117.56,5000,231.65,277.43,351.65,143.64,239.56,174.86,180.18,207.38,205.8,232.31,243.95,215.05,170.2,5000,254.95,142.49,141.21,157.24,284.68,125.41,119.04,299.26,249.44,440.01,273.37,289.72,132.34,5000,234.73,231.62,5000,461.63,5000
5000,5000,5000,5000,372.27,5000,5000,5000,475.83,496.53,5000,5000,5000,5000,5000,5000,5000,599.25,5000,5000,5000,5000,5000,5000,5000,338.47,299.15,5000,5000,5000,361.68,499.55,308.41,5000,5000,5000,5000,5000,5000
298.01,517.84,371.35,5000,130.97,5000,181.96,570.59,382.66,196.35,388.72,224.01,272.84,242.17,235.79,250.16,245.84,214.97,231.24,5000,205.39,226.82,226.28,226.79,196.28,267.34,276.9,225.03,216.85,384.7,175.62,194.48,183.38,287.89,288.27,271.72,5000,388.28,5000
419.73,5000,429.29,5000,144.45,5000,238.44,5000,451.35,218.76,437.31,310.63,365.06,315.5,324.04,303.33,309.35,332.75,311.06,5000,277.28,288.51,278.5,268.53,245.76,264.63,259.75,236.62,245.36,408.09,223.97,237.6,227.37,5000,341.82,307.89,5000,516.37,5000
394.43,5000,431.97,5000,153.41,5000,208.23,495.26,403.48,215.31,436.88,312.73,331.6,286.78,292.42,328.84,329.21,259.27,312.7,5000,271.46,236.63,234.07,211.89,232.59,243.6,260.77,233.31,226.16,393.03,173.53,223.4,179.22,506.27,377.04,267.76,5000,492.86,5000
313.42,498.26,332.6,5000,112.48,5000,178.28,382.24,371.62,193.07,329.96,227.06,220.86,216.51,216.29,220.99,220.14,231.62,242.94,5000,191.09,186.87,185.34,195.23,199.76,226.78,220.92,212.43,195.32,256.32,173.44,131.65,157.4,312.63,294.44,206.95,5000,317.14,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,342.73,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
421.12,9.48,5000,5000,5000,5000,5000,9.12,106.04,5000,203.32,5000,1.81,5000,5000,5000,5000,159.55,163.09,5000,5000,5000,5000,5000,5000,5000,5000,288.68,87.74,174.08,5000,245.28,141.81,13.74,242.44,543.49,183.67,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,589.36,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
497.19,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,221.79,5000,5000,5000,5000,5000,5000,5000,5000,20.08,5000,5000
358.3,5000,5000,5000,5000,5000,5000,555.39,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,513.79,249.76,5000,171.9,5000,117.05,5000,5000,5000,5000,5000,269.18,65.39,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,124.75,5000,246.2,5000,5000,240.86,86.77,424.84,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,318.01,281.61,276.14,241.38,5000,209.23,203.98,143.33,75.48,275.41,305.68,5000,5000,127.22,490.56,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,371.18,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,395.23,5000,5000,5000,437.53,5000
55.4,211.72,5000,5000,375.41,5000,232.17,191.08,474.73,376.42,5000,5000,578.17,5000,5000,5000,5000,5000,5000,5000,369.9,5000,5000,5000,144.99,566.28,373.17,145.97,250.18,387.93,299.64,259.28,5000,5000,5000,181.96,5000,303.29,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,588.71,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,469.95,5000,5000,5000,5000,613.97,5000,5000,5000,5000,5000,339.02,5000,5000
524.78,5000,5000,215.4,5000,5000,39.25,5000,601.51,5000,331.44,5000,5000,5000,5000,5000,5000,5000,5000,5000,260.57,5000,5000,5000,5000,596.99,261.66,5000,5000,381.13,5000,5000,5000,381.17,5000,488.29,5000,516.62,5000
5000,5000,5000,5000,5000,5000,5000,548.29,5000,495.36,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,344.18,5000,5000,5000,5000,5000,5000,5000,584.01,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,409.11,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
345.92,13.7,5000,50.18,5000,5000,68.62,486.9,56.45,5000,140.51,5000,33.91,5000,5000,5000,5000,280.4,5000,249.43,31.67,249.69,246.3,250.18,126.68,44.37,114.72,139.03,55.91,439.38,78.62,5000,183.59,216.95,585.89,165.22,5000,5000,5000
5000,5000,5000,31.48,5000,5000,547.16,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2.67,5000,5000,474.38,572.2,5000,572.41,5000,371.14,346.87,5000,310.86,82.39,300.56,603.31,100.71,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,56.18,5000,5000,5000
308.36,5000,5000,51.74,586.44,101.22,495.5,103.94,574.6,5000,5000,80.32,203.34,191.78,191.86,5000,5000,482.99,5000,5000,128.2,167.94,160.94,172.06,109.72,103.57,195.72,102.06,95.45,344.22,491.35,5000,181.9,5000,467.98,187.46,5000,364.71,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,459.92,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,410.52,5000,5000,5000,5000,469.3,414.14,436.16,379.43,356.43,356.62,5000,5000,5000,411.16,5000,510.57,5000,569.66,494.06,603.05,5000,5000,534.95,568.56,5000,574.94,5000,538.93,5000,534.45,5000,5000,5000,5000
5000,5000,408.72,5000,202.74,5000,604.19,5000,5000,267.31,171.98,211.89,220.45,242.3,247.65,213.33,212.33,217.06,228.53,5000,467,567.81,487.28,461.7,469.38,5000,5000,439.43,425.91,366.72,371.69,370.77,414.6,514.8,421.83,5000,5000,5000,5000
42.52,34.94,104.37,74.13,129.99,45.59,39.77,102.99,97.96,148.41,92.39,12.7,41.81,23.61,23.79,135.56,143.28,245.56,136.32,78.78,40.29,82.8,82.81,83.07,62.84,52.14,97.04,29.62,81.63,128.69,61.84,111.88,18.14,222.45,23.13,20.82,1.45,35.63,241.27
22.73,59.78,11.31,129.68,103.4,96.74,21.67,48.63,116.72,71.58,41.76,7.71,90.66,4.84,4.84,148.67,158.15,128.95,106.95,80.02,27.39,66.06,66.41,66.1,10.33,42.91,106,10.38,76.81,108.31,26.37,45.95,72.08,173.56,21.16,8.14,2.54,65.67,5000
5000,373.97,5000,5000,5000,5000,5000,5000,5000,5000,296.7,5000,5000,5000,5000,5000,5000,5000,511.18,5000,251.75,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8.09,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,265.5,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,266.64,5000,5000,5000,5000,5000,5000,5000,543.71,5000,170.15,5000,5000,5000
5000,437.04,246.88,5000,17.39,308.75,104.3,48.39,226.82,67.8,50.54,86.25,52.99,85.22,85.12,85.88,87.78,223.86,330.03,280.98,5000,61.67,60.9,61.29,121.38,5000,176.84,120.12,29.37,149.51,396.93,198.03,214.48,137.29,9.34,5000,5000,599.23,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
73.17,86.87,307.69,73.65,192.68,224.71,39.75,94.05,172.77,152.54,89.78,303.1,176.24,504.13,495.63,236.38,255.87,122.31,381.59,85.91,64.1,62.69,62.29,62.25,55.18,59.79,56.04,50.86,56.7,113.34,73.34,104.08,63.23,245.54,5000,82.53,5000,308.49,5000
65.6,77.19,220.27,78.15,113.32,156.91,33.85,81.64,178.64,126.74,78.34,96.54,104.25,451.12,450.39,261.46,287.54,112.96,324.9,71.95,56.39,51.18,51.13,51.22,49.17,51.45,47.64,49.44,56.26,100.01,62.27,88.5,48.54,249.75,320.87,73.94,5000,170.39,5000
90.05,104.93,155.41,180.07,218.16,268.47,58.79,135.37,342.5,259.3,99.34,269.25,222.82,5000,5000,618.12,5000,194.65,425.11,111.3,96.78,91.16,91.07,94.93,74.39,85.12,82.51,82.94,87.29,191.35,114.46,159.14,79.12,559.51,5000,95.74,5000,351.43,5000
140.59,205.75,404.75,267.47,293.27,435.25,99.73,198.21,375.01,306.87,159.16,5000,303.59,5000,5000,545.5,604.31,373.7,5000,158.59,121.09,131.7,129.88,130.8,107.3,113.36,135.29,105,108.18,222.65,160.14,202.08,124.63,5000,5000,173.1,5000,5000,5000
179.64,252.96,5000,244.58,592.6,5000,129.24,378.29,425.3,5000,228.94,5000,5000,5000,5000,5000,5000,411.21,5000,327.05,201.67,171.89,170.73,171.9,164.31,153.35,172.48,153.22,150.85,410.57,264.91,394.62,159.56,5000,5000,251.44,5000,5000,5000
232.53,377.98,5000,406.52,5000,5000,139.21,451.16,465.07,5000,209.04,5000,5000,5000,5000,5000,5000,5000,5000,344.9,194.82,179.41,178.89,180.79,173.49,214.23,162.88,179.87,173.84,529.1,297.19,380.95,161.38,5000,5000,222.28,5000,5000,5000
142.94,163.27,240.66,151.82,163.53,231.82,64.3,147.52,311.33,161.41,106.13,195.69,317.06,370.67,370.21,333.27,357.35,217.44,283.81,175.18,73.65,87.69,89.95,91.26,80.06,69.55,70.04,78.5,58.87,139.47,88.25,135,72.74,298.01,5000,127.91,5000,346.6,5000
189.82,146.96,441.7,123.98,154.85,240.51,56.59,141.19,331.79,148.48,108.63,379.47,181.64,346.27,351.92,309.39,337.74,255.38,304.02,142.99,96.45,82.35,80.2,79.64,62.73,79.7,71.82,70.31,78.38,136.69,86.05,139.84,76.65,552.47,5000,179,5000,262.07,5000
515.76,334.54,5000,261.49,244.24,366.41,104.15,192.89,366.42,230.3,139.7,5000,248.57,5000,5000,412.97,455.31,409.67,401.4,447.4,124.05,116.87,116.69,117.66,128.09,111.03,144.5,118.37,137.14,312.32,153.03,206.78,158.67,5000,5000,174.64,5000,498.24,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
58.34,4.58,286.39,18.54,103.28,267.88,42.01,226.84,391.76,104.43,84.8,221.38,198.6,308.07,307.33,218.73,236.94,79.65,178.17,0.01,79.55,101.5,98.55,102.54,64.26,73.4,62.4,65.79,121.57,482.71,81.76,203.77,65.19,182.9,0.03,70.82,313.02,153.36,5000
252.47,31.5,204.43,506.22,5000,146.03,195.42,495.46,163.36,571.77,130.45,354.85,391.3,5000,5000,5000,5000,535.59,276.13,5000,65.23,139.13,131.49,5000,312.66,305.17,242.38,78.95,5000,5000,188.83,5000,103.33,5000,419.78,5000,5000,463.13,5000
