5000,5000,5000,80.71,208.5,5000,5000,155.87,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,258.23,5000,5000,184.35,5000,5000,5000,5000,5000,5000,182.21,334.33,213.26,78.26,5000,291.03,1.7,244.16,1.53
5000,5000,5000,5000,45.21,5000,5000,194.88,5000,41.73,5000,5000,5000,5000,5000,5000,5000,5000,414.6,236.24,147.95,5000,5000,49.35,167.58,328.29,5000,5000,5000,128.13,121.62,464.46,183.01,86.41,5000,5000,1.58,307.65,21.92
5000,5000,46.39,5000,40.9,5000,5000,118.04,5000,35.73,5000,351.78,5000,367.72,374.31,349.31,361.23,5000,335.88,5000,5000,5000,5000,391.92,32.8,5000,5000,33.01,5000,139.13,40.67,191.37,133.68,112.03,5000,5000,1.58,92.2,8.12
388.91,5000,89.56,44.13,43.56,5000,5000,176.28,327.54,135.92,146.73,44.6,360.69,5000,5000,44.26,44.86,5000,280.16,5000,5000,239.72,237.68,87.29,363.7,78.19,17.17,5000,230.99,5000,48.75,17.15,5000,137.58,136.35,296.8,1.59,303.01,2.71
385.58,5000,5000,437.98,56.79,5000,5000,64.75,164.79,1.89,5000,5000,317.41,118.95,118.71,5000,5000,88.99,273.65,5000,68.08,246.51,242.9,165.96,15.98,191.98,5000,16.23,438.62,91.63,77.84,16.6,47.12,183.07,62.78,5000,1.56,121.27,15.17
127.79,5000,28.28,5000,24.76,5000,5000,74.54,322.38,3.18,192.45,22.87,383.52,58.18,58.19,22.69,22.77,75.31,95.59,5000,249.78,407.22,370.32,33.57,268.44,418.46,5000,495.63,35.1,91.64,71.05,124.86,32.7,145.08,5000,149.84,1.47,5000,7.42
129.16,5000,16.15,219.9,20.63,5000,5000,42.25,352.26,30.98,23.22,247.65,231.17,24.68,25.09,245.62,251.16,144.55,93.86,5000,5000,19.11,18.93,33.18,5000,5000,39.53,70.38,244.91,159.12,0.44,73.58,89.58,69.5,240.95,5000,1.64,265.53,2.75
368.81,5000,140.81,314.38,72.67,5000,123.6,45.55,5000,241.36,101.17,42.02,32.73,218.91,217.92,41.5,42,26.18,121.84,5000,5000,414.54,5000,5000,3.28,139.84,5000,3.26,5000,15.99,205.24,66.47,164.7,10.27,297.56,448.7,1.45,32.35,2.01
5000,5000,5000,5000,5000,318.82,5000,5000,5000,287.26,5000,5000,5000,5000,5000,5000,5000,18.75,300.95,5000,5000,5000,5000,5000,5000,5000,165.33,5000,5000,5000,212.56,5000,5000,5000,5000,5000,2.43,5000,2.2
5000,5000,5000,5000,5000,5000,5000,5000,5000,176.22,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2.05,174.77,5.13
5000,5000,5000,85.99,106.07,5000,99.29,225.29,5000,146.44,5000,5000,5000,22.47,21.98,5000,5000,405.88,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,461.97,5000,5000,278.62,5000,5000,5.37,5000,1
5000,5000,5000,41.16,282.84,5000,5000,5000,294.76,419.67,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,184.18,5000,5000,199.81,5000,5000,5000,5000,5000,2.04,5000,26.19
5000,5000,5000,5000,5000,5000,158.43,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,164.97,5000,326.59,5000,5000,5000,5000,5000,140.88,5000,193.34,5000,5000,2.15,5000,7.39
5000,5000,5000,5000,362.55,5000,5000,340.24,5000,5000,5000,5000,5000,81.01,80.53,5000,5000,5000,5000,5000,5000,5000,5000,5000,302.29,106.79,5000,5000,5000,5000,5000,5000,49.89,332.21,5000,5000,1.8,5000,1.08
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,213.21,5000,5000,5000,5000,5000,5000,5000,5000,102.03,99.49,5000,5000,46.76,115.85,5000,5000,5000,214.63,5000,5000,92.79,5000,5000,2.05,82.09,9.31
5000,5000,5000,5000,102.95,5000,5000,469.01,5000,5000,326.06,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,77.68,77.34,5000,5000,370.65,5000,5000,5000,85.15,104.27,5000,5000,94.61,5000,5000,1.91,5000,25.18
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,415.78,5000,5000,5000,5000,5000,5000,5000,5000,241.04,5000,474.17,5000,5000,5000,5000,5000,5000,329.69,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
271.09,122.17,263.25,209.74,423.39,5000,78.45,272.74,282.4,303.95,301.61,312.98,5000,448.83,447.15,5000,5000,200.94,5000,276.02,5000,241.64,238.43,242.83,229.45,5000,374.71,229.61,227.81,258.9,193.58,286.39,180,416.7,264.65,99.02,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,318.45,5000,5000,5000,5000,5000,5000,5000,398.55,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,337.81,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
125.34,89.06,213.71,92.61,160.99,390.07,150.44,213.08,222.52,271.89,295.15,336.32,289.15,420.17,426.84,302.62,326.51,438.42,291.15,135.69,128.96,130.13,131.33,130.17,140.77,199.3,176.29,140.57,153.46,212.44,195.41,208.83,173.4,451.31,448.9,109.7,5000,5000,5000
157.76,81.58,220.15,89.43,211.46,299.1,146.86,208.01,188.64,274.57,261.17,288.04,257.15,399.99,398.27,283.08,305.15,297.17,335.27,125.54,118.26,119.12,115.29,116.47,137.99,150.03,152.98,137.36,136.66,222.99,164.29,193.88,155.44,5000,5000,127.89,5000,5000,5000
172.21,91.95,235.35,86.3,172.8,356.75,171.66,202.48,245.77,270.85,295.96,301.86,340.5,463.51,463.06,332.03,356.96,456.57,5000,133.31,122.91,136.31,135.8,136.07,138.97,159.78,160.11,141.14,150.76,214.89,192.23,211.87,154.71,5000,5000,100.13,5000,5000,5000
113.98,84.09,265.71,90.37,178.45,299.37,149.62,223.56,216.1,271.88,250.06,278.01,314.48,319.96,319.51,259.01,272.57,5000,285.99,134.68,134.61,127.45,126.53,130.08,145.84,168.6,169.15,148.51,147.4,207.59,189.26,202.88,153.7,5000,5000,106.05,5000,5000,5000
113.64,91.6,258.6,89.19,176.92,357.78,172.67,243.92,214.4,275.64,258.02,265.01,254.08,415.53,413.5,327,351.34,442.08,351.04,126.7,135.71,134.16,129.7,129.94,145.25,149.7,163.9,151.62,151.21,210.31,182.69,210.66,165.91,5000,5000,114.8,5000,5000,5000
266.87,107.88,248.43,90.28,216.73,324.69,156.87,224.95,247.1,286.35,271.36,294.55,332.42,424.35,423.69,323.84,349.42,5000,5000,140.77,133.32,132.24,131.17,132.25,147.55,167.1,166.36,152.91,145.79,212.95,185.1,213.57,163.5,5000,5000,111.61,5000,5000,5000
236.62,97.4,266.51,92.32,229.91,314.28,159.63,219.87,221.85,349.53,251,322.07,299.86,347.65,346.39,281.57,297.96,316.06,328.44,131.14,127.84,133.7,132.94,134.95,138.74,160.77,155.21,142.98,154.21,207.42,174.03,218.42,148.38,5000,351.06,107.39,5000,5000,5000
245.21,5000,5000,5000,5000,5000,5000,5000,5000,5000,266.14,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,437.53,5000,5000,5000,5000,5000,5000,5000,5000,5000,275.95,5000,5000,5000
5000,156.9,371.02,327.95,197.03,475.04,124.55,5000,391.42,166.36,108.92,240.78,116.86,272.97,271.28,240.44,251.97,5000,272.07,461.17,207.68,244.09,236.58,237.8,176.49,168.96,154.74,185.72,191.23,428.81,460.27,5000,212.58,322.22,5000,5000,5000,205.17,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,279.45,5000,5000,5000,5000,5000,5000,5000,5000,259.54,5000,357.98,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,433.23,416.6,5000,5000,5000,5000,5000,5000,5000,5000,322.21,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,75.66,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
232.04,5000,5000,5000,165.04,5000,221.91,264.25,333.29,204.82,470.77,311.3,277.1,274.49,273.74,297.08,304.78,284.41,227.46,5000,5000,229.88,226.21,5000,205.01,297.26,213.58,5000,5000,5000,279.54,5000,443.57,5000,294.26,233.65,5000,424.96,5000
171.69,432.8,347.94,5000,81.23,480.82,197.88,362.23,270.17,145.53,332.83,174.06,188.72,176.38,174.55,194.14,193.21,184.53,184.89,5000,132.33,242.11,238.43,220.29,201.26,200.36,304.07,175.66,301.27,317.89,278.74,237.67,107.36,5000,214.44,201.19,5000,325.44,5000
140.78,20.27,5000,5000,12.68,160.18,52.77,5000,273.47,91.57,6.59,228.22,265.36,23.57,23.45,229.16,236.06,158.22,31.05,136.1,19,32.05,31.61,26.62,29.07,152.77,234.24,37.76,92.34,12.02,96.44,50.21,41.81,189.16,42.17,8.41,5000,5000,5000
301.06,5000,5000,5000,184.79,5000,5000,5000,301.25,169.49,349.68,203.23,319.3,238.95,237.86,230.45,236.7,236.74,274.99,5000,5000,5000,477.63,243.12,246.16,320.74,338.47,469.05,5000,5000,333.14,5000,126.82,5000,294.37,368.86,5000,415.58,5000
5000,5000,5000,5000,358.78,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,311.03,5000,5000,5000,5000,433.9,5000,5000,5000,5000,5000,5000,5000
174.69,319.27,304.04,5000,107.14,5000,211.93,257.94,267.21,130.45,224.83,159.61,166.49,194.38,188.49,218.14,222.75,197.59,161.56,5000,230.28,132.85,128.53,150.41,360.98,113.95,110.87,363.77,227.97,408.04,249.33,266.22,120.36,5000,215.11,211.55,5000,425.22,5000
5000,5000,5000,5000,340,5000,5000,5000,432.61,450.6,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,308.39,264.59,5000,5000,5000,339.35,455.38,5000,5000,5000,5000,5000,5000,5000
270.88,481,350.08,5000,120.07,5000,171.88,5000,335.64,178.97,366.13,206.25,253.71,221.69,215.9,223.03,222.94,201.55,216.54,5000,190.95,207.07,210.36,207.05,180.14,244.63,259.2,205.6,197.25,356.8,156.85,177.97,172.34,268.07,265.61,253.27,5000,358.62,5000
398.75,5000,404.95,5000,131.68,5000,217.48,5000,359.02,197.39,407.38,287.8,339.8,289.94,289.27,277.96,277.83,309.35,296,5000,253.69,261.75,253.89,240.3,224.95,243.33,240.47,215.23,218.49,378.16,206.13,213.71,207.42,5000,317.51,280.8,5000,491.63,5000
357.45,5000,406.64,5000,139.72,5000,191.06,467.66,385.8,196.71,415.41,289.4,308.87,263.76,262.37,311.68,309.65,240.33,291.32,5000,241.04,218.69,212,196.1,212.61,227.21,237.42,216.34,203.4,357.19,159.67,200.04,164.72,474.94,350.15,251.25,5000,467.57,5000
287.78,464.35,312,5000,103.08,5000,163.53,364.83,322.46,182.87,307.74,210.44,208.94,201.65,196.65,202.76,202.58,0.7,226.36,5000,174.77,171.61,175.05,179.25,183.79,209.38,206.52,190.41,179.35,240.56,154.68,121.22,140.36,291.85,276.07,189.31,5000,299.78,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,310.89,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
386.7,8.66,5000,5000,5000,5000,5000,8.25,97.44,5000,187.92,5000,1.65,5000,5000,5000,5000,79.6,154.97,5000,5000,286.75,335.17,288.67,372.1,5000,5000,5000,80.24,162.28,5000,224.05,130.04,12.1,220.32,499.21,163.34,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
456.46,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,207.99,5000,5000,5000,5000,5000,5000,5000,5000,17.85,5000,5000
324.85,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,467.4,227.76,5000,156.14,5000,108.17,5000,5000,5000,5000,5000,232.34,61.67,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,116.89,5000,229.17,5000,5000,224.75,83.42,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,258.88,254.59,216.54,5000,192.08,191.81,130.92,69.87,254.39,276.29,5000,5000,111.43,454.97,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,350.57,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,360.73,5000,5000,5000,416.91,5000
53.16,209.01,5000,5000,355.08,5000,219.91,181.26,440.82,353.46,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,135.31,5000,354.68,135.59,234.53,362.04,278.08,241.73,5000,5000,5000,169.22,5000,286.13,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,427.62,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,300.42,5000,5000
5000,5000,5000,205.18,5000,5000,36.83,5000,301.28,5000,312.97,5000,5000,5000,5000,5000,5000,5000,5000,5000,245.07,5000,5000,5000,5000,5000,248.2,5000,5000,354.58,5000,5000,5000,356.02,5000,462.15,5000,5000,5000
5000,5000,5000,5000,5000,5000,324.42,5000,5000,468.26,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,481.8,5000,5000,5000,5000,5000,5000,5000,5000,5000,328.62,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,392.16,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
310.09,12.38,5000,46.39,5000,5000,63.58,469.73,52.44,5000,131.69,5000,30.85,5000,5000,5000,5000,262.47,5000,226.46,29.41,238.85,228.06,230.71,117.61,41.08,109.5,124.38,51.01,422.11,72.4,5000,165.21,198.16,5000,150.89,5000,5000,5000
5000,5000,5000,29.12,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2.4,5000,5000,5000,277.18,485.64,5000,5000,351.24,319.7,5000,398.89,75.53,266.53,5000,91.44,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,51.27,5000,5000,5000
276.6,5000,5000,48.48,5000,92.66,5000,97.63,440.62,5000,5000,73.8,191.61,174.17,173.16,5000,5000,445.08,5000,5000,120.58,158.57,151.7,158.71,100.21,95.56,184.38,96.41,88.46,320.12,447,5000,162.35,5000,430.03,167.78,5000,329.3,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,435.81,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,389,5000,5000,5000,5000,439.65,392.8,409.59,356.5,336.37,335.02,5000,5000,5000,388.74,5000,496.18,5000,5000,416.57,5000,5000,5000,5000,5000,5000,5000,5000,439.13,5000,5000,5000,5000,5000,5000
5000,5000,389.87,5000,195.28,5000,5000,5000,5000,247.24,161.65,196.41,210.51,226.42,230.71,203.95,197.5,203.03,215.48,5000,414.06,411.47,411.64,372.99,410.74,5000,5000,391.11,398.26,343.47,345.51,349.46,349.3,471.78,392.19,5000,5000,5000,5000
37.98,32.35,98,67.88,118.61,41.59,36.4,97.01,90.61,140.17,85.53,11.46,36.75,22.09,21.55,123.44,132.48,227.19,124.49,71.02,38.69,76.46,76.07,77.78,58.81,48.4,92.1,27.44,76.35,118.87,56.36,103.76,16,203.63,21.36,18.74,1.26,32.85,214.46
20.13,53.98,10.15,119.62,95.23,86.13,19.21,44.91,106.75,63.98,38.66,6.9,81.15,4.34,4.32,137.02,148.48,114.84,99.76,72.84,25.24,61.85,59.84,61.16,9.45,41.39,95.03,9.48,72.32,99.8,24.63,41.23,67.57,153.98,19.25,7.24,2.25,58.58,5000
5000,354.16,5000,5000,5000,5000,5000,5000,5000,5000,280.2,5000,5000,5000,5000,5000,5000,5000,481.69,5000,234.66,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,7.38,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,247.36,328.2,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,247.66,5000,5000,5000,5000,5000,5000,5000,5000,5000,159.31,5000,5000,5000
5000,413.95,234.51,5000,16.43,276.75,98.28,45.2,212.58,63.88,47.57,80.69,49.25,80.22,80.06,80.82,81.6,211.74,309.61,249.34,261.06,56.86,56.68,57,111.99,5000,166.63,111.65,27.31,141.66,370.05,185.52,198.08,127.88,8.5,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
65.13,78.34,288.54,66.48,174.52,201.31,35.51,86.48,157.71,137.52,82.56,272.78,158.05,457.77,458.21,218.71,240.52,114.06,358.98,76.56,58.06,56.56,58.07,56.59,49.17,54.34,50.65,45.44,51.06,98.6,65.01,90.66,58.26,220.76,5000,72.76,5000,283.41,5000
59.06,69.86,209.07,70.21,102.64,144.26,30.52,74.07,167.55,114.86,71.24,89.11,93.4,428.99,437.51,244.6,272.03,106.11,312.28,65.4,51.42,47.92,47.82,46.52,44.64,46.73,44.65,44.86,52.71,90.47,56.18,79.66,45.34,217.76,307.54,66.84,5000,157.6,5000
80.84,98.12,151.64,166.29,201.39,242.74,53.54,128.44,284.68,243.25,89.25,251.28,200.47,5000,5000,5000,5000,177.98,403.34,98.89,86.92,82.02,81.86,82.41,69.94,80.37,75.58,75.75,79.81,177.17,102.7,146.86,71.79,476.79,5000,85.94,5000,325.3,5000
127.91,195.24,406.31,248.09,276.09,396.14,91.11,189.19,311.39,282.34,144.65,5000,280.58,5000,5000,5000,5000,345.21,5000,141.98,113,117.68,120.94,122.24,98.88,107.62,124.09,96.44,98.55,203.02,140.7,178.89,109.88,5000,5000,156.12,5000,5000,5000
163.64,240.04,5000,225.11,5000,5000,117.64,346.87,345.04,5000,208.84,5000,5000,5000,5000,5000,5000,381.57,5000,294.53,183.45,156.42,156.02,157.2,155.88,139.92,157.93,135.98,142.16,373.33,241.24,358.15,145.66,5000,5000,227.02,5000,5000,5000
207.53,346.23,5000,369.03,5000,5000,126.12,411.65,388.7,5000,189.67,5000,5000,5000,5000,5000,5000,5000,5000,306.33,181.18,163.31,162.74,163.63,158.68,196.25,152.86,159.84,164.74,485.21,270.9,344.47,142.34,5000,5000,199.96,5000,5000,5000
130.67,155.07,244,140.68,151.92,209.69,59.18,136.71,266.28,149.41,97.04,184.07,304.26,350.76,349.78,311.3,337.43,205.1,272.44,159.73,70.2,80.57,83.12,84.56,73.84,64.13,62.89,72.4,54.27,130.66,80.66,120.54,66.45,267.45,5000,116.57,5000,319.74,5000
174.56,139.5,447.43,114.42,142.29,217.6,51.53,129.36,274.57,136.77,97.62,363.37,162.7,326.26,325.62,299.89,319.48,237.47,292.89,130.35,85.68,72.67,75.29,73.26,57.88,71.1,66.19,64.27,69.28,125.39,78.55,127.54,70.38,483.44,5000,161.37,5000,238.74,5000
461.04,301.06,5000,235.04,218.09,336.1,92.06,178.99,304.86,206.78,125.56,5000,223.17,5000,5000,374.32,409.92,379.39,363,397.63,110.46,108.35,104.55,104.85,116.94,98.55,129.07,105.25,121.88,276.93,135.87,182.84,145.45,5000,5000,155.22,5000,447.17,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
53.06,4.23,274.37,17.43,95.41,247.04,38.27,209.5,329.02,98.52,76.61,209.81,182.23,286.48,290.83,206.2,223.25,73.02,167.43,0.01,71.78,90.2,90.45,93.29,58.73,64.9,59.68,62.17,108.92,461.99,72.36,194.64,59.34,164.28,0.03,63.67,269.3,144.8,5000
230.56,29.65,199.55,489,5000,138.72,183.24,483.81,152.78,5000,119.07,324.05,356.64,5000,5000,5000,5000,496.42,254.41,5000,60.77,127.5,119.56,396.71,5000,279.48,221.86,70.28,5000,5000,174.85,5000,93.79,5000,399.68,5000,5000,446.39,5000
5000,416.7,5000,29.47,72.34,5000,339.22,361.55,444.65,5000,5000,5000,5000,214.06,213.82,5000,5000,246.76,494.48,5000,362.12,430.98,437.07,419.04,381.9,89.06,332.52,5000,154.81,69.17,337.06,5000,362.43,5000,38.22,466.98,5000,475.14,5000
