@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,MaxHS,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,MaxHS,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,MaxHS,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,MaxHS,1904.89,ok
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,MaxHS,2260.11,ok
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,MaxHS,112.6,ok
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,MaxHS,271.37,ok
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,maxino2018,0.45,ok
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,Open-WBO-ms-pre,7.4,ok
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,UWrMaxSat-1.0,2.65,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,MaxHS,83.32,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,maxino2018,1.71,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,Open-WBO-g,10.99,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,Open-WBO-ms,48.06,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,Open-WBO-ms-pre,13.26,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,UWrMaxSat-1.0,9.73,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,MaxHS,329.55,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,maxino2018,0.9,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,Open-WBO-g,321.27,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,Open-WBO-ms,311.13,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,Open-WBO-ms-pre,27.97,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,UWrMaxSat-1.0,12.74,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,MaxHS,308.26,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,maxino2018,0.59,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,Open-WBO-g,10.6,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,Open-WBO-ms,35.61,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,Open-WBO-ms-pre,17.9,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,UWrMaxSat-1.0,9.56,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,MaxHS,198.08,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,maxino2018,0.27,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,Open-WBO-ms-pre,7.11,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,UWrMaxSat-1.0,4.15,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,MaxHS,15.96,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,maxino2018,2.4,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,Open-WBO-g,2.24,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,Open-WBO-ms,87.56,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,Open-WBO-ms-pre,9.56,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,UWrMaxSat-1.0,21.08,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,MaxHS,812.12,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,maxino2018,0.83,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,Open-WBO-ms-pre,37.02,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,UWrMaxSat-1.0,27.69,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,MaxHS,9.86,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,maxino2018,0.35,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,Open-WBO-ms,2774.51,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,Open-WBO-ms-pre,19.69,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,UWrMaxSat-1.0,8.38,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,MaxHS,3.84,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,maxino2018,5.53,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,Open-WBO-g,3.11,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,Open-WBO-ms,0.13,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,Open-WBO-ms-pre,0.05,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,QMaxSAT2018,4.57,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,UWrMaxSat-1.0,1.31,ok
fpu8-problemdimacs_24filtered.wcnf,1,MaxHS,50.87,ok
fpu8-problemdimacs_24filtered.wcnf,1,maxino2018,6.08,ok
fpu8-problemdimacs_24filtered.wcnf,1,Open-WBO-g,0.01,ok
fpu8-problemdimacs_24filtered.wcnf,1,Open-WBO-ms,73.04,ok
fpu8-problemdimacs_24filtered.wcnf,1,Open-WBO-ms-pre,0.06,ok
fpu8-problemdimacs_24filtered.wcnf,1,QMaxSAT2018,42.68,ok
fpu8-problemdimacs_24filtered.wcnf,1,UWrMaxSat-1.0,4.52,ok
frb35-17-1partial.wcnf,1,MaxHS,4.07,ok
frb35-17-1partial.wcnf,1,maxino2018,3600,timeout
frb35-17-1partial.wcnf,1,Open-WBO-g,24.6,ok
frb35-17-1partial.wcnf,1,Open-WBO-ms,15.6,ok
frb35-17-1partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-1partial.wcnf,1,QMaxSAT2018,16.32,ok
frb35-17-1partial.wcnf,1,UWrMaxSat-1.0,1.03,ok
frb35-17-2partial.wcnf,1,MaxHS,69.17,ok
frb35-17-2partial.wcnf,1,maxino2018,3600,timeout
frb35-17-2partial.wcnf,1,Open-WBO-g,22.2,ok
frb35-17-2partial.wcnf,1,Open-WBO-ms,44.29,ok
frb35-17-2partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-2partial.wcnf,1,QMaxSAT2018,71.76,ok
frb35-17-2partial.wcnf,1,UWrMaxSat-1.0,10.62,ok
frb35-17-3partial.wcnf,1,MaxHS,30.6,ok
frb35-17-3partial.wcnf,1,maxino2018,3600,timeout
frb35-17-3partial.wcnf,1,Open-WBO-g,0,ok
frb35-17-3partial.wcnf,1,Open-WBO-ms,14.05,ok
frb35-17-3partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-3partial.wcnf,1,QMaxSAT2018,11.41,ok
frb35-17-3partial.wcnf,1,UWrMaxSat-1.0,1.8,ok
frb35-17-5partial.wcnf,1,MaxHS,5.48,ok
frb35-17-5partial.wcnf,1,maxino2018,3600,timeout
frb35-17-5partial.wcnf,1,Open-WBO-g,58.84,ok
frb35-17-5partial.wcnf,1,Open-WBO-ms,20.79,ok
frb35-17-5partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-5partial.wcnf,1,QMaxSAT2018,74.83,ok
frb35-17-5partial.wcnf,1,UWrMaxSat-1.0,15.25,ok
frb40-19-1partial.wcnf,1,MaxHS,14.08,ok
frb40-19-1partial.wcnf,1,maxino2018,3600,timeout
frb40-19-1partial.wcnf,1,Open-WBO-g,47.82,ok
frb40-19-1partial.wcnf,1,Open-WBO-ms,14.78,ok
frb40-19-1partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-1partial.wcnf,1,QMaxSAT2018,36.07,ok
frb40-19-1partial.wcnf,1,UWrMaxSat-1.0,6.52,ok
frb40-19-2partial.wcnf,1,MaxHS,36.68,ok
frb40-19-2partial.wcnf,1,maxino2018,3600,timeout
frb40-19-2partial.wcnf,1,Open-WBO-g,26.87,ok
frb40-19-2partial.wcnf,1,Open-WBO-ms,33.8,ok
frb40-19-2partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-2partial.wcnf,1,QMaxSAT2018,44.2,ok
frb40-19-2partial.wcnf,1,UWrMaxSat-1.0,17.94,ok
frb40-19-3partial.wcnf,1,MaxHS,3600,timeout
frb40-19-3partial.wcnf,1,maxino2018,3600,timeout
frb40-19-3partial.wcnf,1,Open-WBO-g,1020.06,ok
frb40-19-3partial.wcnf,1,Open-WBO-ms,78.01,ok
frb40-19-3partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-3partial.wcnf,1,QMaxSAT2018,1872.73,ok
frb40-19-3partial.wcnf,1,UWrMaxSat-1.0,100.01,ok
frb40-19-4partial.wcnf,1,MaxHS,265.36,ok
frb40-19-4partial.wcnf,1,maxino2018,3600,timeout
frb40-19-4partial.wcnf,1,Open-WBO-g,4.38,ok
frb40-19-4partial.wcnf,1,Open-WBO-ms,163.1,ok
frb40-19-4partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-4partial.wcnf,1,QMaxSAT2018,378.58,ok
frb40-19-4partial.wcnf,1,UWrMaxSat-1.0,233.77,ok
frb40-19-5partial.wcnf,1,MaxHS,85.1,ok
frb40-19-5partial.wcnf,1,maxino2018,3600,timeout
frb40-19-5partial.wcnf,1,Open-WBO-g,251.83,ok
frb40-19-5partial.wcnf,1,Open-WBO-ms,78.15,ok
frb40-19-5partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-5partial.wcnf,1,QMaxSAT2018,846.66,ok
frb40-19-5partial.wcnf,1,UWrMaxSat-1.0,57.14,ok
ft10-808-1090.wcnf,1,MaxHS,216.55,ok
ft10-808-1090.wcnf,1,maxino2018,85.12,ok
ft10-808-1090.wcnf,1,Open-WBO-g,66.08,ok
ft10-808-1090.wcnf,1,Open-WBO-ms,535.52,ok
ft10-808-1090.wcnf,1,Open-WBO-ms-pre,245.85,ok
ft10-808-1090.wcnf,1,QMaxSAT2018,29.28,ok
ft10-808-1090.wcnf,1,UWrMaxSat-1.0,70.6,ok
g2_n26e25_n48e52.wcnf,1,MaxHS,2591.78,ok
g2_n26e25_n48e52.wcnf,1,maxino2018,0.26,ok
g2_n26e25_n48e52.wcnf,1,Open-WBO-g,0.16,ok
g2_n26e25_n48e52.wcnf,1,Open-WBO-ms,1.53,ok
g2_n26e25_n48e52.wcnf,1,Open-WBO-ms-pre,3.17,ok
g2_n26e25_n48e52.wcnf,1,QMaxSAT2018,0.21,ok
g2_n26e25_n48e52.wcnf,1,UWrMaxSat-1.0,0.15,ok
g2_n37e45_n71e77.wcnf,1,MaxHS,54.68,ok
g2_n37e45_n71e77.wcnf,1,maxino2018,1.32,ok
g2_n37e45_n71e77.wcnf,1,Open-WBO-g,0.74,ok
g2_n37e45_n71e77.wcnf,1,Open-WBO-ms,5.22,ok
g2_n37e45_n71e77.wcnf,1,Open-WBO-ms-pre,5.05,ok
g2_n37e45_n71e77.wcnf,1,QMaxSAT2018,8.52,ok
g2_n37e45_n71e77.wcnf,1,UWrMaxSat-1.0,0.54,ok
g2_n38e39_n146e164.wcnf,1,MaxHS,3600,timeout
g2_n38e39_n146e164.wcnf,1,maxino2018,3600,timeout
g2_n38e39_n146e164.wcnf,1,Open-WBO-g,3600,timeout
g2_n38e39_n146e164.wcnf,1,Open-WBO-ms,3600,timeout
g2_n38e39_n146e164.wcnf,1,Open-WBO-ms-pre,3600,timeout
g2_n38e39_n146e164.wcnf,1,QMaxSAT2018,3600,timeout
g2_n38e39_n146e164.wcnf,1,UWrMaxSat-1.0,3600,timeout
g2_n38e52_n53e67.wcnf,1,MaxHS,3600,timeout
g2_n38e52_n53e67.wcnf,1,maxino2018,53.87,ok
g2_n38e52_n53e67.wcnf,1,Open-WBO-g,18.84,ok
g2_n38e52_n53e67.wcnf,1,Open-WBO-ms,24.11,ok
g2_n38e52_n53e67.wcnf,1,Open-WBO-ms-pre,13.15,ok
g2_n38e52_n53e67.wcnf,1,QMaxSAT2018,55.49,ok
g2_n38e52_n53e67.wcnf,1,UWrMaxSat-1.0,10.95,ok
g2_n42e55_n44e53.wcnf,1,MaxHS,3600,timeout
g2_n42e55_n44e53.wcnf,1,maxino2018,3600,timeout
g2_n42e55_n44e53.wcnf,1,Open-WBO-g,3600,timeout
g2_n42e55_n44e53.wcnf,1,Open-WBO-ms,3600,timeout
g2_n42e55_n44e53.wcnf,1,Open-WBO-ms-pre,3600,timeout
g2_n42e55_n44e53.wcnf,1,QMaxSAT2018,3600,timeout
g2_n42e55_n44e53.wcnf,1,UWrMaxSat-1.0,3600,timeout
g2_n44e59_n69e83.wcnf,1,MaxHS,3600,timeout
g2_n44e59_n69e83.wcnf,1,maxino2018,3600,timeout
g2_n44e59_n69e83.wcnf,1,Open-WBO-g,1605.14,ok
g2_n44e59_n69e83.wcnf,1,Open-WBO-ms,193.55,ok
g2_n44e59_n69e83.wcnf,1,Open-WBO-ms-pre,180.53,ok
g2_n44e59_n69e83.wcnf,1,QMaxSAT2018,712.91,ok
g2_n44e59_n69e83.wcnf,1,UWrMaxSat-1.0,447.24,ok
g2_n45e48_n47e54.wcnf,1,MaxHS,790.96,ok
g2_n45e48_n47e54.wcnf,1,maxino2018,177.19,ok
g2_n45e48_n47e54.wcnf,1,Open-WBO-g,102.12,ok
g2_n45e48_n47e54.wcnf,1,Open-WBO-ms,34.09,ok
g2_n45e48_n47e54.wcnf,1,Open-WBO-ms-pre,46.5,ok
g2_n45e48_n47e54.wcnf,1,QMaxSAT2018,234.75,ok
g2_n45e48_n47e54.wcnf,1,UWrMaxSat-1.0,64.54,ok
g2_n50e50_n58e61.wcnf,1,MaxHS,2008.24,ok
g2_n50e50_n58e61.wcnf,1,maxino2018,18.02,ok
g2_n50e50_n58e61.wcnf,1,Open-WBO-g,11.68,ok
g2_n50e50_n58e61.wcnf,1,Open-WBO-ms,13.51,ok
g2_n50e50_n58e61.wcnf,1,Open-WBO-ms-pre,10.1,ok
g2_n50e50_n58e61.wcnf,1,QMaxSAT2018,434.64,ok
g2_n50e50_n58e61.wcnf,1,UWrMaxSat-1.0,9.81,ok
g2_n61e85_n120e154.wcnf,1,MaxHS,678.69,ok
g2_n61e85_n120e154.wcnf,1,maxino2018,72.28,ok
g2_n61e85_n120e154.wcnf,1,Open-WBO-g,150.12,ok
g2_n61e85_n120e154.wcnf,1,Open-WBO-ms,54.68,ok
g2_n61e85_n120e154.wcnf,1,Open-WBO-ms-pre,28.14,ok
g2_n61e85_n120e154.wcnf,1,QMaxSAT2018,3600,timeout
g2_n61e85_n120e154.wcnf,1,UWrMaxSat-1.0,42.55,ok
g2_n67e83_n68e73.wcnf,1,MaxHS,3600,timeout
g2_n67e83_n68e73.wcnf,1,maxino2018,1215.13,ok
g2_n67e83_n68e73.wcnf,1,Open-WBO-g,1417.99,ok
g2_n67e83_n68e73.wcnf,1,Open-WBO-ms,264.37,ok
g2_n67e83_n68e73.wcnf,1,Open-WBO-ms-pre,155.98,ok
g2_n67e83_n68e73.wcnf,1,QMaxSAT2018,3600,timeout
g2_n67e83_n68e73.wcnf,1,UWrMaxSat-1.0,599.74,ok
g2_n92e110_n96e105.wcnf,1,MaxHS,48.77,ok
g2_n92e110_n96e105.wcnf,1,maxino2018,1.25,ok
g2_n92e110_n96e105.wcnf,1,Open-WBO-g,1.3,ok
g2_n92e110_n96e105.wcnf,1,Open-WBO-ms,4.68,ok
g2_n92e110_n96e105.wcnf,1,Open-WBO-ms-pre,5.47,ok
g2_n92e110_n96e105.wcnf,1,QMaxSAT2018,41.4,ok
g2_n92e110_n96e105.wcnf,1,UWrMaxSat-1.0,1.03,ok
g3_n26e25_n27e26_n42e48.wcnf,1,MaxHS,3600,timeout
g3_n26e25_n27e26_n42e48.wcnf,1,maxino2018,3052.58,ok
g3_n26e25_n27e26_n42e48.wcnf,1,Open-WBO-g,3600,timeout
g3_n26e25_n27e26_n42e48.wcnf,1,Open-WBO-ms,1421.39,ok
g3_n26e25_n27e26_n42e48.wcnf,1,Open-WBO-ms-pre,946.61,ok
g3_n26e25_n27e26_n42e48.wcnf,1,QMaxSAT2018,1935.61,ok
g3_n26e25_n27e26_n42e48.wcnf,1,UWrMaxSat-1.0,2368.11,ok
g3_n30e43_n32e44_n40e53.wcnf,1,MaxHS,3600,timeout
g3_n30e43_n32e44_n40e53.wcnf,1,maxino2018,473.28,ok
g3_n30e43_n32e44_n40e53.wcnf,1,Open-WBO-g,1259.41,ok
g3_n30e43_n32e44_n40e53.wcnf,1,Open-WBO-ms,73.67,ok
g3_n30e43_n32e44_n40e53.wcnf,1,Open-WBO-ms-pre,65.25,ok
g3_n30e43_n32e44_n40e53.wcnf,1,QMaxSAT2018,160.98,ok
g3_n30e43_n32e44_n40e53.wcnf,1,UWrMaxSat-1.0,237.68,ok
g3_n30e43_n40e53_n44e48.wcnf,1,MaxHS,3600,timeout
g3_n30e43_n40e53_n44e48.wcnf,1,maxino2018,536.12,ok
g3_n30e43_n40e53_n44e48.wcnf,1,Open-WBO-g,3600,timeout
g3_n30e43_n40e53_n44e48.wcnf,1,Open-WBO-ms,154.22,ok
g3_n30e43_n40e53_n44e48.wcnf,1,Open-WBO-ms-pre,119.43,ok
g3_n30e43_n40e53_n44e48.wcnf,1,QMaxSAT2018,197.25,ok
g3_n30e43_n40e53_n44e48.wcnf,1,UWrMaxSat-1.0,266.77,ok
g3_n34e43_n59e60_n71e84.wcnf,1,MaxHS,373.73,ok
g3_n34e43_n59e60_n71e84.wcnf,1,maxino2018,154.43,ok
g3_n34e43_n59e60_n71e84.wcnf,1,Open-WBO-g,491.23,ok
g3_n34e43_n59e60_n71e84.wcnf,1,Open-WBO-ms,39.06,ok
g3_n34e43_n59e60_n71e84.wcnf,1,Open-WBO-ms-pre,35.64,ok
g3_n34e43_n59e60_n71e84.wcnf,1,QMaxSAT2018,208.06,ok
g3_n34e43_n59e60_n71e84.wcnf,1,UWrMaxSat-1.0,99.75,ok
g3_n35e48_n41e57_n56e65.wcnf,1,MaxHS,3600,timeout
g3_n35e48_n41e57_n56e65.wcnf,1,maxino2018,421.13,ok
g3_n35e48_n41e57_n56e65.wcnf,1,Open-WBO-g,137.88,ok
g3_n35e48_n41e57_n56e65.wcnf,1,Open-WBO-ms,75.3,ok
g3_n35e48_n41e57_n56e65.wcnf,1,Open-WBO-ms-pre,100.13,ok
g3_n35e48_n41e57_n56e65.wcnf,1,QMaxSAT2018,229.03,ok
g3_n35e48_n41e57_n56e65.wcnf,1,UWrMaxSat-1.0,317.97,ok
g3_n37e36_n37e35_n39e39.wcnf,1,MaxHS,1415.25,ok
g3_n37e36_n37e35_n39e39.wcnf,1,maxino2018,985.81,ok
g3_n37e36_n37e35_n39e39.wcnf,1,Open-WBO-g,2336.9,ok
g3_n37e36_n37e35_n39e39.wcnf,1,Open-WBO-ms,134.07,ok
g3_n37e36_n37e35_n39e39.wcnf,1,Open-WBO-ms-pre,90.47,ok
g3_n37e36_n37e35_n39e39.wcnf,1,QMaxSAT2018,701.18,ok
g3_n37e36_n37e35_n39e39.wcnf,1,UWrMaxSat-1.0,174.18,ok
g3_n39e39_n81e90_n91e99.wcnf,1,MaxHS,4.13,ok
g3_n39e39_n81e90_n91e99.wcnf,1,maxino2018,0.2,ok
g3_n39e39_n81e90_n91e99.wcnf,1,Open-WBO-g,0.73,ok
g3_n39e39_n81e90_n91e99.wcnf,1,Open-WBO-ms,4.9,ok
g3_n39e39_n81e90_n91e99.wcnf,1,Open-WBO-ms-pre,4.39,ok
g3_n39e39_n81e90_n91e99.wcnf,1,QMaxSAT2018,0.84,ok
g3_n39e39_n81e90_n91e99.wcnf,1,UWrMaxSat-1.0,0.2,ok
g3_n39e42_n61e85_n72e77.wcnf,1,MaxHS,414.85,ok
g3_n39e42_n61e85_n72e77.wcnf,1,maxino2018,2163.97,ok
g3_n39e42_n61e85_n72e77.wcnf,1,Open-WBO-g,1118.37,ok
g3_n39e42_n61e85_n72e77.wcnf,1,Open-WBO-ms,122.71,ok
g3_n39e42_n61e85_n72e77.wcnf,1,Open-WBO-ms-pre,128.17,ok
g3_n39e42_n61e85_n72e77.wcnf,1,QMaxSAT2018,3600,timeout
g3_n39e42_n61e85_n72e77.wcnf,1,UWrMaxSat-1.0,2386.46,ok
g3_n52e77_n57e74_n58e75.wcnf,1,MaxHS,3600,timeout
g3_n52e77_n57e74_n58e75.wcnf,1,maxino2018,10.5,ok
g3_n52e77_n57e74_n58e75.wcnf,1,Open-WBO-g,82.52,ok
g3_n52e77_n57e74_n58e75.wcnf,1,Open-WBO-ms,124.3,ok
g3_n52e77_n57e74_n58e75.wcnf,1,Open-WBO-ms-pre,24.1,ok
g3_n52e77_n57e74_n58e75.wcnf,1,QMaxSAT2018,318.67,ok
g3_n52e77_n57e74_n58e75.wcnf,1,UWrMaxSat-1.0,30.28,ok
g3_n66e77_n66e72_n94e112.wcnf,1,MaxHS,3600,timeout
g3_n66e77_n66e72_n94e112.wcnf,1,maxino2018,115.19,ok
g3_n66e77_n66e72_n94e112.wcnf,1,Open-WBO-g,530.3,ok
g3_n66e77_n66e72_n94e112.wcnf,1,Open-WBO-ms,187.69,ok
g3_n66e77_n66e72_n94e112.wcnf,1,Open-WBO-ms-pre,241.29,ok
g3_n66e77_n66e72_n94e112.wcnf,1,QMaxSAT2018,2783.97,ok
g3_n66e77_n66e72_n94e112.wcnf,1,UWrMaxSat-1.0,51.02,ok
g3_n66e77_n74e84_n94e112.wcnf,1,MaxHS,3600,timeout
g3_n66e77_n74e84_n94e112.wcnf,1,maxino2018,27.47,ok
g3_n66e77_n74e84_n94e112.wcnf,1,Open-WBO-g,49.47,ok
