@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
countbitsrotate032.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
countbitssrl064.cnf,1,glucose_2.0,5000,timeout
countbitssrl064.cnf,1,glueminisat-2.2.5,5000,timeout
countbitssrl064.cnf,1,lingeling-587f-4882048-110513,5000,timeout
countbitssrl064.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
countbitssrl064.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
countbitssrl064.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
countbitssrl064.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
countbitssrl064.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
countbitssrl064.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
countbitssrl064.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
countbitssrl064.cnf,1,MPhaseSAT64,5000,timeout
countbitssrl064.cnf,1,rcl_2011.04.01,5000,timeout
countbitssrl064.cnf,1,RestartSAT_B95,5000,timeout
countbitssrl064.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
countbitswegner128.cnf,1,glucose_2.0,5000,timeout
countbitswegner128.cnf,1,glueminisat-2.2.5,3928.29,ok
countbitswegner128.cnf,1,lingeling-587f-4882048-110513,5000,timeout
countbitswegner128.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
countbitswegner128.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
countbitswegner128.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
countbitswegner128.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
countbitswegner128.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
countbitswegner128.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
countbitswegner128.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
countbitswegner128.cnf,1,MPhaseSAT64,5000,timeout
countbitswegner128.cnf,1,rcl_2011.04.01,5000,timeout
countbitswegner128.cnf,1,RestartSAT_B95,5000,timeout
countbitswegner128.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
cube-11-h14-sat.cnf,1,glucose_2.0,1794.90,ok
cube-11-h14-sat.cnf,1,glueminisat-2.2.5,387.39,ok
cube-11-h14-sat.cnf,1,lingeling-587f-4882048-110513,5000,timeout
cube-11-h14-sat.cnf,1,minisathackcir_minisat_2011.05.13_simp_,889.36,ok
cube-11-h14-sat.cnf,1,minisathackcontrasat_2011.03.02,1734.43,ok
cube-11-h14-sat.cnf,1,minisathackEBMiniSAT_2011.03.02,1051.41,ok
cube-11-h14-sat.cnf,1,minisathackLR_GL_SHR_2011.03.02,1114.91,ok
cube-11-h14-sat.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1470.73,ok
cube-11-h14-sat.cnf,1,minisathackminisat_psm_2011.04.01,925.81,ok
cube-11-h14-sat.cnf,1,minisathackreferenceminisat_2.2.0,2401.69,ok
cube-11-h14-sat.cnf,1,MPhaseSAT64,5000,timeout
cube-11-h14-sat.cnf,1,rcl_2011.04.01,1389.79,ok
cube-11-h14-sat.cnf,1,RestartSAT_B95,749.21,ok
cube-11-h14-sat.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
dated-10-17-u.cnf,1,glucose_2.0,3441.02,ok
dated-10-17-u.cnf,1,glueminisat-2.2.5,3410.36,ok
dated-10-17-u.cnf,1,lingeling-587f-4882048-110513,2595.64,ok
dated-10-17-u.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
dated-10-17-u.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
dated-10-17-u.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
dated-10-17-u.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
dated-10-17-u.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
dated-10-17-u.cnf,1,minisathackminisat_psm_2011.04.01,3786.66,ok
dated-10-17-u.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
dated-10-17-u.cnf,1,MPhaseSAT64,5000,timeout
dated-10-17-u.cnf,1,rcl_2011.04.01,5000,timeout
dated-10-17-u.cnf,1,RestartSAT_B95,5000,timeout
dated-10-17-u.cnf,1,SAT09referencesolverprecosat_236,3359.20,ok
dated-5-11-u.cnf,1,glucose_2.0,40.54,ok
dated-5-11-u.cnf,1,glueminisat-2.2.5,30.69,ok
dated-5-11-u.cnf,1,lingeling-587f-4882048-110513,13.75,ok
dated-5-11-u.cnf,1,minisathackcir_minisat_2011.05.13_simp_,40.49,ok
dated-5-11-u.cnf,1,minisathackcontrasat_2011.03.02,71.23,ok
dated-5-11-u.cnf,1,minisathackEBMiniSAT_2011.03.02,58.96,ok
dated-5-11-u.cnf,1,minisathackLR_GL_SHR_2011.03.02,66.82,ok
dated-5-11-u.cnf,1,minisathackMiniSAT_2.2.0.agile.26,42.86,ok
dated-5-11-u.cnf,1,minisathackminisat_psm_2011.04.01,35.98,ok
dated-5-11-u.cnf,1,minisathackreferenceminisat_2.2.0,40.29,ok
dated-5-11-u.cnf,1,MPhaseSAT64,23.65,ok
dated-5-11-u.cnf,1,rcl_2011.04.01,30.66,ok
dated-5-11-u.cnf,1,RestartSAT_B95,47.10,ok
dated-5-11-u.cnf,1,SAT09referencesolverprecosat_236,25.55,ok
dated-5-13-u.cnf,1,glucose_2.0,4416.71,ok
dated-5-13-u.cnf,1,glueminisat-2.2.5,5000,timeout
dated-5-13-u.cnf,1,lingeling-587f-4882048-110513,5000,timeout
dated-5-13-u.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
dated-5-13-u.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
dated-5-13-u.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
dated-5-13-u.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
dated-5-13-u.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
dated-5-13-u.cnf,1,minisathackminisat_psm_2011.04.01,4647.16,ok
dated-5-13-u.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
dated-5-13-u.cnf,1,MPhaseSAT64,5000,timeout
dated-5-13-u.cnf,1,rcl_2011.04.01,5000,timeout
dated-5-13-u.cnf,1,RestartSAT_B95,5000,timeout
dated-5-13-u.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
dekkerused-assat04-989.cnf,1,glucose_2.0,5.27,ok
dekkerused-assat04-989.cnf,1,glueminisat-2.2.5,3.37,ok
dekkerused-assat04-989.cnf,1,lingeling-587f-4882048-110513,3.16,ok
dekkerused-assat04-989.cnf,1,minisathackcir_minisat_2011.05.13_simp_,17.55,ok
dekkerused-assat04-989.cnf,1,minisathackcontrasat_2011.03.02,8.97,ok
dekkerused-assat04-989.cnf,1,minisathackEBMiniSAT_2011.03.02,10.67,ok
dekkerused-assat04-989.cnf,1,minisathackLR_GL_SHR_2011.03.02,15.26,ok
dekkerused-assat04-989.cnf,1,minisathackMiniSAT_2.2.0.agile.26,24.52,ok
dekkerused-assat04-989.cnf,1,minisathackminisat_psm_2011.04.01,8.49,ok
dekkerused-assat04-989.cnf,1,minisathackreferenceminisat_2.2.0,17.88,ok
dekkerused-assat04-989.cnf,1,MPhaseSAT64,27.95,ok
dekkerused-assat04-989.cnf,1,rcl_2011.04.01,7.97,ok
dekkerused-assat04-989.cnf,1,RestartSAT_B95,15.01,ok
dekkerused-assat04-989.cnf,1,SAT09referencesolverprecosat_236,12.14,ok
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,glucose_2.0,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,glueminisat-2.2.5,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,lingeling-587f-4882048-110513,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,MPhaseSAT64,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,rcl_2011.04.01,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,RestartSAT_B95,5000,timeout
dme-03-1-k247-unsatshuffled-assat03-407.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
dp04s04shuffled.cnf,1,glucose_2.0,0.00,ok
dp04s04shuffled.cnf,1,glueminisat-2.2.5,0.00,ok
dp04s04shuffled.cnf,1,lingeling-587f-4882048-110513,0.12,ok
dp04s04shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
dp04s04shuffled.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
dp04s04shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
dp04s04shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
dp04s04shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
dp04s04shuffled.cnf,1,minisathackminisat_psm_2011.04.01,0.01,ok
dp04s04shuffled.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
dp04s04shuffled.cnf,1,MPhaseSAT64,0.04,ok
dp04s04shuffled.cnf,1,rcl_2011.04.01,0.01,ok
dp04s04shuffled.cnf,1,RestartSAT_B95,0.00,ok
dp04s04shuffled.cnf,1,SAT09referencesolverprecosat_236,0.04,ok
dp04u03shuffled.cnf,1,glucose_2.0,0.00,ok
dp04u03shuffled.cnf,1,glueminisat-2.2.5,0.00,ok
dp04u03shuffled.cnf,1,lingeling-587f-4882048-110513,0.04,ok
dp04u03shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
dp04u03shuffled.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
dp04u03shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
dp04u03shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
dp04u03shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
dp04u03shuffled.cnf,1,minisathackminisat_psm_2011.04.01,0.01,ok
dp04u03shuffled.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
dp04u03shuffled.cnf,1,MPhaseSAT64,0.02,ok
dp04u03shuffled.cnf,1,rcl_2011.04.01,0.01,ok
dp04u03shuffled.cnf,1,RestartSAT_B95,0.00,ok
dp04u03shuffled.cnf,1,SAT09referencesolverprecosat_236,0.01,ok
dp10s10shuffled.cnf,1,glucose_2.0,0.31,ok
dp10s10shuffled.cnf,1,glueminisat-2.2.5,0.10,ok
dp10s10shuffled.cnf,1,lingeling-587f-4882048-110513,0.64,ok
dp10s10shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.11,ok
dp10s10shuffled.cnf,1,minisathackcontrasat_2011.03.02,0.05,ok
dp10s10shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,0.08,ok
dp10s10shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.14,ok
dp10s10shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.07,ok
dp10s10shuffled.cnf,1,minisathackminisat_psm_2011.04.01,0.09,ok
dp10s10shuffled.cnf,1,minisathackreferenceminisat_2.2.0,0.09,ok
dp10s10shuffled.cnf,1,MPhaseSAT64,0.41,ok
dp10s10shuffled.cnf,1,rcl_2011.04.01,0.14,ok
dp10s10shuffled.cnf,1,RestartSAT_B95,0.24,ok
dp10s10shuffled.cnf,1,SAT09referencesolverprecosat_236,0.17,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,glucose_2.0,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,glueminisat-2.2.5,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,lingeling-587f-4882048-110513,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackminisat_psm_2011.04.01,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,MPhaseSAT64,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,rcl_2011.04.01,0.01,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,RestartSAT_B95,0.00,ok
driverlog1_ks99irenamed-assat05-3951.cnf,1,SAT09referencesolverprecosat_236,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,glucose_2.0,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,glueminisat-2.2.5,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,lingeling-587f-4882048-110513,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackminisat_psm_2011.04.01,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,MPhaseSAT64,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,rcl_2011.04.01,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,RestartSAT_B95,0.00,ok
driverlog3_v01arenamed-assat05-3963.cnf,1,SAT09referencesolverprecosat_236,0.00,ok
dspam_dump_vc949.cnf,1,glucose_2.0,32.20,ok
dspam_dump_vc949.cnf,1,glueminisat-2.2.5,0.31,ok
dspam_dump_vc949.cnf,1,lingeling-587f-4882048-110513,1.75,ok
dspam_dump_vc949.cnf,1,minisathackcir_minisat_2011.05.13_simp_,206.45,ok
dspam_dump_vc949.cnf,1,minisathackcontrasat_2011.03.02,0.32,ok
dspam_dump_vc949.cnf,1,minisathackEBMiniSAT_2011.03.02,0.33,ok
dspam_dump_vc949.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.35,ok
dspam_dump_vc949.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.33,ok
dspam_dump_vc949.cnf,1,minisathackminisat_psm_2011.04.01,0.73,ok
dspam_dump_vc949.cnf,1,minisathackreferenceminisat_2.2.0,333.78,ok
dspam_dump_vc949.cnf,1,MPhaseSAT64,3.96,ok
dspam_dump_vc949.cnf,1,rcl_2011.04.01,0.75,ok
dspam_dump_vc949.cnf,1,RestartSAT_B95,147.26,ok
dspam_dump_vc949.cnf,1,SAT09referencesolverprecosat_236,0.82,ok
E00N23.cnf,1,glucose_2.0,4346.48,ok
E00N23.cnf,1,glueminisat-2.2.5,3362.76,ok
E00N23.cnf,1,lingeling-587f-4882048-110513,5000,timeout
E00N23.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
E00N23.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
E00N23.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
E00N23.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
E00N23.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
E00N23.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
E00N23.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
E00N23.cnf,1,MPhaseSAT64,5000,timeout
E00N23.cnf,1,rcl_2011.04.01,5000,timeout
E00N23.cnf,1,RestartSAT_B95,5000,timeout
E00N23.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
E00X23.cnf,1,glucose_2.0,2721.68,ok
E00X23.cnf,1,glueminisat-2.2.5,5000,timeout
E00X23.cnf,1,lingeling-587f-4882048-110513,4932.65,ok
E00X23.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
E00X23.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
E00X23.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
E00X23.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
E00X23.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
E00X23.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
E00X23.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
E00X23.cnf,1,MPhaseSAT64,5000,timeout
E00X23.cnf,1,rcl_2011.04.01,5000,timeout
E00X23.cnf,1,RestartSAT_B95,5000,timeout
E00X23.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
E02F17.cnf,1,glucose_2.0,21.98,ok
E02F17.cnf,1,glueminisat-2.2.5,16.85,ok
E02F17.cnf,1,lingeling-587f-4882048-110513,35.99,ok
E02F17.cnf,1,minisathackcir_minisat_2011.05.13_simp_,44.06,ok
E02F17.cnf,1,minisathackcontrasat_2011.03.02,66.93,ok
E02F17.cnf,1,minisathackEBMiniSAT_2011.03.02,84.54,ok
E02F17.cnf,1,minisathackLR_GL_SHR_2011.03.02,27.16,ok
E02F17.cnf,1,minisathackMiniSAT_2.2.0.agile.26,62.11,ok
E02F17.cnf,1,minisathackminisat_psm_2011.04.01,26.30,ok
E02F17.cnf,1,minisathackreferenceminisat_2.2.0,41.56,ok
E02F17.cnf,1,MPhaseSAT64,55.42,ok
E02F17.cnf,1,rcl_2011.04.01,59.86,ok
E02F17.cnf,1,RestartSAT_B95,34.94,ok
E02F17.cnf,1,SAT09referencesolverprecosat_236,42.12,ok
E02F20.cnf,1,glucose_2.0,111.38,ok
E02F20.cnf,1,glueminisat-2.2.5,255.71,ok
E02F20.cnf,1,lingeling-587f-4882048-110513,46.46,ok
E02F20.cnf,1,minisathackcir_minisat_2011.05.13_simp_,251.70,ok
E02F20.cnf,1,minisathackcontrasat_2011.03.02,233.09,ok
E02F20.cnf,1,minisathackEBMiniSAT_2011.03.02,410.14,ok
E02F20.cnf,1,minisathackLR_GL_SHR_2011.03.02,604.27,ok
E02F20.cnf,1,minisathackMiniSAT_2.2.0.agile.26,102.69,ok
E02F20.cnf,1,minisathackminisat_psm_2011.04.01,128.83,ok
E02F20.cnf,1,minisathackreferenceminisat_2.2.0,316.83,ok
E02F20.cnf,1,MPhaseSAT64,71.83,ok
E02F20.cnf,1,rcl_2011.04.01,57.42,ok
E02F20.cnf,1,RestartSAT_B95,653.34,ok
E02F20.cnf,1,SAT09referencesolverprecosat_236,482.36,ok
E02F22.cnf,1,glucose_2.0,212.57,ok
E02F22.cnf,1,glueminisat-2.2.5,671.99,ok
E02F22.cnf,1,lingeling-587f-4882048-110513,511.90,ok
E02F22.cnf,1,minisathackcir_minisat_2011.05.13_simp_,281.41,ok
E02F22.cnf,1,minisathackcontrasat_2011.03.02,543.31,ok
E02F22.cnf,1,minisathackEBMiniSAT_2011.03.02,376.12,ok
E02F22.cnf,1,minisathackLR_GL_SHR_2011.03.02,3238.61,ok
E02F22.cnf,1,minisathackMiniSAT_2.2.0.agile.26,366.49,ok
E02F22.cnf,1,minisathackminisat_psm_2011.04.01,33.81,ok
E02F22.cnf,1,minisathackreferenceminisat_2.2.0,227.04,ok
E02F22.cnf,1,MPhaseSAT64,499.25,ok
E02F22.cnf,1,rcl_2011.04.01,243.96,ok
E02F22.cnf,1,RestartSAT_B95,616.52,ok
E02F22.cnf,1,SAT09referencesolverprecosat_236,438.18,ok
E03N17.cnf,1,glucose_2.0,0.69,ok
E03N17.cnf,1,glueminisat-2.2.5,1.13,ok
E03N17.cnf,1,lingeling-587f-4882048-110513,2.34,ok
E03N17.cnf,1,minisathackcir_minisat_2011.05.13_simp_,1.39,ok
E03N17.cnf,1,minisathackcontrasat_2011.03.02,1.47,ok
E03N17.cnf,1,minisathackEBMiniSAT_2011.03.02,1.05,ok
E03N17.cnf,1,minisathackLR_GL_SHR_2011.03.02,1.17,ok
E03N17.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.89,ok
E03N17.cnf,1,minisathackminisat_psm_2011.04.01,0.93,ok
E03N17.cnf,1,minisathackreferenceminisat_2.2.0,0.86,ok
E03N17.cnf,1,MPhaseSAT64,1.98,ok
E03N17.cnf,1,rcl_2011.04.01,1.88,ok
E03N17.cnf,1,RestartSAT_B95,0.65,ok
E03N17.cnf,1,SAT09referencesolverprecosat_236,2.75,ok
E04F19.cnf,1,glucose_2.0,9.70,ok
E04F19.cnf,1,glueminisat-2.2.5,157.04,ok
E04F19.cnf,1,lingeling-587f-4882048-110513,91.30,ok
E04F19.cnf,1,minisathackcir_minisat_2011.05.13_simp_,91.51,ok
E04F19.cnf,1,minisathackcontrasat_2011.03.02,82.63,ok
E04F19.cnf,1,minisathackEBMiniSAT_2011.03.02,48.10,ok
E04F19.cnf,1,minisathackLR_GL_SHR_2011.03.02,1971.57,ok
E04F19.cnf,1,minisathackMiniSAT_2.2.0.agile.26,81.83,ok
E04F19.cnf,1,minisathackminisat_psm_2011.04.01,35.54,ok
E04F19.cnf,1,minisathackreferenceminisat_2.2.0,21.20,ok
E04F19.cnf,1,MPhaseSAT64,312.43,ok
E04F19.cnf,1,rcl_2011.04.01,19.05,ok
E04F19.cnf,1,RestartSAT_B95,117.24,ok
E04F19.cnf,1,SAT09referencesolverprecosat_236,38.11,ok
E04F20.cnf,1,glucose_2.0,9.57,ok
E04F20.cnf,1,glueminisat-2.2.5,190.00,ok
E04F20.cnf,1,lingeling-587f-4882048-110513,55.70,ok
E04F20.cnf,1,minisathackcir_minisat_2011.05.13_simp_,85.11,ok
E04F20.cnf,1,minisathackcontrasat_2011.03.02,56.43,ok
E04F20.cnf,1,minisathackEBMiniSAT_2011.03.02,132.77,ok
E04F20.cnf,1,minisathackLR_GL_SHR_2011.03.02,310.36,ok
E04F20.cnf,1,minisathackMiniSAT_2.2.0.agile.26,71.20,ok
E04F20.cnf,1,minisathackminisat_psm_2011.04.01,32.85,ok
E04F20.cnf,1,minisathackreferenceminisat_2.2.0,107.53,ok
E04F20.cnf,1,MPhaseSAT64,125.35,ok
E04F20.cnf,1,rcl_2011.04.01,15.42,ok
E04F20.cnf,1,RestartSAT_B95,172.34,ok
E04F20.cnf,1,SAT09referencesolverprecosat_236,48.60,ok
E04N18.cnf,1,glucose_2.0,0.08,ok
E04N18.cnf,1,glueminisat-2.2.5,0.78,ok
E04N18.cnf,1,lingeling-587f-4882048-110513,2.05,ok
E04N18.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.09,ok
E04N18.cnf,1,minisathackcontrasat_2011.03.02,0.81,ok
E04N18.cnf,1,minisathackEBMiniSAT_2011.03.02,0.73,ok
E04N18.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.79,ok
E04N18.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.74,ok
E04N18.cnf,1,minisathackminisat_psm_2011.04.01,0.41,ok
E04N18.cnf,1,minisathackreferenceminisat_2.2.0,0.06,ok
E04N18.cnf,1,MPhaseSAT64,2.42,ok
E04N18.cnf,1,rcl_2011.04.01,0.51,ok
E04N18.cnf,1,RestartSAT_B95,0.08,ok
E04N18.cnf,1,SAT09referencesolverprecosat_236,3.39,ok
E05F18.cnf,1,glucose_2.0,2.53,ok
E05F18.cnf,1,glueminisat-2.2.5,29.57,ok
E05F18.cnf,1,lingeling-587f-4882048-110513,34.17,ok
E05F18.cnf,1,minisathackcir_minisat_2011.05.13_simp_,16.40,ok
E05F18.cnf,1,minisathackcontrasat_2011.03.02,6.69,ok
E05F18.cnf,1,minisathackEBMiniSAT_2011.03.02,16.79,ok
E05F18.cnf,1,minisathackLR_GL_SHR_2011.03.02,57.99,ok
E05F18.cnf,1,minisathackMiniSAT_2.2.0.agile.26,18.56,ok
E05F18.cnf,1,minisathackminisat_psm_2011.04.01,5.87,ok
E05F18.cnf,1,minisathackreferenceminisat_2.2.0,9.82,ok
E05F18.cnf,1,MPhaseSAT64,19.19,ok
E05F18.cnf,1,rcl_2011.04.01,8.56,ok
E05F18.cnf,1,RestartSAT_B95,36.19,ok
E05F18.cnf,1,SAT09referencesolverprecosat_236,13.31,ok
E05F20.cnf,1,glucose_2.0,1.11,ok
E05F20.cnf,1,glueminisat-2.2.5,84.91,ok
E05F20.cnf,1,lingeling-587f-4882048-110513,125.95,ok
E05F20.cnf,1,minisathackcir_minisat_2011.05.13_simp_,44.48,ok
E05F20.cnf,1,minisathackcontrasat_2011.03.02,47.26,ok
E05F20.cnf,1,minisathackEBMiniSAT_2011.03.02,61.05,ok
E05F20.cnf,1,minisathackLR_GL_SHR_2011.03.02,478.65,ok
E05F20.cnf,1,minisathackMiniSAT_2.2.0.agile.26,75.80,ok
E05F20.cnf,1,minisathackminisat_psm_2011.04.01,11.94,ok
E05F20.cnf,1,minisathackreferenceminisat_2.2.0,33.35,ok
E05F20.cnf,1,MPhaseSAT64,101.34,ok
E05F20.cnf,1,rcl_2011.04.01,25.20,ok
E05F20.cnf,1,RestartSAT_B95,56.29,ok
E05F20.cnf,1,SAT09referencesolverprecosat_236,147.10,ok
E05X15.cnf,1,glucose_2.0,5.65,ok
E05X15.cnf,1,glueminisat-2.2.5,5.25,ok
E05X15.cnf,1,lingeling-587f-4882048-110513,8.64,ok
E05X15.cnf,1,minisathackcir_minisat_2011.05.13_simp_,6.35,ok
E05X15.cnf,1,minisathackcontrasat_2011.03.02,5.92,ok
E05X15.cnf,1,minisathackEBMiniSAT_2011.03.02,5.16,ok
E05X15.cnf,1,minisathackLR_GL_SHR_2011.03.02,8.63,ok
E05X15.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5.00,ok
E05X15.cnf,1,minisathackminisat_psm_2011.04.01,6.16,ok
E05X15.cnf,1,minisathackreferenceminisat_2.2.0,4.70,ok
E05X15.cnf,1,MPhaseSAT64,22.71,ok
E05X15.cnf,1,rcl_2011.04.01,7.92,ok
E05X15.cnf,1,RestartSAT_B95,3.92,ok
E05X15.cnf,1,SAT09referencesolverprecosat_236,49.31,ok
E07N15.cnf,1,glucose_2.0,0.00,ok
E07N15.cnf,1,glueminisat-2.2.5,0.00,ok
E07N15.cnf,1,lingeling-587f-4882048-110513,0.01,ok
