@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
AProVE07-21.cnf,1,minisathackminisat_psm_2011.04.01,35.05,ok
AProVE07-21.cnf,1,minisathackreferenceminisat_2.2.0,350.91,ok
AProVE07-21.cnf,1,MPhaseSAT64,168.42,ok
AProVE07-21.cnf,1,rcl_2011.04.01,77.65,ok
AProVE07-21.cnf,1,RestartSAT_B95,341.84,ok
AProVE07-21.cnf,1,SAT09referencesolverprecosat_236,289.98,ok
AProVE11-02.cnf,1,glucose_2.0,1.04,ok
AProVE11-02.cnf,1,glueminisat-2.2.5,1.63,ok
AProVE11-02.cnf,1,lingeling-587f-4882048-110513,14.25,ok
AProVE11-02.cnf,1,minisathackcir_minisat_2011.05.13_simp_,1.08,ok
AProVE11-02.cnf,1,minisathackcontrasat_2011.03.02,1.55,ok
AProVE11-02.cnf,1,minisathackEBMiniSAT_2011.03.02,1.45,ok
AProVE11-02.cnf,1,minisathackLR_GL_SHR_2011.03.02,1.78,ok
AProVE11-02.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1.75,ok
AProVE11-02.cnf,1,minisathackminisat_psm_2011.04.01,2.51,ok
AProVE11-02.cnf,1,minisathackreferenceminisat_2.2.0,0.84,ok
AProVE11-02.cnf,1,MPhaseSAT64,10.64,ok
AProVE11-02.cnf,1,rcl_2011.04.01,3.10,ok
AProVE11-02.cnf,1,RestartSAT_B95,1.82,ok
AProVE11-02.cnf,1,SAT09referencesolverprecosat_236,4.58,ok
AProVE11-06.cnf,1,glucose_2.0,5000,timeout
AProVE11-06.cnf,1,glueminisat-2.2.5,2429.35,ok
AProVE11-06.cnf,1,lingeling-587f-4882048-110513,2875.95,ok
AProVE11-06.cnf,1,minisathackcir_minisat_2011.05.13_simp_,4233.79,ok
AProVE11-06.cnf,1,minisathackcontrasat_2011.03.02,2680.39,ok
AProVE11-06.cnf,1,minisathackEBMiniSAT_2011.03.02,1696.79,ok
AProVE11-06.cnf,1,minisathackLR_GL_SHR_2011.03.02,2819.36,ok
AProVE11-06.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1442.10,ok
AProVE11-06.cnf,1,minisathackminisat_psm_2011.04.01,3736.71,ok
AProVE11-06.cnf,1,minisathackreferenceminisat_2.2.0,3207.28,ok
AProVE11-06.cnf,1,MPhaseSAT64,3451.93,ok
AProVE11-06.cnf,1,rcl_2011.04.01,3543.93,ok
AProVE11-06.cnf,1,RestartSAT_B95,2200.82,ok
AProVE11-06.cnf,1,SAT09referencesolverprecosat_236,2421.06,ok
AProVE11-07.cnf,1,glucose_2.0,5.54,ok
AProVE11-07.cnf,1,glueminisat-2.2.5,4.11,ok
AProVE11-07.cnf,1,lingeling-587f-4882048-110513,26.95,ok
AProVE11-07.cnf,1,minisathackcir_minisat_2011.05.13_simp_,3.69,ok
AProVE11-07.cnf,1,minisathackcontrasat_2011.03.02,3.49,ok
AProVE11-07.cnf,1,minisathackEBMiniSAT_2011.03.02,5.42,ok
AProVE11-07.cnf,1,minisathackLR_GL_SHR_2011.03.02,3.96,ok
AProVE11-07.cnf,1,minisathackMiniSAT_2.2.0.agile.26,4.88,ok
AProVE11-07.cnf,1,minisathackminisat_psm_2011.04.01,4.68,ok
AProVE11-07.cnf,1,minisathackreferenceminisat_2.2.0,1.32,ok
AProVE11-07.cnf,1,MPhaseSAT64,13.09,ok
AProVE11-07.cnf,1,rcl_2011.04.01,5.19,ok
AProVE11-07.cnf,1,RestartSAT_B95,4.06,ok
AProVE11-07.cnf,1,SAT09referencesolverprecosat_236,13.76,ok
AProVE11-09.cnf,1,glucose_2.0,0.10,ok
AProVE11-09.cnf,1,glueminisat-2.2.5,0.44,ok
AProVE11-09.cnf,1,lingeling-587f-4882048-110513,5.43,ok
AProVE11-09.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.19,ok
AProVE11-09.cnf,1,minisathackcontrasat_2011.03.02,0.38,ok
AProVE11-09.cnf,1,minisathackEBMiniSAT_2011.03.02,0.45,ok
AProVE11-09.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.39,ok
AProVE11-09.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.38,ok
AProVE11-09.cnf,1,minisathackminisat_psm_2011.04.01,0.78,ok
AProVE11-09.cnf,1,minisathackreferenceminisat_2.2.0,0.17,ok
AProVE11-09.cnf,1,MPhaseSAT64,4.53,ok
AProVE11-09.cnf,1,rcl_2011.04.01,0.84,ok
AProVE11-09.cnf,1,RestartSAT_B95,0.45,ok
AProVE11-09.cnf,1,SAT09referencesolverprecosat_236,1.18,ok
AProVE11-10.cnf,1,glucose_2.0,66.71,ok
AProVE11-10.cnf,1,glueminisat-2.2.5,4.42,ok
AProVE11-10.cnf,1,lingeling-587f-4882048-110513,20.19,ok
AProVE11-10.cnf,1,minisathackcir_minisat_2011.05.13_simp_,1.44,ok
AProVE11-10.cnf,1,minisathackcontrasat_2011.03.02,10.70,ok
AProVE11-10.cnf,1,minisathackEBMiniSAT_2011.03.02,3.53,ok
AProVE11-10.cnf,1,minisathackLR_GL_SHR_2011.03.02,2.80,ok
AProVE11-10.cnf,1,minisathackMiniSAT_2.2.0.agile.26,8.21,ok
AProVE11-10.cnf,1,minisathackminisat_psm_2011.04.01,28.67,ok
AProVE11-10.cnf,1,minisathackreferenceminisat_2.2.0,3.64,ok
AProVE11-10.cnf,1,MPhaseSAT64,26.48,ok
AProVE11-10.cnf,1,rcl_2011.04.01,4.35,ok
AProVE11-10.cnf,1,RestartSAT_B95,12.48,ok
AProVE11-10.cnf,1,SAT09referencesolverprecosat_236,5.75,ok
AProVE11-11.cnf,1,glucose_2.0,18.72,ok
AProVE11-11.cnf,1,glueminisat-2.2.5,10.64,ok
AProVE11-11.cnf,1,lingeling-587f-4882048-110513,30.27,ok
AProVE11-11.cnf,1,minisathackcir_minisat_2011.05.13_simp_,24.19,ok
AProVE11-11.cnf,1,minisathackcontrasat_2011.03.02,11.96,ok
AProVE11-11.cnf,1,minisathackEBMiniSAT_2011.03.02,11.33,ok
AProVE11-11.cnf,1,minisathackLR_GL_SHR_2011.03.02,13.00,ok
AProVE11-11.cnf,1,minisathackMiniSAT_2.2.0.agile.26,11.01,ok
AProVE11-11.cnf,1,minisathackminisat_psm_2011.04.01,15.93,ok
AProVE11-11.cnf,1,minisathackreferenceminisat_2.2.0,20.16,ok
AProVE11-11.cnf,1,MPhaseSAT64,34.61,ok
AProVE11-11.cnf,1,rcl_2011.04.01,11.83,ok
AProVE11-11.cnf,1,RestartSAT_B95,19.54,ok
AProVE11-11.cnf,1,SAT09referencesolverprecosat_236,28.36,ok
AProVE11-12.cnf,1,glucose_2.0,0.15,ok
AProVE11-12.cnf,1,glueminisat-2.2.5,0.28,ok
AProVE11-12.cnf,1,lingeling-587f-4882048-110513,2.86,ok
AProVE11-12.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.18,ok
AProVE11-12.cnf,1,minisathackcontrasat_2011.03.02,0.27,ok
AProVE11-12.cnf,1,minisathackEBMiniSAT_2011.03.02,0.27,ok
AProVE11-12.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.27,ok
AProVE11-12.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.27,ok
AProVE11-12.cnf,1,minisathackminisat_psm_2011.04.01,0.45,ok
AProVE11-12.cnf,1,minisathackreferenceminisat_2.2.0,0.21,ok
AProVE11-12.cnf,1,MPhaseSAT64,2.38,ok
AProVE11-12.cnf,1,rcl_2011.04.01,0.48,ok
AProVE11-12.cnf,1,RestartSAT_B95,0.27,ok
AProVE11-12.cnf,1,SAT09referencesolverprecosat_236,0.79,ok
AProVE11-13.cnf,1,glucose_2.0,8.93,ok
AProVE11-13.cnf,1,glueminisat-2.2.5,3.85,ok
AProVE11-13.cnf,1,lingeling-587f-4882048-110513,29.99,ok
AProVE11-13.cnf,1,minisathackcir_minisat_2011.05.13_simp_,2.82,ok
AProVE11-13.cnf,1,minisathackcontrasat_2011.03.02,4.71,ok
AProVE11-13.cnf,1,minisathackEBMiniSAT_2011.03.02,3.64,ok
AProVE11-13.cnf,1,minisathackLR_GL_SHR_2011.03.02,3.75,ok
AProVE11-13.cnf,1,minisathackMiniSAT_2.2.0.agile.26,3.82,ok
AProVE11-13.cnf,1,minisathackminisat_psm_2011.04.01,5.48,ok
AProVE11-13.cnf,1,minisathackreferenceminisat_2.2.0,3.59,ok
AProVE11-13.cnf,1,MPhaseSAT64,14.75,ok
AProVE11-13.cnf,1,rcl_2011.04.01,6.68,ok
AProVE11-13.cnf,1,RestartSAT_B95,1.52,ok
AProVE11-13.cnf,1,SAT09referencesolverprecosat_236,18.62,ok
AProVE11-15.cnf,1,glucose_2.0,1.58,ok
AProVE11-15.cnf,1,glueminisat-2.2.5,14.22,ok
AProVE11-15.cnf,1,lingeling-587f-4882048-110513,13.70,ok
AProVE11-15.cnf,1,minisathackcir_minisat_2011.05.13_simp_,11.04,ok
AProVE11-15.cnf,1,minisathackcontrasat_2011.03.02,8.61,ok
AProVE11-15.cnf,1,minisathackEBMiniSAT_2011.03.02,2.93,ok
AProVE11-15.cnf,1,minisathackLR_GL_SHR_2011.03.02,8.62,ok
AProVE11-15.cnf,1,minisathackMiniSAT_2.2.0.agile.26,4.11,ok
AProVE11-15.cnf,1,minisathackminisat_psm_2011.04.01,2.23,ok
AProVE11-15.cnf,1,minisathackreferenceminisat_2.2.0,2.03,ok
AProVE11-15.cnf,1,MPhaseSAT64,4.91,ok
AProVE11-15.cnf,1,rcl_2011.04.01,1.92,ok
AProVE11-15.cnf,1,RestartSAT_B95,6.05,ok
AProVE11-15.cnf,1,SAT09referencesolverprecosat_236,4.16,ok
AProVE11-16.cnf,1,glucose_2.0,0.68,ok
AProVE11-16.cnf,1,glueminisat-2.2.5,0.71,ok
AProVE11-16.cnf,1,lingeling-587f-4882048-110513,7.49,ok
AProVE11-16.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.89,ok
AProVE11-16.cnf,1,minisathackcontrasat_2011.03.02,0.71,ok
AProVE11-16.cnf,1,minisathackEBMiniSAT_2011.03.02,0.66,ok
AProVE11-16.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.60,ok
AProVE11-16.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.61,ok
AProVE11-16.cnf,1,minisathackminisat_psm_2011.04.01,1.06,ok
AProVE11-16.cnf,1,minisathackreferenceminisat_2.2.0,0.75,ok
AProVE11-16.cnf,1,MPhaseSAT64,6.31,ok
AProVE11-16.cnf,1,rcl_2011.04.01,1.15,ok
AProVE11-16.cnf,1,RestartSAT_B95,0.68,ok
AProVE11-16.cnf,1,SAT09referencesolverprecosat_236,1.66,ok
bart17shuffled.cnf,1,glucose_2.0,0.00,ok
bart17shuffled.cnf,1,glueminisat-2.2.5,0.00,ok
bart17shuffled.cnf,1,lingeling-587f-4882048-110513,0.00,ok
bart17shuffled.cnf,1,minisathackcir_minisat_2011.05.13_simp_,0.00,ok
bart17shuffled.cnf,1,minisathackcontrasat_2011.03.02,0.00,ok
bart17shuffled.cnf,1,minisathackEBMiniSAT_2011.03.02,0.00,ok
bart17shuffled.cnf,1,minisathackLR_GL_SHR_2011.03.02,0.00,ok
bart17shuffled.cnf,1,minisathackMiniSAT_2.2.0.agile.26,0.00,ok
bart17shuffled.cnf,1,minisathackminisat_psm_2011.04.01,0.01,ok
bart17shuffled.cnf,1,minisathackreferenceminisat_2.2.0,0.00,ok
bart17shuffled.cnf,1,MPhaseSAT64,0.01,ok
bart17shuffled.cnf,1,rcl_2011.04.01,0.01,ok
bart17shuffled.cnf,1,RestartSAT_B95,0.00,ok
bart17shuffled.cnf,1,SAT09referencesolverprecosat_236,0.00,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,glucose_2.0,5000,timeout
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,glueminisat-2.2.5,945.66,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,lingeling-587f-4882048-110513,754.36,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,minisathackcir_minisat_2011.05.13_simp_,4411.15,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,minisathackcontrasat_2011.03.02,1311.92,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,minisathackEBMiniSAT_2011.03.02,990.62,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,minisathackLR_GL_SHR_2011.03.02,1263.45,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,minisathackMiniSAT_2.2.0.agile.26,892.64,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,minisathackminisat_psm_2011.04.01,1222.60,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,minisathackreferenceminisat_2.2.0,4107.14,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,MPhaseSAT64,1103.07,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,rcl_2011.04.01,921.86,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,RestartSAT_B95,3420.40,ok
bc57-sensors-1-k303-unsatshuffled-assat03-406.cnf,1,SAT09referencesolverprecosat_236,1089.47,ok
blocks-4-ipc5-h21-unknown.cnf,1,glucose_2.0,49.63,ok
blocks-4-ipc5-h21-unknown.cnf,1,glueminisat-2.2.5,10.38,ok
blocks-4-ipc5-h21-unknown.cnf,1,lingeling-587f-4882048-110513,24.37,ok
blocks-4-ipc5-h21-unknown.cnf,1,minisathackcir_minisat_2011.05.13_simp_,56.04,ok
blocks-4-ipc5-h21-unknown.cnf,1,minisathackcontrasat_2011.03.02,15.06,ok
blocks-4-ipc5-h21-unknown.cnf,1,minisathackEBMiniSAT_2011.03.02,10.36,ok
blocks-4-ipc5-h21-unknown.cnf,1,minisathackLR_GL_SHR_2011.03.02,13.67,ok
blocks-4-ipc5-h21-unknown.cnf,1,minisathackMiniSAT_2.2.0.agile.26,11.16,ok
blocks-4-ipc5-h21-unknown.cnf,1,minisathackminisat_psm_2011.04.01,8.95,ok
blocks-4-ipc5-h21-unknown.cnf,1,minisathackreferenceminisat_2.2.0,60.14,ok
blocks-4-ipc5-h21-unknown.cnf,1,MPhaseSAT64,12.51,ok
blocks-4-ipc5-h21-unknown.cnf,1,rcl_2011.04.01,10.25,ok
blocks-4-ipc5-h21-unknown.cnf,1,RestartSAT_B95,38.78,ok
blocks-4-ipc5-h21-unknown.cnf,1,SAT09referencesolverprecosat_236,33.76,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,glucose_2.0,921.76,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,glueminisat-2.2.5,986.61,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,1014.07,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,2560.98,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,2734.36,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,1610.46,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,1865.18,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,2143.53,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,1544.85,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,1905.71,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,MPhaseSAT64,718.59,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,rcl_2011.04.01,1732.67,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,RestartSAT_B95,1427.06,ok
blocks-blocks-36-0120-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,508.78,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,glucose_2.0,66.97,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,glueminisat-2.2.5,28.17,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,34.94,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,21.64,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,34.86,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,36.24,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,41.33,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,23.42,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,12.58,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,21.00,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,MPhaseSAT64,68.88,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,rcl_2011.04.01,92.01,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,RestartSAT_B95,37.62,ok
blocks-blocks-36-0160-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,190.85,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,glucose_2.0,54.62,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,glueminisat-2.2.5,72.32,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,43.27,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,31.14,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,20.80,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,45.84,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,31.46,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,121.84,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,94.25,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,166.87,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,MPhaseSAT64,72.64,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,rcl_2011.04.01,37.57,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,RestartSAT_B95,27.44,ok
blocks-blocks-36-0170-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,223.39,ok
blocks-blocks-36-0180-SAT.cnf,1,glucose_2.0,21.23,ok
blocks-blocks-36-0180-SAT.cnf,1,glueminisat-2.2.5,27.46,ok
blocks-blocks-36-0180-SAT.cnf,1,lingeling-587f-4882048-110513,47.31,ok
blocks-blocks-36-0180-SAT.cnf,1,minisathackcir_minisat_2011.05.13_simp_,68.97,ok
blocks-blocks-36-0180-SAT.cnf,1,minisathackcontrasat_2011.03.02,142.36,ok
blocks-blocks-36-0180-SAT.cnf,1,minisathackEBMiniSAT_2011.03.02,55.89,ok
blocks-blocks-36-0180-SAT.cnf,1,minisathackLR_GL_SHR_2011.03.02,18.98,ok
blocks-blocks-36-0180-SAT.cnf,1,minisathackMiniSAT_2.2.0.agile.26,39.06,ok
blocks-blocks-36-0180-SAT.cnf,1,minisathackminisat_psm_2011.04.01,169.05,ok
blocks-blocks-36-0180-SAT.cnf,1,minisathackreferenceminisat_2.2.0,10.24,ok
blocks-blocks-36-0180-SAT.cnf,1,MPhaseSAT64,152.75,ok
blocks-blocks-36-0180-SAT.cnf,1,rcl_2011.04.01,46.43,ok
blocks-blocks-36-0180-SAT.cnf,1,RestartSAT_B95,34.88,ok
blocks-blocks-36-0180-SAT.cnf,1,SAT09referencesolverprecosat_236,212.24,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,glucose_2.0,46.01,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,glueminisat-2.2.5,49.61,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,53.97,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,88.66,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,108.77,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,110.26,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,61.27,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,68.92,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,71.61,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,61.84,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,MPhaseSAT64,148.08,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,rcl_2011.04.01,64.56,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,RestartSAT_B95,52.87,ok
blocks-blocks-37-1120-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,160.18,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,glucose_2.0,679.35,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,glueminisat-2.2.5,694.46,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,lingeling-587f-4882048-110513,506.05,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,minisathackcir_minisat_2011.05.13_simp_,1002.10,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,minisathackcontrasat_2011.03.02,1489.08,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,minisathackEBMiniSAT_2011.03.02,949.04,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,minisathackLR_GL_SHR_2011.03.02,980.33,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,minisathackMiniSAT_2.2.0.agile.26,1481.11,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,minisathackminisat_psm_2011.04.01,1268.37,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,minisathackreferenceminisat_2.2.0,1286.37,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,MPhaseSAT64,651.98,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,rcl_2011.04.01,674.36,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,RestartSAT_B95,692.61,ok
blocks-blocks-37-1130-NOTKNOWN.cnf,1,SAT09referencesolverprecosat_236,338.46,ok
blocks-blocks-37-1150-SAT.cnf,1,glucose_2.0,18.15,ok
blocks-blocks-37-1150-SAT.cnf,1,glueminisat-2.2.5,15.90,ok
blocks-blocks-37-1150-SAT.cnf,1,lingeling-587f-4882048-110513,49.68,ok
blocks-blocks-37-1150-SAT.cnf,1,minisathackcir_minisat_2011.05.13_simp_,16.87,ok
blocks-blocks-37-1150-SAT.cnf,1,minisathackcontrasat_2011.03.02,19.07,ok
blocks-blocks-37-1150-SAT.cnf,1,minisathackEBMiniSAT_2011.03.02,31.45,ok
blocks-blocks-37-1150-SAT.cnf,1,minisathackLR_GL_SHR_2011.03.02,14.00,ok
blocks-blocks-37-1150-SAT.cnf,1,minisathackMiniSAT_2.2.0.agile.26,16.27,ok
blocks-blocks-37-1150-SAT.cnf,1,minisathackminisat_psm_2011.04.01,49.39,ok
blocks-blocks-37-1150-SAT.cnf,1,minisathackreferenceminisat_2.2.0,10.96,ok
blocks-blocks-37-1150-SAT.cnf,1,MPhaseSAT64,107.32,ok
blocks-blocks-37-1150-SAT.cnf,1,rcl_2011.04.01,65.36,ok
blocks-blocks-37-1150-SAT.cnf,1,RestartSAT_B95,32.79,ok
blocks-blocks-37-1150-SAT.cnf,1,SAT09referencesolverprecosat_236,153.73,ok
c10idw_i.cnf,1,glucose_2.0,88.54,ok
c10idw_i.cnf,1,glueminisat-2.2.5,23.57,ok
c10idw_i.cnf,1,lingeling-587f-4882048-110513,38.40,ok
c10idw_i.cnf,1,minisathackcir_minisat_2011.05.13_simp_,236.75,ok
c10idw_i.cnf,1,minisathackcontrasat_2011.03.02,42.63,ok
c10idw_i.cnf,1,minisathackEBMiniSAT_2011.03.02,30.89,ok
c10idw_i.cnf,1,minisathackLR_GL_SHR_2011.03.02,26.82,ok
c10idw_i.cnf,1,minisathackMiniSAT_2.2.0.agile.26,43.38,ok
c10idw_i.cnf,1,minisathackminisat_psm_2011.04.01,23.75,ok
c10idw_i.cnf,1,minisathackreferenceminisat_2.2.0,144.53,ok
c10idw_i.cnf,1,MPhaseSAT64,42.82,ok
c10idw_i.cnf,1,rcl_2011.04.01,33.24,ok
c10idw_i.cnf,1,RestartSAT_B95,113.43,ok
c10idw_i.cnf,1,SAT09referencesolverprecosat_236,63.05,ok
c6288mulmitershuffled-assat03-346.cnf,1,glucose_2.0,2635.31,ok
c6288mulmitershuffled-assat03-346.cnf,1,glueminisat-2.2.5,268.81,ok
c6288mulmitershuffled-assat03-346.cnf,1,lingeling-587f-4882048-110513,5000,timeout
c6288mulmitershuffled-assat03-346.cnf,1,minisathackcir_minisat_2011.05.13_simp_,5000,timeout
c6288mulmitershuffled-assat03-346.cnf,1,minisathackcontrasat_2011.03.02,5000,timeout
c6288mulmitershuffled-assat03-346.cnf,1,minisathackEBMiniSAT_2011.03.02,5000,timeout
c6288mulmitershuffled-assat03-346.cnf,1,minisathackLR_GL_SHR_2011.03.02,2321.19,ok
c6288mulmitershuffled-assat03-346.cnf,1,minisathackMiniSAT_2.2.0.agile.26,5000,timeout
c6288mulmitershuffled-assat03-346.cnf,1,minisathackminisat_psm_2011.04.01,5000,timeout
c6288mulmitershuffled-assat03-346.cnf,1,minisathackreferenceminisat_2.2.0,5000,timeout
c6288mulmitershuffled-assat03-346.cnf,1,MPhaseSAT64,5000,timeout
c6288mulmitershuffled-assat03-346.cnf,1,rcl_2011.04.01,5000,timeout
c6288mulmitershuffled-assat03-346.cnf,1,RestartSAT_B95,5000,timeout
c6288mulmitershuffled-assat03-346.cnf,1,SAT09referencesolverprecosat_236,5000,timeout
clauses-8renamed-assat05-1964.cnf,1,glucose_2.0,510.71,ok
clauses-8renamed-assat05-1964.cnf,1,glueminisat-2.2.5,3327.16,ok
clauses-8renamed-assat05-1964.cnf,1,lingeling-587f-4882048-110513,476.35,ok
clauses-8renamed-assat05-1964.cnf,1,minisathackcir_minisat_2011.05.13_simp_,961.20,ok
clauses-8renamed-assat05-1964.cnf,1,minisathackcontrasat_2011.03.02,238.94,ok
clauses-8renamed-assat05-1964.cnf,1,minisathackEBMiniSAT_2011.03.02,158.99,ok
clauses-8renamed-assat05-1964.cnf,1,minisathackLR_GL_SHR_2011.03.02,5000,timeout
clauses-8renamed-assat05-1964.cnf,1,minisathackMiniSAT_2.2.0.agile.26,193.49,ok
clauses-8renamed-assat05-1964.cnf,1,minisathackminisat_psm_2011.04.01,845.51,ok
clauses-8renamed-assat05-1964.cnf,1,minisathackreferenceminisat_2.2.0,1687.44,ok
clauses-8renamed-assat05-1964.cnf,1,MPhaseSAT64,102.14,ok
clauses-8renamed-assat05-1964.cnf,1,rcl_2011.04.01,865.66,ok
