@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
compas_train_8_CNF_2_1.wcnf,1,Open-WBO-ms,3600,timeout
compas_train_8_CNF_2_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
compas_train_8_CNF_2_1.wcnf,1,QMaxSAT2018,3600,timeout
compas_train_8_CNF_2_1.wcnf,1,UWrMaxSat-1.0,70.88,ok
compas_train_9_DNF_3_1.wcnf,1,MaxHS,1426.79,ok
compas_train_9_DNF_3_1.wcnf,1,maxino2018,3600,timeout
compas_train_9_DNF_3_1.wcnf,1,Open-WBO-g,3600,timeout
compas_train_9_DNF_3_1.wcnf,1,Open-WBO-ms,3600,timeout
compas_train_9_DNF_3_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
compas_train_9_DNF_3_1.wcnf,1,QMaxSAT2018,3600,timeout
compas_train_9_DNF_3_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
credit_train_0_CNF_4_1.wcnf,1,MaxHS,3600,timeout
credit_train_0_CNF_4_1.wcnf,1,maxino2018,3600,timeout
credit_train_0_CNF_4_1.wcnf,1,Open-WBO-g,3600,timeout
credit_train_0_CNF_4_1.wcnf,1,Open-WBO-ms,3600,timeout
credit_train_0_CNF_4_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
credit_train_0_CNF_4_1.wcnf,1,QMaxSAT2018,3600,timeout
credit_train_0_CNF_4_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
credit_train_1_CNF_5_1.wcnf,1,MaxHS,3600,timeout
credit_train_1_CNF_5_1.wcnf,1,maxino2018,3600,timeout
credit_train_1_CNF_5_1.wcnf,1,Open-WBO-g,3600,timeout
credit_train_1_CNF_5_1.wcnf,1,Open-WBO-ms,3600,timeout
credit_train_1_CNF_5_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
credit_train_1_CNF_5_1.wcnf,1,QMaxSAT2018,3600,timeout
credit_train_1_CNF_5_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
ctrl.wcnf,1,MaxHS,47.98,ok
ctrl.wcnf,1,maxino2018,0.08,ok
ctrl.wcnf,1,Open-WBO-g,0.25,ok
ctrl.wcnf,1,Open-WBO-ms,1.42,ok
ctrl.wcnf,1,Open-WBO-ms-pre,0.39,ok
ctrl.wcnf,1,QMaxSAT2018,0.11,ok
ctrl.wcnf,1,UWrMaxSat-1.0,0.1,ok
d4.wcnf,1,MaxHS,3600,timeout
d4.wcnf,1,maxino2018,3600,timeout
d4.wcnf,1,Open-WBO-g,3600,timeout
d4.wcnf,1,Open-WBO-ms,3600,timeout
d4.wcnf,1,Open-WBO-ms-pre,3600,timeout
d4.wcnf,1,QMaxSAT2018,3600,timeout
d4.wcnf,1,UWrMaxSat-1.0,3600,timeout
diabetes.wcnf,1,MaxHS,3600,timeout
diabetes.wcnf,1,maxino2018,3600,timeout
diabetes.wcnf,1,Open-WBO-g,3600,timeout
diabetes.wcnf,1,Open-WBO-ms,3600,timeout
diabetes.wcnf,1,Open-WBO-ms-pre,3600,timeout
diabetes.wcnf,1,QMaxSAT2018,3600,timeout
diabetes.wcnf,1,UWrMaxSat-1.0,3600,timeout
divider-debugdimacs.wcnf,1,MaxHS,20.55,ok
divider-debugdimacs.wcnf,1,maxino2018,5.99,ok
divider-debugdimacs.wcnf,1,Open-WBO-g,1.34,ok
divider-debugdimacs.wcnf,1,Open-WBO-ms,1.53,ok
divider-debugdimacs.wcnf,1,Open-WBO-ms-pre,15.79,ok
divider-debugdimacs.wcnf,1,QMaxSAT2018,104.25,ok
divider-debugdimacs.wcnf,1,UWrMaxSat-1.0,2.39,ok
divider-problemdimacs_2filtered.wcnf,1,MaxHS,710.68,ok
divider-problemdimacs_2filtered.wcnf,1,maxino2018,40.82,ok
divider-problemdimacs_2filtered.wcnf,1,Open-WBO-g,10.76,ok
divider-problemdimacs_2filtered.wcnf,1,Open-WBO-ms,306.23,ok
divider-problemdimacs_2filtered.wcnf,1,Open-WBO-ms-pre,133.61,ok
divider-problemdimacs_2filtered.wcnf,1,QMaxSAT2018,378.19,ok
divider-problemdimacs_2filtered.wcnf,1,UWrMaxSat-1.0,14.94,ok
dividers1dimacsfiltered.wcnf,1,MaxHS,19.4,ok
dividers1dimacsfiltered.wcnf,1,maxino2018,0.89,ok
dividers1dimacsfiltered.wcnf,1,Open-WBO-g,0.28,ok
dividers1dimacsfiltered.wcnf,1,Open-WBO-ms,0.62,ok
dividers1dimacsfiltered.wcnf,1,Open-WBO-ms-pre,8.81,ok
dividers1dimacsfiltered.wcnf,1,QMaxSAT2018,1.71,ok
dividers1dimacsfiltered.wcnf,1,UWrMaxSat-1.0,0.79,ok
dividers9dimacsfiltered.wcnf,1,MaxHS,83.99,ok
dividers9dimacsfiltered.wcnf,1,maxino2018,1.44,ok
dividers9dimacsfiltered.wcnf,1,Open-WBO-g,0.37,ok
dividers9dimacsfiltered.wcnf,1,Open-WBO-ms,0.38,ok
dividers9dimacsfiltered.wcnf,1,Open-WBO-ms-pre,8.5,ok
dividers9dimacsfiltered.wcnf,1,QMaxSAT2018,27.28,ok
dividers9dimacsfiltered.wcnf,1,UWrMaxSat-1.0,1.05,ok
dp06s06shuffledcnf.wcnf,1,MaxHS,2.31,ok
dp06s06shuffledcnf.wcnf,1,maxino2018,1.67,ok
dp06s06shuffledcnf.wcnf,1,Open-WBO-g,301.8,ok
dp06s06shuffledcnf.wcnf,1,Open-WBO-ms,126.43,ok
dp06s06shuffledcnf.wcnf,1,Open-WBO-ms-pre,367.53,ok
dp06s06shuffledcnf.wcnf,1,QMaxSAT2018,37.17,ok
dp06s06shuffledcnf.wcnf,1,UWrMaxSat-1.0,0.87,ok
dp07s07shuffledcnf.wcnf,1,MaxHS,5.05,ok
dp07s07shuffledcnf.wcnf,1,maxino2018,7.11,ok
dp07s07shuffledcnf.wcnf,1,Open-WBO-g,1162.59,ok
dp07s07shuffledcnf.wcnf,1,Open-WBO-ms,2182.66,ok
dp07s07shuffledcnf.wcnf,1,Open-WBO-ms-pre,3600,timeout
dp07s07shuffledcnf.wcnf,1,QMaxSAT2018,506.51,ok
dp07s07shuffledcnf.wcnf,1,UWrMaxSat-1.0,6.36,ok
dp43.wcnf,1,MaxHS,31.57,ok
dp43.wcnf,1,maxino2018,12.05,ok
dp43.wcnf,1,Open-WBO-g,3.81,ok
dp43.wcnf,1,Open-WBO-ms,33.99,ok
dp43.wcnf,1,Open-WBO-ms-pre,41.52,ok
dp43.wcnf,1,QMaxSAT2018,16.65,ok
dp43.wcnf,1,UWrMaxSat-1.0,13.2,ok
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,MaxHS,235.28,ok
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_0_10_3.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,MaxHS,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_1_10_0.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,MaxHS,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_0.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,MaxHS,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_3_10_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,MaxHS,934.64,ok
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_005_4_10_4.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,MaxHS,2326.68,ok
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_2_10_1.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,MaxHS,108.92,ok
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,maxino2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,Open-WBO-ms-pre,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_non-strict_stb_200_01_4_10_4.wcnf,1,UWrMaxSat-1.0,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,MaxHS,304.08,ok
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,maxino2018,0.43,ok
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,Open-WBO-ms-pre,7.01,ok
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_100_005_0_30_3.wcnf,1,UWrMaxSat-1.0,2.57,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,MaxHS,81.31,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,maxino2018,1.45,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,Open-WBO-g,10.45,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,Open-WBO-ms,45.05,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,Open-WBO-ms-pre,12.11,ok
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_005_0_15_2.wcnf,1,UWrMaxSat-1.0,8,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,MaxHS,319.86,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,maxino2018,0.74,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,Open-WBO-g,288.36,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,Open-WBO-ms,263.67,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,Open-WBO-ms-pre,26.21,ok
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_005_3_30_0.wcnf,1,UWrMaxSat-1.0,11.07,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,MaxHS,308.79,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,maxino2018,0.53,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,Open-WBO-g,10.35,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,Open-WBO-ms,35.05,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,Open-WBO-ms-pre,17.55,ok
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_005_4_15_1.wcnf,1,UWrMaxSat-1.0,8.35,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,MaxHS,180.13,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,maxino2018,0.24,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,Open-WBO-ms-pre,6.82,ok
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_150_02_4_8_3.wcnf,1,UWrMaxSat-1.0,3.64,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,MaxHS,14.33,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,maxino2018,2.24,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,Open-WBO-g,2.07,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,Open-WBO-ms,78.29,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,Open-WBO-ms-pre,9.44,ok
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_200_005_1_40_1.wcnf,1,UWrMaxSat-1.0,19.44,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,MaxHS,879.9,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,maxino2018,0.82,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,Open-WBO-ms,3600,timeout
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,Open-WBO-ms-pre,35.71,ok
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_200_005_4_20_3.wcnf,1,UWrMaxSat-1.0,25.35,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,MaxHS,9.04,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,maxino2018,0.34,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,Open-WBO-g,3600,timeout
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,Open-WBO-ms,2302.48,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,Open-WBO-ms-pre,19.17,ok
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,QMaxSAT2018,3600,timeout
extension-enforcement_strict_com_200_02_1_10_0.wcnf,1,UWrMaxSat-1.0,7.98,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,MaxHS,3.74,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,maxino2018,5.43,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,Open-WBO-g,3.02,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,Open-WBO-ms,11.28,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,Open-WBO-ms-pre,8.97,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,QMaxSAT2018,4.34,ok
ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,UWrMaxSat-1.0,1.26,ok
fpu8-problemdimacs_24filtered.wcnf,1,MaxHS,50.89,ok
fpu8-problemdimacs_24filtered.wcnf,1,maxino2018,5.82,ok
fpu8-problemdimacs_24filtered.wcnf,1,Open-WBO-g,1.65,ok
fpu8-problemdimacs_24filtered.wcnf,1,Open-WBO-ms,73.78,ok
fpu8-problemdimacs_24filtered.wcnf,1,Open-WBO-ms-pre,73.45,ok
fpu8-problemdimacs_24filtered.wcnf,1,QMaxSAT2018,42.54,ok
fpu8-problemdimacs_24filtered.wcnf,1,UWrMaxSat-1.0,4.41,ok
frb35-17-1partial.wcnf,1,MaxHS,4.13,ok
frb35-17-1partial.wcnf,1,maxino2018,3600,timeout
frb35-17-1partial.wcnf,1,Open-WBO-g,24.31,ok
frb35-17-1partial.wcnf,1,Open-WBO-ms,15.83,ok
frb35-17-1partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-1partial.wcnf,1,QMaxSAT2018,15.8,ok
frb35-17-1partial.wcnf,1,UWrMaxSat-1.0,1.02,ok
frb35-17-2partial.wcnf,1,MaxHS,2270.81,ok
frb35-17-2partial.wcnf,1,maxino2018,3600,timeout
frb35-17-2partial.wcnf,1,Open-WBO-g,21.44,ok
frb35-17-2partial.wcnf,1,Open-WBO-ms,42.9,ok
frb35-17-2partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-2partial.wcnf,1,QMaxSAT2018,73.12,ok
frb35-17-2partial.wcnf,1,UWrMaxSat-1.0,10.55,ok
frb35-17-3partial.wcnf,1,MaxHS,30.38,ok
frb35-17-3partial.wcnf,1,maxino2018,3600,timeout
frb35-17-3partial.wcnf,1,Open-WBO-g,3.69,ok
frb35-17-3partial.wcnf,1,Open-WBO-ms,14.36,ok
frb35-17-3partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-3partial.wcnf,1,QMaxSAT2018,11.42,ok
frb35-17-3partial.wcnf,1,UWrMaxSat-1.0,1.83,ok
frb35-17-5partial.wcnf,1,MaxHS,5.44,ok
frb35-17-5partial.wcnf,1,maxino2018,3600,timeout
frb35-17-5partial.wcnf,1,Open-WBO-g,57.7,ok
frb35-17-5partial.wcnf,1,Open-WBO-ms,20.2,ok
frb35-17-5partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb35-17-5partial.wcnf,1,QMaxSAT2018,74.47,ok
frb35-17-5partial.wcnf,1,UWrMaxSat-1.0,14.93,ok
frb40-19-1partial.wcnf,1,MaxHS,13.87,ok
frb40-19-1partial.wcnf,1,maxino2018,3600,timeout
frb40-19-1partial.wcnf,1,Open-WBO-g,47.75,ok
frb40-19-1partial.wcnf,1,Open-WBO-ms,14.64,ok
frb40-19-1partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-1partial.wcnf,1,QMaxSAT2018,36.21,ok
frb40-19-1partial.wcnf,1,UWrMaxSat-1.0,6.57,ok
frb40-19-2partial.wcnf,1,MaxHS,37.3,ok
frb40-19-2partial.wcnf,1,maxino2018,3600,timeout
frb40-19-2partial.wcnf,1,Open-WBO-g,26.95,ok
frb40-19-2partial.wcnf,1,Open-WBO-ms,34.56,ok
frb40-19-2partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-2partial.wcnf,1,QMaxSAT2018,43.88,ok
frb40-19-2partial.wcnf,1,UWrMaxSat-1.0,18.25,ok
frb40-19-3partial.wcnf,1,MaxHS,3600,timeout
frb40-19-3partial.wcnf,1,maxino2018,3600,timeout
frb40-19-3partial.wcnf,1,Open-WBO-g,1019.31,ok
frb40-19-3partial.wcnf,1,Open-WBO-ms,76.54,ok
frb40-19-3partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-3partial.wcnf,1,QMaxSAT2018,1813.09,ok
frb40-19-3partial.wcnf,1,UWrMaxSat-1.0,96.73,ok
frb40-19-4partial.wcnf,1,MaxHS,262.43,ok
frb40-19-4partial.wcnf,1,maxino2018,3600,timeout
frb40-19-4partial.wcnf,1,Open-WBO-g,4.29,ok
frb40-19-4partial.wcnf,1,Open-WBO-ms,158.07,ok
frb40-19-4partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-4partial.wcnf,1,QMaxSAT2018,362.68,ok
frb40-19-4partial.wcnf,1,UWrMaxSat-1.0,225.9,ok
frb40-19-5partial.wcnf,1,MaxHS,82.2,ok
frb40-19-5partial.wcnf,1,maxino2018,3600,timeout
frb40-19-5partial.wcnf,1,Open-WBO-g,247.41,ok
frb40-19-5partial.wcnf,1,Open-WBO-ms,76.99,ok
frb40-19-5partial.wcnf,1,Open-WBO-ms-pre,3600,timeout
frb40-19-5partial.wcnf,1,QMaxSAT2018,818.69,ok
frb40-19-5partial.wcnf,1,UWrMaxSat-1.0,56.25,ok
ft10-808-1090.wcnf,1,MaxHS,180.01,ok
ft10-808-1090.wcnf,1,maxino2018,71.95,ok
ft10-808-1090.wcnf,1,Open-WBO-g,56.38,ok
ft10-808-1090.wcnf,1,Open-WBO-ms,449.69,ok
ft10-808-1090.wcnf,1,Open-WBO-ms-pre,219.84,ok
ft10-808-1090.wcnf,1,QMaxSAT2018,25.96,ok
ft10-808-1090.wcnf,1,UWrMaxSat-1.0,61.13,ok
g2_n26e25_n48e52.wcnf,1,MaxHS,799.69,ok
g2_n26e25_n48e52.wcnf,1,maxino2018,0.26,ok
g2_n26e25_n48e52.wcnf,1,Open-WBO-g,0.16,ok
g2_n26e25_n48e52.wcnf,1,Open-WBO-ms,1.51,ok
g2_n26e25_n48e52.wcnf,1,Open-WBO-ms-pre,3.13,ok
g2_n26e25_n48e52.wcnf,1,QMaxSAT2018,0.21,ok
g2_n26e25_n48e52.wcnf,1,UWrMaxSat-1.0,0.15,ok
g2_n37e45_n71e77.wcnf,1,MaxHS,50.7,ok
g2_n37e45_n71e77.wcnf,1,maxino2018,1.32,ok
g2_n37e45_n71e77.wcnf,1,Open-WBO-g,0.72,ok
g2_n37e45_n71e77.wcnf,1,Open-WBO-ms,5.13,ok
g2_n37e45_n71e77.wcnf,1,Open-WBO-ms-pre,4.99,ok
g2_n37e45_n71e77.wcnf,1,QMaxSAT2018,8.41,ok
g2_n37e45_n71e77.wcnf,1,UWrMaxSat-1.0,0.53,ok
g2_n38e39_n146e164.wcnf,1,MaxHS,3600,timeout
g2_n38e39_n146e164.wcnf,1,maxino2018,3600,timeout
g2_n38e39_n146e164.wcnf,1,Open-WBO-g,3600,timeout
g2_n38e39_n146e164.wcnf,1,Open-WBO-ms,3600,timeout
g2_n38e39_n146e164.wcnf,1,Open-WBO-ms-pre,3600,timeout
g2_n38e39_n146e164.wcnf,1,QMaxSAT2018,3600,timeout
g2_n38e39_n146e164.wcnf,1,UWrMaxSat-1.0,3600,timeout
g2_n38e52_n53e67.wcnf,1,MaxHS,3600,timeout
g2_n38e52_n53e67.wcnf,1,maxino2018,54.48,ok
g2_n38e52_n53e67.wcnf,1,Open-WBO-g,19.25,ok
g2_n38e52_n53e67.wcnf,1,Open-WBO-ms,23.99,ok
g2_n38e52_n53e67.wcnf,1,Open-WBO-ms-pre,13.13,ok
g2_n38e52_n53e67.wcnf,1,QMaxSAT2018,54.52,ok
g2_n38e52_n53e67.wcnf,1,UWrMaxSat-1.0,10.96,ok
g2_n42e55_n44e53.wcnf,1,MaxHS,3600,timeout
g2_n42e55_n44e53.wcnf,1,maxino2018,3600,timeout
g2_n42e55_n44e53.wcnf,1,Open-WBO-g,3600,timeout
g2_n42e55_n44e53.wcnf,1,Open-WBO-ms,3600,timeout
g2_n42e55_n44e53.wcnf,1,Open-WBO-ms-pre,3600,timeout
g2_n42e55_n44e53.wcnf,1,QMaxSAT2018,3600,timeout
g2_n42e55_n44e53.wcnf,1,UWrMaxSat-1.0,3600,timeout
g2_n44e59_n69e83.wcnf,1,MaxHS,3600,timeout
g2_n44e59_n69e83.wcnf,1,maxino2018,3422.64,ok
g2_n44e59_n69e83.wcnf,1,Open-WBO-g,1584.91,ok
g2_n44e59_n69e83.wcnf,1,Open-WBO-ms,191.72,ok
g2_n44e59_n69e83.wcnf,1,Open-WBO-ms-pre,178.22,ok
g2_n44e59_n69e83.wcnf,1,QMaxSAT2018,698.94,ok
g2_n44e59_n69e83.wcnf,1,UWrMaxSat-1.0,444.93,ok
g2_n45e48_n47e54.wcnf,1,MaxHS,783.75,ok
g2_n45e48_n47e54.wcnf,1,maxino2018,177.73,ok
g2_n45e48_n47e54.wcnf,1,Open-WBO-g,102.93,ok
g2_n45e48_n47e54.wcnf,1,Open-WBO-ms,33.31,ok
g2_n45e48_n47e54.wcnf,1,Open-WBO-ms-pre,46.08,ok
g2_n45e48_n47e54.wcnf,1,QMaxSAT2018,229.42,ok
g2_n45e48_n47e54.wcnf,1,UWrMaxSat-1.0,65.21,ok
g2_n50e50_n58e61.wcnf,1,MaxHS,1713.52,ok
g2_n50e50_n58e61.wcnf,1,maxino2018,18.03,ok
g2_n50e50_n58e61.wcnf,1,Open-WBO-g,11.85,ok
g2_n50e50_n58e61.wcnf,1,Open-WBO-ms,13.69,ok
g2_n50e50_n58e61.wcnf,1,Open-WBO-ms-pre,10.27,ok
g2_n50e50_n58e61.wcnf,1,QMaxSAT2018,442.05,ok
g2_n50e50_n58e61.wcnf,1,UWrMaxSat-1.0,9.99,ok
g2_n61e85_n120e154.wcnf,1,MaxHS,601.19,ok
g2_n61e85_n120e154.wcnf,1,maxino2018,72.63,ok
g2_n61e85_n120e154.wcnf,1,Open-WBO-g,147.62,ok
g2_n61e85_n120e154.wcnf,1,Open-WBO-ms,55.11,ok
g2_n61e85_n120e154.wcnf,1,Open-WBO-ms-pre,28.52,ok
g2_n61e85_n120e154.wcnf,1,QMaxSAT2018,3600,timeout
g2_n61e85_n120e154.wcnf,1,UWrMaxSat-1.0,42.55,ok
g2_n67e83_n68e73.wcnf,1,MaxHS,3600,timeout
g2_n67e83_n68e73.wcnf,1,maxino2018,1200.12,ok
g2_n67e83_n68e73.wcnf,1,Open-WBO-g,1365.31,ok
g2_n67e83_n68e73.wcnf,1,Open-WBO-ms,264.17,ok
g2_n67e83_n68e73.wcnf,1,Open-WBO-ms-pre,157.65,ok
g2_n67e83_n68e73.wcnf,1,QMaxSAT2018,3600,timeout
